,Reason Lists,Labels
90,"“Let us know in the comment section.”
“So what.”
“The comedy actor and comedian wrote on the Fourth Of July, “Happy White People Proud Of Their Racist Ancestors Day.”Happy white people proud of their racist ancestors day — Damon Wayans Yunior?”
“(@wayansjr) July 4, 2017Around 1,100 people liked the tweet, while more than 1,200 replied to it and many users were not pleased.”
“One person wrote, “Just another example of Hollywood talking down to Americans.”
“They hate this country & their fans.”
“#FabricatedRacism sadly returns @wayansjr,” replied user @ViperNTheTemple.”
“Just another example of Hollywood talking down to Americans.”
“#FabricatedRacism sadly returns @wayansjr — DÃ©plorable EspÃ©cial (@ViperNtheTemple) July 4, 2017And how did the Wayan brother respond?”",['Sensational']
91,"“CNN reports...”
“...case a month ago The back and forth about Pitt s child support payments In legal documents filed on August 7 Jolie s attorney claimed Pitt has paid no meaningful child support since separation Jolie also asked the court to order Pitt to pay her the money she is owed...”
“That “incident,” which reportedly involved Pitt and son Maddox Jolie-Pitt, is said to be what prompted Jolie to file for divorce.”
“Back in September 2016, we learned that an “incident” reportedly went down on a private plane, and that the Los Angeles Department of Child and Family Services and FBI got involved.”
“So what went wrong?”
“They were involved for 12 years, and had six kids and a French vineyard together.”
“But despite their, erm, salacious start, Pitt and Jolie proved to be the real deal.”
“Eventually, he and Aniston split up, and his relationship with Jolie (officially) came to light.”
“Rumors about what may or may not have gone down between Pitt and Jolie on set ran rampant.”
“The pair met while filming Mr. and Mrs. Smith in 2004 — back when Pitt was still married to Jennifer Aniston.”",['Sensational']
92,"“You can check out the full infographic below.”
“He was also partially responsible for selling Daenerys off to Khal Drogo in Season 1.”
“The constant back-and-forths between the people who see the Iron Throne as their right, and the masterful manipulations they employ to get there, have made up some of the show’s most shocking moments.”
“That’s why when you look at the data to confirm who in Westeros and Essos has done the most backstabbing, it’s easy to see who’s holding the knife.”
“Venngage, an infographics firm, compiled a list of every “Game of Thrones” betrayal in order to map out the manipulations and deaths among six seasons.”
“When pointing them out, you can see all the people who were at the receiving end of the most betrayals and the ones that were at the throwing end.”
“Also Read: Game of Thrones: Cersei Lannister's Character Evolution, as Told Through Her WardrobeAccording to that data, Varys — Master of Whispers and known spider — has raked in the most with seven.”
“This includes the complicated plan where he testified against Tyrion in Season 4, then helped Jaime Lannister to free Tyrion, only to get him to Daenerys in Meereen.”
“Considering he’s been in the Lannister’s employ and lives in King’s Landing, it makes sense that most of his plans have been against the Lannisters.”
“Another high roller in the betrayal department includes another non-surprise — Petyr Baelish, who comes in with six.”",['Sensational']
93,"“If you use any of the quotes in this article, please credit ACE Comic Con with an H/T to Wrestling Inc. for the transcription.”
“Nikki said that she has tried to change the show’s name, but it’s not that easy.”
“Before that began, Lillian Garcia (who moderated) spoke to the Bellas about turning on WWE Raw Women’s Champion Ronda Rousey, which has now led to Nikki receiving a title shot at WWE Evolution on October 28.”
“Nikki also noted that she wanted the current title added to her resume, something beyond her reign as Divas Champion.”
““I guess that was the only way to get my match,” Nikki said.”
““I had to turn on her, she’s the champ.”
“I’ve been here for 12 years, she hasn’t, so I have to teach her a lesson.”
“… I need to have a reign that [goes beyond] the Divas Championship, so I’m not always called a diva and then one day I can actually be called a Raw Women’s Champion.”
“I got red in my eyes, I’m looking for that championship.”Garcia then asked if it was strange for WWE to refer to everyone as WWE Superstars, yet they are still on E!’s show, Total Divas.”
““Being an Executive Producer of Total Divas, we’ve had so many discussions about changing the name of the show,” Nikki responded.”","['Satire', 'Sensational']"
94,"“...in the downward dog position Booty ful Rosie revealed why she was a top model...”
“Backside Her pert derriere was on center stage New attire Splashing around in the turquoise surf the Mad Max Fury Road starlet showed off a new bikini Up next For her next exercise in sultriness Rosie threw on a white two piece that had the same tropical floral design Strut...”
“And Rosie Huntington-Whiteley bounced right back to her supermodel physique as she posed for a photo shoot in the Bahamas on Wednesday.”
“The stunning 30-year-old showed off her slender post-baby body as she changed into a bevy of skimpy bathing suits.”
“Scroll down for videoStunner: Rosie Huntington-Whiteley, 30, posed for a sensational photo shoot in the Bahamas on WednesdayDaring to impress, the Burberry spokesperson started the photo shoot off in a tropical flower black one piece.”
“Her trademark golden tresses were wrapped up in a soft pink scarf as she rocked retro shades.”
“For her next exercise in sultriness, Rosie threw on a white two-piece that had the same tropical floral design.”
“She wore a large flower pinned in her hair as she strutted around with a petite wooden parasol.”
“Daring Daring to impress the Burberry spokesperson started the photo shoot off in a tropical flower black one piece Cover girl She posed like a professional for the ocean side shoot Touch up As a production assistant applied makeup to her body Rosie held her pose like a Roman statute...”
“All hands on deck The camera crew of entirely men made sure that Rosie was captured to perfection As a production assistant applied makeup to her body Rosie held her pose like a Roman statute...”",['Sensational']
95,"“Sign up for our Email Newsletters here.”
“Sign Up: Stay on top of the latest breaking film and TV news!”
“Stay on top of the latest breaking film and TV news!”
“The revival consists of 18 episodes, the last of which is set to air on September 3.”
“READ MORE: Cannes Film Festival Accepts TV: Why Shows From David Lynch and Jane Campion Are Only The BeginningThe third season of “Twin Peaks” debuts on May 21 with a two-part premiere.”
“We don’t actually see anybody — most of the main cast is returning, with a few notable exceptions; there are also a number of new additions — suggesting that they must all be in another place.”
“READ MORE: ‘Twin Peaks’ New Teaser Sums Up the First Two Seasons in Less Than Three Minutes — WatchCarrying the tagline “Something old is new again…,” the teaser returns us to a few familiar locations: the red room, the sheriff’s department, the Double-R Diner.”
“Showtime has released a new teaser for the series, and though the 30-second ad consists of nothing more than a few establishing shots, it does serve to remind that this truly is happening and is just a few weeks away.”
“We still don’t know what’s in store for us when “Twin Peaks” makes its long-awaited return next month, but we do finally have some new footage — kind of.”",['Sensational']
96,"“RELATED CONTENT”
““For the People” drew a 0.8 and 2.8 million viewers at 10.”
““Roseanne” averaged a 3.9 rating in adults 18-49 and 15.2 million viewers.”
“The first two episodes of “Roseanne,” airing back-to-back last week, stunned industry analysts when they averaged a 5.2 and 18.4 million viewers between them.”
“That means this week’s episode was down 25% in the demo and 17% in total viewers.”
“However, only one episode aired this week and it was always likely that it would see some kind of decline.”
“The “Roseanne” bump translated into a good night for “The Middle,” which was up significantly airing immediately after the revival with a 2.2 and 8.3 million viewers.”
“That is a new season high in both measures for the comedy series.”
““Black-ish” (1.5, 5.4 million) and “Splitting Up Together” (1.4, 4.8 million) both came down from the increases they saw thanks to “Roseanne” last week, but were still the top shows in their half hour time slots in the key demo.”
“For NBC, “The Voice” (1.8, 9.3 million) was even while “Rise” (0.9, 4.5 million) ticked up in the demo, as was “Chicago Med” (1.1, 6.2 million).”","['Journalism', 'Satire']"
97,"“It’s just when you can tell other people and I kind of would like to be on that totem pole somewhere — I don’t have to be at the top, I just would like to be on it.””
““What you did before you met me is what you did before you met me, I don’t need to know everything about you.”
““I don’t care,” he told her.”
“She revealed to John that she had previously been married for three years and he was extremely forgiving and understanding — probably because he was also previously married to his high school sweetheart and got divorced after only three years, too.”
“But Nikki eventually gathered enough courage to tell John at her sister Brie Bella’s 2014 wedding to her husband Daniel Bryan.”
“She was worried about breaking the news to him because they’ve had multiple conversations about marriage before and she never mentioned her own previous marriage to him.”
“But her family weren’t the only ones in the dark — she hadn’t even told John at that point.”
“...kept such a big secret from her for all those years and Nikki said that it was because she was ashamed of the whole situation...”
“We drove to Vegas did it and even when I started walking down the aisle I know this was a huge mistake like how can I get out of it and I couldn t and I tried to forget about it Nikki s mom Kathy Colace was shocked that she...”
““Basically, we got married by Elvis.”","['Satire', 'Sensational']"
98,"“Other animated movies Tom has voiced include Mulan II, Kim Possible: The Secret Files, Kim Possible Movie: So The Drama, Batman Beyond: Return of the Joker, the four Futurama movies Bender's Big Score, The Beast with a Billion Backs, Bender's Game, and Into the Wild Green Yonder.”
“...and Numbuhs 44 and 45 on Codename: Kids Next Door, Teen Titans, Yan Lin, Susan, Alchemy on W.I.T.C.H., The Replacements, Legion of Super Heroes, Jake's mom, Counselor Chang on American Dragon: Jake Long, and Avatar the Last Airbender (as Joo Dee).”
“She played Julie on Friends.”
“BiographyEarly lifeTom, a Chinese American, was born in Highland Park, Illinois, the daughter of Nancy (née Dare) and Chan Tom, who worked in the frozen food business.”
“She was born on the same day as President Barack Obama: August 4, 1961.”
“She was raised Catholic.”
“In an article for Detour Magazine, Tom describes an experience she had as a child where other children were teasing her about her Chinese heritage.”
“This caused her to become a rather introverted person which, in turn, is what originally inspired her to get into dancing.”
“TheaterAt the age of 17, Tom landed a spot with a touring company of A Chorus Line.”
“She was cast in the Broadway version of the show less than a year later.”",['Sensational']
99,"“The attack was the deadliest modern mass shooting by a single gunman in the U.S. until the events in Las Vegas this week.”
“The mass shooting that killed 49 at Pulse nightclub in Orlando, Fla., occurred days after Grimmie's death.”
“""The Foundation is committed to helping impacted families experience the same type of love and support Christina Grimmie's family experienced from friends, family and the community at large when faced with the shock of losing their precious daughter to gun violence,"" according to the foundation's website.”
“Her family established The Christina Grimmie Foundation after her death ""to provide financial, emotional and encouragement support to individuals and families who suffer from the devastating effects of gun violence.""”
“Grimmie, who rose to fame on NBC's The Voice, died at age 22 in June 2016 after she was shot by Kevin James Loibl after her concert in Orlando, Fla.”
“We truly understand what these families are experiencing and hope to help in some way.""”
“""Our hearts, thoughts and prayers go out to all the victims and the family and friends of those who were taken last night.”
“Advertisement""We are beyond devastated to hear of last night's tragedy in Las Vegas,"" the statement reads.”
“The late singer's family offered support and understanding in a statement Monday after 59 were killed and hundreds injured when, police say, Stephen Paddock opened fire on an outdoor country music festival on the Las Vegas strip Oct. 1.”
“File Photo by James Atoa/UPI | License PhotoOct. 3 (UPI) -- Christina Grimmie's family is reaching out to those affected by the mass shooting in Las Vegas this week.”",['Sensational']
100,"“And that's just the inside.”
“...his and hers closets his and hers dressing rooms and even an outdoor sitting place with a fireplace...”
“They're also homes that are great for hosting.”
“'I create homes that feel like a home — it could be a palace or a mansion — but each one has a comfortable feeling.'”
“I don’t follow trends so I make my own,' he told the magazine.”
“'The homes I have done in the Los Angeles area are a combination of neoclassical style with a very modern interior.”
“He designed Ritz-Carlton hotels and has developed other high-end properties including resorts and mansions ever since.”
“In addition, they have an informal dining room and a breakfast roomMohamed knows a thing or two about luxury.”
“...market Home for the holidays Their formal dining room where they host dinner parties seats 20 Lots of places to eat...”
“...area Decorating in style The home is filled with art and antiques that Mohamed has collected from around the world Homey The couple particularly loves the kitchen which has a walk in fridge and was designed with a single piece in mind a wood cabinet Mohamed found at a flea...”",['Sensational']
101,"“...the NFC South...”
“I am deeply sorry and apologize Newton who slumped badly last season after his spectacular MVP campaign in 2015 has passed for 882 yards with five touchdowns and five interceptions in four games this year leading the Panthers to a 3 1 record and a tie for first place in...”
“Dannon, the maker of Oikos yogurt, has dropped Newton from all advertising campaigns following what the company perceives as “sexist” remarks he made on Wednesday to Jourdan Rodrigue, a beat reporter with the Charlotte Observer.”
“Company spokesperson Michael Neuwirth released a statement Thursday saying it was “shocked and disheartened” at the former league MVP’s behavior.”
“Newton made light of a straightforward question from Rodrigue during his regular media availability on Wednesday, saying it was “funny to hear a female” ask about football.”
“The 28-year-old quarterback, who smirked derisively as the reporter asked about Carolina wide receiver Devin Funchess’s route-running, prefaced his response with a dig: “It’s funny to hear a female talk about routes.”
“It’s funny.”The Dannon statement noted the company perceives Newton’s comments as “sexist and disparaging to all women.”
“It’s simply not OK to belittle anyone based on gender.”
“We have shared our concerns with Cam and will no longer work with him Here s the video of Cam Newton saying it s funny to hear a female talk about routes pic twitter com hd9Kg4CCeu Carlin Reese CarlinReeseWIP October 4 2017 The company later clarified The agreement has not...”
“...been terminated...”","['Opinion', 'Sensational']"
102,"“Image zoom Credit: Ant Anstead/Instagram...”
“Despite his exhaustion, he seems to be all smiles next to the HGTV host as they smooch and sip on wine.”
“!”Now he’s back in Los Angeles catching up with El Moussa, who finalized her divorce with ex Tarek in January.”
“Proudest daddy ever!!”
“Won all games to get here!!”
“The three of them posed for a group selfie that he captioned “She’s in the final!!!!”
“And some serious amounts of coffee!” he wrote on this video explaining his adventures, all “to surprise my incredible little girl.”He also caught up with his “little chap,” son, Archie as they sat on the sidelines.”
“One crappy hotel.”
“...miles of planes trains and automobiles...”
“Love you Not about to let his queen get the last word Anstead responded love you MORE Image zoom Anstead is returning from a surprise visit to Newcastle England where he was cheering on his 14 year old daughter Amelie at her netball finals Well it s taken around 6000”","['Satire', 'Sensational']"
103,"“VIDEO: The Five Biggest Haircut Trends of 2020”
“...in January...”
“To help you figure out how to wear your hair in the new year we ve rounded up the five biggest haircut trends of 2020 so you ll be sure of what you want before you head to the salon...”
“Or, you can get the look instantly with the help of some clip in extensions.”
“...inspiration...”
“RELATED The 10 Hairstyles You ll See Everywhere This Winter But if you swear that 2020 is going to be the year you finally grow out your hair let Jennifer Lopez and Kim Kardashian s extra long lengths be your...”
“As seen on Kerry Washington, 2020's bob has textured, softer edges, and looks amazing whether you part it down the middle or off to the side.”
“But there will be a few tweaks.”
“For anyone with a blunt bob — the most popular haircut of the past few years — you probably already guessed that the cut will still be going strong into the next decade.”
“This decade's first big hair trends include looks at every length that can be tailored to your hair texture and personal style.”",['Satire']
104,"“Visit INSIDER's homepage for more.”
“People were also searching for ""boat neck"" and ""tuxedo dress"" designs.”
“Though they have both worn some memorable ensembles, it looks like Markle may have had a bigger year than her royal sister-in-law when it comes to influencing the latest trends.”
“Both duchesses made it onto global fashion search platform Lyst's new ranking of the most powerful celebrity fashion influencers of the year, with Markle landing in a higher spot on the list than Middleton.”
“The list was generated by tracking more than 100 million searches and using sales data, page views, and social media mentions to determine each celebrity's influence.”
“Kylie Jenner nabbed the top spot on the list, followed by her sister Kim Kardashian West.”
“Markle was found to be the third most popular celebrity fashion influencer of 2018Boat neck dresses have become one of Markle's signature styles.”
“Ben STANSALL - WPA Pool/Getty ImagesRead more: 17 brands that had a great year thanks to Meghan MarkleMiddleton landed outside of the top 10, placing at number 16The Duchess of Cambridge landed in 16th place.”
“Nigel Roddis/Getty ImagesAccording to Lyst's findings, Markle caused a huge spike in search traffic for certain brands and designsBoth Givenchy and Stella McCartney saw boosts in traffic following the royal wedding.”
“Read more: Meghan Markle keeps wearing dresses with the same neckline — and it's quickly becoming one of her signature looksSearches for Stella McCartney were up after Markle's wedding reception.”",['Sensational']
105,"“Check out The Cheat Sheet on Facebook!”
“That means no spaghetti straps.”
“However, this rule is often broken by her grandchildren (including Kate Middleton) — especially since they like to get involved in sporting events and activities.”
“No casual clothesThe queen would prefer members of her family to avoid casual clothing while on an official engagement.”
“While it’s not the end of the world, the queen likely won’t approve of the look.”
“And, when she bent down to greet fans, her thigh was revealed.”
“No high slitsSpeaking of dressing modestly, Meghan Markle’s Reformation dress also featured a very high, revealing slit.”
“Meghan also wore a thin-strapped dress while visiting Bondi Beach earlier in the week.”
“According to royal style rules, members of the family must dress modestly when on official family business.”
“No wedged-heelsQueen Elizabeth II reportedly hates wedged heels.”","['Satire', 'Sensational']"
106,"“The Class D felony carries a maximum sentence of five years in prison and a $7,000 fine.”
“Soules previously asked a judge to dismiss the case but the judge declined last month and Soules appealed.”
“But state prosecutors say it does.”
“Soules contended Iowa law doesn’t require fatal wreck surviving drivers to wait for police.”
“The Iowa State Patrol said Soules fled on foot after the 8:20 PM wreck, which occurred about 15 miles south of Soules’ farm in Arlington.”
“Court documents claimed alcoholic beverages or containers were found at the scene of the crash.”
“He was charged with felony hit and run when the tractor driver died at a local hospital.”
“He called 911 and waited for first responders, but left before police arrived.”
“An Iowa farmer in Buchanan County when not on TV, Soules struck a tractor driven by a neighbor on April 24 last year in northern Iowa, sending it into a ditch.”
“Soules also appeared on Dancing With the Stars in 2015.”","['Opinion', 'Sensational']"
107,"“Footage from the movie appears in Rimes’ music video for the hit song.”
“Coyote Ugly 2.0!”The end of the 2000 movie features Rimes making a cameo to surprise Piper Perabo’s character, Violet, who sings “Can’t Fight the Moonlight” earlier in the film.”
““No one could resist!”
““This is what happens when your friends at @kemosabe1990 in Aspen move locations and open up a bad ass private bar upstairs and then turn on Can’t Fight The Moonlight,” she captioned the picture.”
“The country singer recreated the iconic scene from “Coyote Ugly” while on vacation in Aspen this week and shared a picture of it on Instagram.”
“Click to email this to a friend (Opens in new window)Click to share on Twitter (Opens in new window)Click to share on Facebook (Opens in new window)LeAnn Rimes hasn’t forgotten how to dance on a bar.”",['Sensational']
108,"“The pop star might be taking her surprises abroad as she later shared a photo of herself on her way to the airport.”
“On Sunday Swift took to Instagram to thank fans for ""illuminating her night and her life"" and promised there were ""so many other things coming up and I can't wait to meet you.""”
“The ""Shake It Off"" singer held a second Secret Session in her Nashville home on Sept. 29.”
“At the events, fans are required to leave all their belonging behind before entering Swift's home to sample ""1989,"" her first official pop album, and to hang out with the star.”
“AdvertisementThe ""Shake It Off"" singer held the first of her ""1989 Secret Sessions"" on Sept. 20, for which 35 fans were invited to her Los Angeles home to munch on home baked cookies and listen to the singer's unreleased new album.”
“The 24-year-old star shared several photos from the gatherings on Instagram Saturday under captions like: ""NYC memories"" and ""Miss you already"".”
“On Thursday, the singer held another event at her Rhode Island home.”
“NEW YORK, Oct. 6 (UPI) -- Taylor Swift continued her famous ""1989 Secret Sessions"" last week and invited several fans to her NYC apartment on Friday so they could listen to her upcoming record before its released on Oct. 27.”","['Journalism', 'Sensational']"
109,"“I’m beyond elated to be having a boy.””
“...might not be a great situation for Marley added Marcille with a laugh However I found out soon after that I was having a boy and I felt like she willed it in her favor...”
“I thought that was adorable but at the time I had no idea what I was having so my fear about this extremely expressive and outgoing young girl was if this baby came out to be a little girl that...”
“Make it a brother,’ ” she recalled of her sweet conversation with her little girl.”
“Maybe a baby brother.”
““I said, ‘Marley, would you like to have a little brother or sister?’ And she said, ‘Yes, Mom, but you know what?”
“(She is already a mom to daughter Marley Rae, 3½, with ex Kevin McCall.)”
“Marcille, 33, is also expecting a baby boy with Sterling, she revealed exclusively to PEOPLE in November.”
“,” she captioned an Instagram on Monday of herself showing off her elegant sparkler.”
““I said yes!!!!”","['Satire', 'Sensational']"
110,"“She describes a moment in her first season on the show, a scene set in a yoga studio, when she had trouble finding her mark.”
“For Lysette, an acting neophyte who came to Hollywood directly from New York City, where she worked as a dancer, Tambor's attentions began early and innocently enough.”
“It was discreet.”
“Billings was not present for this alleged incident, and several crewmembers were nearby ""but they were focused on their jobs.”
“Lysette pushed Tambor away and ""rolled my eyes.""”
“I felt his penis on my hip through his thin pajamas,"" Lysette says.”
“""He came in close, put his bare feet on top of mine so I could not move, leaned his body against me, and began quick, discreet thrust back and forth against my body.”
“That's when she says Tambor, dressed as Maura, wearing a green satin kimono and gray wig, approached her.”
“A few minutes later, while waiting for a camera setup between takes, Lysette was standing in a corner of the soundstage set.”
“Both ""laughed it off because it was so absurd,"" Lysette says.”","['Satire', 'Sensational']"
111,"“1983 classic All Night Long All Night while dressed in some Santa themed sleepwear minus the pants...”
“The onlooker added Sofia even placed Disick s phone in his back pocket before giving him a sweet kiss on the cheek First Christmas The lovebirds went on to celebrate their first Christmas season together with Sofia getting into the holiday spirit by dancing around the kitchen to Lionel s...”
“Scott takes care of her, opens the car door and pays for everything.”Instagram OfficialThe two made things official on Instagram days later, when videos surfaced of the two sharing a kiss and receiving a “congratulations” cake during a trip to Miami.”
“They are very flirty.”
““She constantly giggles around him.”
“Sofia seems smitten.”“It’s obvious she looks up to Scott,” said another source.”
““They are spending every day together.”
““Since returning to L.A., Scott and Sofia are inseparable,” said the source.”
“Image zoom Credit: SplashNews‘Inseparable’Things started to heat up in September, when sources told PEOPLE the two had grown closer.”
“The very next day, Sofia joined the self-proclaimed “lord” in Las Vegas for a late dinner at Stack restaurant along with a group of friends.”","['Satire', 'Sensational']"
112,"“In the aftermath of the controversy, Thurman had clarified that she blamed the producers of the film, including disgraced media mogul Harvey Weinstein, the most for the accident and revealed that Tarantino had already apologised to her for his role.”
“But you can’t reduce that type of history and legacy,” she added.”
“Sure.”
“When you know someone for as long as I’ve known him, 25 years of creative collaboration… Yes, did we have some tragedies take place?”
““We’ve had our fights over the years.”
“Thurman told the magazine that she always “had a good relationship” with Tarantino even after the incident.”
“Thurman and Tarantino, 55, first collaborated on the cult favourite Pulp Fiction and they followed it up the Kill Bill movies.”
“The director, on his part, had admitted that he still blames himself for convincing Thurman to sit in the car and called the incident “one of the biggest regrets of my life”.”
“Earlier this year, Thurman had said in an article that she suffered severe injuries after she was pressured into driving a stunt car she did not feel comfortable operating on the sets of Tarantino’s film.”
“I understand him and if he wrote a great part and we were both in the right place about it, that would be something else,” Thurman said.”",['Satire']
113,"“...her fellow Potter alums including her series classmate Evanna Lynch Luna Lovegood brother Rupert Grint Ron Weasley and husband Daniel Radcliffe Harry Potter as well as director Christopher Columbus Now if only they can all find their way back to Platform 9 3 4 Read more from Yahoo Entertainment...”
“There s something more real about being here than being on the sets thisisbwright on what s she s most excited about this weekend HPCelebration UniversalORL pic twitter com sVew8PSIWX The Leaky Cauldron leaky January 26 2018 And on her official Instagram page Wright has also routinely posted photos with...”
“...and Oliver Phelps Fred and George Weasley joined Wright at Universal Studios Orlando for a Q A as part of the park s Harry Potter celebration...”
“There s a HarryPotter reunion on the red carpet for The Circle tribecafilmfest Bonnie Wright catching up with Emma Watson pic twitter com tmTPZbzbWR Keira Alexander keira_alexander April 27 2017 Earlier this year many of the film s cast members Stan Ianevski Viktor Krum Natalia Tena Nymphadora Tonks and James...”
“Story continuesHERMIONE GRANGER AND CEDRIC DIGGORY THIS IS REAL pic.twitter.com/KJeMqU6ooI — danielle (@taronegertuns) January 8, 2018Watson also ran into Bonnie Wright (Ginny Weasley) on the red carpet at the 2017 Tribeca Film Festival premiere of The Circle.”
“Love you Longbottom A post shared by Tom Felton (@t22felton) on Jan 30, 2017 at 6:13pm PSTAt this year’s Golden Globes, Watson found herself in an impromptu Potter reunion when she presented the award for best limited series or TV movie with Robert Pattinson (Cedric Diggory).”
“That event produced a number of photos from Felton alongside his Malfoy father, Jason Isaacs, as well as other notable co-stars.”
“When The Wizarding World of Harry Potter opened at Universal Studios Orlando in 2014, many of the films’ cast members were on hand to celebrate the event.”
“Studio Tour in London.”
“Fortunately for them, they’ve had numerous such chances in recent years, as the Harry Potter stars have often been spotted together, whether in social situations or at Potter-related events such as last year’s opening of the “Forbidden Forest” exhibit at Warner Bros.”","['Opinion', 'Sensational']"
114,"“...known about for awhile The Mindy Project s final sixth season debuts on Hulu on September 12”
“I think that happily ever after can sometimes be romantic happiness and sometimes it can be a feeling of contentment with your life as a professional and as a mother We just have such a good finale that we ve...”
“When asked if it’s important that her character gets a happily ever after, Kaling replied: “I think that we do, I think we’re romantics.”
“The fave TV couple called it quits and she has since moved on with nurse Ben (Bryan Greenberg).”
““[A] lot those juicy storylines.”Dr. Mindy Lahiri, of course, is mom of son Leo with ex Danny Castellano (Chris Messina).”
““[It’s] a little bit about mom-shaming and that’s cool,” she said.”
“...neck brace as he recently broke his neck five weeks ago on set of the film The Pact said that the episode was was really fun to do...”
“We have a really funny episode where Modern Family s Julie Bowen plays a rival mother who thinks that Mindy s not doing that great of a job Kaling who was joined by costar Ike Barinholtz the star wore a...”
“Executive producer Matt Warburton chimed in: “I think she’s going to learn a little bit more about how to be a good, involved parent.”
“...with it over the course of the season Kaling 38 told the crowd...”","['Satire', 'Sensational']"
115,"“Crusoe Steals the Spotlight...”
“""If you've ever been doubted, this award tonight is for all of us.""”
“People's Choice Awards brought together plenty of star power.”
“Reality royalty rubbed shoulders with fashion royalty and even though the headlines seemed to cast a shadow over the night's festivities, there was plenty of applause for the night's winners.”
“Here's what you missed — and what everyone will be talking about tomorrow.”
“The Shoutouts To Veterans and First RespondersAttendees and honorees alike thanked first responders, firefighters, police officers, and volunteers.”
“On the red carpet, Mila Kunis made sure that everyone was aware that the awards show was happening during something much larger — the fires raging across California.”
“And the stars gave America's veterans some love, too.”
“The show fell on Veteran's Day, so the homage was fitting.”
“According to E!, when they accepted the award for Movie of 2018, Avengers: Infinity War co-stars Pom Klementieff, Scarlett Johansson, and Danai Gurira, mentioned the hard work taking place throughout California to contain the flames.”","['Opinion', 'Satire', 'Sensational']"
