,Reason Lists,Labels
94,"“Lara also posted to Instagram a photo of herself with her mother en route to the baby shower, writing, ""Baby shower bound with my mom!""”
“Love y'all.""”
“YouTube personalities Diamond and Silk, also vocal supporters of the president, tweeted, ""Had a fun time at the baby shower.”
“#Congrats.""”
“Pirro, an outspoken supporter of Trump, tweeted a photo with the mother-to-be, writing, ""Great time at @LaraLeaTrump's baby shower today!”
“#BabyBoyOnTheWay,"" tweeted Omarosa, who posted for photos with Eric and Lara.”
“""#TrumpTrain please join me in congratulating my dear friends @LaraLeaTrump and @EricTrump!”
“#BabyBoyTrump #LaraAndEric.""”
“Congrats @LaraLeaTrump @EricTrump!”
“Patton tweeted, ""Amazing day with amazing friends in honor of an even more amazing reason!”","['Satire', 'Sensational']"
95,"““It’s time to go see her, Tess,” Randall says.”
“That’s my brother.”Tess hasn’t seen “her” in awhileBack on the Season 2 finale, we got our first glimpse of an older Randall and an older Tess.”
“Sterling K. Brown: We’ve all [in the cast] known that it’s Rebecca, though the audience didn’t know, and we know why it’s Rebecca and you guys will find out at the end of the season what it is.”
“How soon are we going to find out why everyone is gathering to see her?”
“TheWrap: How did you feel about the reveal Rebecca is the mysterious future “her” we’ve all been wondering about?”
“So since we didn’t get anymore new hints on screen, TheWrap was able to gather a few clues for you while speaking with Brown about Randall winning the Philadelphia City Council race and how those election results might impact the Pearsons in the present and the future.”
“Also Read: 'This Is Us' Season 3: 'ER' Alum Goran Visnjic Cast as Beth's Teacher on Backstory Episode“This Is Us” returned from hiatus tonight with an episode that jumped between the past and present — but didn’t head into the future again.”
“Does that mean they separate or even divorce?”
“That spat led to Randall sleeping on the couch, and a not so happy vibe between the happy couple in the present, with some hints in the future indicating the two are only communicating between Adult Tess.”
“The episode also ended with a fight between our Present Day Beth and Randall, because Randall refused to drop out of the city council race, when the polls show he won’t win and his wife asks him to give up and come back to helping his family.”",['Sensational']
96,"“Watch the full segment above.”
“Later, Kimmel learned that his colonoscopy procedure went smoothly, until Couric admitted that they found some unusual personal items of his along the way such as his car keys, action figures and a harmonica.”
““Whoever finds it, it’s yours,” Couric joked.”
“Prior to Kimmel's procedure, Couric poked fun at the late-night host as she challenged the nurses to thoroughly clean his colon enough to find the iTunes gift card she hid inside.”
“A long bumper sticker,” Kimmel said.”
“...sticker...”
“Couric whose husband died of colon cancer emphasized that despite the common dread most people feel over getting the procedure done it s a lot more fun than being diagnosed with colorectal cancer You should put that on a bumper...”
““I’m telling you, I met some real perverts in my life, but you take the cake, Katie Couric,” Kimmel told the anchor.”
“While waiting for the procedure to begin, Kimmel shared a few quips with Couric about the awkwardness of her being present for his first procedure.”
“...a big boy and assured him that once he completes the procedure he won t have to do it again for another five to 10 years which Kimmel then jokingly compared to the Olympics...”",['Satire']
97,"“Ratings [ edit ]See also [ edit ]”
“1 Classical Crossover Album) were discontinued.”
“The Billboard Music Awards show had been held annually since 1990 and the event was formerly held in December[1] until it went dormant in 2006.”
“The awards returned in 2011 and are now held annually in May.”
“2 Awards process edit Unlike other awards such as the Grammy Award which determine nominations as a result of the highest votes received by the National Academy of Recording Arts and Sciences the Billboard Music Awards finalists are based on album and digital songs sales streaming radio airplay touring and...”
“...social engagement...”
“These measurements are tracked year-round by Billboard and its data partners, including Nielsen Music and Next Big Sound.”
“The 2018 awards are based on the reporting period of April 8, 2017 through March 31, 2018.”
“[3] Awards are given for the top album, artist and single in a number of different music genres.”
“Awards [ edit ][8] This field shows winners of ""Artist of the Year"" (awarded from 1995 to 2006), and ""Top Artist"" (awarded since 2011).”",['Journalism']
98,"“AdvertisementWonder Woman 1984 will open in cinemas on 5th June 2020”
“She always has our backs, she gives us the wings to dare, and everyday she helped us find the most creative version of ourselves ..”
“AdvertisementIn an Instagram post, Gadot shared photos of herself and director Patty Jenkins on the set of the 80s set sequel.”
““We did it.”
“Again!”
“!” wrote Gadot on Instagram.”
“And as much as the first time shooting Wonder Woman was amazing this time was even more unique and special We shot in 4 very different locations in 3 countries and I m so soooo proud of the almost 1000 crew members who came to set every day giving everything...”
“...they have into our movie...”
““Couldn’t ask for better partners on this..” she continued.”
““I’m so lucky to have the one and only Patty Jenkins, as my director.”","['Opinion', 'Satire', 'Sensational']"
99,"“The Overzealous FanboyPhoto: ABCLast, and certainly least.”
“The CreepsPhoto: ABCPhoto: ABCAny takers, ladies?”
“It’s been a trend since day one, and it was further amplified with the debut of the newest Bachelorette season, where our leading lady, Becca Kufrin, got seduced by suitors with esteemed titles such as “social media participant” and “colognoisseur.” What exactly do these entail?”
“Please, guess away!”
“(One of them involves cologne the fragrance, not Cologne the populous German city.)”
“In honor of this duo officially joining the Ridiculous Bachelor Job Titles club, Vulture went back to the franchise’s 2002 debut and highlighted all of the weirdest jobs that have cropped up since, complete with photo evidence.”
“It’s a fun stroll down memory lane, that’s for sure.”
“The Pet Shop GirlsPhoto: ABCPhoto: ABCIt would’ve been even more interesting if they listed their favorite Animals song, to be honest.”
“The GenericsPhoto: ABCPhoto: ABCPhoto: ABC“Keep it vague,” they said!”
““It may pique interest,” they said!”","['Satire', 'Sensational']"
100,"“Seinfeld ran for nine seasons and was the highest-rated show in the United States when its final episode aired in 1998.”
“By age eight, Seinfeld was putting himself through rigorous comic training, watching television day and night to study the techniques of comedians.”
“Who Is Jerry Seinfeld?”
“Jerry Seinfeld is an actor and comedian who made his stand-up debut at an open mic night in 1976 and appeared on The Tonight Show in 1981.”
“After starring in his own television special in 1987, he developed the sitcom Seinfeld for NBC with fellow comedian Larry David.”
“The sitcom ran for nine seasons and was the highest-rated show in the United States when the final episode aired in 1998.”
“He later created the reality show The Marriage Ref and the interview series Comedians in Cars Getting Coffee.”
“Early Life and Career Jerome Seinfeld was born on April 29, 1954, in Brooklyn, New York.”
“Seinfeld's interest in comedy was sparked at an early age through the influence of his father, a sign maker who was also a closet comedian.”
“Over the years, he developed a unique style of comedy that centered on his wry observations on life's mundanities.”",['Journalism']
101,"“...away from The Voice...”
“RELATED See photos of Ryan Seacrest through the years More from AOL com Stephen Colbert in hot water over homophobic Donald Trump joke Hollywood Secrets There are secret buttons hidden around Universal Studios Alicia Keys reveals why she s stepping...”
“Earlier this week, sources revealed that Megyn Kelly's upcoming NBC morning show will air at 9 a.m., the same time slot as Ripa's long-running ""Live!""”
“Another one of Ripa's former temporary co-hosts could become her future ratings rival, too.”
“Can't wait to watch!""”
“""Mazel @RyanSeacrest,"" Andy Cohen wrote, while Cooper said, ""Congratulations @RyanSeacrest, you get to join the best person i know, @KellyRipa every day!”
“""Love you all @LiveKelly""Ripa's best friends, Andy Cohen and Anderson Cooper, who had also served as temporary co-hosts, took to Twitter to also congratulate the former ""American Idol"" host on his new position.”
“Ha,"" he tweeted.”
“See photos of the people who were in contention for the spot:""Congrats to my old friends @RyanSeacrest and @KellyRipa and even Gelman!”
“Jerry O'Connell was one of those rumored to be heavily considered for the role, and he took to Twitter on Monday to congratulate Seacrest on the news.”","['Satire', 'Sensational']"
102,"“She later dated Vince Vaughn and John Mayer after her divorce from Pitt.”
“”The couple announced that they split at the end of the last year, however, they celebrated the New Year together with their annual vacation to Cabo San Lucas, Mexico alongside a handful of close pals including Jason Bateman and his family.”
“She was spotted standing outside the Hollywood venue chatting with Pharrell.”
“On Saturday, Aniston made an appearance at Ellen DeGeneres‘ birthday party without Theroux.”
“They have also had a busy year as Aniston signed on with Reese Witherspoon for a new Apple TV series and filmed Dumplin’ in Atlanta, while Theroux, 46, filmed the comedy The Spy Who Dumped Me in Budapest.”
“Theroux was often spotted in New York City away from their L.A. home.”
“The two spent quite a bit of time apart in recent months raising questions.”
“Image zoom Pharrell and Jennifer Aniston at Ellen DeGeneres’ birthday.”
“Above all, we are determined to maintain the deep respect and love that we have for one another.”
“Aniston celebrated in Malibu, California with a gathering including pals Courteney Cox, Andrea Bendewald, Leigh Kilton-Smith and Kristin Hahn on Sunday.”",['Sensational']
103,"“The outlet also reports that the actress had been caught on security cameras attempting to steal in the past.”
“According to TMZ, Kazan left the grocery store with a basket that included Comet and Pledge cleaning supplies, a hot rotisserie chicken, tomatoes, Jell-O and uncured pepperoni.”
“Christmas Eve she was reportedly arrested for petty theft cited and released without bail...”
“We look forward to resolving this case in court where we are confident that she will be exonerated RELATED Luann de Lesseps Checks Herself into Alcohol Treatment Center After Palm Beach Arrest After allegedly being caught in the act on...”
“...her...”
“But Werksman says Kazan has never left a Gelson s store without paying for her groceries He adds This is a misunderstanding by Gelson s employees who did not give her the opportunity to pay for her groceries before detaining...”
“In addition to allegedly leaving a Gelson’s grocery store without paying for $180 worth of items, TMZ reports that Kazan, 77, had tried to shoplift from the same Los Angeles-area store at least twice in the past.”
“Despite reports that she was caught stealing groceries from a supermarket on Christmas Eve, the actress’s attorney Mark Werksman tells PEOPLE, “Lainie Kazan is not a shoplifter or a thief.”Get push notifications with news, features and more.”
“My Big Fat Greek Wedding star Lainie Kazan is not a shoplifter, her lawyer saysMy Big Fat Greek Wedding star Lainie Kazan is not a shoplifter, her lawyer says.”","['Opinion', 'Sensational']"
104,"“You may be able to find more information about this and similar content at piano.io...”
“This content is created and maintained by a third party, and imported onto this page to help users provide their email addresses.”
“SHOP NOW USA One Piece, KENDALL + KYLIE X REVOLVE, $45Lyndsey Matthews Freelance Writer Lyndsey Matthews is the Destination News Editor for AFAR; previously she was a Lifestyle Editor across all of Hearst Digital Media's brands, and a digital editor at Martha Stewart Weddings and Travel + Leisure.”
“You may be able to find the same content in another format, or you may be able to find more information, at their web site.”
“This content is imported from Instagram.”
“Several pieces from Kendall and Kylie’s original swimwear collection with Revolve are still on sale, including the red one-piece seen here, which is marked down to $45 from $125 and is still available in size small and large.”
“If spending more than a $100 on a swimsuit seems a bit extreme to you, there’s some good news.”
“SHOP NOW Cutout One Piece, KENDALL + KYLIE X REVOLVE, $148The sisters’ new swimwear collection, available now on revolve.com, starts at $58 for bikini bottoms and goes up to $148 for a one-piece swimsuit.”",['Sensational']
105,"“Related:You may also like: How To Do A Metallic Smoky Eye...”
“Ava Shamban, M.D., a Beverly Hills dermatologist and founder of SKINxFIVE, tells SELF that olive oil is a ""great choice"" of a face wash. ""Using oil will not only remove makeup, but will avoid stripping the skin of natural oils,"" she says.”
“In an interview with Allure, Moretz says she had bad cystic acne when she was growing up.”
“Now she says her skin is acne free thanks to Accutane and a healthy diet but she points out that having skin problems was a long hard emotional process Moretz says she also works to keep her skin gorgeous thanks to an unorthodox facial cleansing method She washes her face...”
“...with olive oil...”
““I swear my skin is so much clearer because of it,” Moretz tells Allure.”
“It sounds weird, but Moretz isn’t the only one on the oil-cleansing bandwagon.”
“Pinterest features several pins on olive oil face wash how-tos.”
“The American Academy of Dermatology recommends that people look for a cream or ointment that contains olive or jojoba oil to combat dry skin, but makes no mention of actually cleansing with it.”
“But Gary Goldenberg, M.D., medical director of the Dermatology Faculty Practice at the Icahn School of Medicine at Mount Sinai, tells SELF that there is something to washing your face with olive oil—especially if you have dry skin or eczema.”",['Sensational']
106,"“But when I walk out, I’m like Céline Dion: My heart will go on!""”
“I’m always in a crappy mood when I go.”
“Is there anything new on your healthy-eating list these days?”
“The dress part of the wedding I appreciate because we’re really going for it.”
“What a gem.”
“He loves to plan a party—I mean, the guy even helped me with the freakin’ calligraphy the other day.”
“I heard Jarret has been doing a lot of the wedding planning, but what’s been your favorite part of your big-day prep?”
“So now, as she finishes planning her wedding to NHL broadcaster and former player Jarret Stoll, she welcomes good stuff on the horizon: the wedding this summer and a brand-new puppy to get their future family started right.”
“After winning a terrifying stalking case in early 2016, she was diagnosed with cervical cancer, which she treated through surgeries this past fall.”
“In fact, considering the public and private battles she’s had to overcome in the past few years, Erin’s life balance is more important than ever, too.”","['Satire', 'Sensational']"
107,"“As for her latest song with Shawn Hook, Vanessa is thrilled people are loving the new track.”
“...print and it s going to be gorgeous Vanessa shared with us...”
“As Vanessa Hudgens prepared to co-host the 2017 Billboard Music Awards with Ludacris, the singer couldn't help but express her excitement at the star-studded night.”
“In addition, the former High School Musical star was delighted to know close friend Ashley Tisdale would be inside the T-Mobile Arena ready to support her.”
“During Live From the Red Carpet, E!”
“News' Jason Kennedy revealed the question Ashley had for her BFF before showtime.”
“What's your favorite thing we've done together?”
“""Probably just fly around the entire world with her.”
“I mean we were on our High School Musical press tour and being in a G 5 we re like I m going to have a G 5 one day and I m going to cover it in Louis Vuitton...”
“""Her wedding was pretty amazing as well.""”","['Satire', 'Sensational']"
108,"““She’s devoted to her mother and will be her strength.”leonard.greene@nypost.com...”
““I hate the fact that the Kerrigan’s laundry is aired out in newspapers all around the world and everybody has to know all about us,” her other brother, Michael, said at the time.”
“He whacked her with a collapsible baton just above her right knee.”
“But before her second appearance, rival skater Tonya Harding hired a goon to attack her during an Olympic qualifying session.”
“She got a silver medal at the Olympics two years later in Lillehammer, Norway.”
“Her pained expression contrasted with the electric smile that warmed fans all over the world after she pirouetted her way to Olympic eminence, winning a bronze medal at the 1992 Winter Games.”
“Nancy, who still skates at exhibitions, was spotted yesterday enter- ing the bright yellow house on Cedar Avenue, hours after an emergency crew carried her father out.”
“...out a second mortgage on their home to help pay for her skating lessons...”
“She was a self described tomboy with two hockey playing big brothers until her parents began to nurture her love of figure skating Daniel Kerrigan a welder drove a Zamboni ice cleaning machine at the local rink in exchange for her practice time on the ice and the parents took...”
““Any further charging developments will be based in large measure upon a reliance on the final opinion issued by the Chief Medical Examiner regarding the cause and manner of death of the decedent.”The fight happened in Nancy Kerrigan’s childhood home, where she first dreamed of Olympic stardom.”","['Opinion', 'Satire', 'Sensational']"
