,Reason Lists,Labels
221,"“...age being tried for using a firearm within 1 000 feet of a school...”
“34 5 13 3 30 2001 As a state senator Sen Obama voted present on a bill that would increase penalties for the use of a firearm within 1 000 feet of a school The bill called for the mandatory adult persecution of a minor at least 15 years of...”
“I don’t think we should fix Social Security on the backs of our seniors and the middle class.”
“Again, I disagree.”
“Now he says he is for lifting the payroll tax, which would be a trillion dollar tax increase.”
“[Fact Hub, 11/19/07]Hillary: “When it comes to social security, one of my opponents uses the Republican talking points and has been open to raising the retirement age and cutting benefits.”
“That’s why my health care plan covers everyone.”Sen. Obama’s health care plan would leave 15 million uninsured.”
“I don’t think we should start by giving up on 15 million Americans.”
“I disagree.”
“Leave them out from his health care plan because universal coverage might be too hard to achieve.”","['Opinion', 'Sensational']"
222,"“This edition of Key Facts also includes data from the National Healthcare Disparities Report, examining changes in health care disparities over time.”
“...demographic data on the racial ethnic minority population in each state and the U S territories...”
“This report includes data on the uninsured and access to care by race ethnicity as well as information about the disproportionate effect that specific conditions such as diabetes HIV AIDS and asthma have on racial and ethnic minority populations in the U S New in the 2007 Key Facts are...”
“The Kaiser Family Foundation’s updated version of Key Facts: Race, Ethnicity and Medical Care, 2007 Update, serves as a quick reference source on health disparities, presenting the best available data and analysis.”",['Sensational']
223,"“He'll have to figure out which of the seven kitchen tables to sit at.”
“It's a pretty hard experience.”
“Ladies and gentlemen, that's your story.”
“It's how quickly you get up.”
“Said champ, it's not how many times you get knocked down, it's how quickly you get up.”
“I was an Irish-Catholic kid from Scranton with a father who like many of yours in tough economic times fell on hard times, but my mom and dad raised me to believe, it's a saying Barack you heard me say before, my dad repeated it and repeated it.”
“I was different.”
“If you are willing to work hard and fight for it.”
“...to believe that in this country there is no obstacle that could keep you from your dreams.”
“She raised him to believe in America.”","['Satire', 'Sensational']"
224,"“Sen. Jay Rockefeller (D-W.Va.) is chairman of the Senate Commerce, Science and Transportation Committee and the Senate Finance Subcommittee on Health Care.”
“I share the presidents confidence and resolve that we will succeed.”
“When the company went under, its employees had no means of appeal.”
“With a self-funded plan, Corbin was subject only to the Department of Labors inadequate regulation and had no licensing requirements or solvency standards.”
“When Corbin declared bankruptcy in April 2003, 444 former employees were left with $2 million in medical bills.”
“In West Virginia, the example of a local garment company, Corbin Limited, is a sad reminder of the self-insured markets risks.”
“Otherwise, we will be doing very little to improve the coverage of a significant number of Americans.”
“Any new insurance market reforms, such as a prohibition on rescissions and benefit caps, should apply to this market as well.”
“Many Americans  46 percent  get their health coverage through large employers in the self-insured market.”
“The Finance Committee has laid out its framework, but at this point it simply does not go far enough to protect Americans from devastating insurance practices or outright loss of coverage.”","['Opinion', 'Sensational']"
225,"“Salena Zito is a Trib Total Media staff writer.”
“Mike Huckabee, a 2008 presidential candidate.”
““We have created one of the most complex, costly, high-tax systems that impales our competitive posture in the world,” he said.”
“...opportunity...”
“Bush wants to be president because I think I have the skills to fix complex problems such as a structural deficit based on a system of entitlement from an earlier era a hyper regulatory environment that does little to help businesses and fears about terrorism that hinder economic security and...”
“From here he planned to go to New Orleans, then to Mississippi and New Hampshire.”
“His travels this week — including the stop in Ohio, a state critical to presidential elections since 1960 — give the appearance of a campaign.”
“The son and brother of presidents, Bush has formed the Right to Rise political action committee to raise money for himself and other GOP candidates.”
“Bush has not decided whether to run for the White House, but he would like to have the job, he said.”
“...going to cut and run he said...”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
226,"“Learn More about our Slavery in the President's Neighborhood Initiative.”
“However, response to recruitment was dismal and soon they turned to African Americans—both enslaved and free—to provide the bulk of labor that built the White House, the United States Capitol, and other early government buildings.”
“The D.C. commissioners, charged by Congress with building the new city under the direction of the president, initially planned to import workers from Europe to meet their labor needs.”
“The decision to place the capital on land ceded by two pro-slavery states-Virginia and Maryland-ultimately influenced the acquisition of laborers to construct its public buildings.”
“Construction on the President's House began in 1792 in Washington, D.C., a new capital situated in sparsely settled region far from a major population center.”","['Satire', 'Sensational']"
227,"“The effect was so small, one economist compared it to trying to move the Empire State Building by pushing against it.””
“Congress passed the recovery program...”
“And the stimulus spending only barely helped the beleaguered construction industry the analysis showed Even within the construction industry which stood to benefit most from transportation money the AP s analysis found there was nearly no connection between stimulus money and the number of construction workers hired or fired since...”
“...no effect on local unemployment rates An Associated Press analysis of stimulus spending found that it didn t matter if a lot of money was spent on highways or none at all Local unemployment rates rose and fell regardless...”
“Here are just a few real world examples reported last month that And if that wasteful spending wasn t bad enough the Associated Press reported last month that A federal spending surge of more than 20 billion for roads and bridges in President Barack Obama s first stimulus has had...”
“In fact, a CBS/New York Times poll released yesterday found that “ just 6 percent of Americans think it has created jobs .” Any wonder that a CNN survey reported that “3 of 4 Americans say much of stimulus money wasted.”So where is all the “stimulus” money going?”
“Poll after poll confirms that an overwhelming majority of Americans oppose the “stimulus” program.”
“...end of last year...”
“By the metrics the Democrats themselves set the stimulus hasn t worked it s chock full of wasteful government spending that s funneled money to Congressional districts that don t exist and claims of jobs saved or created were so exaggerated that the Administration quietly abandoned the metric at the...”
“But nearly one year later, more than three million more Americans have lost their jobs, the deficit is set to hit a record shattering $1.6 trillion, and Administration reports on how many jobs were “saved or created” have been “riddled with inaccuracies and contradictions,” noted USA Today.”","['Opinion', 'Sensational']"
228,"“(END VIDEO CLIP)TAPPER: Certainly, accidents happen is not what you want the Republican response about the BP oil spill--STEELE: Well, you know, well, look, I mean, it's not -- people shouldn't worry about the Republican response to the BP oil spill.”
“...s always got to be someone s fault instead of the fact that maybe sometimes accidents happen...”
“STEELE: Right, right.”
“Here is a Senate candidate saying that he doesn't think the government, philosophically, should be able to tell a business that they can't -- that they have to serve you.”
“(END VIDEO CLIP)TAPPER: Chairman Steele, you have worked so hard to bring minorities into the Republican Party.”
“One deals with private institutions, and had I been around, I would have tried to modify that.”
“There's ten different titles, you know, to the Civil Rights Act.”
“But at the same time, I do believe in private ownership.”
“I think it's a bad business decision to ever exclude anybody from your restaurant.”
“I abhor racism.”","['Satire', 'Sensational']"
229,"“This despite the fact that the famously laid back Thompson has barely campaigned forgoing the strategy in favor of the odd Leno appearance and a YouTube jab at Michael Moore in which he essentially told Moore that if he didn t love America he should leave it and go to...”
“In two mid-July polls, Thompson led Rudolph Giuliani by a point or two, and while other recent surveys show the former New York mayor in the lead, Thompson’s strength in key southern states, including the aforementioned South Carolina, has not gone unnoticed.”
“Politics is show business for ugly people.’” Thompson pauses for a moment and grins.”
“People are always asking me the difference between show business and politics and so forth.’ And he says, ‘Well, don’t you see the deal?”
““I was telling one of my buddies up there, ‘You know, it’s kind of strange.”
“He goes straight to Page One of the Thompson script—a bit of homey Mayberry RFD bemusement directed at those crazy city slickers in Washington.”
“The room settles down, and Thompson steps to the microphone.”
“Thompson is only 64, but the family tableau makes him look a bit old and wan.”
“Hayden, saucer-eyed and adorable in a flower-print dress, smiles shyly.”
“She is dressed today in a purple skirt cut an inch or so above the knees that has definitely caught the attention of the locals.”","['Satire', 'Sensational']"
230,"“Economic ignorance among religious leaders comes at a very high cost to their own good works.”
“Encouraging the Democratic Party’s efforts from Harry Truman on to socialize the healthcare system of the United States is likely to have dire consequences for Catholic and other religious-based social service providers.”
“It didn’t permit me to say more than that the Obama administration is making a political mistake, so I’d like to say a bit more about the serious consequences that will likely result and how we ended up with this Church-State conundrum in the first place.”
“As Dr. Donald Condit has already explained, the Obama administration seems to be making a political calculation that this controversy will blow over before the November’s presidential election, because the conscience exemption for providing and paying for abortion, sterilization, and contraception will not take effect until later next year.”
“But the miscalculation was predictable and is now evident, with not only Catholics, but Orthodox, evangelical, Jewish and other religious leaders taking a stand.”
“Unless the administration relents or the Obamacare law is ruled unconstitutional, Catholic hospitals and other institutions will be faced with a choice between not providing insurance coverage to their employees – and thereby being fined by the government – or pay for the provision of services that they believe are morally evil.”
“A journalist friend in Rome just raised an alternative reading of the story to me on the street.”
“What if Obama is actually making a principled argument that abortion, sterilization, and contraception services are a fundamental aspect of women’s health that cannot and should not be denied to anyone, regardless of their own religious or individual convictions?”
“Perhaps the White House believes, as most progressives do, that these stodgy, uptight opponents will eventually, inevitably, be overcome, and we will one day wonder what all the fuss about.”
“If so, the administration is doing much more than thinking about the next election; it’s redefining what the word “health” means to include measures that violently take away life from the most innocent and vulnerable persons, regardless of who pays for the services.”","['Opinion', 'Sensational']"
231,"“In addition, the FDIC anticipates using a mystery shopper program in conjunction with its examination process of institutions involved in payday lending.”
“FDIC-supervised institutions engaged in payday lending have been instructed to submit plans detailing how they will address the revised guidance.”
“Other key provisions of the July 2003 guidance remain unchanged.”
“In any event, whether or not an institution is able to provide a customer alternative credit products, an extension of a payday loan is not appropriate under such circumstances.”
“When a customer has used payday loans more than three months in the past 12 months, institutions should offer the customer, or refer the customer to, an alternative longer-term credit product that more appropriately suits the customer's needs.”
“To reduce these risks and promote responsible lending, the revised guidance states that institutions should ensure that payday loans are not provided to customers who have had payday loans outstanding from any lender for a total of three months in the previous 12- month period.”
“The FDIC believes that providing high-cost, short-term credit on a recurring basis to customers with long-term credit needs is not responsible lending; increases institutions' credit, legal, reputational, and compliance risks; and can create a serious financial hardship for the customer.”
“The FDIC's concerns about payday lending have been heightened as it has observed payday lending conducted in a manner that is inconsistent with the July 2003 guidance and inconsistent with prudent lending practices.”
“The FDIC initially issued guidance on payday lending in July 2003 because payday lending is a high-risk activity that presents significant safety and soundness and consumer protection concerns.”
“When used frequently or for long periods, the total costs can rapidly exceed the amount borrowed.”",['Sensational']
232,"“*Elevated.”
“The small letter (a) denotes the date is from the Minutes of some other court; (b) from some other unquestionable authority; (c) from authority that is questionable, and better authority would be appreciated.”
“Dates without small-letter references are taken from the Minutes of the Court or from the original oath which are in the Curator’s collection.”
“The dates given in this column are for the oaths taken following the receipt of the commissions.”
“”) is here used as the date of the beginning of his/her service, for until that oath is taken he/she is not vested with the prerogatives of the office.”
“.”
“The date a Member of the Court took his/her Judicial oath (the Judiciary Act provided “That the Justices of the Supreme Court, and the district judges, before they proceed to execute the duties of their respective offices, shall take the following oath .”
“Chief Justice Rutledge is included because he took his oaths, presided over the August Term of 1795, and his name appears on two opinions of the Court for that Term.”
“Neither is Edwin M. Stanton who died before he could take the necessary steps toward becoming a Member of the Court.”",['Sensational']
233,"“...a verifiable global ban on the production of fissile material for weapons reconsideration of the Comprehensive Test Ban Treaty expansion of export controls and interdiction capabilities and the establishment of a commission to develop recommendations about U S nonproliferation policy...”
“This amendment provides the directive for development of a comprehensive strategy to adequately secure and account for nuclear stockpiles throughout the world.”
“Barack Obama D IL and Chuck Hagel R NE to help keep nuclear weapons out of the hands of terrorists...”
“The legislation was included as an amendment to the Fiscal Year 2008 State-Foreign Operations appropriations bill.”
“The Obama-Hagel amendment requires the President to submit to Congress a comprehensive plan for ensuring that all nuclear weapons and weapons-usable material at vulnerable sites around the world are secure by 2012 from the threats that terrorists have shown they can pose.”
““Securing nuclear weapons and weapons-usable material at their source is the most direct and reliable way to prevent nuclear terrorism,” said Senator Obama.”
“It is imperative that we build and sustain a truly global effort under an aggressive timeline to secure consolidate and reduce stockpiles of nuclear weapons and weapons usable material to keep them out of the wrong hands Nuclear proliferation will be one of the defining challenges for the United States...”
“...and the world in the 21st century...”
“The U.S. must actively engage the international community in a constructive dialogue that will focus on strengthening the current international nuclear nonproliferation framework.”
“There is no higher priority for America and the world than to address this great threat to mankind,” Senator Hagel said.”","['Opinion', 'Sensational']"
234,"“###”
“The top commander in Afghanistan needs to be just that: the supreme commander of all coalition forces operating a successful counter-insurgency strategy that integrates all instructs of our national power.”
“John McCain Supports Sending At Least Three Additional Brigades To Afghanistan.”
“But the situation in Afghanistan demands a separate Czar based in the White House, reporting directly to the President and dedicated to the sole mission of ensuring we bring the war in Afghanistan to a successful end.”
“Last year, the Administration took a step in the right direction and appointed a war czar.”
“Too often, even as our soldiers and diplomats cooperate in the field, their superiors back home have been squabbling.”
“Unity of command is a principle lacking in Washington.”
“John McCain Will Appoint An Afghanistan Czar To Ensure Commanders Have What They Need To Win.”
“Today, there are no less than three different American military combatant commands operating in Afghanistan, as well as NATO.”
“John McCain Will Double The Size Of The Afghan Military.”","['Opinion', 'Satire', 'Sensational']"
235,"“So it is with the exception of one independent director, a purely passive interest.”
“As was the case in Chrysler, VEBA will have the right to select one independent director, and as in the case with Chrysler, and will be the case with both companies, neither VEBA nor UAW will have any right to voter's share or any other government right.”
“First within this concept of shared sacrifice there are several things to talk about first as I said the auto task force has worked with GM on an operational restructuring that is designed to reduce General Motors break even point of about 16 million annual rate of car sales down...”
“So I'll run through that reasonably quickly.”
“And so we are here tonight to give you a preview of the results of this, including what the President will talk about tomorrow.”
“And since that time the company has been working diligently in conjunction with the auto task force to implement those principles, including one of the President's main principles which was the concept of shared sacrifice among all of the stakeholders.”
“Everyone is aware that 60 days ago the President announced that he would give General Motors 60 days in order to design a plan for viability that would achieve lasting and permanent profitability and opportunity for success.”
“I know you've only had it for a short period of time, so let me run through quickly the main points that we wanted to cover.”
“Everyone should have a fact sheet.”
“SENIOR ADMINISTRATION OFFICIAL: Thanks, I'll just try to run through this reasonably quickly and maximize the time for questions.”","['Satire', 'Sensational']"
236,"“""Another top priority of the committee will be to work with you on the proposals outlined in the Administration's budget to provide consumers with greater access to comparative price and quality data about their health care providers.”
“In order to preserve access to Medicare services for future generations, we must look at how we are spending our Medicare dollars today and what are the incentives are for our physician community to continue providing quality health care.”
“The critics are simply wrong.”
“""Since it began, critics have tried to make patients believe that they are not smart enough to understand the new Medicare drug benefit, that it provides inadequate coverage, and that signing up isn't worth their time because it cannot save them any money.”
“Making this program succeed is a high priority of yours, and it is a high priority of this committee that I chair.”
“""This year the secretary and the administration also are required to administer the new Medicare prescription drug benefit.”
“I have received the administration's proposals regarding additional improvement to the Medicaid program and I look forward to working with you this year on them.”
“""There is still much to be done to improve long-term care service delivery and financing as well as to promote Medicaid managed care.”
“These are the true results of Medicaid reform - better access to better care for those who most need our assistance.”
“The new law will provide access to new home and community based care to 120,000 individuals; and it will facilitate 100,000 nursing home residents to return to their communities through the Administration's Money Follows the Person Demonstration.”",['Sensational']
237,"“I mean, do you agree with me and a lot of conservatives that there's nothing conservative about a country that has 4% of the world's population spending 25% of the world's energy?”
“...a lot of Republicans I know are concerned about the way we use energy in this country.”
“Republicans today are going to unveil a plan that takes us in the direction of energy independence.”
“John Dingle of Michigan and the Commerce Committee said people don't realize this is a tax and a, ""great big one.""”
“...and trade proposals were to pass that utility rates his words now would necessarily skyrocket...”
“REP PENCE What it means all in the name of climate change this new regime of limiting carbon emissions from all different sources of energy production in this country but i don t think you need to look any further than the President himself Joe who literally said his cap...”
“What does that mean for americans and their energy problem?”
“Break it down for us as simply as you can.”
“SCARBOROUGH: Can you explain that because we hear about cap in trade.”
“This so-called ""cap and trade bill"" is a means of paying for all of the runaway federal spending that we've seen under the last Administration and redoubled and increased.”","['Satire', 'Sensational']"
238,"“In this way, the carbon intensity target is similar to the US greenhouse gas mandatory reporting rule or the cap-and-trade system in the current climate legislation before Congress, which put in place the proper incentives and systems to transition to a low-carbon, clean energy economy.”
“As noted above, a carbon intensity target will require each province and major enterprise to measure, report and reduce their CO2 emissions and energy consumption, year-on-year, acting as a driver for greater efficiency and renewables.”
“In order to measure the progress it is making in achieving this target, China will include the carbon intensity target in its medium and long-term social and economic development plans and develop corresponding statistics, monitoring and evaluation systems to measure progress.”
“...percent energy intensity reduction target in the current 11th Five Year Plan...”
“Thus we can expect that the next five year plan 2010 2015 will include systems for monitoring and evaluating officials and enterprises performance in meeting the specific carbon intensity reduction targets allocated to them similar to how the government implemented its target setting and official evaluation system for the twenty...”
“How will this be implemented?”
“2.)”
“This makes sense given that estimating emissions from land use and forestry is less precise than measuring emissions from fuel combustion and industrial activity, both of which are also more tightly linked to GDP than land use and forestry.”
“This carbon intensity target will measure only the CO2 emissions from energy consumption and industrial activity, the source of most of China's emissions, and does not take into account efforts to reduce emissions or increase sinks from land use and forestry.”","['Opinion', 'Sensational']"
239,"“And lastly, the president of the United States has - has led with a steady hand and clear vision.”
“It was about restoring America's heart and letting terrorists around the world know, if you do harm to America, we will track you to the gates of hell if need be.”
“The State Department has now made clear, there were no protesters there.”
“On a rather somber note, one month ago tonight, on the anniversary of 9/11, Ambassador Chris Stevens and three other brave Americans were killed in a terrorist attack in Benghazi.”
“I would like to begin with Libya.”
“It really is an honor to be here with both of you.”
“Good evening, gentlemen.”
“It's great.”
“OK, you got your little wave to the families in.”
“You will no doubt hear their enthusiasm at the end of the debate - and right now, as we welcome Vice President Joe Biden and Congressman Paul Ryan.”","['Satire', 'Sensational']"
240,"“In recent years he has advised and given paid speeches to doctor groups, hospitals, pharmaceutical firms and insurance companies, as well as to low-income advocacy groups promoting universal coverage.”
“For example some legislation proposes barring people who enjoy employer based coverage from seeking insurance from the new exchanges this ban should be scrapped in favor of the proposal offered by Sen Ron Wyden under which employees could use the cash their companies spend on their benefits to buy coverage...”
“What's critical, therefore, is the structure of these exchanges and the rules about who would be eligible to use them.”
“The central progressive breakthrough in any reform should be to make it possible for every American to access group health coverage outside the employment setting -- access that does not currently exist but which the proposed insurance exchanges would enable.”
“It's not.”
“A related fallacy is that the public option is the most important issue to debate.”
“In fact, as these two countries show, it is possible to cover everyone without a ""big government takeover.""”
“The Swiss and Dutch achievements are important because conservative critics often act as though fully socialized systems, such as those in Britain and Canada, are the inevitable result of any drive for universal coverage.”
“Sick people in both countries are pursued as customers by private insurers (rather than shunned, as they are in the United States) because health plans are paid more for sick enrollees via a government-designed system of ""risk adjustment.""”
“Those countries also boast better health outcomes than we do, even when compared to states with similar demographics, such as Connecticut and Massachusetts.”","['Opinion', 'Sensational']"
241,"“They would expand the number of physicians who can prescribe the drug buprenorphine to addicts, develop best practices and a national awareness campaign, ban certain synthetic drugs, help pregnant women who are addicted, and create a patient tracking pilot program.”
“These bills would make a number of changes to existing law.”
“It puts pressure on government programs and budgets.”
“Drug abuse contributes to unemployment, homelessness, and sex trafficking.”
“All of us pay the price of addiction, too, because it keeps people from fulfilling their potential and contributing more fully to our society.”
“Every addiction hurts not only an addict, but an entire community.”
“It can be almost unbearable to watch someone you love endure the physical and mental effects of drug abuse.”
“Every addict comes from a family, and has people who love them and suffer with them.”
“We don’t have the option to think of this as merely a private or personal issue.”
“No one suffers alone.”","['Opinion', 'Satire', 'Sensational']"
242,"“Combined with a fragile economy where the US Federal Reserve is printing money in order to cover a monthly $40 billion mortgage debt, America is hardly out of the woods.”
“Finally, our U6 computation rate remains dangerously high, due not only to 12 million unemployed Americans, but also a little over 8 million underemployed Americans.”
“This week we voted in the House of Representatives to remove the word “lunatic” from federal law.”
“It is horrific enough that we have classified this terrorist attack as “work place violence” but consider the continued disappointment of those who lost loved ones on that day… for them, it will always be a day which shall live in infamy.”
“It just appears again that we are placating and playing the game of political correctness.”
“Furthermore, the court backed the assertion that Major Hasan did not have to be forced to shave his beard.”
“An Army appellate court decision removed the current assigned judge from the case citing that he was not impartial.”
“And in speaking of those who serve, I was angered by the developments this week surrounding Army Major Nidal Hasan who three years ago shot 43 soldiers and Department of the Army Civilians, killing 13.”
“So as we remember Pearl Harbor today, let us never forget those who will stand and answer the call to arms to protect this Republic, yesterday, today, and tomorrow.”
“I am proud to know that my own godson, Midshipman John Melvin Hendricks (that rascal who joined the Navy) will be taking that field tomorrow, his second year.”","['Opinion', 'Sensational']"
243,"“Maj. Gen. Robert A. Harding, Obama’s second nominee to service as director of the Travel Security Administration, withdrew his name after it was discovered he received “service disabled veteran” status for sleep apnea.”
“This is being done over the will of the Senate.”
“Below is the “Top 10” list of President Obama’s nominees and appointees who have resigned in disgrace.”
“That’s why it’s critical that the Senate have the opportunity to vet and vote on nominees.”
“There are many unanswered questions and concerns about the other 14 nominees as well.”
“Yet, President Obama is ramming his “card check czar” through the Senate, just like he did with health care earlier this month.”
“Moreover, all 41 Republican senators wrote President Obama a letter earlier this week asking him not to overturn this vote and give Becker a recess appointment.”
“Democrat Senator Ben Nelson (D-Nebraska) said at the time that Mr. Becker, ""would take an aggressive personal agenda to the NLRB, and that he would pursue a personal agenda there.""”
“On February 9, on a bipartisan vote the Senate rejected Becker’s nomination to the 5-member National Labor Relations Board (NLRB).”
“Now, President Obama is installing him into a position to do it administratively, as Mr. Becker has advocated doing in the past.”","['Opinion', 'Sensational']"
244,"“© Copyright 2001, Oil Price Information Service...”
“Everyday over 60,000 self-serve stations are surveyed.”
“LA Beaumont Port Arthur TX Bellingham WA Benton Harbor MI Bergen Passaic NJ Billings MT Biloxi Gulfport Pascagoula MS Binghamton NY Birmingham AL Bismarck ND Bloomington IN Bloomington Normal IL Boise City ID Boston MA only MA Boulder Longmont CO Bremerton WA Bridgeport CT Buffalo Niagara Falls NY Burlington VT”
“Canton Massillon OH Casper WY Cedar Rapids IA Champaign Urbana IL Charleston WV Charleston North Charleston SC Charlotte Gastonia Rock Hill NC only NC Charlottesville VA Chattanooga TN only TN Cheyenne WY Chicago IL Chico Paradise CA Cincinnati OH only OH Clarksville Hopkinsville TN only TN Cleveland Lorain Elyria OH”
“Coeur D Alene ID Colorado Springs CO Columbia MO Columbia SC Columbus OH Columbus GA only GA Corpus Christi TX Covington KY Cumberland MD Only MD Dallas TX Danville IL Davenport Moline Rock Island IA only IA Davenport Moline Rock Island IL only IL Dayton Springfield OH Daytona Beach FL”
“Decatur IL Denver CO Des Moines IA Detroit MI Dover DE Duluth Superior MN only MN East Saint Louis IL Eau Claire WI El Paso TX Erie PA Eugene Springfield OR Evansville Henderson IN only IN Fairbanks AK Fargo Moorhead ND only ND Fayetteville NC AR Flagstaff AZ Flint MI”
“Fort Collins Loveland CO Fort Myers Cape Coral FL Fort Smith AR only AR Fort Wayne IN Fort Worth Arlington TX Fresno CA Gainesville FL Galveston Texas City TX Gary IN Grand Forks ND only ND Grand Island NE Grand Junction CO only CO Grand Rapids Muskegon Holland MI Great...”
“Falls MT Green Bay WI Point NC SC Hagerstown MD Harrisburg Lebanon Carlisle PA Hartford CT Hilo HI Honolulu HI Houston TX Huntington Ashland KY only KY Huntsville AL Indianapolis IN Jackson MI Jackson MS Jacksonville FL Janesville Beloit WI Johnson City Kingsport Bristol TN only TN Juneau AK Kansas...”
“City KS only KS Kansas City MO only MO Knoxville TN La Crosse WI only WI Lafayette LA Lake Charles LA Lancaster PA Lansing East Lansing MI Las Cruces NM Las Vegas NV only NV Lawrence KS Lewiston Auburn ME Lexington KY Lincoln NE Little Rock North Little Rock AR”
“Los Angeles Long Beach CA Louisville KY only KY Macon GA Madison WI Manchester NH Medford Ashland OR Memphis TN only TN Merced CA Miami FL Middlesex Somerset Hunterdon NJ Milwaukee Waukesha WI Minneapolis St Paul MN only MN Missoula MT Mobile AL Modesto CA Monmouth Ocean NJ Montgomery AL”","['Opinion', 'Satire', 'Sensational']"
245,"“And today, despite decades of lobbying and advertising by the tobacco industry, we've passed a law to help protect the next generation of Americans from growing up with a deadly habit that so many of our generation have lived with.”
“Despite the influence of the defense industry, we passed a law to protect taxpayers from waste and abuse in defense contracting.”
“Download the free player.”
“...download .mp4 (159.8 MB) | read the transcriptThe President expressed his appreciation for Senator Ted Kennedy above all today.”
“Lamenting that the senator could not be there for the signing of Family Smoking Prevention and Tobacco Control Act, he called it ""change that's been decades in the making.""”
“By all accounts, it is the strongest measure protecting children from the dangers of smoking to date -- read the fact sheet for all of the details.”
“He recounted the all too familiar statistics that more than 400 000 Americans now die of tobacco related illnesses each year that more than 8 million Americans suffer from at least one serious illness caused by smoking and that almost 90 of all smokers began at or before their 18th...”
“...birthday...”
“He spoke on his personal experience:I know -- I was one of these teenagers, and so I know how difficult it can be to break this habit when it's been with you for a long time.”
“And I also know that kids today don't just start smoking for no reason.”",['Sensational']
246,"“He has squandered billions of dollars in a war that I believe should never have been authorized and should have never been waged.”
“George Bush has consistently skewed our tax code to the wealthy.”
“And we need more transparency in the market.”
“I want to have an interest rate freeze for five years, because these adjustable-rate mortgages, if they keep going up, the problem will just get compounded.”
“We're in danger of seeing millions of Americans become basically, you know, homeless and losing the American dream.”
“I would have a moratorium on home foreclosures for 90 days to try to help families work it out so that they don't lose their homes.”
“I have a package of $110 billion; $70 billion of that would go towards dealing with the mortgage crisis, which, unfortunately, I don't think that President Bush has really taken seriously enough.”
“I began calling for some kind of economic action plan back at the beginning of December.”
“We have to stimulate the economy.”
“What's been happening in the markets, what's been happening with the home mortgage crisis, $100-a- barrel oil, so many of the issues that are really at the kitchen tables of Americans today and what they're talking to me about.”","['Satire', 'Sensational']"
247,"“Let's take 300 of that billion and go in and buy those home loan mortgages and negotiate with those people in their homes, 11 million homes or more, so that they can afford to pay the mortgage, stay in their home.”
“Now, we have allocated $750 billion.”
“By now, we've heard all the talking points, so let's try to tell the people tonight some things that they -- they haven't heard.”
“Gentlemen, welcome.”
“The audience behind me has promised to be quiet, except at this moment, when we welcome Barack Obama and John McCain.”
“If they do not, I will.”
“I'll encourage them to ask follow-up questions of each other.”
“Each candidate will then have two minutes to respond, and then we'll have a discussion.”
“I will ask a question at the beginning of each segment.”
“I will divide the next hour-and-a-half into nine-minute segments.”","['Satire', 'Sensational']"
248,"“And ABC's Nick Schifrin joins me now from Kabul.”
“The situation does present a grave new problem for the United States.”
“President Obama, who ran as the anti-war candidate, now finds himself struggling to defend new American military action overseas, while the rapidly changing situations in Libya, Afghanistan, and across the Middle East pose new threats to U.S. security and credibility.”
“Right now, the Middle East is falling further into chaos, violence and uncertainty as the United States grapples with fresh challenges in two of its three wars.”
“AMANPOUR: Welcome to the program.”
“ANNOUNCER: Live from the Newseum in Washington, This Week starts right now.”
“(END VIDEO CLIP)AMANPOUR: Two top senators join us for a This Week debate.”
“: I say, shut it down.”
“(BEGIN VIDEO CLIP)REP. MIKE PENCE R-IND.”
“And as partisan bickering meets the bloated budget, will the government shut down later this week?”","['Opinion', 'Sensational']"
249,"“To comment on this story, go to NJ.com.”
“4 million...”
“""Private publishers do a print version of the Internal Revenue code, but then you’re looking at one private publisher’s version of the code,"" he said.”
“Mark Luscombe, a principal federal tax analyst for CCH, said the publisher’s version of the tax code is 5,036 pages.”
“Lance said 5,600, based on the same figure cited by articles in the Washington Post, the Harvard Business Review and other publications, according to Todd Mitchell, Lance’s chief of staff.”
“Next, let’s look at number of pages.”
“So Lance’s claim about the number of words is generally accurate.”
“CCH is a Wolters Kluwer business.”
“A 2012 version of the report puts the number of words in the code at about 4 million We also reached out to CCH the Riverwoods Ill based publisher of the two volume 2013 Winter version of the tax code and was told the best estimate of word length was...”
“The key point here?”",['Sensational']
250,"“Those are the stakes.”
“The choice in this election is a choice between taking our government back from the special interests, or surrendering our last scrap of independence to their total and complete control.”
“It’s rigged by big donors who want to keep down wages.”
“It’s the whole economy.”
“Because it’s not just the political system that’s rigged.”
“Importantly, this includes fixing all of our many disastrous trade deals.”
“That’s why we’re asking Bernie Sanders’ voters to join our movement: so together we can fix the system for ALL Americans.”
“The insiders wrote the rules of the game to keep themselves in power and in the money.”
“We will never be able to fix a rigged system by counting on the same people who rigged it in the first place.”
“But we can’t solve any of these problems by relying on the politicians who created them.”","['Satire', 'Sensational']"
