,Reason Lists,Labels
1196,"“The other driver says there was no time to stop and she T-boned Venus' vehicle.”
“The driver's husband, Jerome Barson, suffered head trauma and was taken to a hospital and placed in ICU.”
“The driver of the other car -- the wife of the victim -- told cops she was approaching an intersection westbound in Palm Beach Gardens, Florida on June 9 when Venus' northbound SUV suddenly darted into the intersection.”
“According to the police report, ""[Venus] is at fault for violating the right of way of [the other driver].""”
“Venus told cops she was trying to make it through the intersection but there was a traffic backup and she had to slow down to a crawl, with her car exposed in the intersection.”
“He never recovered and died 2 weeks later.”
“Barson's wife was also taken to the hospital with broken bones and other injuries, but survived ... according to her attorney Michael Steinger.”
“Cops say Venus caused the accident.”
“They also say there's no evidence she was distracted by an electronic device.”
“Police say in the report there was no evidence Venus was under the influence of drugs or alcohol.”",['Sensational']
1197,"“Check out his reaction that was caught on camera here.”
“Princess Love pranked Ray J on April Fools’ Day, and it was epic!”
“Even her pals were in on it, as they made sure to spill some water onto the floor to make the whole thing more convincing.”
“‘Got @RayJ good after his show last night #APRILFOOLS,’ she captioned the post.”
“The video shows The Love and Hip Hop: Hollywood star in an elevator alongside her hubby and a few friends.”
“Princess Love took to social media to share the video with her followers, and everyone loved the man’s crazy reaction to her water supposedly breaking.”
“To mark the first day of April, the woman pretended to go into labor, and she really got her husband good!”
“At some point, Princess Love fools Ray J that her water broke and, like any first-time-father-to-be, he freaks out big time.”
“AdvertisementIn reality, Princess is supposed to give birth in the summertime.”
“‘Her water just broke,’ they pretended to notice.”","['Satire', 'Sensational']"
1198,"“Spoiler alert: They are completely different — just take their ages and audiences as the biggest indicator.”
“That's where the new beauty brand's first product, a cream contouring kit, comes in.”
“KKW Beauty officially launches Wednesday, June 21, on kkwbeauty.com.”
“KKW Beauty, on the other hand, will focus on what the Kardashians are known for: contouring.”
“More on Kim Kardashian:Now, check out Kim Kardashian's style evolution:Follow Devon Abelman on Twitter and Instagram.”
“Even though KKW Beauty and Kylie Cosmetics are produced by Seed Beauty (the parent company for ColourPop as well) and they both started off with kits, the beauty brands have different focuses.”
“Kylie Cosmetics has firmly marked its territory in the lip category with the popular Lip Kit (and Jenner's infamous plump pout).”
“Over the past week, people made up stories about them being in competition, but the reality is nothing like that.”
“In a recent interview with Women's Wear Daily, Kardashian broke down the differences between KKW Beauty and Kylie Cosmetics.”
“Two sisters can have their own makeup companies without malicious intent.”",['Sensational']
1199,"“Stamos explained to People magazine that McHugh became pregnant shortly before the pair were engaged.”
“The ""Fuller House"" star got engaged to McHugh in October and later declared their intention to start a family, saying it would be ""a tragedy"" if they didn't have kids together.”
“Rachel Murray / Getty ImagesIn December, the couple shared the happy news that they were expecting a baby.”
“The road to their ""Fuller House"" is a show we can't stop watching!”
“The exciting journey for the couple is enough to make us say, ""Have mercy!""”
“If that's not the very definition of glowing, we don't know what is!”
“We can only imagine the beautiful babe these two will make ... and the elaborate social media post they'll make to announce his or her birth.”
“Could they be any cuter?”
“""Good morning baby of mine,"" McHugh wrote, captioning the photo apparently taken by Stamos.”
“In fact, he revealed, the news prompted him to make their relationship engagement-official.”","['Satire', 'Sensational']"
1200,"“We have been best friends for 12 years and we have known each other for 12 years,” Parr told Us at the time.”
“Tom looked happy and excited as I walked down the aisle – I was looking at him looking at me and he was smiling as I walked down the aisle!” the bride, 52 — who wore an Oleg Cassini dress and a matching jeweled headpiece — tells Us.”
““I was excited and happy!”
“Jackson, 58, wore a black suit that had been tailored during his wardrobe makeover, in addition to a shirt given to him by France!”
“We have always loved each other that never stopped whether we were together or not While the fab five Bobby Berk Antoni Porowski Jonathan Van Ness Tan France and Karamo Brown didn t attend the ceremony the groom s appearance on Queer Eye played a part in his attire for...”
“...his big day...”
“Following the episode airing, he later announced on Twitter that not only had he and Parr had gotten back together, but they were now engaged!”
““Tom was grinning from ear to ear!”As previously reported, Jackson was transformed on the Netflix reboot of the hit series, during which the demise of his first marriage to Parr was explained.”
“I was marrying the love of my life.”
““Thomas and I, we have never really been apart, apart.”","['Satire', 'Sensational']"
1201,"“The panel kicked off with a video message from Tyler Hoechlin and Ian Bohen, who introduced a clip of Derek Hale’s big return.”
“(Spoiler: Gerard is back to hunting, and, for some reason, he wants Derek.)”
“Within minutes, both Posey and O’Brien got emotional when discussing their journeys on the show.”
“ET on MTV.”
“And while they were there they shared yet another trailer with the audience and this one showed a bit more of Gerard who s building an army to kill all the werewolves gave fans a few more glimpses at a Scott Malia romance and showed just how powerful fear can...”
“The cast then boarded the stage to talk about six years of life in Beacon Hills.”
“...be...”
“Teen Wolf will launch its final season on Sunday, July 30 at 8 p.m.”
“But Scott and his pack aren’t backing down from who/whatever this new villain is, and from the looks of it, it’s not pretty.”
“In addition to the trailer, cast members Tyler Posey, Shelley Hennig, Khylin Rhambo, Dylan Sprayberry, Cody Christian, Charlie Carver, and surprise guest Dylan O’Brien joined showrunner Jeff Davis for a panel moderated by fellow cast members Linden Ashby and Melissa Ponzio.”","['Opinion', 'Sensational']"
1202,"“Speaking to Pitchfork Gallagher said I may look stupid but wouldn t dare get on the wrong side of One Direction fans Despite Liam s warm words about Styles brother Noel Gallagher has spoken less favourably of the ex 1D”
“How did that happen?”
“Did they flip a coin and he said, ‘Listen, I’m doing the rap one’.”Liam recently said that he “wouldn’t dare” anger One Direction fans.”
“Which, quite frankly, my cat could have written in about 10 minutes!”He added: “I don’t mind the song, my wife was falling over herself, ‘Have you heard Harry Styles’ new song?”
“...change his direction Advertisement He then alluded to Payne by saying At least he s not gone rap like the other one...”
“Having recently praised Harry Styles in interview with NME former Oasis frontman Gallagher has now told The Sun on Sunday I can spot a fake a mile off and Harry Styles seems like he wants to bring real music and...”
“It’s like Prince’, I was like, ‘Without even hearing it, I can assure you it’s not like Prince!’”AdvertisementLiam is expected to release his debut solo album ‘As You Were’ in October.”
“Noel’s next album is coming out a month later in November.”
“They sit in their garage and write shite like ‘Sign of the Times’ for Harry Styles.”
“...star saying People of my age have let themselves go they re fat balding idiots with fading tattoos...”","['Satire', 'Sensational']"
1203,"“...https t co PXWOB05PWK April ReignOfApril February 11 2018 Sammy Sosa looking like Peter Griffin pic twitter com MGgxetHeiK â Cameron Grant coolcam101 February 11 2018 I need a 30For30 documentary on the decline of Sammy Sosa mental health cuz this is ridiculous pic twitter com ckyXR2axIp Desmond James james_desmond...”
“The former athlete has sported a lighter skin tone for years, but his most recent picture further confused netizens: Not only was Sosa's skin lighter, he was wearing a red cowboy hat and a country Western shirt.”
“February 11 2018 So why is Sosa in a cowboy getup...”
“Plenty were still shocked to see the former Chicago Cubs star with lighter skin.”
“Sosa isn't the only celebrity to be accused of lightening his skin.”
“""The craziest part about the Cowboy Sammy picture is that I just assumed it was an old picture because the 'weird Sammy Sosa picture' catalogue has gotten so big nothing new shocks me,"" he tweeted.”
“Sammy Sosa outchea looking like a peppermint in the bottom of my purse.”
“Cowboy Sammy is such a God Damn G. #BringSammyBack pic.twitter.com/lhSLPGuIz8 — Big Cat (@BarstoolBigCat) February 11, 2018While Katz might be numb to Sosa's new look, not many Twitter users shared the same opinion.”
“Though they never addressed it, stars like Beyoncé, Rihanna, Eva Longoria, Lil' Kim and Jennifer Lopez were suspected of altering their complexion to appear lighter.”
“Barstool Sports podcast host Dan Katz was a fan of ""cowboy Sammy.""”","['Opinion', 'Sensational']"
1204,"“At the Hustlers camp, Simone was pleased with her conquering of the outdoors, but her bragging and laziness set most of her tribemates off, while Ali approached Simone about working together.”
“During the challenge, Ryan found a secret advantage.”
“At the Hustlers tribe, Patrick and Ali aligned, while Ryan learned his ""secret advantage,"" was a ""super immunity idol"" that can be played after the votes are read.”
“The Healers tribe had no problem creating fire with their kit, while Jessica developed an attraction towards Cole.”
“The Healers and Heroes came in first and second, respectively, while the Hustlers went completely off course.”
“At the Healers camp, Cole and Jessica bonded over a fishing trip, while Joe began looking for a hidden immunity idol.”
“At the Heroes tribe, a majority formed between Alan, Ashley, Ben, and JP, but Alan was at odds with Ashley and JP over their closer bond, calling them a ""power couple"" before accusing JP of having an idol.”
“The losers will go back to camp with no fire-making tools.”
“The next day, Mike decided to look for a hidden immunity idol, but Joe became suspicious of Mike's absence and confronted him over what he had been doing.”
“The second tribe to light their torch will win flint.”",['Sensational']
1205,"“I d like to thank God my family my friends my attorneys my team at Roc Nation including JAY Z Desiree Perez my good friend Michael Rubin my fans The Pennsylvania Supreme Court and all my public advocates for their love support and encouragement during this difficult time Mill said...”
“Hours later, he shared a video of an awaiting helicopter and was spotted leaving the correctional facility in the chopper.”
“Mill, 30, was sentenced in November 2017 for a minimum of two years for violating probation in a 2008 gun and drug case by getting arrested twice.”
“...in a statement obtained by PEOPLE which was also tweeted by the hitmaker...”
“Get push notifications with news, features and more.”
“Image zoom Meek Mill | Credit: Pennsylvania Department of CorrectionsAfter news of the November 2017 sentencing, many celebrities, including JAY-Z, voiced their support for Mill while criticizing the legal system.”
“Not long after, Mill had a homecoming-like reception at the Wells Fargo Center ahead of the hometown team’s Game 5 against the Miami Heat.”
“In addition, a petition was created on Change.org, titled “Somebody Save Meek Mill,” that called for Tom Wolf, Governor of Pennsylvania, to reevaluate the rapper’s sentencing.”
“(Mill also served as the pregame bell ringer.)”
“After serving five months in prison at Pennsylvania State Correctional Institution at Graterford in Montgomery County, the rapper, born Robert Rihmeek William, was released on Tuesday.”","['Opinion', 'Sensational']"
1206,"““You cut her legs off / She crawls right back to me / I call it playboy tenacity.”Tyga and Jenner, 19, called it quits on their four-year relationship earlier this year.”
“The Lip Kit maven and the “Antidote” entertainer went public with their new romance on April 25, when they cozied up while sitting courtside at an NBA game.”
““Tyga does really make Kylie happy, and when they break up it makes Kylie super sad,” a source told Us at the time.”
“The rapper released a new song titled “Playboy” on Saturday, June 3, and fans think the lyrics take digs at his ex-girlfriend.”
““She a superstar / She got it bad for me / If I hang up, she call right back to me,” Tyga, 27, raps on the three-minute track, which features Vince Staples.”
““He’s her first big love and they still speak every day.”Just weeks after Tyga packed his bags, Jenner moved on to rapper Travis Scott.”
““Travis is telling friends that he and Kylie are the real deal,” an insider told Us last month.”
“Us Weekly exclusively reported in April that the hip-hop star moved out of the reality star’s $6 million mansion in Hidden Hills, California.”
“Did Tyga just drop a Kylie Jenner diss track?”","['Satire', 'Sensational']"
1207,"“Middleton wore a white polka-dotted dress, while Markle opted for a trouser look via a white wide-leg pant and striped shirt by Ralph Lauren, Altuzarra handbag and Maison Michel fedora.”
“Princess Diana VibesKarwai Tang/WireImageMiddleton sported a red houndstooth print double-breasted coat from Catherine Walker while visiting the Karolinska Institutet in Stockholm, Sweden.”
“The bright piece resembled her late mother-in-law, Princess Diana's, Moschino jacket, which she wore in 1990.”
“...to color...”
“Chic in StripesKarwai Tang/WireImageMiddleton and Markle enjoyed a girls' day out at Wimbledon in July.”
“Pretty in Pink Chris Jackson Getty Images Markle opted for a light pink hue again the following month via an off the shoulder Carolina Herrera buttoned dress and matching Philip Treacy hat similar to the one she wore previously at the Trooping the Colour making the shade her unofficial go...”
“She chose Givenchy again for the occasion -- this time, an ivory caped dress, cinched with a thin leather black belt, styled with matching pointed-toe pumps -- when the duo visited Chester, England.”
“Bright in YellowYui Mok - WPA Pool/Getty ImagesThe Duchess was simply stylish in a sleek canary yellow midi by Brandon Maxwell while attending the Your Commonwealth Youth Challenge reception in London in July.”
“Blushing BeautyDominic Lipinski - Pool/Getty ImagesThe newly minted royal looked romantic and feminine in a sheer blush pink dress by Ghost and dome hat by Philip Treacy for Prince Charles' 70th Birthday Patronage Celebration at Buckingham Palace in May.”
“Out With the QueenNeil Mockford/GC ImagesThe former Suits star had her first royal engagement with Queen Elizabeth in June.”",['Sensational']
1208,"“Backgrid Kylie who is set to make her first post baby public appearance to host a Kourt x Kylie makeup launch party on Friday took to Instagram to preview her look for the night and prove that after giving birth to daughter Stormi on Feb 1 she s a cool...”
“""I’m not a regular mom I’m a cool mom,"" she captioned a shot of her ""cotton candy cream kylighter"" hair.”
“...mom...”
“The 20-year-old reality star hid her face from cameras while walking inside, but looked relaxed as she was spotted by fans as she waited in line.”
“Embed Code RestartRelated Gallery...”
“The sisters' Indio adventure kicked off just one day after Khloe Kardashian gave birth to her first child with boyfriend Tristan Thompson at a Cleveland-area hospital.”
“Kim Kardashian and Kylie Jenner Congratulate Khloe Kardashian After Birth of Daughter This video is unavailable because we were unable to load a message from our sponsors.”
“Just hours after sharing pics and videos from the tarmac before taking off on their private plane, Kourtney Kardashian and Kylie Jenner have arrived at Coachella.”
“Kourtney beat the heat in a sheer black tank top and Adidas jogger pants, while her little sister and new mom sported a full-on denim ensemble.”
“The sisters were photographed picking up their VIP passes at the festival with their respective boyfriends, Younes Bendjima and Travis Scott, as well as Kylie's BFF, Jordyn Woods.”",['Sensational']
1209,"“She and Prince Philip, who will turn 96 in June, just returned to the palace after celebrating a long Easter holiday.”
“""But at the moment, only those closest to her genuinely know what on earth this is all about.""”
“The Queen, who turned 91 last month, was recently in the public eye when she met with British prime minister Theresa May to mark the dissolution of Parliament due to the general election.”
“Several news outlets are speculating it could be concerning Queen Elizabeth or her husband, Prince Philip, the Duke of Edinburgh.”
“Senior royal officer Lord Chamberlain and private secretary Sir Christopher Geidt are expected to address staff, but the subject of that meeting is currently unknown.”
“According to the Daily Mail , staff from across the country have been summoned to the royal palace for the meeting.”
“""Although meetings involving the entire royal household are occasionally called, the way this has been done at the eleventh hour is highly unusual and suggests that there is something major to be disseminated,"" a source told the Daily Mail.”","['Satire', 'Sensational']"
1210,"““I have moved on,” Larry said.”
““I’m fortunate enough to say that I have met someone special.”
“We’re in divorce proceedings.”
“TMZ caught up with the 61-year-old reality personality on Tuesday in Santa Monica, California, where he revealed that he’s in a new relationship.”
“Back in April Theresa told Extra that the two were living on opposite coasts he in L A and she in New York and were taking their relationship and the possibility of a reconciliation day by day Image zoom Larry and Theresa Caputo Credit Charles Sykes Bravo NBCU Photo Bank...”
“But I’ll just leave it for that now.”Theresa and Larry were married for 28 years before they announced their separation in December.”
“Love you guys.”In an earlier episode of Long Island Medium, Theresa revealed that her marriage was going through a “strain.””
“Getty But now Larry says divorce is in their future...”
““I’ve been here 9 months now,” he told TMZ.”
“Get push notifications with news, features and more.”",['Sensational']
1211,"“Just three weeks ago, the actor posted a photo of his son’s birthday present for her, along with the caption: “HAPPY BIRTHDAY!”
“Alongside an Instagram photo of his son hugging the poster, he wrote: “We came across this billboard in China while he was visiting me on set.”
“Bloom orlandobloom on May 14 2017 at 10 15am PDT It s not the first time he s publicly praised Kerr s parenting skills...”
“To an amazing mother co parent and friend HAPPY BIRTHDAY to an amazing mother co parent and friend A post shared by Orlando Bloom orlandobloom on Apr 20 2017 at 6 14pm PDT While she s now happily engaged just last year Kerr admitted she fell into a really bad...”
““I never understood that depth of that feeling or the reality of that because I was naturally a very happy person.”She revealed she overcame her troubles using positive thinking and mindfulness, realising that “every thought you have affects your reality and only you have control of your mind.””
“While the romance may be over, the Pirates of the Caribbean star still had plenty of nice things to say about his supermodel ex-wife when he and Flynn came across one of her billboards in China.”
“So blessed and grateful we came across this billboard in china while he was visiting me on set he loves his mum and what s not to love she s a wonderful mother a great friend and co parent so blessed and grateful mirandakerr happymothersday A post shared by Orlando...”
“He loves his mum and what’s not to love — she’s a wonderful mother, a great friend and co parent.”
“...depression after her breakup with Bloom in 2013”
““When Orlando and I separated I actually fell into a really bad depression,” she told Elle Canada .”","['Opinion', 'Sensational']"
1212,"“Yang and Alex Zhu of musical ly Technology...”
““As an actress and reader of almost prophetic insight, she’s given us some of the most memorable female characters of the past three decades.”
““I wanted to be in more projects where I wasn’t just playing the wife or the girlfriend of some famous dude,” she shared.”
“Image zoom Credit: Craig Barritt/GettyThe exclusion of women at the top has led to a lack of female-driven roles, according to Witherspoon, which she said motivated her to start looking at books to adapt into films.”
“And sometimes change is about something small, sometimes change starts in a room like this with people like all of you.”
“For that we respect her admire her and love her Witherspoon delivered her inspired speech in front of a room full of innovators including fellow honorees Mark Bradford Art Stephen Alesch and Robin Standefer of Roman and Williams Design Raf Simons Fashion Ryan Heffington Performing Arts and Alex Hofmann Luyu...”
“She also launched a new production company, Hello Sunshine, which produced the eight-time Emmy winning series Big Little Lies as well as the films Gone Girl and Wild.”
“Her 18-year-old daughter, Ava Phillippe, watched as her mom spoke to the crowd in a passionate 9-minute address.”
“And as a mother with her sight set on the future, she is well on her way to leaving Hollywood a much richer place than she found it.”
“Thank you so much.””",['Sensational']
1213,"“...she explained...”
““I’m not saying anything.”
“However, Turner evaded questions about their relationship on the red carpet leading up to the awards show.”
“The two were photographed at the CAA talent agency’s pre-Golden Globes 2017 party later that week.”
“I don t know who you re talking about really Under wraps In a May interview with InStyle Turner admitted that she was intent on keeping the details of her love life pretty private I found it easier to date someone who understands the industry or is in that world...”
““Miami daze,” she captioned the shot, which Jonas left a winky face comment on.”
“Please attempt to sign up again.”
“* The request timed out and you did not successfully sign up.”
“I’m very happy,” she told Extra when asked about Jonas.”","['Satire', 'Sensational']"
1214,"“Papi had been seen at a previous rally holding up a sketch of his father that read “Free Meek Mill” and adorably told a reporter, “I miss my dad very much.”Meek explained, “I am going to watch the game with my son and my family tonight.”
“The team is going to advance, and I came home.”He said his greatest joy will be to be reunited with his 6-year-old son, Papi, who he has barely seen during his five months in jail, because he didn’t want him to see his dad in jail.”
“Meek said of the moment he learned of his freedom, “I was in my cell and I was watching the news, and they said I’m free.”
“But for tonight, he was ready to celebrate at the 76ers game.”
““We are on to see the Sixers game, and its going to be a big night for Philly.”
“I can’t wait to see my son, it’s his birthday on May 13 and he had been asking how we were going to celebrate.”
“I immediately said a quick prayer and got ready to go He added that he still had work to do to get his original conviction overturned given that it was based on the evidence of an alleged corrupt cop and to shine a light on others trapped in a failing...”
“When I was in jail I couldn t give him an answer I didn t know what to say to him but now I m going to be spending all this time with him Meek added he also wanted to take the time to thank all the supporters fans and...”
“...criminal justice system...”
“...friends who have campaigned for his release and promised to fight to change the criminal justice system that keeps innocent people in jail and to also help others in his situation that do not have the same resources to fight for their freedom...”","['Satire', 'Sensational']"
1215,"“Sorkin’s awards-season schedule with the film “Molly’s Game,” which marked his feature directorial debut, made it hard for the multi-hyphenate to focus on his teleplay adaptation of the courtroom drama that put him on the map as a scribe in 1989.”
“The project was originally slated to be NBC’s holiday musical event for winter 2017 but was pushed to 2018 last May because of Lopez’s schedule.”
“By the time the work on “Superstar” is finished, the producers would have less than six months to get “Birdie” on its feet if the show were to stick with its targeted December airdate.”
“Lopez is shooting two movies later this year, plus she has a host of other commitments to NBC.”
“NBC is gearing up for the ambitious April 1 live staging of “Jesus Christ Superstar Live in Concert” with the hope of drawing a big crowd on Easter Sunday.”
“NBC’s planned live event production of the classic musical with Jennifer Lopez in the lead role has been delayed for a second time due to the difficulty of coordinating with Lopez’s busy schedule, Variety has learned exclusively.”
“NBC has also been working on plans for a live staging of the Aaron Sorkin play “A Few Good Men.” That project, also exec produced by Zadan and Meron, is unlikely to surface before 2019.”
“That production has also complicated planning for “Bye Bye Birdie” because it is being shepherded by Craig Zadan and Neil Meron, the executive producers behind all of NBC’s live musicals to date.”
“Planet Hollywood Resort and Casino in September...”
“She s the exec producer and a judge on the Peacock s summer unscripted series World of Dance and she stars in the police drama Shades of Blue On top of her film and TV work Lopez is committed to finishing the last lap of her Las Vegas residency at...”","['Journalism', 'Sensational']"
1216,"“Swift's loyal fanbase is split over whether the song was inspired by Joe Alwyn or Harry StylesIs Taylor Swift's '...Ready for It' About Joe Alwyn or Harry Styles?”
“Alwyn, 26, is seven years younger than Calvin Harris and 10 years younger than Tom Hiddleston, whom Swift dated before the British actor.”
“Styles song Two Ghosts off his recent solo album is rumored to be a direct response to Swift s Style because of his lyrics Same lips red same eyes blue Same white shirt couple more tattoos In Style she sings I got that red lip classic thing that you like...”
“Though she’s never confirmed the rumors, many believe her hit songs “Style” and “Out of the Woods” off her 1989 album were written about the former One Direction singer, who is 23 years old.”
“See Why Her Swifties Are Split Taylor Swift dropped the second song off her upcoming album Reputation on Sunday morning causing a massive debate amongst her Swifties on social media over the inspiration behind Ready for It Many immediately went wild for the catchy tune read the full lyrics here...”
“Get push notifications with news, features and more.”
“Just as many fans, however, are positive the song was inspired by Harry Styles.”
“...saying it was written about her boyfriend Joe Alwyn whom Swift has been dating since late last year...”
“You got that long hair slicked back white T shirt...”
““Some boys are trying too hard / He don’t try at all though / Younger than my exes but he acts like such a man, though,” sings Swift, 27, on the track.”","['Satire', 'Sensational']"
1217,"“Slideshow continues on the next slide15/88 SLIDES © Alex Berliner/BEI/Shutterstock Edward Norton and Courtney Love Microsoft may earn an Affiliate Commission if you purchase something through recommended links in this article.”
“12/88 SLIDES © Time Life Pictures/Getty Images Julia Roberts and Lyle Lovett Microsoft may earn an Affiliate Commission if you purchase something through recommended links in this article.”
“13/88 SLIDES © Ron Galella, Ltd./WireImage/Getty Images Sarah Jessica Parker and Robert Downey Jr. Microsoft may earn an Affiliate Commission if you purchase something through recommended links in this article.”
“Fox Microsoft may earn an Affiliate Commission if you purchase something through recommended links in this article.”
“17/88 SLIDES © Paul Mounce/Corbis via Getty Images Josh Groban and January Jones Microsoft may earn an Affiliate Commission if you purchase something through recommended links in this article.”
“14/88 SLIDES © LUCY NICHOLSON/AFP/Getty Images Matt Damon and Winona Ryder Microsoft may earn an Affiliate Commission if you purchase something through recommended links in this article.”
“11/88 SLIDES © Francois Guillot/Getty Images Sandra Bullock and Ryan Gosling Microsoft may earn an Affiliate Commission if you purchase something through recommended links in this article.”
“16/88 SLIDES © Moviestore Collection/Shutterstock Drew Barrymore and David Arquette Microsoft may earn an Affiliate Commission if you purchase something through recommended links in this article.”
“39/88 SLIDES © Ron Galella/Getty Images Sarah Jessica Parker and Michael J.”
“18/88 SLIDES © Ron Wolfson/Getty Images Michael Bolton and Ashley Judd Microsoft may earn an Affiliate Commission if you purchase something through recommended links in this article.”","['Agenda Driven', 'Opinion', 'Sensational']"
1218,"“I am honored to depict a feminist who speaks her mind, who loves science and her friends and who sometimes wishes she were the hot girl.”
“1 sitcom in America.”
“I can relate.”
“I’ve wished that, too.”
“I dress modestly.”
“Those of us in Hollywood who don’t represent an impossible standard of beauty have the “luxury” of being overlooked and, in many cases, ignored by men in power unless we can make them money.”
“And yet I have also experienced the upside of not being a “perfect ten.” As a proud feminist with little desire to diet, get plastic surgery or hire a personal trainer, I have almost no personal experience with men asking me to meetings in their hotel rooms.”
“We live in a society that has treated women as disposable playmates for far longer than Mr. Weinstein has been meeting ingénues in luxury hotel rooms.”
“I have decided that my sexual self is best reserved for private situations with those I am most intimate with.”
“I still make choices every day as a 41-year-old actress that I think of as self-protecting and wise.”",['Satire']
1219,"“Bachata singer Leslie Grace, Italian trio Il Volo and salsa crooner Victor Manuelle sang some of Gloria’s hit songs, including “Mi Tierra” and “Rhythm is Gonna Get You,” which brought the crowd, including the famous duo, to their feet to dance.”
“],” he concluded.”
““But I’m here to speak from the heart so I looked up and I asked: ‘Celia, please help me.”
““Back there they were telling me that they wrote me something to say to Gloria and Emilio,” the rapper said.”
“The tribute included a video collage of their Miami Sound Machine days and special greetings from Shakira, Quincy Jones and Andy Garcia.”
“In an emotional speech that left the singer, 60, and the producer, 64, teary-eyed, fellow Cuban American star and Miami resident Pitbull thanked the Estefans for being role models.”
“Queen please help me’,” he said referring to the late Salsa legend Celia Cruz, whom he asked for inspiration to find the right words.”
“The Grammy-winning Cuban power couple was honored with PLN’s Excellence Award during the televised music award show, which aired on Univision.”
“[What’s up?”
“Get push notifications with news, features and more.”",['Sensational']
1220,"““We have these tiny points of truth, and you try to connect the tissue between them, but I would never use the term ’embellish,’” Smith said.”
“Since Versace did not authorize the book on which it is partly based nor has it taken part in the writing of the screenplay this TV series should only be considered as a work of fiction The second season of executive producer Ryan Murphy s critically acclaimed anthology series will...”
“It is based in part on Maureen Orth s 1999 book Vulgar Favors Andrew Cunanan Gianni Versace and the Largest Failed Manhunt in US History During the show s panel at the Television Critics Association winter press tour executive producer Tom Rob Smith acknowledged that the writers had to fill...”
“...explore the death of Versace at the hands of Andrew Cunanan in 1997”
“Edgar Ramirez will play Versace, while Darren Criss will play Cunanan.”
“Ahead of the premiere of “American Crime Story: The Assassination of Gianni Versace,” the family of the legendary fashion designer has finally broken their silence on the show.”
“...in gaps in certain parts of the story such as the events surrounding the deaths of Cunanan s other victims but pushed back against the idea that the events of the series were exaggerated...”
““The Versace family has neither authorized nor had any involvement whatsoever in the forthcoming TV series about the death of Mr. Gianni Versace,” the family said in a statement via the fashion house.”","['Journalism', 'Sensational']"
1221,"“For one way or another, Brittany’s love started when it ended for Jessica as for many spectators.”
“Short Bio And WikiThe American singer was born on June 19, 1988, in North Carolina, the USA making her the age of 30 years old.”
“Jason was already married to Jessica Aldean sharing two daughters.”
“Standing at the height of 5’5”, Brittany has good physique with a surprise of the first degree black belt.”
“Given her perfect physique with killer looks, she already has the photogenic charm as per her attitude.”
“She used her charm in modeling in 2010 when she entered in Victoria’s Secret Model Search contest.”
“She got in the top 80 and made her mark in the hearts of fans.”
“She had to deal with the labels of ‘homewrecker’ making her delete her twitter account.”
“It was the year of 2012 when her then-boyfriend, Jason Aldean was seen flirting romantically Brittany at The Den on the Sunset Strip.”
“Rough Start in the RelationshipIt may not be the best start for Brittany’s dating life, to begin with.”","['Opinion', 'Sensational']"
1222,"“As far as I’m aware it went fine.”This article originally appeared on The Sun and has been republished here with permission.”
“Enjoy the Welsh coast, guys.”James, 41, and Pippa, 33, actually fly off today for a week in a $A5,200-a-night resort on the French Polynesian isle Tetiaroa.”
“Another joke involved Pippa and her new husband’s pet dog Rafa.”
“Justin Johannsen left around 300 posh guests, including Pippa’s sister Kate and Prince William — squirming at his racy routine, The Sun reports.”
““At least that’s where I presume they’re going, since I overheard Spencer saying that James will be, after the wedding, going to Bangor for two weeks.”
“Beautiful energetic loyal soft mouth comes on command great behind that s enough about James spaniel Rafa However the quip fell flat and the crowd at the Middleton s A10 3 million mansion in Bucklebury Berkshire looked on in stony...”
““Good luck with the first dance.”
“One joke suggested groom James Matthews’ TV star brother Spencer had given clues over their honeymoon.”
“The best man said: “Now, to the love of James’s life.”
“Johannson went on: “With the wedding shrouded in secrecy, I would like to reveal and wish the bride and groom a wonderful honeymoon in North Wales.”","['Satire', 'Sensational']"
1223,"“...so well...”
“So I was like, you know, I had an intention for that movie and I didn’t reach it.”
“...base point of view and he s saying we thought of this great story and we always saw you doing it you know and it s not the compliments necessarily but it s like all the Avengers against you...”
“I was like I just don t see that you know and I like doing these other types of movies and whatever that means and we kind of dipped our fingers into Jonah Hex and that didn t turn out...”
“So I kind of stayed away from that thing but you know there s something that happens when you have the opportunity first when Kevin Fiege sic is talking to you and from a really like a fan you know...”
“I mean, a good story is a good story and I never told myself… I agree with you.”
“I was the kind of the same way.”",['Satire']
1224,"“AdvertisementThe 19-year-old wasn’t the only one to talk about her daily struggle with self-esteem.”
“When reading a question from Facebook, a question asking as to why women are “so mean” when it comes to appearances, Willow said it’s “all about envy.”“Because they wished they had what the other person has,” the daughter of Jada and Will Smith explained.”
“For many, it’s an issue which causes a lot of embarrassment.”
““Is my body just not what society likes?”Willow went on to state that it’s difficult when her friends say to her that it must be great to wear revealing clothing and not have people react to her differently.”
“She couldn’t help but feel jealous because of it.”
“Demonstrating wisdom far beyond her years, Willow said mean comments are mostly just reflections of themselves.”
“It started happening over and over again as she got older, and she began to seriously consider if she’s just not that desirable.”
““Curvier girls have always gotten more attention from the boys that I’ve liked,” the daughter of Will Smith explained.”
“People always want what they can’t have, or maybe her friend’s statements are just passive-aggressiveness.”
“Her mother, Jada, goes on to talk about what it’s like to deal with hair loss as an aging woman.”","['Opinion', 'Satire', 'Sensational']"
