,Reason Lists,Labels
319,"“So it is understandable that he wouldn't want to lose his cool and hence, he is avoiding any kind of interaction with his estrange wife.”
“A few weeks ago, the 53-year-old apparently stormed off the sets of Ad Astra, a sci-fi thriller he has been shooting for.”
“Hollywood Life claims so.”
“The gossip website reveals that Brad Pitt and Angelina Jolie could be coming together on the occasion of Halloween.”
“Apparently, Jolie has reached out to her estranged husband to invite him to celebrate Halloween with the children.”
“The website says that the move is for the sake of her children.”
“Also Read: WHAT!”
“Brad Pitt and Angelina Jolie's relationship was '12 years of hell'?”
“""Angie invited Brad to go trick-or-treating with the kids next week.”
“She knows how much he loved going out with the kids during the one holiday where they could all be disguised and blend in like regular people,"" an insider close to Jolie told the website.”",['Sensational']
320,"“Kathie Lee will be co-hosting without Hoda, while Radar Online pointed out that Megyn will remain in New York with “no hour to host at all.””
“That comment was awkward, mean-spirited.”
“...the control room were horrified said the insider...”
“But rather than explain that to viewers Kelly probed Kotb asking if Hoda ever took time to contemplate her life and think holy moly NBC News Staffers Shocked By Nasty On Air Exchange When Megyn mentioned Hoda s dark period without explaining it to viewers NBC News staff members in...”
““You were going through a dark period.”Staffers assumed that Megyn was talking about Hoda’s breast cancer diagnosis and subsequent surgery.”
““We talked recently about how, 10 years ago, your life was very different,” said Kelly on air to Kotb.”
“Kelly saved her congratulations for the broadcast, but Megyn’s supposed congratulatory remark to Hoda was seen as a “Mean Girls” type of jab.”
“Today show s 9 a m time slot...”
“The atmosphere is so bad around Megyn Kelly at Today that producers of the 7 to 9 a m slot hosted by Savannah Guthrie and Hoda Kotb are openly sniping at her In the wake of Lauer s exit and Hoda s promotion Megyn follows Kotb and Guthrie in the...”
“That rumored feud involves Hoda, her co-anchor Savannah Guthrie, and Megyn Kelly, along with the producers, an NBC News insider told Page Six.”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
321,"“Whether or not Jonas' sweet Instagram story is definitely confirming their relationship, it seems like Jonas and Chopra are having a great time together.”
“Additionally, Chopra and Jonas were spotted together in May at a Los Angeles Dodgers baseball game and attending the Beauty and the Beast concert at the Hollywood Bowl in Los Angeles, according to Us Weekly.”
“Fans are using lots of heart-eye emojis themselves.”
“Fan reaction to Chopra and Jonas' reportedly confirmed relationship involved a lot of excitement.”
“(Bustle reached out to reps for Chopra and Jonas for comment when the rumors first began circulating, but did not receive a response.)”
“News.”
“Jonas and Copra were also spotted together dining at Toca Modera in the Los Angeles neighborhood West Hollywood in May, according to E!”
“An eagle-eyed Twitter user even posted a video of the Chopra and Jonas at the game.”
“Earlier this month, The Daily Mail published photos on June 11 of the rumored couple attending his cousin Rachel Tamburelli’s wedding in Atlantic City, New Jersey.”
“Even one fan on Twitter is trying to figure out Chopra and Jonas' couple name.”",['Sensational']
322,"“Last month, the pregnant model sparked engagement rumors after she stepped out sporting a massive diamond ring on her left hand during an outing.”
“However, Gossip Cop assures fans that the story is made up.”
“Jan 7, 2017AceShowbiz - Bradley Cooper and her pregnant girlfriend Irina Shayk reportedly have split after dating for nearly two years.”
“Naughty Gossip claims it's over between the 42-year-old actor and the Russian model, pointing out that ""Bradley is in Santa Monica.”
“Irina spent New Year's Day in Russia with her family.""”
“""She went home to her native Russia and might stay until after she has the baby.”
“Her and Brady are done,"" an alleged insider tells the news outlet.”
“""If it wasn't for the kid, they would never see each other again,"" the insider claims, adding that Cooper ""just wasn't that into her.”
“He would rather hang out with the boys.""”
“""Cooper and Shayk have not split,"" the site confirms.”","['Opinion', 'Satire', 'Sensational']"
323,"“...when they embark on their first solo outing in Cheshire England...”
“Nevertheless, fans were quick to rush to Markle's defense.”
“On June 9, the newly minted Duchess of Sussex joined her husband, Prince Harry, and the entire royal family for the London festivities.”
“The highly attended ceremony celebrates a 250-year-old British tradition where military troops show off their flags (or colours) and march throughout the Buckingham Palace square, Fox News reports.”
“MEGHAN MARKLE’S BEST FRIEND HAS 'PIPPA MOMENT' IN FITTED DRESSQueen Elizabeth, whose real birthday is on April 21, turned 92 this year.”
“For the special event, the 36-year-old former actress wore a pale pink, bespoke Carolina Herrera dress with matching Philip Treacy hat, which she evidently recycled from her first royal engagement in her new role, just three days after her May 19 wedding.”
“Though the royal newlywed appeared perfectly content riding in a carriage alongside Prince Harry and mingling with the royal family on the iconic balcony of Buckingham Palace, some detractors on social media felt that the look was “inappropriate” for the regal occasion.”
““Off the shoulder is inappropriate day wear at the Trooping or any official engagement,” one critic clapped.”
““I do feel her choice of an off the shoulder dress was pushing it for HRH Queen Elizabeth’s Birthday celebration.”
“I have a feeling she’s going to push the limits a little too much?”","['Satire', 'Sensational']"
324,"“I spit in your face, you’re like, ‘Hey babe.’ ”Kardashian and Disick split, seemingly for good, in July 2015.”
“...you don t say hello to me...”
“Disick quipped Here s the thing every time I become too good of a person she stops loving me because she fell in love with a guy who was a little bit f ked up I treat you like royalty...”
““The debauchery that’s gone on has definitely closed the door several billion times [on a reconciliation], but it’s been back open,” Kardashian said at the time.”
“Disick and Kardashian discussed their rocky on-again-off-again romance on the 10-year-anniversary special of “Keeping Up with the Kardashians” in September 2017.”
“Kardashian, who shares sons Mason and Reign and daughter Penelope with Disick, split from a much younger lover of her own, 25-year-old model Younes Bendjima, earlier this month.”
“She captioned the image, “I swear this is about [pal] Steph [Shepherd’s] jeans.”Richie has been dating Disick, 35, for about a year.”
“Hours later on Friday, Kardashian, 39, took to her Instagram story from a swanky walk-in closet wearing jeans, heels and nothing on top but a necklace — plus her arm and a text bar reading “proud wife” obscuring her nipples.”
““I’m like goddamn bitch, I am not a teen choice #20,” Richie captioned her sultry snap.”
“...a bikini and his ex Kourtney Kardashian apparently refused to be outdone following up with a topless shot...”",['Satire']
325,"“The Sun also reported that sources close to Pitt have denied the dating rumors and said that he and Lawrence are not together.”
“The two ended their relationship in August of 2014.”
“Prior to dating Martin, Lawrence dated her 28-year-old “X-Men” co-star, Nicolas Hoult, for five years off and on.”
“Before dating Aronofsky, Lawrence had a short fling with Coldplay lead singer and ex-husband a Gwyneth Paltrow, Chris Martin — Paltrow being another common thread between her and Brad.”
“But age hasn’t seemed to stop Lawrence before.”
“According to The Sun, Lawrence broke up with Aronofsy after a year of dating due to their great difference in age.”
“However, the tabloid checking website Gossip Cop reported that despite reports about the two A-listers becoming a pair, for now the rumors remain just rumors.”
“The source added that Pitt was nervous to contact Lawrence, but was encouraged by friends to make the first move.”
“There’s an intense connection between them!”An insider also told the magazine that Pitt allegedly reached out to Lawrence after getting her phone number from a mutual friend.”
“[They] have been enjoying lots of late nights together.”","['Satire', 'Sensational']"
326,"“Please visit the source responsible for the item in question to report any concerns you may have regarding content or accuracy.”
“The news articles, Tweets, and blog posts do not represent IMDb's opinions nor can we guarantee that the reporting therein is completely factual.”
“This content is published for the entertainment of our users only.”
“...above news articles Tweets or blog posts...”
“An article in the latest issue of the National Enquirer says the actor recently had a near death experience when he came close to asphyxiating on his IMDb com Inc takes no responsibility for the content or accuracy of the...”
“Gossip Cop can exclusively expose this fake news.”
“A new tabloid report claiming Josh Brolin almost died after choking on a bite of food is completely false and sensationalized.”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
327,"“Love was not checked into the game at the time of the skirmish, but he found himself on the court at the time of the pushing and shoving, though he quickly made his way back to the sideline.”
“Like Thompson, Kevin Love also avoided a ban for his Game 1 actions.”
“The on-court altercation could have led to the suspension of multiple Cavaliers.”
“When the Cavs won their first-ever championship in 2016, Thompson was a force in the paint, averaging 10.3 points and 10.1 rebounds per game in the Finals.”
“Although he did not make an impact in Game 1, Thompson may be a key to victory for Cleveland.”
“He recorded a plus/minus of minus-nine in 20 minutes.”
“The 6'9"", 238-pound big man posted just two points on 1-of-4 shooting while grabbing five rebounds.”
“When asked what led tempers to flare, Thompson said Warriors guard Shaun Livingston took an unnecessary shot (NSFW language):That confrontation caught the eye of Los Angeles Clippers guard Patrick Beverley:Video Play Button Videos you might likeThompson had a quiet game to open the series.”
“Instead of leaving the court and going to the locker room, however, Thompson was at the center of a scrum during which he shoved the basketball in the face of Warriors forward Draymond Green.”
“He was assessed a flagrant-2 on the play.”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
328,"“But I'm going to need some backup testimony before I can accept this turban ministry.”
“He probably has a stack of hundreds shoved up in that turban right next to his Werther's Originals and his spare handkerchief.”
“Like an actual nose.”
“Photographer: Yes, but it's supposed to go on your face.”
“Mother Cannon: I am wearing it.”
“Take this photo from Red Nose Day:NBC Getty ImagesPhotographer: Can you wear the nose, please?”
“Of course, Cannon has a propensity for pointing, even when it's not necessary.”
“It is literally being held together by the North Star; we noticed.”
“Steve Granitz Getty ImagesFirst of all, Mother Cannon, I'm unclear about why you are pointing to the turban, as if our attention could be anywhere else.”
“And he wants you to know about it, too.”","['Satire', 'Sensational']"
329,"“Let us know in the comments below!”
“The talented star is known for having confidence in her body and it sure showed during her incredible energetic Grammys performance of “Wild Thoughts.”Although speculation of a pregnancy soared after Rihanna’s performance, she has yet to publicly comment about it.”
“Drake, 31, was admiring his once lady love Rihanna, 29, when they attended the 2018 Grammy Awards on Jan. 28 and he thought her full body was super hot despite all the pregnancy rumors it caused!”
“The gorgeous singer showed up to one of the music’s biggest nights with her beau Hassan Jameel.”
““Drake thought Rihanna looked incredibly sexy at the Grammys,” a source close to the hip hop star EXCLUSIVELY told HollywoodLife.com.”
““He did not think she looked pregnant at all, just healthy, happy and really sexy.”
“Watching her dance and shaking her body all over the stage really turned him on, he was totally into it.”
“Drake was shocked and surprised over the subsequent pregnancy rumors that followed her big appearance.” Woah!”
“It sounds like Drake is still hooked on RiRi and we can definitely see why!”
“She is, however, reportedly laughing it off and having the time of her life despite what others think of her weight.”","['Satire', 'Sensational']"
330,"“Story continuesRelated video:Read more from Yahoo LifestyleFollow us on Instagram, Facebook, and Twitter for nonstop inspiration delivered fresh to your feed, every day.”
“...https://t.co/UXPFvfCJiF — Shannon Bearman (@BearmanShannon) December 16, 2017While Prince Harry famously met Ivanka’s mother-in-law, first lady Melania Trump, in Toronto while hosting the Invictus Games in September, there’s no word on whether he’s met with Ivanka.”
“Could she seriously not get how much disdain the Royal Family has for #TrumpCrimeFamily?”
“#BritsAreSmart — LetsSaveAmerica (@Donnaphoto) December 16, 2017Aww how sweet but I don’t think y’all are gonna get invited — Mike MacCormick (@DFWsMrFantastic) December 15, 2017‍♀️Gives pause about why Kremlin Barbie would tweet this other than fishing 4 an invite.”
“They don’t like you and yours any more than we do.”
“They don't want your family at their wedding… #Sad — Top Rope Travis (@TopRopeTravis) December 15, 2017They don’t care what you wish them.”
“— Ivanka Trump (@IvankaTrump) December 15, 2017Trump’s well wishes were soon the target of online trolls, who accused her of trying to lock in an invite to the couple’s wedding next May at St George’s Chapel in London.”
“Congratulations!”
“— Ivanka Trump (@IvankaTrump) December 15, 20172:2 I have no doubt that this couple will do extraordinary things, both individually and collectively.”
“Congratulations!”1:2 Wishing Meghan and Prince Harry a lifetime of love, laughter and happiness together.”","['Opinion', 'Sensational']"
331,"“Adds the insider: “It was obvious that he was super into her, age difference be damned.””
“They spoke for a long time and she was laughing a lot.” Still, the Oscar winner struck out, as Paris eventually left to be with her friends — though not before Jared snuck in a kiss on her cheek!”
““He was staring directly into her eyes while she was talking and they were standing really close.”
“The duo crossed paths at the Harper’s Bazaar Icons party in NYC on Sept. 8, where the actor, 45, “was definitely making a play for her,” says an insider.”
“Jared Leto has his eye on a pretty young thing: 19-year-old Paris Jackson!”","['Satire', 'Sensational']"
332,"“6.”
“Ugh, just give this woman an Oscar already!”
“In between that time, the Academy did honor O'Toole with an Honorary Oscar in 2003, but there's nothing quite like taking a bow on that international stage.”
“First nominated in 1963 for his work in Lawrence of Arabia, O'Toole received his final Oscar nomination in 2007 for Venus.”
“Peter O'TooleOver the course of his 50-year career, Peter O'Toole was nominated for a staggering eight Oscars.”
“1.”
“Keep in mind that, because not all actors are as fortunate as DiCaprio when it comes to Oscar nods.”
“For the purposes of this list, I went with the amount of Oscar nominations without a win.”
“This makes tallying up DiCaprio's Oscar snubs incredibly difficult — do you count the times he was nominated but didn't win, or the times he deserved a nomination but didn't get one?”
“(Personally, I take issue with his lack of nominations for Catch Me If You Can and The Departed.)”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
333,"“Leave your thoughts below!”
“With that being said, don’t you think people would’ve noticed him wearing a bulletproof vest — and asked why he’s wearing one.”
“Mandatory Credit: Jeff Swinger-USA TODAY SportsThe Moment Dave Chappelle, Talib Kwali and Common Knew Kanye West Would Be Famous by Ryan BrennanReports are saying that Kanye West is so paranoid that he wears a bulletproof vest everywhere.”
“I don’t buy it one bit.”
“If so, then Kanye West is a lot skinnier than I thought he was.”
“The report I am talking about comes from the National Enquirer which stated that Kanye West is so paranoid he is going to be assassinated he s made a bulletproof vest part of his everyday attire I wasn t buying it the second I saw it mostly because their source...”
“...was cited as a snitch According to this snitch Yeezus fears that his wealth has made him his wife Kim Kardashian and his children susceptible to people that mean harm...”
“As evidence, he now wears a bulletproof vest anytime he leaves the house.”
“When he married Kim Kardashian and had two children with her, he created quite the household.”
“It’s a household that gets a crazy amount of attention and doesn’t get much privacy.”","['Opinion', 'Satire', 'Sensational']"
334,"“Tell us how you feel, below!”
“HollywoodLifers, is the “Kardashian cure” to blame for Blake’s injury?”
“Even worse, she fears that she will somehow be blamed for his bad luck this season.”
““Kendall [Jenner] feels horrible about Blake [Griffin]‘s injury.”
“Kendall fears she will somehow be blamed for his bad luck.”
“She has heard about the Kardashian curse for years and thinks it is just ridiculous.”
“She also understands how dedicated fans may look for anyway to make sense of a bad situation.”
“But in the end, Kendall feels like any accusations towards her are simply unfair, misguided anger.”
“Kendall loves watching Blake play and she knows how important basketball is in his life, so she is going to do everything she can to care, support and help him get back to his teammates ASAP,” a source close to Kendall tells HollywoodLife.com EXCLUSIVELY.”
“At this time, it’s not clear how Blake’s injury (which occurred during a game on Nov. 28) will affect the rest of his basketball season, but sources told ESPN that he could be out for two months!”",['Sensational']
335,"“Sabrina will premiere on Netflix sometime in 2018.”
“...and the way they dealt with the supernatural...”
“During a recent interview on BBC's Radio 1 Breakfast Show, Selena Gomez was asked about the possibility of her starring in the series, which is currently being called Sabrina.”
“But as she revealed, the role isn't in the cards, so much so that she hasn't even heard about the part.”
“""I love that!""”
“Gomez revealed.”
“""That's new information for me.”
“No, that's a rumor.""”
“While most know Gomez now for her music career, she actually got her start starring in Disney Channel's Wizards of Waverly Place.”
“This, combined with her working relationship with Netflix on 13 Reasons Why, made many of her fans suggest that she should play the new Sabrina Spellman.”",['Sensational']
336,"“But I think as long as you keep remembering who you are as a person — and keep remembering the good and the good around you — then nothing can stop you.””
““That can make you change and feel guarded or shut down and weird.”
““Once you obtain a certain level of success, you can become jaded and you can see certain people around you change,” she said.”
“In addition to spilling the tea, Aguilera shared some advice with the aspiring drag performers.”
“The “Genie in a Bottle” singer is currently engaged to longtime love Matthew Rutler.”
“After her split from Santos, whom she described as her “first love,” Aguilera married Jordan Bratman, from whom she split in 2010.”
“...track was inspired by her ex boyfriend dancer Jorge Santos whom she dated for two years...”
“When discussing the inspiration behind her 2002 song Infatuation on RuPaul s Drag Race Untucked on Thursday she admitted It was heartbreaking because I found out he played for your team not mine Aguilera 37 didn t reveal her muse s name but she previously told MTV News that the...”
“Click to email this to a friend (Opens in new window)Christina Aguilera was infatuated with a guy who was into guys.”",['Sensational']
337,"“It has made headlines in past years when the actress would celebrate her birthday with famous friends, but no such party was reported this year.”
“...nothing to indicate that Witherspoon even had a birthday bash this year...”
“She had been secretly worried that having them both there could ruin her evening but it all went amazingly well But while the magazine hides behind an untraceable source Aniston s spokesperson tells Gossip Cop on the record that the tabloid s story is made up In fact there s...”
“The seemingly phony tipster concludes, “Reese was so proud of them for being so mature and poised.”
“As the story goes the conversation turned out to be extremely courteous and civil The insider says Brad Pitt s name was never mentioned but Jolie did tell Aniston she was sorry to hear of her split from Justin Theroux...”
“But she decided enough was enough and encouraged both of them to attend The outlet s questionable tipster goes on to say that Aniston approached Jolie first and when she did so everyone in the room was suddenly aware of what was going on and you could feel the tension...”
““For years, Reese has had to delicately balance the friendships and it hasn’t been easy at times,” says the supposed insider.”
“According to a so-called “source,” it was Witherspoon’s idea to bury the hatchet between the two.”
“Postby Guestmr » Fri Apr 06, 2018 2:44 amThe latest issue of Woman’s Day says Aniston and Jolie have spent the past decade avoiding each other, but both agreed to attended Witherspoon’s 42nd birthday party last month.”","['Opinion', 'Sensational']"
338,"“Let us know your thoughts in the comment section below.”
“HollywoodLifers, do you think Taylor and Joe will make their love last in 2018?”
“Click here to see pics of celebs, including Taylor, who wore the sexiest MTV EMAs dresses of all time.”
“These two seem inseparable!”
“In addition, the two were spotted holding hands at the Madison Square Garden event — hey, their PDA doesn’t lie.”
“We reported earlier how the two of them were caught smooching at Jingle Ball as they danced to Ed Sheeran, 26.”
“It looks like Taylor is trying to make this relationship work long-term, and that these two are clearly in love.”
““Things are amazing between them, their relationship is awesome—it’s built on mutual respect and trust, and one whole lot of love,” our source added.”
“The source went on to say that the two not only love each other, they trust and respect one another as well.”
““Now she has the new album to promote she’s out and about a lot more, and when Joe isn’t working, he’s with her…” That should make any Swifty extremely happy to hear!”","['Satire', 'Sensational']"
339,"“Let us know in the comments!”
“Rob even sent Kristen a bunch of flowers with a really sweet supportive note telling her to break a leg he s super excited for her and how well her career is going right now Meanwhile as HollywoodLife com previously reported K Stew is terrified she will mess up on...”
“In fact, R-Patz even sent K-Stew some flowers to congratulate her on her upcoming ‘SNL’ performance!”
“Read on for details.”
“Looks like Robert Pattinson and Kristen Stewart are finally back in a good place once again.”
“As K-Stew prepares to make her big SNL hosting appearance tonight, R-Patz is showing his support for his ex-girlfriend, in a super sweet way.”
“And when it comes to her possibly name checking the Brit during the show, he’s totally not phased!”
““Rob isn’t worried about Kristen’s SNL performance,” a source tells HollywoodLife.com EXCLUSIVELY.”
““He knows that if she does make reference to him it will be in a light-hearted way, and there won’t be any malice involved.”
“They’re in a pretty good place these days and talk quite often.”","['Opinion', 'Satire', 'Sensational']"
340,"“[Featured Image by Pascal Le Segretain/Getty Images]”
“Kim hired a transition team to make sure that she gives off a different image than she did previously the source said of Jenner and her daughter potentially parting ways professionally claiming that part of this process includes phasing out Kris s management While Kris and Kim have not commented...”
“That s according to a new report by Radar Online who s claiming that the mother daughter duo could be caught in a nasty feud as a source alleged that Kardashian has had somewhat of an epiphany during her time away from the spotlight and allegedly has now opened her...”
“...eyes to see how Jenner used her to build the Kardashian brand...”
“According to the site, Kim is ready to project a very different image from the uber-glamorous money flaunting Kardashian fans used to know and is allegedly ready to kick mom Kris to the curb, at least professionally, in order to do so.”
“A source alleged to the site this week that Kim now seems to be thinking that Kris used her to get where she is today which Radar Online is alleging could have led to a nasty feud between Jenner and her daughter as well as the reality star reportedly making...”
“...a pretty big business decision when it comes to her mom...”
““[Kim] will never think of [Kris] in the same way again,” the source said of Jenner’s supposed drama with her daughter amid reports she believes Jenner has been “using” her for years.”
“The site then went on to report that Kim is now in the process of projecting her new toned-down image amid the feud claims with Kris, revealing that Jenner may no longer play such a big part in Kardashian’s career going forward.”
“...on the claims this isn t the first time it s been reported that Kardashian may be looking to distance herself from Jenner at least professionally in the wake of her October robbery in Paris...”","['Opinion', 'Sensational']"
341,"““She wore five-inch heels during the show, but she couldn’t walk more than a few inches at a time, and her knees seemed to buckle under her weight.”
““Mariah’s clearly miserable,” an insider spilled to The National ENQUIRER.”
“Now a medical expert warns the 263-pound tootsie faces crippling arthritis and a string of life threatening health woes!”
“That is the spectacle witnessed by the bamboozled audiences who paid to watch the 5-foot-8 songbird waddle around a Las Vegas stage.”
“MARIAH Carey is now so fat her handlers have to wheel her on to the stage on a bed or Jet Ski!”
“...star has to be Wheeled Around so she won't fall!”
“263-lb.”",['Satire']
342,"“MORE : Jay-Z drops $110,000 on alcohol he already owns on massive birthday benderMORE : Rihanna turns 30: A closer look at the icon’s greatest moments in the last three decades...”
“Not everyone was up in arms about the tip, with some fans getting excited for the lucky waitress on the receiving end of the thousand dollar cash out.”
“The hip hop mogul reportedly racked up a whopping $91,135 (£65,227.14) bar tab at the New York Playroom club for a friend’s birthday on Sunday, as well as few other expenditures.”
“According to Page Six, the father-of-three also treated his pals to a $13,000 (£9,304.36) meal at Japanese restaurant Zuma before stopping off at bar Made in Mexico for $9,000 (£6,441.48) worth of drinks – all before heading to the Playroom.”
“Ever the business man, the billionaire reportedly paid for 40 bottles of his own Ace Of Spades Champagne to go along with the $80,035 table for his friend and Roc Nation associate’s 50th b’day celebrations.”
“To top the night off, the 48-year-old music star also left enough room in his wallet to pay the bar staff an $11,100 tip before he left.”
“AdvertisementAdvertisementBut news of the generous service charge left some people unhappy, with one person even calling the star a ‘weak ass tipper’ for paying the staff less than 15% of the overall bill.”
“I typically tip 18-20%, this bozo spends $91,000 and only tips 12%??”
“Jay-Z has 99 problem but being a weak ass tipper ain’t one!”
“Darrel Robinson texasdarrel February 20 2018 Not even 20 smh Morris Fabbri MoMoneyMoFabbri February 20 2018 That s only a 13 87 tip Jay Z pic twitter com v4cMkKKwSQ Rudolf E Havenstein RudyHavenstein February 21 2018 Service must have sucked because that isn t even the customary tip of 15”",['Satire']
343,"“Or do you think he’ll break her heart again?”
“It has helped her learn about herself and how much Justin means to her.”
“We’ve got EXCLUSIVE details on how Selena Gomez is missing Justin Bieber like crazy while she’s away in Europe.”
“Selena Gomez, 25, is an ocean away from sweetie Justin Bieber, 23, on a trip to London and this is the farthest they’ve been apart since getting back together in late October.”
“While there’s always Facetime, nothing beats the real thing and the singer is missing her honey with all of this distance between them.”
““Selena has been a bit bummed since her time out of the states and away from Justin.”
“She misses him dearly and the time apart has helped her realize how important he is to her,” a source close to Selena tells HollywoodLife.com EXCLUSIVELY.”
““Selena felt the need to pull back a little but that has only made things more clear in her mind.”
“Selena has a strong love and bond for Justin.”
“She wanted alone time, got it, and it was what she needed.”","['Satire', 'Sensational']"
344,"“ET on E!”
“Kardashian says, “If I’m truly barefaced, then I love to brush my eyebrows and curl my lashes and put on lip balm.”Season 15 of Keeping Up with the Kardashians premieres Sunday at 9 p.m.”
“Has Looked the Same for 10 Years As for when she goes completely makeup free...”
“Image zoom Credit Nicholas Hunt Getty Dave Kotinsky Getty Stefanie Keenan Getty When Kardashian s keeping her makeup routine minimal she grabs a lightweight foundation and does a little of Kim s contour a little lip liner tiny mascara and that s it RELATED PHOTOS Photographic Proof that Kourtney Kardashian...”
““I do use her gloss, but I’m a lipstick [user] — I like it matte,” the star explains.”
“Besides using one of Jenner’s lip liners and Kardashian West’s contour sticks each day, Kardashian also likes to use the KKW Beauty lipstick.”
“Click here to subscribe to the PeopleStyle Newsletter for amazing shopping discounts, can’t-live-without beauty products and more.”
“Looking for more style content?”
““But to me, I don’t mind if I don’t look contoured, but I do like a little lip definition, so I might pick Kylie’s.”Get push notifications with news, features and more.”
““I would pick Kylie Jenner lip liner, because that’s the lip liner I wear every day, and then I think I would have to pick Kim’s concealer,” Kardashian, 39, tells PEOPLE exclusively leading up to this weekend’s season 15 premiere of Keeping Up with the Kardashians.”","['Opinion', 'Satire', 'Sensational']"
345,"“Many are hoping Blake Shelton may even surprise fans and propose to Gwen Stefani at some point on The Voice.”
“Life...”
“A report alleging that Blake Shelton will pop the question to Gwen Stefani with an expensive engagement ring on Valentine’s Day is untrue.”
“The rumor was started by Hollywood Life on Monday when it claimed The Voice judge had been shopping for a $500,000 diamond ring to have when he asks his lady love to marry him.”
“As an insider told the website, one of Shelton’s assistants had recently been shopping with a private jeweler in Beverly Hills.”
“The source surmised that the timing indicates that Blake is planning to ask Gwen to marry him on Valentine’s Day.”
“Hollywood Life‘s report added that Gwen Stefani can expect some “serious bling” from Blake Shelton when he finally does pick the right ring.”
“Gossip Cop squashed the rumor hours after the article was published.”
“It had readers take into consideration that the tabloid also claimed Shelton and Stefani had already gotten engaged and even secretly married The celebrity surveillance website revealed that they were informed by reliable sources a long time ago that no sources close to Blake or Gwen share details with Hollywood...”
“GP corrected another fabricated story just days before about Blake and Gwen after Celebrity Insider reported that the couple is having a “miracle baby.” The report cited a made-up report from OK!”","['Opinion', 'Satire', 'Sensational']"
346,"“For more on the couple’s decision to put their baby plans on hold, pick up the new issue of Us Weekly, on stands now.”
““Not because of a change in her love for Blake,” explains the source, “but because she feels as if it might not be meant to be.” The country star is on board with her thoughts.”
““Gwen sat in the stands and was grooving along,” a concert-goer says in the new issue of Us Weekly.”
““Blake sang a lot in her direction.” At one point, he even shared a sweet detail of their home life, says the witness: “Their dog was having puppies and they couldn’t wait to get home!”For now, those furry family members are serving as surrogates of sorts.”
““Blake and Gwen have decided to put plans to have a baby on hold,” an insider shares in the new issue.”
““Their feeling is if it happens naturally, great.”
“But they’ve decided to not focus on it for the time being.”Stefani, 48, and Shelton, 41, have been trying to conceive for over a year, the source reveals.”
“But the one blessing of their struggle is that it’s made them stronger than ever.”
“The source says Shelton is “absolutely devoted” to Gwen’s sons, Kingston, 11, Zuma, 9, and Apollo, 4: “Blake is extremely attentive, loving and doting towards Gwen and the boys.”Shelton’s devotion is part of what made the couple try for a child together.”
““Blake has always wanted children,” explains a friend.”",['Sensational']
347,"“When it comes to Lachey, though, the insider says last week could’ve been her last performance with Chmerkovskiy: “I wouldn’t be surprised if Maks doesn’t return as her partner for the rest of the season.”However, a DWTS rep says Chmerkovskiy will compete next week.”
“““The reason why Maks and I worked out so well was because I come from a world where all I worked with was men, and pretty much I’m like a guy in a lot of ways,” the ESPN personality told PEOPLE in 2015.”
“I’ve already done more on this season than I’ve done on Dancing with the Stars in 13 seasons.”RELATED VIDEO: Peta Murgatroyd and Maksim Chmerkovskiy Welcome Son Shai AleksanderAndrews, now 39, has also raved about her experience working with the new dad on season 10.”
“It’s cool.”He added at the time, “She lets me be creative.”
““He pushes me to stand up for myself, whether it’s in real life or on the dance floor.”
“In 2015, he told The Real of his season 13 partner, soccer star Hope Solo, “That’s literally the only person that I could dislike from my past, present or future.”“I feel that I can really be myself with Maks,” she told PEOPLE in 2014.”
“This isn’t the first time Chmerkovskiy, 37, has butted heads with his DWTS celebrity counterparts.”
“Image zoomWhile the former Total Request Live host, 36, has called the Ukrainian dancer the “best coach,” the source adds, “They’ve been fighting a lot.” (Reps for Chmerkovskiy and Lachey could not immediately be reached for comment.)”
““They both have big personalities and that’s not always the best recipe for a good partnership.”PEOPLE’s special issue 25 Seasons of ‘Dancing with the Stars’ is on stands now.”
““There’s a big chemistry issue,” the insider says.”",['Sensational']
348,"“""We're able to sort of see each other and smile and wish each other well,"" Paltrow said.”
“By the time of the Sawyer sit-down, Pitt was married to Jennifer Aniston.”
“For both, perhaps?”
“I f ked that up Brad Paltrow said on the Girlboss Radio podcast when host Sophia Amoruso mentioned Gwyneth s great love of the mid to late 90s whom she met in 1994 on the set of the thriller Se7en...”
“...playing his ill fated wife...”
“When he won a Golden Globe for 12 Monkeys in 1996, Pitt's final thank you was reserved for ""especially the love o' my life, my angel, Gwyneth Paltrow.""”
“They got engaged, they even got matching haircuts, but then they broke up in June 1997.”
“Paltrow has been relentless in blaming herself for the demise of their relationship, telling Diane Sawyer in 2003, ""I'm so lucky that I spent time with Brad, somebody who was such a good person!”
“Especially when I was, like, such a mess.""”
“Admittedly the relentless media attention—which peaked when long-lens nude photos of the couple taken while they were vacationing in the Caribbean ended up online—really got to her then, understandably so.”","['Satire', 'Sensational']"
