,Reason Lists,Labels
113,"“I’ve been there done that.”
“Caitlyn had said:“To be honest with you, I can’t see myself dating women in the future.”
“There was no mention of Caitlyn Jenner anywhere.”
“These posts were dedicated to her ex-husband, Robert Kardashian, her six children and her mother.”
“She did not include her ex-husband, Caitlyn Jenner in any of her three Instagram posts she uploaded for Mother’s day.”
“Kris Jenner felt that she has been portrayed in a bad shape and has since excluded her ex from her life.”
“Caitlyn goes on to say that she would have continued with the marriage if Kris Jenner was a bit more understanding.”
“In this autobiography, Caitlyn Jenner has mentioned that she had never been comfortable having sex with Kris Jenner.”
“Kris Jenner has fallen apart from her husband Caitlyn Jenner (then Bruce Jenner) after he launched his autobiography ‘The Secrets of my Life’.”
“The lonely Mother’s DayIt was seen that her ex-wife Kris Jenner celebrated Mother’s day with her 6 children: Kourtney Kardashian (38), Kim Kardashian (36), Khloe Kardashian (32), Rob Kardashian (29), Kendall Jenner (21) and Kylie Jenner (19).”","['Satire', 'Sensational']"
114,"“Stormi will have to ~werk~ for her perks some day, too!”
“He graduated from a public high school and went on to attend University of Texas at San Antonio.”
“It's no secret that Kylie Jenner only wants the best of the best for her daughter, Stormi Webster, whether it be clothes, strollers, or baby luggage.”
“However, her baby daddy, Travis Scott, is apparently getting annoyed with it all.”
“He doesn't think Kylie should be spoiling Stormi the way she is, and he's ready for it to stop ASAP.”
“""Kylie's spending a fortune on Stormi's designer carriers, strollers, clothes, and accessories, but Travis thinks it's too much and wants her and her family to stop spoiling Stormi,"" a source exclusively told Life & Style.”
“""She's just a baby.”
“Travis didn't have everything handed to him as a child and he wants the same for his baby.""”
“Travis was born in Houston, TX, and grew up in a middle-class town just outside of the city.”
“The 26-year-old ended up dropping out of college after his sophomore year to pursue music in NYC, which is when his parents cut him off financially after they didn't agree with his decision.”","['Satire', 'Sensational']"
115,"““What a dope.”The ACLU Twitter feed also took note of Trump’s use of the term “ban.””
““Attention Supreme Court –>Now he’s calling it a travel ban again and giving you reason to uphold the lower courts’ rulings, “Scarborough wrote.”
“We need the Travel Ban as an extra level of safety!” The reference to Trump’s executive order — which Press Secretary Sean Spicer previously insisted is not a “ban” despite Trump’s words to the contrary — was criticized by many online, including MSNBC host Joe Scarborough.”
“We need the courts to give us back our rights.”
““We aren’t relaying president’s retweet, as the info is unconfirmed.”Later, President Trump tweeted, “We need to be smart, vigilant and tough.”
“Trump has used Twitter to share news report on London incident,” the NBC News feed wrote.”
““Pres.”
“That retweet drew the ire of many online, including NBC News, which called out the president for passing along unconfirmed information.”
“In the wake of Saturday’s attack, President Donald Trump first retweeted a post from the Drudge Report about the incident.”
“Other celebrities to send words of support included authors J.K. Rowling, Stephen King, and Neil Gaiman, Spider-Man: Homecoming star Tom Holland, singers Demi Lovato, Joe Jonas, and Liam Gallagher, and actors Gina Rodriguez, Cara Delevingne, Kumail Nanjiani, and Gregg Sulkin.”",['Sensational']
116,"“...stop Katie from continuing to go out and enjoy herself...”
“Noting that Holmes described the pregnancy as ""perfect timing,"" the insider adds:""Katie's always wanted a sibling for Suri and now she'll have a little sister.""”
“We still don't know exactly how long the actors have been together, but it seems they're moving very quickly.”
“Despite the fact that Foxx doesn't even tell his friends about Holmes (The man is seriously committed to maintaining his privacy.”
“), sources say the relationship is already very serious.”
“In fact, sources are now claiming that there's a very good reason Holmes and Foxx decided to finally go public with their relationship last week.”
“According to Australian tabloid NW, Holmes and Foxx are expecting a child together.”
“Insiders tell the magazine that the pregnancy was planned, and Katie is roughly three months along.”
“""Katie had always wanted to have another baby and knew her biological clock was ticking - and, at long last, it's happening!""”
“...says one source.”",['Satire']
117,"“The floor of the venue in Bel Air was covered in pink balloons and on the wall a neon sign said 'Baby Thompson'Kylie Jenner was the first sister to share a photo of Khloe at the animal-themed shower.”
“Maria was also enamored with the elephant motifNeon lights!”
“The Good American founder paired her fancy long-sleeve frock with a long-line satin pink duster and nude pumpsWoman of the hour!”
“Hot mama!”
“The shower was hosted by Amazon Baby Registry.”
“She adorned herself with just a few pieces of silver jewelry including a set of moderately large hoops.”
“...line satin pink duster and nude pumps...”
“The 33 year old reality star who is just weeks away from giving birth to her baby girl was joined by her sisters and friends to celebrate her first child with boyfriend and NBA player Tristan Thompson The Good American founder paired her fancy long sleeve frock with a long...”
“Khloe Kardashian showed off her large baby bump in a glamorous pink bejeweled dress on Saturday for her baby shower at the Grand Ballroom in Los AngelesMommy-to-be!”
“It's a girl!”","['Satire', 'Sensational']"
118,"“""So that is the glamorous way that I found out I was going to have my little nugget!""”
“We were filling up with gas, so I went in the gas station and took the test and it was positive,"" she recalls.”
“I was like, 'Okay, I will.'”
“My friend was like, 'Why don't you just take a test?'”
“I thought it was just stress with work and all kinds of different things.”
“""I was riding around in my mom's little convertible and I had not been feeling well.”
“News' Ken Baker.”
“Now 22, Britney Spears' little sister opens up about her life as a mom and an aspiring country singer in an exclusive interview with E!”
“Then 16, the Zoey 101 star retreated to her home state of Louisiana to raise Maddie, her daughter with ex-boyfriend Casey Aldridge.”
“Watch : Jamie Lynn Spears Gives Birth to MusicFans weren't the only ones shocked when Jamie Lynn Spears announced that she was pregnant in December 2007.”","['Satire', 'Sensational']"
119,"““All you want to do is hit a home run.””
““Baseball is just like life,” she said.”
“Jennifer Lopez is not in a hurry to walk down the aisle with Alex Rodriguez, but she does want to spend the rest of her life with someone.”
““I do believe in marriage,” the Shades of Blue actress, 48, told Harper’s Bazaar in a story published on Thursday, March 15.”
““And I would love to grow old with somebody in a committed relationship.”
“But I’m not forcing anything right now.”As far as her relationship with the 42-year-old former Yankees player, she said: “It’s good, it’s healthy; we communicate well.”
“We understand each other’s lives in a way that most other people couldn’t.”She added: “We both entered the public eye in our early twenties and overachieved right from the start.”
“And that affects every dynamic in your life, from your family to your work to your relationships.”
“We have a similar makeup.”The pair celebrated their anniversary in February in Minneapolis, where the singer performed a concert ahead of the Super Bowl.”
“During the show, she debuted her single “Us” written by Poo Bear and produced by Skrillex, and dedicated it to Rodriguez, who was in the audience.”",['Sensational']
120,"“Let us know in the comments below!”
“...exclusively.”
“After a long absence from the spotlight, the “Look What You Made Me Do” singer, 27, is set to release her brand new album Reputation in November.”
“The release marks the end of Tay’s seclusion from the public eye.”
“For months, Taylor has kept a low profile, which enabled her to maintain a relationship with British actor Joe, 26.”
“And according to an OK!”
“...insider, Taylor is terrified her comeback means losing Joe!”
“Article continues below advertisementSource: Getty“Aside from when she’s been recording, Joe’s had her all to himself since they got together,” the source told OK!”
““Taylor’s been in the game long enough to know that as soon as her album drops, everything will change for them.”Source: GettyWhile the insider says Joe has promised Tay “he’s in it for the long haul,” Taylor has her doubts.”
“Source: GettyDo you think Joe and Taylor’s relationship will survive her comeback?”",['Sensational']
121,"“That said, Markle is at the forefront of a whole new era, particularly when it comes to royals and the public.”
“Oprah (who has interviewed pretty much everyone on the planet) never sat down with Diana or Charles or Queen Lizzie herself.”
“In summation: Either Meghan Markle does not have a secret first husband (smart money), or she does, and anyone who knows about it better sleep with one eye open.”
“Except that unless they have a time machine, this is a story with way too many loose ends.”
“...her Majesty’s Secret Service) probably “scrubbed the records” to conceal Markle’s past, which is totally something that MI-5 would try to do.”
“The Enquirer’s insider speculates that MI-5 (a.k.a.”
“Never mind the fact that even “hush-hush annulments” are a matter of public record.”
“So we’re supposed to believe that not one of them would have mentioned old what’s-his-name?”
“For his recent book Meghan Markle: A Hollywood Princess, royal biographer Andrew Morton spoke to dozens of people who knew Markle long before she was one half of a commemorative plate design.”
“And even if we run with this idea of a secret ex-hubby (whom The Enquirer never names, btw), wouldn’t we already know about him?”",['Satire']
122,"“Anne Hathaway is also set to take home $15 million for the 2020 film “Barbie,” while Jennifer Lawrence took home that same amount to play a Russian spy in “Red Sparrow.””
“His payday came just behind Daniel Craig, who is reported to receive $25 million for the latest James Bond film.”
“Johnson will be paid $22 million for his upcoming 2020 film “Red Notice,” with $1 million of that ensuring he will promote the film on his Facebook, Twitter and Instagram accounts.”
“The same Variety report also looked at his earning power, as Johnson is one of the few celebrities who has managed to cultivate an attentive following on social media, which has resulted in him having over 12 million followers on Twitter and over 100 million followers on Instagram.”
“Convicted Of Manslaughter According to the report Johnson will likely be 2018 s highest paid actor due to the volume of movies he cranks out...”
“The Rampage star is asking for a 1 million social media fee as part of his package for the upcoming Red Notice that includes promoting the film on the likes of Twitter and Facebook OTHER NEWS YOU MIGHT HAVE MISSED Man Who Stabbed Morgan Freeman s Step Granddaughter 25 Times...”
“It’s going to cost you.”
“But one item in particular, from Variety, stood out:‘Want access to Johnson’s 104 million Instagram followers?”
“[videowaywire video_id=”34579E1A3BCC5CBD”]*The salaries of Hollywood’s biggest stars for 2018 were recently revealed, with Dwayne Johnson, Anne Hathaway, Daniel Craig, Jennifer Lawrence and Vin Diesel taking home the biggest paychecks per film.”","['Opinion', 'Sensational']"
123,"“Wonderful.”Moran is the third regular cast member of the show to die since “Happy Days” went off the air in 1984 — following TV dad Tom Bosley (2010) and Arnold’s owners Al Molinaro (2015) and Pat Morita (2005).”
““She was the quickest, fastest little kid.”
““This breaks my heart,” Moran’s TV mom Ross, 88, told NBC in Los Angeles.”
“God has you now, Erin.”Moran’s “Happy Days” mom, Marion Ross, also said Sunday she wished to remember the child star in happier times.”
““I always hoped she could find peace in her life.”
““May people remember Eric for her contagious smile, warm heart, and animal loving soul,” her “Joanie Love Chachi” co-star Scott Baio tweeted on Sunday.”
“Moran was 56.”
“An autopsy is pending,” according to a sheriff’s statement.”
““It was determined that Erin Marie Moran Fleischmann was deceased.”
“Harrison County Sheriff’s deputies declined comment on Sunday, only saying that they got a 911 call at 4:07 p.m. on Saturday and found an unresponsive Moran.”","['Opinion', 'Sensational']"
124,"“[10]References [ edit ]”
“...high school...”
“Monica also tells a crestfallen Joey that she will not be cooking a turkey because of Will's, Chandler's, Rachel's and Phoebe's aversion to the poultry.”
“Will is completely dumbfounded by this revelation, but takes pleasure in the fact that Ross got Rachel pregnant but is not going to marry her.”
“They agree to be civil and reveal to Will that they are now having a baby together.”
“...that they have too much of an important history to fixate on the past...”
“Rachel demands that Ross recant the rumor by calling everyone from school but Monica puts them both in their place by reminding them that Rachel s rumor put Ross on the social radar that Ross and Will s rumor had no effect whatsoever on Rachel s queen bee status and...”
“Rachel feels betrayed by Ross, until Monica reminds her that she started a rumor of her own that Ross made out with the school's 50-year-old librarian, though a horrified Ross confirms it as true.”
“Rachel is immediately attracted to Will unable to recognise him but Will is openly hostile and this culminates in his proud announcement that he and Ross founded the I Hate Rachel club in high school and initiated a rumor that she was a hermaphrodite which was spread throughout their entire...”
“Throughout the episode, Joey battles the enormous turkey, eventually changing into Phoebe's maternity clothing to ease the strain on his stomach.”","['Satire', 'Sensational']"
125,"“Their royal wedding is scheduled on Saturday, May 19.”
“The couple was engaged in November, 2017.”
“(Also Read: Meghan Markle Prince Harry Wedding: 10 wedding gown suggestions for the bride-to-be)Meghan Markle and Prince Harry have been dating since 2016.”
“She feels like she is letting him down and he assured her that it is not the case,” an insider was quoted as saying.”
““Harry isn’t bothered at all by all of this drama that is going on with her family and told her he doesn’t care about any of it.”
“Meghan s family...”
“Meghan would not be able to handle all of this stress without her mom there the source said adding Doria is one of the most grounded women ever and can calm Meghan down more than anyone The report also adds that Prince Harry is least bothered about the tensions in...”
“However, thankfully for Meghan, her mother Doria Ragland arrived in London on Wednesday to be by her side.”
““All of this stuff with her dad is extremely bothersome but she is just so relieved that he is okay,” a source close to Meghan told the publication.”
“Meanwhile, according to a report in Radaronline, the condition of her father coupled with the pressure of the wedding has left Meghan a ‘nervous wreck’.”",['Sensational']
126,"“AdvertisementKim also confirmed that Caitlyn had cut ties with the Kardashian family.”
“...on her 38th bday looking soooo good A post shared by Kim Kardashian West kimkardashian on Apr 18 2017 at 7 34pm PDT On the April 28th episode of The Ellen DeGeneres Show Kim slammed Caitlyn for attacking her family in her new memoir and for insulting her mother...”
“The person revealed She s hoping her daughters Kendall and Kylie were able to persuade their mother not to discuss Caitlyn in depth Caitlyn thinks is awful that Kris is basically calling her a liar and possibly damaging her relationship with the girls Kourt looking for zero fucks to give...”
“She knows they aren’t going to say nice things about her, so why subject herself to the insults.”The tipster went on to explain that the 67-year-old television personality is upset that her daughters – Kendall and Kylie – took part in the charade.”
“Swish A post shared by Kim Kardashian West (@kimkardashian) on Mar 31, 2017 at 4:39pm PDTA source close to the former “I Am Cait” star said she will not watch Kelly’s interview and added: “Caitlyn has no intentions on watching their interview with Megyn Kelly.”
“The retired Olympic gold medal-winning decathlete, who is currently promoting her new memoir, “The Secrets of My Life,” is embroiled in a nasty fight with ex-wife, Kris Jenner, and is said to be allergic to all things Kardashian.”
“As for Kanye West being absent, no explanation was given – as the saying goes, Kanye does what Kanye wants.”
“It was made known that Caitlyn Jenner and Rob Kardashian had opted to skip the chitchat and for obvious reasons, Blac Chyna and Tyga were not invited.”
“Last week, pictures surfaced on TMZ that showed Mrs. Kelly, the new face of NBC, on the Los Angeles set of “Keeping Up with the Kardashians” after conducting a lengthy interview with Kris Jenner and all of her daughters – Kendall and Kylie Jenner, and Kourtney, Kim, and Khloé Kardashian.”
“Caitlyn Jenner is putting her foot down and has refused to watch Megyn Kelly’s highly anticipated interview with the Kardashian and Jenner clans that is set to air in June.”","['Opinion', 'Sensational']"
127,"“More on the royal wedding:”
“Prince Harry went on: ""Whatever we have to tackle together or individually, will always be us together as a team.""”
“That means Markle will leave behind both her acting career and her political pursuits.”
“Successful people say your choice of spouse is the most important career decision you can make — and it seems like Prince Harry and Markle have spent time thinking about how they can jointly change the world.”
“The royal wedding is (almost) upon us.”
“Prince Harry and Meghan Markle will tie the knot on Saturday, about two years after they were set up on a blind date by a mutual friend.”
“Markle's new life will look drastically different from her life before she met her future husband.”
“Not only will she move from the United States to the United Kingdom and become a British citizen; she'll also transition from an acting career to being full-time royalty.”
“In the couple's first interview after announcing their engagement, Markle, who is 36 years old, addressed her decision: ""I don't see it as giving anything up, I just see it as a change.""”
“She added that she had already been working on the television series ""Suits"" for seven years.”","['Satire', 'Sensational']"
128,"“...is with husband Justin...”
“The trip is going to be a blast claims the source who adds I imagine Brad and Jen will steal private moments to they can have some emotional heart to hearts Reps for both Brad and Jen have denied Star s story and Jen has long said how happy she...”
“The magazine claims that Jen has booked a $10,000 a night chalet featuring multiple fireplaces and hot tubs.”
“Jen thought it was genius.”
“‘He pointed out that they could even hit the slopes together, since no one would recognise them in their ski masks, goggles and helmets.”
“‘He said he could fly over in his private jet and meet up with her there.”
“‘When Jen mentioned that she was planning to go skiing with friends in Aspen after New Year’s, a light bulb went off in Brad’s head,’ claims Star’s source.”
“While she will be accompanied by close friends, it seems there is room for Brad.”
“‘Jen has been a real source of comfort and strength for Brad, and during their long talks, they realised just how strong their bond still is.’The publication goes on to claim that the duo have arranged to meet up on a skiing break.”
“‘They’ve been growing closer ever since Jen reached out to Brad after his split from Ange,’ a source told Star.”",['Sensational']
129,"“But we’re all liquid – we change, we grow.””
“I’m obviously in love, so if people want to say I’m gay, that’s great.”
““[My parents] have been so, so supportive.”
“Delevingne has said of her “liquid” sexuality: “As a child I used gay as a bad word, as in, ‘That’s so gay.’ All my friends did.”
“...once again spotted holding hands as they went for dinner...”
“It s early days and Cara doesn t really have time for a proper relationship due to her non stop filming commitments with Carnival Row but there s no denying there s a spark The women have been seen looking close during fashion week in London in February and were...”
“...nights singing and jamming on the guitar...”
“The Sun then reported that the pair spent much of the Christmas break together as they hopped between London Italy and the Czech Republic where Delevingne was filming her Amazon series Carnival Row A source said at the time They re both really into their music and have been spending...”
“The following month Delevingne invited Jackson as her guest of honor to the Christmas Burberry X Bash in London – where they were again seen trying to sneak out together.”
“Delevingne and Jackson first fueled romance rumors when they were spotted leaving a nightclub hand-in-hand in November 2017.”","['Satire', 'Sensational']"
130,"“She saved my life … I feel incredibly lucky,” she said at the time.”
“...scared I might die I was like What...”
“Raisa, 29, made the remarks to Self in a video clip that was published on Wednesday.”
“Gomez, she said, told her over FaceTime she was a match.”
““And I’m like, ‘Yay... what?”
“How do you know this?’” the “Grown-ish” actress said.”
““I had a way that I wanted to tell her when I made the decision.”
“I knew it was gonna happen, I just needed that time, like it’s a big thing.”She continued, “So I hang up, and I call my social worker, and I’m angry.”
“And she told me, ‘It’s gonna be hard: the recipient is gonna glow, and she’s gonna recover a lot faster than the donor is ‘cause she’s receiving something she needs.”
“You’re losing something you don’t need to lose.”",['Satire']
131,"“This flick might be bigger than the original Baywatch — from the production budget to its stars' muscles — but lacks the cheesy fun.”
“...to the team as a PR stunt...”
“Unfortunately, nothing after that is as lovably ridiculous in this new paean to the 1990s Z-grade TV hit with David Hasselhoff and Pamela Anderson.”
“This Baywatch (** out of four; rated R; in theaters nationwide Thursday night) has its share of hilarious moments but never fully commits to the absurd, and even the cleverest jokes get so many callbacks, they’re beating a dead seahorse.”
“The comedy directed by Seth Gordon (Horrible Bosses) rests on the boulder shoulders of The Rock, who plays the old Hoff role of Baywatch honcho Mitch Buchannon.”
“Instead of just giving out random suntan-lotion rubdowns and helping the occasional victim of a bad wave, these lifeguards are part-time superheroes who take on fiery boat accidents, jewelry-stealing grifters and rampant drug dealing along their beloved Emerald Bay.”
“When a passerby asks Mitch if he’s Batman, our hero responds, “Sure, pal.”
“Just bigger.”
“And browner.”Zac Efron talks 'Baywatch' wipe-out: 'I just totally tripped'How did David Hasselhoff get his 'Baywatch' body?”
“Workouts with The Rock.”",['Satire']
132,"“Treat yourself, we hope she’s saying.”
“It’s not an unusual knock lobbed at Hadid and models of that ilk.”
“After posting a picture of her reflection while on vacation, she responded to a commenter that said she lost weight.”
““It’s called growing up,” she wrote.”
““I loved my body as a 17-year-old athlete and I love my body now.”
“Yes, I’ve lost some ‘baby fat,’ but muscle mass from my intensive volleyball training in high school has changed over the years into lean muscle from boxing, and work stress can have its affect [sic], but purposefully changing my body has never been my thing.”
“I still eat what I want, I’m still strong, and I’m still healthy.”
““Your comment won’t get me down,” she continued, “but next time, please think about the young women who may read body-judgement comments and judge themselves as they see their bodies growing and therefore naturally changing, too.”A year ago, the script was flipped.”
“Her detractors would cite her non-standard curves as evidence that she landed jobs due to her social-media following.”
“Blanca Padilla, a model who’s walked in the Victoria’s Secret Fashion Show, told Spanish show Al Rincón:Most of us have to conform to extreme measurements because otherwise we won’t book any jobs while others have the privilege to say that designers love them despite their curves.”","['Satire', 'Sensational']"
133,"“Everyone will, inevitably, remain worried until the final product appears onscreen, but perhaps we can rest just slightly in the meantime.”
“It’s also perhaps a reminder that those involved with this move love the mythology — and loved Fisher as a person — as much as anyone else, if not more so, and will be approaching it with the utmost care.”
“If nothing else there can t be that much extraneous unseen footage from 2015 s Star Wars The Force Awakens she was barely in that movie so unless large swaths of scenes were shot but never even hinted at by anyone involved in the production there s limited material to...”
“...draw from in the first place and surely not everything available will be used...”
“Considering the context of the footage, it also limits the potential use for Episode IX.”
“Leia appeared in few scenes and locations in The Force Awakens.”
“Leia was on Takodana, rescuing Han, Chewbacca, Rey and Finn, and then at the Resistance base on D’Qar, where she takes part in planning, and later monitoring, the attack on Starkiller Base.”
“Aside from brief interludes with Han and, later, Rey, she’s very much in “harried leader” mode throughout the movie.”
“Does this mean that this is the Leia we’ll see in Episode IX, even after losing her ex-husband, and then her brother, in the previous two movies?”
“(It’s possible that the Fisher footage will end up being just a minor flashback, used to punctuate a contemporary moment; memories during her funeral, as some on social media have already suggested.”","['Satire', 'Sensational']"
134,"“Then his facial features suddenly changed.”
“Cheek fillers Keith’s face started to look unhealthy and we could see sunken cheeks.”
“There were:laugh lines and wrinkles around his cheek and jaw area;visible lines on his forehead;heavy eye bags.”
“He didn’t look young and fresh anymore but now we see that his face totally changed.”
“All of the years of having drug problems including cocaine, ecstasy and alcohol addiction would have done enormous damage to Keith’s skin.”
“So using drugs has effected on Keith’s looks.”
“He got some treatment in the care center in Nashville.”
“He was struggling with the addiction for years since he decided to leave the habit in 1998.”
“It led him to using the cocaine and he became addicted to it.”
“Urban was suffering from several ups and downs during his early years.”","['Satire', 'Sensational']"
135,"“She must be terrified she’ll never find love again!” Photo credit: Mega...”
“It’s really sad, because it’s backfired and ended in total disaster.”
“As a result, they claim, the diva is now looking “terrible” and totally different from just a year ago.”
“The 50-year-old star underwent the makeovers in an attempt to turn a new page in her life since her hubby of 21 years, manager René Angélil, died of cancer in 2016 at 73.”
““She totally lost her looks,” said one shocked source, “and is unrecognizable.”
“The word is she went under the knife to try and give herself a fresh start.”
“But whatever she s done it clearly hasn t turned out very well Celine Dion s Plastic Surgery Disaster 1 of 3 Close gallery 1 of 3 Boston plastic surgeon Dr Dave David who hasn t treated the songstress notes the changes are so drastic he wouldn t recognize her...”
“...now adding She looks terrible haggard and homely He believes that Celine has had a nose job Botox in the upper lip fillers in her cheeks and under the eyes and had her eyebrows thinned and lightened...”
“Photo credit: Mega 2 of 3 “She got rid of the gummy smile,” added Dr. David.”
““Her teeth look better.”","['Satire', 'Sensational']"
136,"“See Loop's video taken November 30, 2017, at Rihanna Drive in Barbados, with Rihanna's speech below:”
“Freundel Stuart intervened hastily and shocked parents removed their children.”
“In a video being circulated which is entitled Rihanna If Jesus Hasn t Answered Your Prayers Try Satan published December 2 2017 on the World News Today YouTube Channel a scripted voice says that Rihanna told the audience that growing up in Bridgetown was not easy and that you have...”
“...to work twice as hard to make it...”
“And the British anonymous voice went on to say that she said:""You have to hustle.”
“I’m still hustling, but I am living proof that you can do anything...”
“If you came here for tips I can give y’all the biggest one straight off...""If y'all have prayed to Jesus for years, prayed with all your hearts and got nothing back from him?”
“... Jesus doesn't care about you.”
“Do you really even think he even listening?”
“Hot tip y'all because you are my people, be efficient, go to satan.""”","['Satire', 'Sensational']"
137,"“Sound off in the comments!”
“Source: BACKGRIDWould you read Brad Pitt's tell-all?”
“The actor, who has been making headlines lately for his rapid weight loss, is said to be writing a tell-all -- and he's already 300 pages in!”
“Click through to learn more about Brad's alleged memoir.”
“Sources tell Life & Style, ""Brad has been writing about his journey and finding it therapeutic.”
“He's completed almost 300 pages.”
“And he's been very blunt in describing what led to the breakdown of his marriage.""”
“Article continues below advertisementThe insider continues, ""Angie's concerned about Brad releasing his writings as a tell-all book because of the impact it could have on their kids.""”
“But the snitch insists the A-Lister ""isn't interested in taking down Angie.""”
“""He largely blames his own emotional baggage and drinking for their problems, and he's offered to let Angie read what he's written,"" the source says, adding that Brad's intentions are ""to help others going through similar issues.""”","['Satire', 'Sensational']"
138,"“Let us know!”
“The insider added, “Everybody thinks Scott still loves Kourtney, but he’s no good for her and she’s moved on—and there’s no doubting that Scott isn’t happy about it.”
“Younes Bendjima and Scott Disick reportedly met at the Kardashian Christmas Party & let’s just say, they prob won’t sit next to each other at XMas dinner.”
“Kourtney Kardashian‘s ex and current boyfriend finally came face-to-face at Kris Jenner‘s annual Christmas Eve party and according to sources, it was NOT all merry and bright!”
“Younes Bendjima, 24, attended his first ever Kardashian Christmas party with Kourt, 38, and was inevitably introduced to his GF’s baby-daddy and ex, Scott Disick.”
“A source close to the Kardashian gamily told HollywoodLife com EXCLUSIVELY Scott was under strict orders to be on his best behavior at the party and to not cause any trouble with Younes and he managed to walk the line...”
“...just...”
“There was a definite tension in the air when Kourtney introduced them to each other but Scott and Younes shook hands and exchanged some pretty awkward pleasantries and that was that Sounds civil but there s no way Scott was...”
“...pleased when Kourtney started planting kisses on Younes in the infamous Kardashian photobooth and documenting them on her Snap...”
“Regardless of how badly he s treated her in the past Scott always had this fantasy in his head that he could click his fingers and Kourtney would come running However they said there s no chance Kourtney is coming...”","['Opinion', 'Satire', 'Sensational']"
139,"“The news of Kylie’s pregnancy broke in September 2017.”
“Per the alleged contract, Travis cannot date (or impregnate) anyone else, the mag claims.”
“Kris allegedly drafted up a iron clad contract with strict rules Travis has to follow!”
“Kris Jenner, 62, is the ultimate momager!”
“The Kardashian/Jenner matriarch allegedly gave Travis Scott, 25, a massive pay day — aka $4 million — to stick around after Kylie Jenner, 20, gave birth to their baby daughter, Stormi Webster on February 1, according to Star magazine.”
““Kris doesn’t trust Travis to be there fore Kylie — not without a cash incentive, anyway,” a source tells the mag.”
“Kris allegedly put the cash plan into action when Travis was caught at a strip club back in December 2017.”
“At the time, “Kris asked him point-blank if he was going to be there for kylie, and he wouldn’t give her an answer,” the insider admits.”
““So, she made him an offer he couldn’t refuse.”The site goes on to report that Kris then drafted up a “contract” with some pretty strict rules for Kylie’s baby daddy.”
“And, the rapper reportedly must spend a certain amount of hours a week with Stormi and Kylie, who apparently has no idea her mother took these drastic measure, according to the source.”","['Satire', 'Sensational']"
140,"“Email us at tips@radaronline.com, or call us at 800-344-9598 any time, day or night.”
“Do you have a story for RadarOnline.com?”
““Bey and Jay’s entourage just got a hell of lot bigger, thanks to the twins, but they have the cash to do it.”We pay for juicy info!”
“Surprisingly, adding almost two-dozen extra employees to Beyonce, 35, and 47-year-old Jay-Z’s already sizeable staff is absolutely no problem for the devoted parents, who just moved into a $25 million Malibu mansion.”
““They’ve also employed an expert to establish social media names and tags for the babies,” added the insider.”
“Rumi and Sir “even have a financial investment advisor working for them, setting up trademarks and trusts in the babies’ names,” continued the insider.”
““This includes additional security, upgraded bullet-proof vehicles, six nannies, two maids, and a 24/7 rotating team of nurses,” an insider told Radar.”
“RadarOnline.com can exclusively reveal that the music power couple have added another 18 new people to the payroll now that their son Sir and daughter Rumi have joined their big sister Blue Ivy at home.”
“Money’s no object when it comes to Beyonce and Jay-Z’s newborn twins!”
“Click to share on Twitter (Opens in new window)Click to share on Facebook (Opens in new window)Beyonce & Jay-Z Hire 18 New Employees After Twins Sir and Rumi's Arrival Newborns now have six nannies, two maids and more!”","['Opinion', 'Sensational']"
141,"“Sound off in the comments!”
“Do you think Jamie and Katie will make it official by the end of the year?”
“In an OK!”
“...exclusive, sources reveal that Katie Holmes and Jamie Foxx, who have been low-key dating for four and a half years now, are set to finally make it official and get married!”
“The two have kept their love secret for so long, but a recent outing in Malibu has shifted things for the former Dawson’s Creek star.”
“""They had some struggles after they decided to go public,” explained an insider.”
“It changed the dynamic of their relationship and briefly shook Katie s identity as a proud single mom who didn t need a man Now after Jamie has done everything he possibly can to show her he s in it for the long haul she s finally agreed to say...”
“I Do according to the insider...”
“Article continues below advertisementSo what are the details regarding their possible nuptials?”
“""There’s talk of a small, intimate ceremony, but of course they want to make sure whatever they do goes off without a hitch,” claimed the insider.”","['Opinion', 'Satire', 'Sensational']"
142,"“MORE : Brad Pitt ‘threatened to kill Harvey Weinstein’, claims Gwyneth PaltrowMORE : Jennifer Aniston enjoys post-break up night out with Ellen DeGeneres and Courteney Cox...”
“‘Angelina has been in London and is free to travel for shorter periods of time.”
“But it seems that, nearly two years after confirming their split, negotiations about their children are still being decided on.”
“And, according to E!”
“News, things have stalled over the Changeling actress wanting to bring their kids – Maddox, Pax, Zahara, Shiloh, Vivienne and Knox – to London while she films for Maleficent 2.”
“Angelina wants to take her six children to the UK (Picture: Getty)‘The latest issue is that Angelina wants to film in Europe for months and take all six kids with her for the duration of the shoot,’ an insider told the publication.”
“‘Brad is opposed to that and is blocking it from happening.”
“Brad will be filming in L.A. for the summer and wants to see the kids on his regular custody schedule.’AdvertisementAdvertisementThe source revealed both Brad, 54, and Angelina have been left frustrated by the situation.”
“‘He’s not OK with his kids being away for months,’ they added.”
“‘He feels that Los Angeles is their home base and this is where it is best for them to be.”",['Sensational']
