,Reason Lists,Labels
138,"“Embed Code RestartRELATED CONTENT:Why ‘RHOP’ Reunion Left Monique Samuels ‘Disappointed’ (Exclusive)Why 'Real Housewives' Star Monique Samuels Is Happy to Share Her Marriage and Pregnancy Struggles (Exclusive)EXCLUSIVE: Monique Samuels Kicks 'Real Housewives of Potomac' Co-Star Gizelle Bryant Out of Her House -- WatchRelated Gallery...”
“...and didn’t pass out while I pushed the baby out ???.""”
“The 35-year-old Real Housewives of Potomac star took to Instagram on Monday to share the news that she and her husband, Chris Samuels, welcomed their third child, a son named Chase Omari.”
“The couple also shares a 5-year-old son, Christopher, and a 3-year-old daughter, Milani.”
“Monique shared five pics from the special day that show baby Chase posing with his mother, father and siblings.”
“Both Christopher and Milani held their baby brother, while Mom and Dad watched on.”
“The little bundle of joy looked thrilled in the shots as he held his mom's finger and hung out in his parents' arms.”
“""It’s... A...”
“BOY!!!!”
“Told yall!”","['Opinion', 'Sensational']"
139,"“RELATED:”
“What will she try next?”
“Jennifer Lawrence has changed up her hair yet again and added bangs!”
“The 26-year-old was recently spotted rocking some chic, blunt bangs on the set of her upcoming film ""Red Sparrow.""”
“It's been quite some time since we've seen Lawrence rock bangs.”
“Flynet Pictures via Splash NewsWhile the new 'do is likely for her role as a Russian spy in the film, we aren't sure if it's wig or an actual chop.”
“She looks so fabulous that we're hoping this fringe is here to stay.”
“Lawrence is no stranger to changing up her 'do.”
“From bobs to pixies to even different types of bangs, she's tried it all.”
“While the actress has been a blonde for most of her career, in May 2016, she stepped out with platinum locks that created instant summer hair color inspiration.”","['Opinion', 'Satire', 'Sensational']"
140,"“PTI RDS RDS RDS -”
“We shouldnt write a book but it was so sweet of him to say that,"" Loughlin added.”
“""We were talking a couple of weeks ago and he said to me, You and (your husband) should write a book on how to parent kids because your girls are so great, which is such a high compliment.”
“News.”
“I have two girls who are 18 and 19 and he just adores them,"" she told E!”
“He is very complimentary to me about my own girls.”
“I will say this.”
“I think John is going to be a great dad but of course he knows Im here for him should he need any but I think him and Caitlin have it covered.”
“""I dont think John needs any parental advice.”
“Loughlin, who has onscreen twins Nicky and Alex with Stamos character, Jesse Katsopolis in the hit TV series, said she believes the new couple has the situation under control.”",['Satire']
141,"“How nice!”
“And luckily, if the kids ever get to the point where they want to run away to Aunt Meg and Uncle Harry’s house, they all live in the same palace anyway.”
“I assume the young princes and princess will feel comfortable talking shit about their parents to their dear Aunt Meg when they’re teens, and they’ll all have a ton of fun joking around with Uncle Harry, who is very similar to a child in many ways.”
“...pic.twitter.com/HsX2Xm1pXj — Rebecca English (@RE_DailyMail) July 9, 2018Can’t you just imagine them taking their niece and nephews out to shows (at a palace, probably) and letting them eat dessert (well, healthy dessert) at times when Kate and Prince William won’t?”
“Sussex after he officiated at their wedding...”
“And at Prince Louis s very fancy royal christening Aunt Meg clad in a green boatneck ensemble by American designer Ralph Lauren and a hat by Stephen Jones and Uncle Harry looked every part the Lots to giggle about with the Archbishop of Canterbury for the Duke and Duchess of...”
“So now, she’s not just, Duchess Meghan of Sussex and Suits and California; she’s also Aunt “Meg,” while Prince Harry is presumably known as Uncle Harry.”
“...two royal nephews Prince George and Prince Louis who at the time was a brand spanking new baby...”
“When Meghan married Prince Harry in a very royal wedding back in May she not only acquired a new royal life new royal title new royal blog inspired coat of arms and perhaps most importantly new royal wardrobe budget but she also got a new royal niece Princess Charlotte and...”
“Yes, we’re talking about Meghan Markle and Prince Harry.”","['Opinion', 'Satire', 'Sensational']"
142,"“Markle and Prince Harry are set to tie the knot on May 19, 2018 at St George’s Chapel at Windsor Castle.”
“She is also writing a tell-all book about the former Suits actress.”
“This isn’t the first time Grant has spoken publicly about her half sister.”
“Grant tweeted in part “actually she has a large family who were always there with her and for her.”Grant went on to write how Meghan always had a family and that “marrying merely extends it.”Samantha also talked about their father, Thomas Markle.”
“She’s done an absolutely amazing job, she’s getting in there and it’s the family that I suppose she never had.”Hours after that interview aired, Markle’s estranged half sister, Samantha Grant, took to twitter to respond to that particular comment.”
““I think we’ve got one of the biggest families that I know of and every family is complex as well.”
“(WTNH)– Meghan Markle‘s half sister is firing back at Prince Harry after he said that the royals were the family that his fiancée “never had.”In an interview with BBC Radio 4’s Today program, Prince Harry talked about spending the holidays with Markle and his family.”","['Satire', 'Sensational']"
143,"““We keep trying to be creative, we keep pushing the boundaries,” he said.”
“I just want to make sure she is taking care of her body.”And with just a few weeks left before the Mirror Ball Trophy is awarded, Mark and Lindsey are really in it to win it!”
“Please keep me in your prayers,” Lindsey concluded.”
“You guys believe in me even when I doubt myself.”
“Thank you so much for your support.”
“I believe I can do this and it’s real now.”
“I’ve reminded myself why I do what I do and I have my fire back.”
““This week, I am being very careful with how I pace my body and I’m feeling a little stronger every day.”
“Sometimes you have to fake it till you make it.” Luckily, it seems Lindsey and Mark will also appear on tonight’s DWTS episode!”
“I basically forced myself to believe I could make it through that dance.”","['Satire', 'Sensational']"
144,"“News of the HBO cyber attack was first reported by EW.”
“The massive 2014 Sony hack is the most memorable of recent Hollywood cyber attacks, when thousands of emails and confidential information, including pay information for its top executives, were leaked online.”
“Data protection is a top priority at HBO, and we take seriously our responsibility to protect the data we hold.”HBO is not commenting on what content might have been stolen, is not naming specific titles or the amount of data accessed in the hack.”
“This morning, HBO chairman and CEO Richard Plepler sent an email to HBO employees alerting them of the breach.”
“You can read it in full below:Dear Colleagues, As most of you have probably heard by now, there has been a cyber incident directed at the company which has resulted in some stolen proprietary information, including some of our programming.”
“Any intrusion of this nature is obviously disruptive, unsettling, and disturbing for all of us.”
“I can assure you that senior leadership and our extraordinary technology team, along with outside experts, are working round the clock to protect our collective interests.”
“The efforts across multiple departments have been nothing short of herculean.”
“It is a textbook example of quintessential HBO teamwork.”
“The problem before us is unfortunately all too familiar in the world we now find ourselves a part of.”",['Sensational']
145,"“Garcia and Johnson are parents to 17-year-old daughter Simone Alexandra Johnson.”
“Like, try to think about things like that, and think about your goals.""”
“— I always say, 'You gotta put in the work, and just remember that you were friends beforehand.'”
“But I always tell people and I always tell couples who are going through it — especially the dudes who seek out my advice who are like, 'How did you do it?'”
“You gotta get your therapy and you got to go through it.”
“""A lot of times you see the glitz and the glamour of here in Hollywood and it’s a big premiere, but that's the kind of sludgy stuff that everybody goes through.”
“""You never sign up for divorce … And we started out as friends and through divorce we still remain friends, but that kind of stuff takes a lot of work,"" the actor continued.”
“""For everybody out there, relationships aren't easy, marriages aren't easy, you gotta work at it.""”
“...about working together post-breakup at the premiere of Hobbs & Shaw, which Garcia executive produced.”
“""It's not [easy],"" he told E!”","['Satire', 'Sensational']"
146,"“Be sure to tune in to all the drama every Tuesday at 9PM on Bravo.”
“This “Watch What Happens Live” seems to be foreshadowing the drama of the upcoming “Real Housewives of beverly hills” reunion.”
“The women of the show gathered on a special Los Angeles edition of “Watch What Happens Live With Andy Cohen” last night.”
“The stars joined Cohen on stage at the Wiltern Theatre to answer some fan questions and things escalated quickly.”
“The ladies did not hold back on their snarky comments toward not only one another but audience members.”
“Throwing shadeAccording to E!”
“News, one fan asked the stars what their taglines for each other would be.”
“Cohen said that Lisa Vanderpump had a “very shady one” for her fellow co-star and fremeny Lisa Rinna.”
“Vanderpump admitted, ""Oh, I just said, ‘Go back to selling dusters and diapers.” This was an obvious reference to Lisa Rinna’s clothing line on QVC and her once appearing in a Depend commercial.”
“Rinna, who is known on the show for not holding back was quick to reply, ""And guess what, honey?”","['Satire', 'Sensational']"
147,"“Scroll through the gallery below for photos of Kailyn and her adorable baby bump!”
“You deserve a little R&R!”
“She doesn’t care about the financial side of things, as she’s more than capable of supporting her kids herself, but she would love for him to be part of his child’s life.”In the meantime, soak up the sun in paradise, mama!”
“According to an insider from Hollywood life, “Kailyn’s hoping he will change his mind when the baby arrives.”
“She is estranged from her third baby daddy Chris Lopez but is still hoping for a reunion.”
“MORE: Amber Portwood Shares a Photo of Her Punching “Wounds” One Day After Shocking Domestic Violence ClaimsLowry’s son Lincoln, 3, is with her ex-husband Javi Marroquin at Comic Con this week, and her son Isaac, 7, is with her ex-boyfriend Jo Rivera.”
“...my GoPro so I could be entertained while I m in the water by myself Just last week she retweeted I want to take spontaneous trips and it appears she followed through...”
“The boys were with their dads so she went for a few days The pregnant star has also been using Twitter to document her solo trip with one tweet saying Baby Lo and I just went for our first ocean swim of the summer before adding I should ve brought...”
“MORE: Kailyn Lowry Wants Chris Lopez Back Even Though “He Doesn’t Want Anything to Do With the Baby” (REPORT)According to Radar Online, a source close to Kailyn said, “She wanted to go back to Puerto Rico before the baby comes.”
““Paradise this week,” she captioned one photo.”",['Sensational']
148,"“...women with accusations against Weinstein as well as reporters working on the story...”
“Boies told the New Yorker that the arrangement was a mistake In a statement to the New Yorker Weinstein spokeswoman Sallie Hofmeister accused the publication of trafficking in inaccuracies and wild conspiracy theories According to the story Black Cube also retained a freelance journalist to contact McGowan and two other...”
“Running such an investigation through a law firm can make it subject to attorney-client privilege, which would protect it from disclosure in litigation.”
“The story also highlights the role of David Boies, of the firm of Boies Schiller Flexner LLP, who is said to have overseen much of the spying effort.”
“Weinstein employed Black Cube and Kroll, a corporate security firm, in an effort to block stories in the New Yorker and the New York Times detailing decades of allegations of sexual misconduct, according to the New Yorker.”
“The firm employed undercover agents, one of whom posed as a women’s rights activist, to meet with McGowan and obtain information on her forthcoming book, the story states.”
“According to the report, Weinstein hired Black Cube, a firm run by former Mossad agents, to collect information on Rose McGowan, who has accused Weinstein of rape.”
“Harvey Weinstein employed private investigators to spy on his accusers and keep tabs on reporters investigating his past, according to a report in the New Yorker.”",['Sensational']
149,"“New role: Meanwhile, it's reported that Berry, who wore a lovely pinstripe coat dress to the awards show, is set to star in a remake of the 1985 thriller Jagged Edge...”
“Robert Loggia played a private detective assigned to learning the truth about what really happened as Close becomes convinced of her client's innocence.”
“Close played the attorney he hired to defend him and the two embark on a passionate affair as his case winds through a trial.”
“The original starred Glenn Close and Jeff Bridges with Bridges playing a wealthy publisher accused of brutally murdering his wife.”
“...the 1985 thriller Jagged Edge...”
“They re pictured at the London premiere for the Warner Bros production Candid Berry made her remarks in a speech at the Matrix Awards in New York Monday night where she was one of seven honorees Meanwhile it s reported that Berry is set to star in a remake of...”
“Leather and whips: The actress, 51, took on the role of the DC Comics character after winning an Oscar for Monster's BallLaughing all the way to the bank: Berry starred with Sharon Stone in the 2004 film.”
“She added: 'And I got that gift, and I got a s***load of money that changed my life.'”
“I got to learn two forms of martial arts and I got to learn what not to do, and learning what not to do is as important as learning what to do,' she said.”
“'I met so many interesting people that I wouldn't have met otherwise.”",['Sensational']
150,"“Brother had to work.”
“""She starts running through Koreatown, and I start running along with her.”
“""I snuck in and I saw his audition, and I thought to myself, 'If this man can do this at 17 years old, my God.”
“We were both freshmen in college,"" she told the publication.”
“""I saw Sterling audition for Joe Turner's Come And Gone.”
“Bathe recalled in an interview with People that she was wowed by his talent even then.”
“Bathe and Brown first met while studying at Stanford University in 1998, where they lived in the same dorm and starred in plays together.”
“How Did Sterling K. Brown Meet His Wife?”
“Here's exactly how the pair got together.”
“Though their marriage seems solid now, their relationship has had twists and turns that rival the drama played out on their respective TV shows.”",['Sensational']
151,"“Yikes: Meanwhile, the other housewives: Kyle Richards, Erika Giradi, Lisa Vanderpump, Camille Grammer and Teddy Mellencamp Arroyave tried eavesdropping on Lisa and Dorit's conversation; Kyle and Erike picturedTrying to watch it go down: Kyle, Camille, Lisa and Teddy attempt to listen in on their chat...”
“The Real Housewives Of Beverly Hills airs on Bravo on Tuesday nights at 9 pm PST.”
“And in episode two of season eight, Lisa Rinna told Dorit Kemsley that she doesn't 'want to rehash the past' during their holiday in Las Vegas, according to a preview via Us Weekly.”
“Dorit claimed she didn't know her husband Paul Kemsley called Lisa 'certifiable,' 'a drug addict' and a 'schizophrenic.'”
“Drama Lisa Rinna told Dorit Kemsley that she doesn t want to rehash the past during their holiday in Las Vegas according to a preview via Us Weekly for season eight s second episode When Lisa brought up the name calling after at first saying she didn t want to...”
“...rehash the past Dorit refused to apologize denying he said anything...”
“Lisa said: 'Your husband said some pretty strong things about me, you know.”
“You have to think about that.”
“You don't want me to have to rehash it.'”
“A recap of scenes from RHOBH is played where Dorit's husband Paul does in fact call Lisa 'certifiable,' 'a drug addict' and a 'schizophrenic.'”",['Sensational']
152,"“Kloss posted a candid selfie with Beatrice at the event, captioned “My wedding date.”Image zoom Karlie Kloss and Princess Beatrice | Credit: Karlie Kloss/Instagram...”
“Followers include Beatrice’s mom, Sarah Ferguson, Prince Harry’s ex-girlfriend, Chelsy Davy, and supermodel Cara Delevigne.”
“On her Instagram story Wednesday morning, the supermodel, who confirmed her engagement to longtime boyfriend Joshua Kushner on Tuesday, posted a series of her famous friends’ reactions on FaceTime.”
“First were her sisters Kimby and Kristine, then came Grandma, followed by Penni Thow, a board member of Kode with Klossy, and childhood friend Davis Petrash.”
“Get push notifications with news, features and more.”
“But Princess Beatrice’s reaction might have been the sweetest of them all.”
“The royal’s jaw immediately dropped after her friend flashed her new engagement ring.”
“But what’s even more noteworthy is the Instagram handle Kloss tagged over the screenshot — @beayork, which is Princess Beatrice’s private account.”
“(Her official title is Princess Beatrice of York.)”
“The 1,021 people she follows is set to private.”","['Opinion', 'Sensational']"
153,"“The series hails from Carsey-Werner Television.”
“Barr is executive producing Roseanne with Gilbert, Tom Werner, Bruce Helford, Whitney Cummings and Tony Hernandez.”
“That series returns for its eighth season November 5.”
“Kenney has played Debbie Gallagher for the entire duration of Shameless‘ run, so she knows about playing a kid in a dysfunctional family (spoiler alert: no TV family can touch the Gallaghers for dysfunction).”
“Production on an eight-episode run is set to begin next month for an early 2018 premiere.”
“Roseanne Barr, John Goodman, Laurie Metcalf, Michael Fishman, Lecy Goranson and Sarah Chalke also return for the new take on the Connor clan.”
“She has been set to play the daughter of Darlene and David Connor in the revival of the series; Sara Gilbert is returning as Darlene and Big Bang Theory‘s Johnny Galecki is expected to return as David.”
“Emma Kenney, a series regular on Showtime’s Shameless, has joined the cast of ABC’s reboot of Roseanne.”","['Satire', 'Sensational']"
154,"“But good luck with all of that.”
“As of this writing, there are no updates on the lawsuit.”
“He also stated that the restitution he paid to victims was a result of ""coercion"" by his attorneys, which amounted to ""wire fraud, racketeering and 'money laundry.'""”
“Fogle specifically alleged that he was duped into a guilty plea by ""bogus conspiracy charges"" brought by prosecutors.”
“In March 2018, Fogle made the news again when he and two fellow inmates filed a lawsuit against ""federal authorities and his former attorneys"" for what one of the men summarized to USA Today as ""constitutional violations, government overreach and convictions not based in the law.""”
“Despite being punished for the attack, Nigg wrote, ""I have no regrets.""”
“""Other child molesters looked at him as if he was a God,"" Nigg wrote.”
“The assailant, Steve Nigg, wrote a letter obtained by the tab explaining that he beat up Fogle because the spokesman is allegedly treated like a ""hero"" amongst other molesters and uses bodyguards to protect himself.”
“In March 2017, he was beaten by a fellow inmate, reported TMZ.”
“Prison life hasn't been easy for the sandwich slinger.”","['Opinion', 'Sensational']"
155,"“The couple obtained their marriage license one week ago in New York City, meaning they have only 53 days before the license expires.”
“The twosome were frequently stopped by adoring fans as they took in the Italian sightsIt's likely the two are doing wedding planning while on their getaway.”
“While they were joined by a few pals on the yacht, they were nowhere to be seen as the twosome began intensely locking gazes and subsequently, locking lips.”
“...on the yacht they were nowhere to be seen as the twosome began intensely locking gazes and subsequently locking lips Justin then positioned a towel on his mane to help it dry quicker and made his Hailey were they began putting on a very passionate display...”
“...some time in the water before making their way back on board All about her Justin then positioned a towel on his mane to help it dry quicker and made his Hailey were they began putting on a very passionate display Intense While they were joined by a few pals...”
“Time to unwind Taking a break from his hectic superstar schedule Justin was clearly enjoying the slower pace of life as he went shirtless to exhibit his plethora of tattoos Fun in the sun The genetically gifted couple looked to be in the mood for some adrenaline as they enjoyed...”
“Justin was seen attempting to dry himself off by propping a towel on his shoulders, while a pair of diving goggles rested on his head.”
“The genetically gifted couple looked to be in the mood for some adrenaline as they enjoyed some time in the water before making their way back on board.”
“The Sorry hitmaker opted for a pair of navy swimshorts with a white drawstring and he sported longer locks.”
“...they looked happy and relaxed in each other s presence Taking a break from his hectic superstar schedule Justin was clearly enjoying the slower pace of life as he went shirtless to exhibit his plethora of tattoos...”","['Satire', 'Sensational']"
156,"“Age is just a number.””
“I am happy in France.”
“I love him of course.”
“Speaking on ITV’s Life Stories, Pammy said of Rami, 31: “He is fantastic.”
““He wanted me to come to his inauguration and give him flowers.”(Image: PA)(Image: Getty Images Europe)She also said she had lunch last month with WikiLeaks founder Julian Assange at the Ecuadorian Embassy, in London, where he is holed up.”
“One for sex, one for conversation, one for entertainment’.”(Image: ITV)(Image: Getty Images Europe)Asked about Putin, she said: “I have a great relationship with Russia.”
““My aunt used to say, ‘One man can’t do it all.”
“But I have been married a lot.”
“She said: “I do want to get married again in my lifetime.”
“The former Baywatch star, 50, has been linked to Julian Assange , French footballer Adil Rami and even Russian premier Vladimir Putin recently.”","['Opinion', 'Satire', 'Sensational']"
157,"“For more, watch the full video above.”
“(Spoiler alert: Their characters got married in the series finale.)”
“Of course, PLL fans know that Harding played Ezra Fitz, who just so happened to be Hale’s love interest on the show.”
“Meanwhile, Hale revealed that way back in season 1 she actually had a crush on Ian Harding.”
“Spencer’s dad — on the series.”
“Benson and Mitchell admit to having had a crush on Nolan North, who played Mr. Hastings — a.k.a.”
“Together, stars Sasha Pieterse, Lucy Hale, Ashley Benson, Shay Mitchell, and Troian Bellisario get candid about making assistants cry, lying about their ages, and even on-set crushes.”
“Ellen DeGeneres’ new YouTube series, Ellen’s Show Me More Show, released a video with the PLL cast — presumably from their visit back in April — where the women of Rosewood are asked to play a little game of Never Have I Ever.”
“Pretty Little Liars: Lucy Hale reveals her season 1 crush on Ian HardingPretty Little Liars Close Streaming OptionsIt’s been three months since Pretty Little Liars ended, and now, the truth is finally coming out.”","['Opinion', 'Sensational']"
158,"“Gomez said the surgery has transformed her life.”
“I guess I got to the point where it was really kind of life or death,” she said.”
““She lived with me in this interesting time where my kidneys were just done.”
“Gomez couldn’t believe that her friend would not only volunteer one of her kidneys, but that she turned out to be a match.”
“A process that normally takes months was expedited and completed within a day.”
“Raísa immediately got her blood and urine tested and underwent a full physical and psychological evaluation.”
“Gomez and Raísa became close friends after first meeting about a decade ago.”
“I was like, ‘Of course I'll get tested.'""”
“The list is seven-to-10-years long,’” said Raísa, an actress on the upcoming Freeform show, “Grown-ish.” “And it just vomited out of me.”
““And she goes, ‘I don't know what to do.”","['Satire', 'Sensational']"
159,"“RELATED CONTENT:'Hollywood Medium' Tyler Henry Reveals 3 Biggest Regrets the Deceased Have After They ‘Transition’ (Exclusive)'Hollywood Medium' Tyler Henry Says Michael Jackson Relayed 'Deeply Personal' Messages to His Kids (Exclusive)Kristin Cavallari Breaks Down as ‘Hollywood Medium’ Tyler Henry Talks About Her Brother's Death...”
“Hollywood Medium With Tyler Henry airs Wednesdays at 9 p.m. ET/PT on E!”
“Only ET has an exclusive sneak peek at Wednesday's episode, in which Henry sits down with David and Rosanna Arquette to discuss their late sibling, Alexis, who died in September 2016.”
“""For some reason, they're having me talk about four kids, the four siblings.”
“The four situation,"" Henry begins, working through his thoughts on a piece of paper.”
“""There are four of us,"" David confirms.”
“""It's that kind of energy that to me feels almost premature, as I would be viewing, too soon,"" Henry continues.”
“""There's really a priority of wanting to refer to the siblings, and talking about the siblings.”
“That's where all the focus is.”
“It's like, essential.”","['Opinion', 'Sensational']"
160,"“At least it all worked out for the best.”
“The 35-year-old said ""I am thinking about kids quite a lot.”
“Well, despite making their first public appearance as an official couple at the Cinderella premiere in Milan three years ago, the love between the Doctor Who and Mamma Mia: Here We Go Again stars actually began to blossom a year prior.”
“The pair were first introduced back in 2014 whilst working on the set of Pride and Prejudice and Zombies, as Grazia reports, and speculation of a romantic relationship between Smith and James first emerged after the Mirror reported they were spotted together at the 2014 Cannes Film Festival.”
“Shortly after the festival, rumours which hinted at a budding relationship between the actors only intensified after being photographed together once again, this time in London, as the Daily Mail reported.”
“These outings were the first time Smith and James had been romantically linked to anyone after the break up of their previous relationships with actress and model Daisy Lowe and actor Jack Fox respectively however it appears both have clearly moved on as they enjoy their third year together which...”
“...in celebrity terms could be considered a lifetime...”
“Kevin Winter/Getty Images Entertainment/Getty ImagesSince they began dating the couple have enjoyed continued success in the world of acting, seen recently in Smith's Emmy Award nominated portrayal of Prince Philip in The Crown, and James' role in the Oscar-winning Darkest Hour.”
“However, it's the recent juicy engagement rumours surrounding the two that have really got fans talking.”
“After displaying a huge diamond ring, as Metro reported, which just so happened to be placed on her engagement finger at the 2018 BAFTA Awards, speculation of potential nuptials was sent into overdrive.”",['Sensational']
161,"“John signed the post, ""Love, Elton.""”
“I will miss you so much.""”
“Thank you for everything.”
“""Travel safe Mum.”
“I only saw her last Monday and I am in shock,"" he wrote alongside a photo of the two smiling.”
“""So sad to say that my mother passed away this morning.”
“Love, Elton #RIP""Last month, John announced his mother's death on social media, saying he was in shock.”
“He concluded his heartfelt post by writing, ""Thank-you for bringing me into the world and for all that you have done for me.”
“I’ve chosen all the music so everything will be just right,"" he wrote.”
“""Tomorrow your friends will gather separately to say their good byes.”","['Satire', 'Sensational']"
162,"“20 Best R&B Albums of 1997”
“Watch the video above and see Michelle make the prank call.”
“They don’t play when it comes to their queen.”
“But for some reason, Michelle Williams wanted to pull a little prank on the Beyhive.”
“Uh, wrong move.”
“According to E!”
“News, Williams was at the Liberty University's Convocation when someone dared her to call Beyoncé.”
“So the Destiny’s Child singer obliged the audience and dialed her number but she got a voicemail message instead of Beyoncé.”
“While it looked like an embarrassing moment, Williams said the whole thing was actually staged.”
“As part of the prank, the singer received a call back from ""Beyoncé"" and they tried to sing ""Survivor"" together.”","['Opinion', 'Satire', 'Sensational']"
163,"“Here\u2019s what I wish I knew \u2014 and what I learned from my Things I Wish I Knew Before I Bought My First House”,”reading_time”:8}]};”
“That\u2019s the case with new Just Announced New Travel Card Perks \u2014 That Don’t Involve learned a lot throughout the process of buying my first home.”
“But that doesn\u2019t mean there isn\u2019t still plenty of value to be had from them \u2014 even from those that carry yearly membership fees.”
“...you u2019re not alone...”
“...const FP tips can help you turn an average skill into an above average side the Tips for Starting a Side Hustle From Experts Who u2019ve Done it your travel rewards credit cards have been sitting in the back of your sock drawer for the better part of last year...”","['Satire', 'Sensational']"
164,"“Grey's Anatomy returns in the fall on ABC for its 15th season.”
“For more on the season finale, click here.”
“Sound off in the comments section below.”
“What did you think of Ramirez's cameo and how Arizona's storyline ended?”
“What's more, Arizona told April and Richard that she was having feelings again for Callie — with the latter seemingly of the same mindset.”
“During Thursday's finale, Arizona revealed that Callie was single now as well.”
“Arizona, newly single after breaking things off with Carina (Stefania Spampinato), decided to move back to New York so her daughter with Callie could have both of her parents in the same city.”
“And while Ramirez's Callie was never seen onscreen, the character did have a prominent role.”
“The song was a cover of Brandi Carlile's signature hit ""The Story"" — as performed by Ramirez during ""Song Beneath the Song,"" the season seven musical episode of Grey's Anatomy.”
“If the song that played during the episode's final scene — aka the weddings between April and Matthew and Alex and Jo — sounded familiar, it should have.”",['Sensational']
165,"“Scroll down for more details on their blossoming relationship.”
“So how did this new coupling come about?”
“I'm 27...that's perfect to me and that's all that matters,""Portwood tweeted.”
“""He's 33??”
“Portwood addressed her new man after a fan tweeted, asking her if she has a thing for ""old guys now.""”
“The two are reportedly ""still in touch,"" but a separate source said Portwood is ""very happy"" in her new relationship.”
“A source revealed that Baier and Portwood called their relationship off during production of the reality series.”
“News, the man's name is Andrew Glennon, and the new couple met while Portwood and Baier were filming Marriage Boot Camp.”
“According to E!”
“Nearly two months after the reality cast member called it quits with Baier, Portwood was seen kissing a tall mystery man in Indianapolis.”","['Satire', 'Sensational']"
166,"“There will definitely be crossovers throughout the season, some bigger, and some smaller.”
“McKEE: I will never say never to Martin comingback.”
“He wanted to do more, he wanted to cut, so he went to school to become a surgeon.”
“For seasons, Ben was always striving to find the right thing.”
“McKEE: I wouldn’t call it a mid-life crisis.”
“Going from being anesthesiologist to a firefighter — is he going through a mid-life crisis?”
“ABCDEADLINE: What is it about Ben Warren that makes him the best Grey’s Anatomy character to lend himself to a spin-off?”
“McKEE: We’re going to have all the pieces in the next episode in regards to what that cliffhanger indicates.”
“DEADLINE: Let’s start off with one of the most important questions coming off tonight’s cliffhanger: Is that a bomb in JJ’s apartment?”
“McKee wrote tonight’s episode with Paris Barclay directing.”","['Satire', 'Sensational']"
167,"“See more: Gisele Bündchen Shares Details About Her and Tom Brady's 2009 Wedding Celebration in Costa Rica...”
“Happy anniversary to these two lovebirds!”
“Ten years and two children later the couple is still just as madly in love as they were when they first wed And in honor of that love and their anniversary both Brady and Bündchen shared never before seen shots...”
“...from their wedding day to Instagram writing the sweetest love notes to each other along with their post...”
“""Ten years ago, I didn’t realize how much I could love you and the family we created together.”
“My heart is so full and I am so blessed!”
“I know our journey has not been easy, but the challenges we have overcome have made our bond stronger and our love grow deeper,"" Brady wrote, alongside a photo of he and his wife kissing during the ceremony.”
“""Thank you for loving me, for supporting my dreams, and for nurturing our family in the way that only you could.”
“You are my rock, my love and my light!”
“I love you and I love our family!”",['Sensational']
168,"“She would have gotten such a kick out of her.”One thing is certain, Ava’s videos are sure to make anyone’s day just a little brighter.”
“She had the best laugh in the world.”
“The sharp and sassy youngster has become an Internet sensation with her hilarious array of comedic personalities.”
“She personifies characters such as “Charlene,” your hot-mess best friend, or “Bossy Boss Lady,” who hates her employees and wants nothing more than to be on a cruise.”
“Ava’s sharp sense of humor and unbelievable wit leaves us cry-laughing with each video.”
“But it’s her mother, Katie Ryan, who’s the most thankful for her daughter’s comedy, as it helped her through the loss of her younger sister, Sarah.”
“When she was grieving, it was her daughter who pulled her through.”
““Even in those times, she was able to make me laugh,” Katie told TODAY.”
““My parents, too—they were in such despair and grief.”
“I think Ava gave them a reason to kind of keep going.”","['Satire', 'Sensational']"
169,"“Several insiders have told PEOPLE that there was a notable amount of “stress” surrounding those involved in the wedding.”
“...unclear...”
“...light on the situation he said in a new interview with The Mail on Sunday...”
““I even hand-delivered a letter to Doria asking her why our daughter won’t speak to me,” Thomas, 74, told the publication.”
“Get push notifications with news, features and more.”
“Writing to Doria, 62, is one of several ways that Thomas has tried to connect with Meghan, 37.”
““I have sent several texts.”
“Her number hasn’t changed and they haven’t bounced back,” he said of Meghan, who is expecting a baby with husband Prince Harry in the spring.”
““I’ve pleaded with her to pick up the phone.”
“I wrote her a two-page letter and sent it by certified mail via her representative in Los Angeles.”","['Satire', 'Sensational']"
170,"“To be frank, the entire look of her hair is slightly resembled the coiffed 1920’s fashion.”
“...image:eonline.comHer physical make up to gave her dramatic look especially those pale skin, red colored lip color, even the thin pencil marked eyebrows along with the dark smoky eye were the catchy in the photo shoot.”
“The star appeared in three different looks, one with the frock of colorful fringe, a look with a leather & lace ensemble and another with the toe dollar bills.”
“The wardrobe which she wore was designed by the popular stylish Karla Welch.”
“...image: hollywoodlife.comThe wardrobe of the star is completely new and it makes her totally unrecognizable.”
“The 22 year old model poses a bold standout appearance for the new spring 2018 “Discovery” shoot for V Magazine.”
“Well, if you are the fan of Kendall Jenner then you might be thrilled to view the fashion star in typical appearance for her latest V magazine photo shoot.”",['Sensational']
