,Reason Lists,Labels
150,"“But you know me, if I didn’t do things the way I did, I wouldn’t be me.””
“Usually parents want you to be married first and things like that.”
““Obviously it’s non-traditional.”
““Andrew is very adamant on making sure that I’m eating nothing but fruits, veggies, meats and organic foods,” she told Us last month, also admitting that she was “nervous” about revealing the baby news at first.”
““But we’re trying not to put too much pressure on a relationship.”Glennon has been very supportive during Portwood’s pregnancy so far.”
“...a way as well Portwood told Us of the lighting technician in August...”
“They would later make their red carpet debut in August at the MTV Video Music Awards in L A I think we just kind of fell into this groove really enjoying life with each other for a while so its kind of fun and it s kind of serious in...”
“! pic.twitter.com/gtspZGalgt — Amber Portwood (@AmberLPortwood) December 8, 2017The couple met when Portwood was filming Marriage Boot Camp with ex-fiancé Matt Baier.”
“Little baby Glennon is on his way!”
“The reality star is already mom of daughter Leah, 8, with ex-fiancé Gary Shirley.”","['Satire', 'Sensational']"
151,"“The film, which is currently in production, is said to be about two high-frequency traders who go against their former boss to makes millions in a deal concerning fiber-optic cables.”
“He rocked his normal blond locks on the sides — but a shiny bald head on top.”
“A post shared by Rex Danger (@rexdanger) on Oct 24, 2017 at 11:45am PDTSkarsgard looked nearly unrecognizable when he hit the red carpet at Louis Vuitton’s Volez, Voguez, Voyagez Exhibition in New Your City last month.”
“Moonrise.”
“The actor has presumably taken on a new look for the upcoming film as he recently debuted an odd new hairstyle.”
“Skarsgard is currently in Canada filming the movie The Hummingbird Project with co-stars Salma Hayek and Jesse Eisenberg.”
“He added the hashtag “#snitchesgetstitches.”Fans flooded the comments with wishes for a speedy recovery.”
“Their swift and heroic action saved my life,” he wrote.”
“#snitchesgetstitches A post shared by Rex Danger (@rexdanger) on Nov 23, 2017 at 9:53am PST“Today I give thanks to nurse Rosalie and doctor Taleb at the local hospital in Lachute, Quebec.”
“Their swift and heroic action saved my life.”",['Sensational']
152,"“And that is the whole story.””
“...her fellow cast members and reiterated that the decision to shake up the cast was a creative one...”
“It smacks of an old broken patriarchal notion that women must be pitted against each other and that one woman s success will be costly to others Vernoff goes on to note that front woman Pompeo has advocated passionately for...”
“That intimation “is wrong and hurtful and misguided,” Vernoff wrote.”
“...million per season for the next two years dictated the need to winnow the series ranks...”
“Hours after the news broke that Capshaw and Drew would be wrapping their respective runs as Arizona and April on ABC s top rated drama after Season 14 Vernoff tweeted her condemnation of speculation that Pompeo s new deal 10”
“Grey’s Anatomy showrunner Krista Vernoff is not here for your speculation that Ellen Pompeo’s recently trumpeted payday is to blame for the dismissal of longtime castmates Jessica Capshaw and Sarah Drew.”","['Opinion', 'Sensational']"
153,"“Related Stories:-Kris Jenner Basically Just Confirmed That Khloé Kardashian Gave Birth-Watch Khloé Kardashian Tell Her Entire Family She's Pregnant-Khloé Kardashian Producing a New Show About Killer Sisters Just Feels Right...”
“""At the end of the day, everybody wanna act like they date deacons and pastors and their relationship is perfect.""”
“The good news came just days after news surfaced that Thompson, a Cleveland Cavaliers basketball player, was spotted kissing another woman while he was out at New York City rooftop bar.”
“The news went viral, and fans are finding creative ways to show their support.”
“Cardi B, however, has a message for all the fans and haters out there who have been making the relationship drama their primary business.”
“The rapper, who just revealed her own pregnancy and dropped her debut album, made an appearance on a radio show this week.”
“When the host asked for her thoughts on the rumors about Kardashian and Thompson, she dished out wisdom in her signature candid way.”
“""Do what your heart feel like doing,"" Cardi B said.”
“She also advised that the world let the couple handle things privately.”
“We just worked it out.""”","['Opinion', 'Sensational']"
154,"“...the joke particularly funny...”
“Is it Mr Robert DeNiro or is it the tall guy from True Blood DeNiro was nominated in the same category this year for his work in The Wizard of Lies and while Skarsgård probably meant the comment to be a self deprecating joke DeNiro didn t seem to find...”
“To add insult to injury, Skarsgård even manages to piss off veteran actor Robert DeNiro in the process, saying, “A lot of people have been talking about who the greatest male actor ever is.”
“You can watch his speech to see for yourself.”
“...for that actor to completely ignore the subject of abuse when he s acknowledged for the role...”
“While we certainly don t place any of Perry s actions onto the actor there is some cognitive dissonance in awarding a man for playing an abuser in a time when women are finally feeling emboldened enough to call out those who have abused them in real life and then...”
“Skarsgård plays Perry, an abusive husband in the HBO hit series, and in both his SAG Award acceptance speech and his acceptance speech for his Golden Globe he doesn’t mention domestic abuse once.”
“So it was a bit of a letdown to hear Alexander Skarsgård’s acceptance speech when he received his award for Outstanding Performance by a Male Actor in a Miniseries for his role in Big Little Lies.”
“And coming off the Women’s March just a couple days prior, we were all kind of riding that high of female empowerment in the face of adversity.”
“The 2018 SAG Awards were held last night, and though the focus on the #MeToo and #TimesUp movement wasn’t as acute as it was at the Golden Globes, the theme of righting wrongs in Hollywood was very much still there.”",['Sensational']
155,"“The “Minions” family of films has now grossed $3.528 billion worldwide, beating the five “Shrek” movies’ previous $3.51 billion record.”
““I promise that the money we raise together will go directly to the people who are living in that block.”Adele’s act of charity just so happens to coincide with the news that “Despicable Me” is officially the highest-grossing animated franchise of all time.”
““It’s been two weeks since the fire, and still the people who were affected by it are homeless,” she said in a pre-show video message.”
“Adele previously implored her fans to donate to her Grenfell Tower fund while performing at Wembley Stadium back in June.”
“A final death toll is not expected to be released until at least 2018, but around 255 people are said to have survived.”
“Firefighters originally warned occupants to remain in their apartments, but improper cladding caused the fourth floor fridge-freezer fire to alarmingly accelerate.”
“At least 80 people were killed when a fire broke out in the 24-story West London building on June 14.”
“...movie on Thursday...”
“While she s working hard behind the scenes to raise cash she wanted to treat residents to a night of fun and help take their minds off what happened and organised a private viewing of the brand new Despicable Me 3 movie Dozens of residents joined Adele for the animated...”
““Being a local Londoner, she’s made no secret about how personally affected she was by the Grenfell Tower blaze and wants to help in every way she can,” claims the source.”",['Sensational']
156,"“Most of the ones giving advice are in no place to give anything at all.””
“Image zoom Khloé Kardashian and Kanye West Credit Taylor Hill FilmMagic Rindoff Dufour Getty Images Surprising her fans Kardashian was caught listening to Swift s hit song Delicate on Friday even though her brother in law and sister Kim Kardashian West have had an infamously complicated relationship with the Grammy...”
“Ye fan...”
“Get push notifications with news, features and more.”
““Ye,” she wrote on Twitter, accompanied by multiple flame emojis.”
“She also gave a sweet shout-out to her siblings, writing, “I have the best sisters in the world!”
“I feel so blessed!!”
“Built in besties!!”
“I love you guys!!”
“Rob, you’re already my ACE for life!”","['Opinion', 'Satire', 'Sensational']"
157,"“Tell us in the “Comments” section below.”
“So, which attraction are you most excited to see when the land opens this June?”
“The entire land will serve as a visual celebration of toys, with Crayons, Cooties, Green Army Men, Rubik’s Cubes, Tinkertoys, and other familiar toys and game pieces incorporated into the land’s design.”
“Woody’s Lunch Box – actually, Andy’s lunch box that he’s set on its side – will serve up tasty meals and old-fashioned soda floats from a walk-up window setting.”
“Now expanded with a third track, the popular attraction will put even more guests in the action taking aim at 3D objects – using everything from baseballs to cream pies – in a variety of whimsical, fast-paced games.”
“Guests can also walk through a new carnival game box to experience Toy Story Mania!, which has been a guest-favorite attraction at the park since it opened in 2008.”
“Here, adorable little green aliens swirl about in their flying saucers with guests in tow in their rocket ship toys, while “The Claw” hangs overhead.”
“Families will also be able to take a spin on Alien Swirling Saucers, a galactic play set that Andy won from Pizza Planet.”
“(Check out the time-lapse video above of one of Slinky Dog Dash’s first test runs).”
“Here, guests can take a ride on Slinky Dog Dash, a roller coaster Andy has assembled from his Mega Coaster Play Kit and topped off with Slinky and Jessie.”",['Sensational']
158,"“#TeenMomOG.””
“Palin also has another child, a 9-year-old boy named Tripp, with her ex-fiancé Levi Johnston.”
“See the sweet photo of her hanging out with her Teen Mom OG costars for the first timeBristol Palin has the support of her new Teen Mom OG costars.”
“The mom of three, 27, recently joined Catelynn Lowell Baltierra, Amber Portwood, Maci Bookout McKinney and fellow new addition Cheyenne Floyd, for a night out.”
“Baltierra, 26, posted a group shot on her Instagram on Monday night, captioning it, “Nice meeting you ladies ❤️ welcome to the #TeenMomOG side .” She also tagged the other four women’s Instagram accounts.”
“Get push notifications with news, features and more.”
“The trailer for the new season of Teen Mom OG dropped on Monday and shows how Floyd, 25, and Palin are fitting into the series.”
“Palin’s storyline involves her ex-husband Dakota Meyer, whom she divorced earlier this year.”
“They have two daughters together: Sailor, 2 and Atlee, 1.”
“She gave birth to him when she was 18 and her mother was running for vice president.”",['Sensational']
159,"“Dr. Dubrow says if things don’t go quite right and nerves are damaged she could even lose all movement in her face…Botched airs Sundays at 9pm PT/ET on E!”
“Comments Box SVG icons Used for the like, share, comment, and reaction iconsBut the doctors caution her about the risks of doing more surgery and being left with an even bigger problem.”
“Shauna is seeking the doctors’ help because she feels her right cheek has been left too big.”
“She also recounts how in the black urban community, transgender people would rely on illegal silicone injections in their cheeks, breasts, and buttocks to get the feminized look they sought.”
“Watch the clip below as Shauna outlines how she got to where she is today, starting off with how she began using black market hormone therapy when she was just 14.”
“Injecting silicone destroys the underlying tissues by causing a severe inflammatory response and becomes a chronic problem.”They also warn against seeking any sort of surgery outside of the USA to save money, as doctors may not be as qualified and things can easily go wrong.”
“Dr. Nassif says: “Injecting anything permanent into any part of your body is a bad thing.”
“Sign up for our TV newsletter!”
“Her story horrifies Botched doctors Terry Dubrow and Paul Nassif, who explain in great detail how your tissue can break down and die when foreign substances are “pumped” into the soft tissue.”
“Shauna traveled all the way to Thailand to get the surgery on her cheekbones after doctors at home told her they wouldn’t do it due to the silicone in her cheeks.”",['Sensational']
160,"“We created something important and pure an no cancellation can take that away.""”
“Unfortunately for her, it was announced that the show will not be returning for a second season.”
“The actress was spotted hanging out with Ryan Rottman.”
“As reported by E!”
“...the two stepped out to grab Starbucks.”
“Lucy stepped out wearing a casual attire.”
“The actress wore a pink top with blue jeans and paired it with the perfect summer sunglasses.”
“Meanwhile, Ryan opted for denim jeans with a washed out grey sweater.”
“While the pair seemed to enjoy their day out, they were spotted holding hands at a point in time.”
“The two have not yet commented on their relationship.”","['Satire', 'Sensational']"
161,"“He is survived by Jill, his three children from a previous relationship — Jonathan, David and Jennifer — and stepdaughter Ally.”
““Bobby’s not giving up but there’s not much fight left,” the insider added.”
““He never loses anything, never forgets anything and when I think he is wrong… he is always right!”An insider told Us Weekly in November 2017 that Bobby was “really fighting” as he encouraged his family to go about their daily routines.”
“Bobby is the most perfect man I know,” the 54-year-old reality TV star captioned a photo collage of them together.”
“Anniversary to the love of my life Bobby Zarin.”
““Happy 18th!”
““I wake up everyday now so grateful to see Bobby getting stronger.”The couple celebrated their 18th wedding anniversary earlier this month.”
““It’s been the most emotional time in our lives and couldn’t have gotten to where we are without help from many,” she captioned an Instagram pic that showed them out to dinner.”
“In November 2016, Jill revealed that the cancer had spread to his brain, but said in a statement at the time that they were determined to “remain strong.”She was hopeful after he left the hospital in August 2017 after undergoing chemotherapy.”
“Thank you, everyone, for all your love and support during this difficult time.”Bobby, the owner of Zarin Fabrics, beat thyroid cancer in 2009 but it returned in 2013 and spread to his lungs.”",['Sensational']
162,"“This came a day after Chloë shared an arty snap of the aspiring photographer, simply captioning it with a spade emoji.”
“Uploading the sweet snap, Brooklyn posted the picture with the caption 'Beautiful', adding a heart emoji.”
“But the fairy tale soon turned into a nightmare for Chloë Grace Moretz when she and Brooklyn Beckham split in 2016.”
“Speaking to Stellar on Sunday, the 20-year-old revealed just how hard it was to deal with a break-up so publicly.”
“'I felt like things were falling apart': Speaking to Stellar on Sunday, Chloë Grace Moretz (right) revealed just how hard it was to deal with her public split with Brooklyn Beckham (left)'I went through a hard year and I’m not going to hide that,' Chloë told the publication.”
“The actress added that her high visibility made it tough to handle the relationship falling apart.”
“'I had to deal with this new level of fame while I was growing up, I was getting out of a relationship and all of it was very public.”
“I wanted to hide,' Chloë explained.”
“I was getting out of a relationship and all of it was very public The actress explained she wanted to hide in the wake of the split I went through a hard year and I m not going to hide that Chloë credited those close to her with helping her...”
“...through the rough patch The Carrie star admitted that it was support and understanding from her family and friends that helped her navigate the tough times...”",['Sensational']
163,"“Here is the Season 7B promo followed by Adams’ full statement:”
““I am eagerly awaiting the news of a pickup, and I’m optimistic it would happen,” Korsh told Deadline.”
“The network also officially confirmed the exits of original cast members Patrick J. Adams and Meghan Markle after the end of Season 7.”
“Primetime Panic Your Complete Guide to Pilots and Straight to Series orders See All Returning for Season 8 are fellow original cast members Gabriel Macht Harvey Specter Sarah Rafferty Donna Paulsen and Rick Hoffman Louis Litt joined by Dulé Hill Alex Williams who has been promoted to a series regular...”
“...after recurring this season...”
“USAThe remainder of Season 7 will premiere March 28, culminating in a two-hour season finale on Wednesday, April 25 – an arc in which Suits will bid farewell to characters Mike Ross (Adams) and Rachel Zane (Markle).”
“The arc, which also includes the planted Suits spinoff pilot starring Gina Torres in the season finale, is expected to feature the long-awaited Mike and Rachel wedding just a couple of weeks before Markle’s real-life nuptials to Prince Harry.”
“Mike Ross has taught me a lot about commitment hard work and the power of believing in yourself and I feel blessed that now we both get to walk out into the lives that we never dreamed we would actually be lucky enough to live Adams said in a statement...”
“...about his exit thanking colleagues and fans...”
“(you can read it in its entirety below the post.)”","['Opinion', 'Sensational']"
164,"“She also requested an additional $200,000 to go towards paying her attorney’s fees.”
“In April, Drake-Lee petitioned the court for $27,000 more in child support.”
“After five years of marriage, Williams filed for divorce in April 2017.”
“They first met while Williams was working as a teacher in New York.”
“At the time, they had been dating for over five years.”
“Image zoom Aryn Drake-Lee and Jesse Williams | Credit: Stefanie Keenan/GettyWilliams wed Drake-Lee, a real estate broker, in Los Angeles in September 2012.”
“The court ordered Williams to begin paying Drake-Law $50,629 in child support — the first half due on July 1 and the second on July 15.”
“However, after a forensic accountant combed through his earnings and assets it was deemed that he had an ‘extraordinarily high income’ with the Grey’s Anatomy star earning more than $521,000 a month.”
“Get push notifications with news, features and more.”
“Williams, who is already paying his estranged wife Aryn Drake-Lee $50,695 per month in spousal support, had asked the court to reduce the money he contributes towards the care of their children, Maceo, who is almost 3, and Sadie Williams, 4, according to court documents obtained by PEOPLE.”","['Opinion', 'Sensational']"
165,"“He’s absolutely an amazing man.”
“News,“John is the love of my life.”
“Their wedding was scheduled for May 5, but the pair announced their breakup on April 15.”
“But then, Cena apparently changed his mind on the whole marriage thing and proposed to Bella at WrestleMania in 2017.”
“Bella hoped to wed and have kids with Cena, whereas Cena wasn't on board with either.”
“Cena and Bella began dating in 2012, and as Total Divas and Total Bellas fans know all too well, the topics of marriage and children were recurring issues in their relationship.”
“Oof, how's that for crummy timing.”
“But now they may finally be on the same page about kids but also broken up?”
“Many speculate that this failure to see eye to eye might've fueled their breakup.”
“...reality shows, and the WWE power couple never seemed to get to the same page.”","['Opinion', 'Satire', 'Sensational']"
166,"“...the life man better than a cruise...”
“She also added Star Wars and Wonder Woman just rock Prince got to meet Gadot a couple of days ago at the Academy of Motion Picture Arts and Sciences Governors Awards in L A She even took to Instagram to share the exciting rendezvous adding the sweet caption This is...”
“I got to meet Elle Fanning.”
“Oh, Helen Mirren!”
““I met Gary Oldman, I met Zachary Quinto, I met Emma Roberts, I met… what’s her name?”
““I was just thinking about some of the celebrities I’ve met,” she said.”
“Brooklyn has an entire bucket list of starts that she would like to meet.”
“The young actress revealed in a recent interview with ET that she’s been dying to meet the Wonder Woman star.”
“7-year-old actress Brooklyn Prince had her wish come true when she met Gadot on Saturday during the 2017 Governors Awards.”
“Gal Gadot proves again that she’s a real life wonder woman!”",['Sensational']
167,"“Kensington Palace has been contacted for comment.”
“The reports come after Meghan and Prince Harry were notably absent from the royal Easter Sunday church service at St George's Chapel in Windsor.”
“The bride-to-be is said to have left London in secret last Thursday to spend a few nights with her mother, Doria Ragland, at her home.”
“According to Good Morning America royal correspondent Omid Scobie, the mother and daughter spent time discussing wedding plans - six weeks ahead of the royal nuptials.”
“Scobie said Meghan, 36, arrived 'equipped with sketches from the wedding and of the wedding dress itself, so she could really give her mom some insight on how the big day will look'.”
“Close bond: Meghan Markle, 36, is said to have left London in secret on Thursday to spend a few nights with her mother, Doria Ragland, at home in Los AngelesIroning out the details: The bride-to-be reportedly jetted over to show her mother sketches of her wedding dress.”
“Pictured, Meghan with Harry in Northern Ireland last monthIt is understood Meghan has since returned to London.”
“Doria, a yoga instructor, was spotted outside her Los Angeles home on Monday but Meghan was not present.”
“The service was attended by senior royals including the Queen, the Duke and Duchess of Cambridge, Princesses Beatrice and Eugenie, and the Wessexes.”
“Palace aides have already said that the prince and Markle’s wedding will 'reflect their characters and personalities' and be a moment of 'fun and joy.'”",['Sensational']
168,"“...behind the scenes...”
“But there was a lot more to the Royal Wedding than all of that and thanks to social media and the high profile guests who attended the wedding we got a tiny extra insight to what the day was like...”
“...shared their first kiss outside St George s Chapel...”
“We witnessed the bride travelling to Windsor Castle we saw her walk down the aisle we caught a glimpse of Harry s face when he first saw his wife to be and we were all watery eyed as the newlyweds...”
“We may not have been invited to the Royal Wedding, but we certainly got to see a lot of it thanks to Harry and Meghan agreeing to their special day being broadcast all around the world.”",['Satire']
169,"“As she told PEOPLE Editor-in-Chief Jess Cagle, her 2011 hit single “On the Floor” was motivated by her two children.”
“RELATED VIDEO: Watch Jennifer Lopez Tear Up Remembering Her Twins Being BornA major musical inspiration for Lopez continues to be her twins.”
“They shared the stage in New York City in August, and even shared a kiss after Lopez presented Anthony the Latin Recording Academy’s Person of the Year award at November’s Latin Grammys.”
“The couple split in in July 2011, after seven years of marriage, but have remained close since their divorce was finalized in June 2014.”
“They dated for just six months before getting married — though first met as friends in 1998 when Anthony was starring in Broadway’s The Capeman.”
“!” Lopez captioned the shot — adding the hashtags “#weinthistogether,” “#mylilcoconuts,” and “#styleon1000.”Their style surely was on 1,000 — as in, “a thousand percent from mom and dad’s closet.”Lopez and Anthony tied the knot in a secret ceremony in June 2004 at Lopez’s home in Beverly Hills.”
“Image zoom“They wanted to come support mama on her first show back in Vegas!”
“Her brother, Max, was by her side — look posing with double peace signs while wearing a crisp black shirt and grey jeans patterned with black skulls and crossbones.”
“Her brunette locks pulled back in a tight ponytail — she served fierce JLo diva-face while sitting on a white couch.”
“Emme wore a black fur jacket with black leather leggings and gold-toed black boots.”","['Opinion', 'Sensational']"
170,"“But it didn’t matter.”
“The clothes were heinous.”
“It says you know who you are, what you want to project, and that you’ve managed to reduce it all to a single navy/latex/whatever exclamation mark.”
“And yes, I do know that “a uniform” is the holy grail of modern style.”
“It’s a lifelong learning curve – and it can’t be done without an injection of fashion.”
“It’s a talent.”
“It’s a lifelong learning curveBeing well-dressed is a discipline.”
“Being well-dressed is a discipline.”
“Given that no one is exempt from having to get dressed most days, I – we – might as well do it to the best of our abilities, whatever our DOB.”
“I think I realised this when my daughter, now 21, and her friends were dressing in clothes they’d bought by weight from Brick Lane Market.”
“And muddle – the natural habitat of the young.”","['Satire', 'Sensational']"
171,"“That they won’t be catcalled when they walk down the streets.”
“Before Kai was killed, he told Ally, ""You symbolize the hope that women will one day win an argument with their husbands.”
“The finale, titled ""Great Again,"" also came full circle as the women of the cult came out successful — unlike Trump vs. Clinton — in their resistance.”
“In order to accomplish that, Peters morphed into five real-life cult leaders — Charles Manson, Jim Jones, David Koresh, Marshall Applewhite and Andy Warhol — to hammer home Murphy's point of how a man, like Donald Trump, can rise within a disenfranchised community.”
“This season documented Kai Anderson's (Peters) rise from a basement-dwelling Trump supporter to a small-town cult leader to a candidate for Michigan's open Senate seat.”
“Now, it's horrible what's happening, but it's a good thing that women are getting their power back.""”
“And when filming the ending, at the time it did feel relevant.”
“""The writers were ahead of the curve with the riots in Charlottesville [Va.], something Ryan has talked about.”
“""The writers have their finger on the pulse of what’s going on,"" star Evan Peters tells THR about Cult delivering a provocative and timely ending, instead of a thematic one.”
“Roanoke doubled down on Murphy's promise with its AHS mythology nods, but now that the finale of Cult has come and gone: Did the election throw a wrench into Murphy's plans for the larger universe?”","['Opinion', 'Satire', 'Sensational']"
172,"“Updated with a quote from Depp's attorney.”
“TMG also claims Depp's ""army of attorneys"" has bailed him out of legal crises and made a series of ""hush money settlements"" — details of which they promise will be revealed during trial.”
“Johnny Depp's former business managers aren't taking his recent comments about their dispute lightly — and they have escalated their claims against the actor in an amended complaint.”
“The legal battle between Depp and The Management Group's Joel and Robert Mandel began in January, when the actor sued his former business managers for fraud.”
“TMG fired back, saying the actor's financial woes are all his own.”
“TMG says Depp's sense of entitlement is ""clear and epic,"" as evidenced by his recent interview with The Wall Street Journal — in which he said, “It's my money.”
“If I want to buy 15,000 cotton balls a day, it's my thing.""”
“""Depp listened to no one, including TMG and his other advisors, and he demanded they fund a lifestyle that was extravagant and extreme,"" writes attorney Michael Kump in the amended complaint filed Monday.”
“""Ultimately, Depp and/or his sister and personal manager, Elisa Christie Dembrowski, knowingly approved all of Depp's expenditures.""”
“Cited among the purchases are 14 residences, 45 luxury vehicles, 70 collectible guitars and enough Hollywood memorabilia to fill 12 storage facilities.”","['Satire', 'Sensational']"
173,"“It’s an attempt to add a new spin on the proceedings, but a) what is Dirty Dancing: The Musical?”
“Johnny wistfully tells her to keep dancing and watches her go.”
“Johnny Castle still has an impressive record collection, but we rarely see him make use of a turntable.”
“...ve Had The Time of My Life are now sung by the characters and the Kellerman band...”
“Some new songs find their way in with Debra Messing and Bruce Greenwood each taking their turn on They Can t Take that Away from Me and Katey Sagal delivering her rendition of Fever More notably many of the classic numbers from the original film including the finale track I”
“(Despite the fact that a stage musical production of Dirty Dancing exists, this is the most traditional musical version to date; in the stage show, the actors primarily dance to prerecorded tracks and don’t sing).”
“This update takes it one step further and has characters actually sing their numbers.”
“It skillfully employed musical montage, using well-edited sequences set to “Wipeout” and “Hey Baby” to lead the audience through Baby’s dance lessons.”
“The original film featured musical sequences, with its chart-topping soundtrack underscoring many key moments and the titular dance numbers dominating the storytelling.”
“Image zoom Credit: Everett Collection/ Guy D'Alema/ABCA musical!”",['Sensational']
174,"“That did not stop Kim from sharing photos of her new look, however, as she continued to share several sultry looks with them on Monday.”
“Kim they are called CORN ROWS.'”
“But Kim Kardashian proved that she could be one of the Mean Girls.”
“The 37-year-old reality star took to Instagram to throw some shade at the 31-year-old actress after a comment about Kim's new braids.”
“The Keeping Up With The Kardashians star took aim and Lindsay for the bizarre accent she had began using after a trip to Europe in 2016.”
“Face off: Kim Kardashian took to Instagram to throw shade at Lindsay Lohan after a comment about her new braidsOuch: The social media feud began when Perez Hilton shared a snap of Kim's new braided locks with the caption: 'Kim K's new look.”
“Thoughts????'”
“Kim pulled no punches as she wrote: '@lindsaylohan you know what's confusing.....your sudden foreign accent.'”
“The social media feud began when Perez Hilton shared a snap of Kim's new braided locks with the caption: 'Kim K's new look.”","['Satire', 'Sensational']"
175,"“ https://t.co/UQAhEL5iRH pic.twitter.com/1PdMEj0NPV — NBC Olympics (@NBCOlympics) February 16, 201823-year-old Yung Sungbin build up a big enough lead in men’s skeleton that his final run was essentially a victory lap, and the home crowd went nuts for him.”
“""Ironman"" Yun Sung-Bin just made history.”
“Chris Mazdzer winning Team USA’s first-ever men’s singles luge medalChris @Mazdzer makes history with the first men’s singles luge medal for @TeamUSA, bringing home the #Silver!”
“#WinterOlympics https://t.co/NsNuy9F46h pic.twitter.com/jCMTb4LtXv — NBC Olympics (@NBCOlympics) February 12, 20188.”
“You just witnessed a historic triple axel from Mirai Nagasu.”
“""HOLY COW!""”
“...run...”
“WinterOlympics BestOfUS https t co a8E2Sv9O2T pic twitter com XZZk0PCVqm NBC Olympics NBCOlympics February 11 2018 Gerard wasn t one of the favorites to win men s slopestyle but just like Sage Kotsenburg did four years ago in Sochi Gerard stormed to the top of the podium with a stellar...”
“17-year-old Red Gerard gave Team USA its first gold medal of 2018.”
“This run was golden!”","['Opinion', 'Sensational']"
176,"“Embed Code RestartRelated Gallery...”
“""This message is just an opportunity for you to know my heart, I'm not expecting anyone to understand, but I do want people to have an opportunity to know where I am coming from!""”
“The 23-year-old “Sorry” singer wasn’t choreographing to his own music, though.”
“In two separate videos, the Biebs spun and flipped to Ed Sheeran’s “Perfect.”The slow, romantic tune doesn’t exactly lend itself to any extreme moves, but Bieber looked very passionate as he tried out his interpretive moves.”
““I’m gonna get this dance thing down,” he captioned one of the clips.”
“Back in August, Bieber cancelled the remaining 12 dates of his Purpose tour, penning a heartfelt message to his fans.”
“""Me taking this time right now is me saying I want to be SUSTAINABLE..”
“I want my career to be sustainable, but I also want my mind heart and soul to be sustainable.”
“So that I can be the man I want to be, the husband I eventually want to be and the father I want to be,"" he wrote.”
“Two months later, Bieber and his on-again, off-again girlfriend, Selena Gomez, reunited and have been going strong ever since.”","['Satire', 'Sensational']"
177,"““This worked out very well and helped her get into character.”Image zoom Credit: Photographed by Albert Watson/ 2019 Pirelli CalendarGarner played the role of a “botanical photographer who dreams of putting on successful exhibitions.” And Watson remarked that Garner got “straight into character” during their time on set.”
“Image zoom Credit: Photographed by Albert Watson/ 2019 Pirelli CalendarFor Hadid’s part, she played a woman who just broke up with her companion (don’t worry — IRL she’s still with Zayn Malik).”
“Get push notifications with news, features and more.”
“The 46th edition of the calendar was shot by Albert Watson and meant to look like film stills.”
““Each character has a part to play in the 2019 Pirelli Calendar,” Watson explained.”
““In some cases, the role was close to what the actress does for a living, but here they were certainly all acting a part.”
“Not themselves.”
“And that’s what I wanted.”The theme of the collection is titled “dreams” because each woman is focused on their future in the stills.”
““The basic idea behind the whole project is that of telling a story in four ‘little movies,'” Watson said.”
““She has a confidant, not a boyfriend, played by the designer Alexander Wang,” said Watson.”",['Sensational']
178,"“The asymmetrical sunglasses and the “B” ring are some of our favorite accessories from the tour.”
“It is clear that a lot of detail was paid to the off-the-shoulder catsuit which was accented with a flowing train.”
“The high-power entertainment couple trailed through Europe and North America producing visually-stunning performances filled with personal moments and endless hits.”
“For her second co-headlining tour, Beyoncé took her costumes to the next level recruiting custom designs from Mugler, Vivienne Westwood and Versace.”
“In addition to her signature bodysuits and thigh-high boots, stylist Marni Senofante incorporated hats and masks to truly dazzle the crowd.”
“We’ve rounded up our favorite style moments from the unforgettable OTR II tour.”
“Read on below and let us know your top picks.”
“Olivier Rousteing was recruited to create an iridescent costume complete with leggy boots and a windbreaker to match.”
“The two recently collaborated on a capsule inspired by her Coachella 2018 performance where she sported a bejeweled hoodie with custom graphics.”
“This look set the standard for the rest to come.”",['Sensational']
179,"“Cast your vote now!”
“It’s all up to you now, which of Adele’s costumes is going to be your next Halloween dress-up inspiration?”
“We love you!”
“The effortless queen of song, Dolly Parton!”
“Kate Winslet would be proud!”
“PhotosAdele’s Celebrity Grammy FriendsInstagramI’ll never let go, Jack:We don’t know if it’s the dress or Adele’s perfect curled hairstyle in these photos, but she nailed the Titanic character.”
“Take a few pointers from Adele AKA the costume queen and vote for her best dress-up look ever in the poll below!”
“We know it’s not Halloween, but it’s never too early to start thinking about your next costume.”
“She really knows what to do when it comes to getting into character and we’re obsessed with each and every costume.”
“She’s made herself into real-life stars like Dolly Parton over the last few years and channeled her inner old lady as well.”","['Opinion', 'Satire', 'Sensational']"
180,"“The Eagles won the Super Bowl.”CNN has reached out to Hart for additional comment.”
““Trying to go on stage with the trophy definitely” is one of the “stupidest things I’ve ever done but who cares?”
“For his part, Hart explained in an Instagram video posted Monday that he was “tipsy.”“You know when alcohol is in your system you do dumb stuff,” Hart said.”
“Footage of the moment quickly went viral and fans had a laugh about it on social media, some noting the actor’s small stature as he reportedly is 5 feet 4 inches tall.”
“But the “Jumanji” star received the most attention from social media after security denied his attempt to join the champion Eagles on stage for the trophy presentation.”
“Things went left and Hart ended up dropping an F-bomb live on national TV, before escorting himself off the set.”
“So happy that Hart crashed a post-game NFL Network interview with an Eagles player.”
“The comedic actor was super happy that the Philadelphia Eagles pulled off a win.”
“Hart, who is a native of Philadelphia, seems to have gotten his party on at Super Bowl LII.”
“Funnyman actor Kevin Hart provided some comic relief at the Super Bowl – but he was laughed at more than laughed with.”","['Satire', 'Sensational']"
