,Reason Lists,Labels
158,"“And happier too.””
“I probably should have moved on a couple of years earlier.”
“Subscribe now for the exclusive interview, only in PEOPLE!”
“Get push notifications with news, features and more.”
“Grey’s Anatomy fans may still be mourning the loss of their beloved Dr. Derek “McDreamy” Shepherd after he was killed off last April, but Patrick Dempsey, the actor who played him for 11 seasons, was ready to move on.”
““I’m very grateful for Grey’s Anatomy,” Dempsey tells PEOPLE exclusively in this week’s issue.”
““It’s given me the opportunity to do everything.”
“But at the same time there was a cost Indeed long hours and an enormous time commitment began to take a toll on the 50 year old actor who also struggled spending so much time away from his wife Jillian...”
“...and their three children Talula 14 and 8 year old twin boys Darby and Sullivan...”
““I think after a certain period of time, no matter how much money you make, you want control out of your own schedule,” says Dempsey, who stars in Bridget Jones’s Baby, out Sept. 16.”",['Satire']
159,"“I kept getting up.””
“But one thing I am proud of is: I did not let those mistakes define who I am.”
“The mistakes I’ve made are loud and clear.”
“If you think about that arc, that tells you a hell of a story, right?”
“I had two hip surgeries, two knee surgeries, and a doping-scandal.”
“I hadn’t played in two years.”
“My best two years happened at 19 and as a broken-down 40-year-old.”
“We appreciate being a mother and father, and we’re so similar; we’re both workaholics.”Advertisement“I left it all on the field.”
“When talking about his relationship, he said, “We both appreciate where we are in our lives.”
“And not only that but as you all know by now, Alex has been dating Jennifer Lopez for awhile.”","['Satire', 'Sensational']"
160,"“""We've been offered $6 million for 18 seconds of one Nirvana song and I turned it down.""”
“""I've protected it [the Nirvana catalogue] from everything from Kentucky Fried Chicken commercials to movies about board games,"" Love told the paper, as reported by UsWeekly.”
“In the meantime, Love says she is preserving the Nirvana song catalog from becoming too commercial or cheesy.”
“""When she's 40, she becomes a member of the board and she has a vote, but not now.""”
“""There's this myth out there — put out by Frances' lawyers — that Frances runs the catalogue, which is absolute nonsense,"" Love revealed.”
“Katy Winn/Getty ImagesLove, who is estranged from her daughter Frances Bean, also sets straight rumors that the 21-year-old has executive control over the Nirvana brand.”
“Love's daughter, Frances Bean, will become a member of the board that controls Nirvana's catalogue when she turns 40.”
“Love says that the majority of lost millions went towards settling several lawsuits over the years, including a legal battle between Love and the surviving members of Nirvana over the band's unreleased material and a Twitter defamation suit.”
“I make enough to live on, I'm financially solvent, I focus on what I make now.""”
“""It's rock 'n roll, it's Nirvana money, I had to let it go.”","['Satire', 'Sensational']"
161,"“Moving forward, the reality star-turned-interior designer says she hasn’t been dating much and is “just chilling.” However, a source told us last month she’s actually “dating tons of people.””
““I don’t take the pictures down, I’m not that kind of person,” she said.”
“...proof isn t going anywhere...”
“I want people to know that it wasn t just all of this scandalous talk in the papers When asked if she ll be deleting the evidence of her time with D Agastino on social media the Countess says the...”
““People don’t get to see that part, there was love, there was as good times,” the mom of two said.”
“...capture their romantic side during their short lived marriage which was her second and his first...”
“It was a beautiful wedding it was his birthday it was one hell of a party and it was New Year s Eve so I don t regret it The reality star also maintains that the cameras didn t fully...”
“...courtship but nonetheless tied the knot in a glamorous wedding...”
“He just couldn t give up his bachelor kind of lifestyle The former couple whose love story became a dramatic plot line on The Real Housewives of New York City faced rampant rumors of infidelity on his part during their...”
““I know he loved me, that’s not the issue.”","['Satire', 'Sensational']"
162,"““I fell in love with the song too and listened to it on repeat.””
“Happy Father’s Day daddy, nothing compares to you.”Chris Cornell, lead singer of Soundgarden and Audioslave, died in May 2017 after a performance in Detroit.”
“Toni Cornell, 13, shared a video featuring her and father singing “Nothing Compares 2 U” which was made famous after Sinéad O’Connor covered it.”
“The teen posted it on Cornell’s YouTube page with a note that read “I love you and miss you so much.”
“You were the best father anyone could ask for.”“Our relationship was so special, and you were always there for me.”
“You gave me courage when I didn’t have any,” she wrote.”
““You believed in me when I didn’t.”
“I miss your love everyday.”Cornell ended the note writing “Recording this song with you was a special and amazing experience I wish I could repeat 100 times over and I know you would too.”
“The coroner ruled his death suicide by hanging.”
“It got me really mad,’ you said,” she wrote.”","['Satire', 'Sensational']"
163,"“Photo by Matt HarringtonDorinda Medley is a paid HomeGoods partner.”
“Photo by Matt Harrington Photo by Matt Harrington Photo by Matt Harrington Tip 2 Create a Faux Mantle At my NYC apartment I don t have a fireplace so each year I like to create a faux mantle in my living room where I ll hang stockings and decorate with...”
“As a mom and member of Bravo’s Real Housewives of NYC cast, I love any reason to celebrate!”
“I can’t help but jump right into holiday decorating and what better way to do that then to get some new holiday décor inspiration?”
“You know what that means… time to go shopping!”
“My decorations go-to: HomeGoods, of course!”
“For me, holiday décor needs to evoke feelings of “old Christmas” and memories of days gone by.”
“I love traditional, colorful and old fashion pieces – the more color, the better I like it!”
“The holidays in New York City (and the Berkshires!)”
“...are my absolute favorite time of year.”
“Photo by Matt Harrington Photo by Matt Harrington Photo by Matt Harrington Tip 2 Create a Faux Mantle At my NYC apartment I don t have a fireplace so each year I like to create a faux mantle in my...”","['Satire', 'Sensational']"
164,"“Embed Code RestartRelated Gallery...”
“If you are using ad-blocking software, please disable it and reload the page.”
“Foxx celebrated his big day at Los Angeles Paramount Studios on Wednesday where he was not only joined by Holmes but also A list friends like Leonardo DiCaprio Snoop Dogg Tobey Maguire and Foxx s The Jamie Foxx Show co star Garcelle Beauvais as well as his daughters 23 year...”
“...old Corinne and 8 year old Annalise...”
“Splash NewsSplash NewsThough Foxx and Holmes are rarely spotted together, the two weren't shy inside the party.”
“At one point, the birthday boy could be seen touching the actress' left arm as they leaned in close to talk.”
“Holmes had a huge grin on her face and was laughing at something he said during their chat.”
“An eyewitness tells ET that, inside the soiree, Foxx and Holmes ""seemed besotted"" with each other.”
“""Jamie kept beckoning for Katie to come up to the stage but she didn’t want to,” the eyewitness said.”
““They were so cute!”Splash NewsFoxx performed for the crowd, as did Snoop, Ice Cube and Ludacris.”",['Sensational']
165,"“Proof Jason Aldean's Baby Is Cooler Than Us...”
“They revealed the name they'd chosen for their first son when they shared pictures of his nursery online, and they have chronicled his childhood extensively via social media, sharing personal glimpses and special moments on a weekly, sometimes daily basis.”
“The couple turned to Instagram when they revealed they were expecting their first child together in May of 2017, and they subsequently announced the baby was a boy just a few weeks later.”
“These Country Singers Have All Welcomed Babies in 2018:Fans can probably look forward to Aldean and Brittany sharing quite a bit of her second pregnancy with fans.”
“I have two older daughters and there's a pretty big age difference in my two older daughters and Memphis, so we wanted to have one who's a little closer in age to him so he has somebody to hang out with.""”
“""We both agreed that we wanted to have two.”
“""Our theory is, 'Hey, we got one in diapers and formula right now so, while we're in this mindset we might as well knock it out,'"" Aldean told Taste of Country Nights in April.”
“Aldean has two older daughters, Keeley and Kendyl, from his first marriage, and he made no secret of the fact that he and Brittany planned to have another child as soon as possible after he and Brittany welcomed Memphis on Dec. 1, 2017.”
“In the picture, Memphis is lounging in a onesie that reads: Big Brother.”
“The country star and his wife, Brittany, announced the news via Instagram on July 10 with a photo of his 7-month-old son.”","['Opinion', 'Sensational']"
166,"“Tags : 15 Central Park West, 220 central park south, sting, trudie stylerNeighborhoods : Upper West Side...”
“[Via NYP][Listing: 15 Central Park West PH16/17B by Suzun J Bennet for Sotheby’s and 15 Central Park West PH16/16B by Deborah Kern of the Corcoran Group]RELATED:Images courtesy of The Corcoran Group.”
“Other famous residents of the “limestone Jesus” have included Robert De Niro, Denzel Washington, Bob Costas, Goldman CEO Lloyd Blankfein, Alex Rodriguez and and a gaggle of hedge fund bigs.”
“In addition to those incredible views, residents at 15 Central Park West have access to spectacular amenities like a landscaped motor court, parking garage, 14,000-square-foot fitness center, skylit lap pool, sauna, screening room, private restaurant, wine rooms, a library, children’s playroom and an outdoor terrace.”
“Here’s a look at the 400-square-foot terrace, usable in all seasons thanks to heaters and a canopy.”
“The ensuite bath includes his-and-her dressing rooms, double spa baths and a sauna.”
“On the second level, accessible by a separate elevator entrance, there’s a luxurious master bedroom with breathtaking Central Park views.”
“Across the living space is a stylishly-appointed chef’s kitchen–equipped with two refrigerators, four ovens and three dishwashers–and one of the spiral staircases; adjacent is the dining room.”
“The aforementioned fireplace divides the living room from the sitting room, which has built-in bookshelves, with more shelves nearby in the library.”
“The rockstar-worthy residence offers 5,400 square feet of interior space, four bedrooms and 44 feet of frontage along Central Park.”","['Journalism', 'Sensational']"
167,"“...pic.twitter.com/Kp92OzqPEM — Ellen DeGeneres (@TheEllenShow) January 11, 2018(Via Ellen on YouTube)”
““Today I need you because there’s a lot going on in my life right now.”Our community of Montecito has been through a lot.”
““This room is always filled with positivity and love and today I really need it,” she began.”
“The host grows quite upset while revealing how she and wife Portia DeRossi had returned on December 27 from fire evacuations, only to be ordered to evacuate again on Sunday.”
“In the below clip, Ellen uses her monologue to explain how much she loves Montecito.”
“...even though her home won t have water or gas service until further notice...”
“All of my neighbors homes are gutted The neighbors out back their houses are gone Oprah continued commenting upon how she shares a fence with Ellen and how several nearby homes are simply gutted Fortunately for Winfrey her house is located on a knoll so she feels safe for now...”
“It took awhile for reality to set in for Winfrey the next morning:“I’m looking out the front window, I think everything’s fine, everything’s fine — and it wasn’t until I put my boots on walking and I realized everything … wasn’t fine at all.”
“She commented on how the sky looked red — “I didn’t know at the time that there were some gas fires, something exploded” — and then the mudslides began.”
“Winfrey also brought some firefighters, who received an enormous round of applause, on camera while telling Ellen that she’s not fleeing Montecito because she wants to do whatever possible to help her community.”","['Opinion', 'Satire', 'Sensational']"
168,"““How was this week?” Deb Dailey, president of the EMS Training Center of Southern Nevada and the group’s leader, asked four attendees who had gathered on an August evening.”
“Mental health servicesOn Wednesday evenings, Stoney’s Rockin’ Country is silent save for the grumble of ceiling fans and the “how are you’s” of a hodgepodge of Route 91 shooting survivors.”
“Benjamin Hager Las Vegas Review-Journal @benjaminhphotoKristine Schalk reads a diagram addressing self care during a local Route 91 survivors support group on Wednesday, Sept. 26, 2018, at Stoney's Rockin' Country, in Las Vegas.”
“Benjamin Hager Las Vegas Review-Journal @benjaminhphotoDeb Dailey, left, president of the EMS Training Center of Southern Nevada, shares a moment with Chris Philippsen during a local Route 91 survivors support group on Wednesday, Sept. 26, 2018, at Stoney's Rockin' Country, in Las Vegas.”
“Benjamin Hager Las Vegas Review-Journal @benjaminhphotoDeb Dailey, left, president of the EMS Training Center of Southern Nevada, and Chris Philippsen discuss the steps of healing at a local Route 91 survivors support group on Wednesday, Sept. 26, 2018, at Stoney's Rockin' Country, in Las Vegas.”
“...s Rockin Country in Las Vegas...”
“Benjamin Hager Las Vegas Review Journal benjaminhphoto Deb Dailey left president of the EMS Training Center of Southern Nevada Chris Philippsen and Kristine Schalk discuss their anxieties leading up to the anniversary of October 1 during a local Route 91 survivors support group on Wednesday Sept 26 2018 at Stoney...”
“Benjamin Hager Las Vegas Review-Journal @benjaminhphotoYvette Archuleta talks about her lingering anxiety leading up to the anniversary of Oct 1 during a local Route 91 survivors support group on Wednesday, Sept. 26, 2018, at Stoney's Rockin' Country, in Las Vegas.”","['Opinion', 'Sensational']"
169,"“Scroll down for 27 of her must-haves.”
“So for our February issue, we asked our cover star to spill on all of her favorite things, from fashion and food to travel and pop culture.”
“We can't get enough of the self-proclaimed beauty junkie's top picks across the board, makeup and otherwise.”
“Seriously, for anyone looking to test out a new face mask, Barrymore's Instagram feed is the gift that keeps on giving.”
“Of course, we also admire (and appreciate) the fact that she's willing to share her endless supply of tried-and-true skincare recommendations with the masses.”
“She's just living her best life, and we can't help but admire each and every step she takes.”
“...carpet...”
“After growing up in Hollywood Barrymore isn t fazed by glitz and glamour and these days you d have better luck spotting her on a weekend hike with daughters Olive 5 and Frankie 3 than you would on the red...”
“The 42-year-old Santa Clarita Diet star and Flower Beauty founder constantly keeps it real, whether she's sharing her favorite beauty products on Instagram or rocking sweats in the airport.”
“She's spent three-plus decades in the spotlight, but you'd be hard-pressed to find a celebrity who's any more down-to-earth than Drew Barrymore.”","['Satire', 'Sensational']"
170,"“""They would like to thank his fans for their continuous love and loyalty and ask that their privacy be respected at this time.""”
“As for Cornell's wife, part of her statement reads,We discussed plans for a vacation over Memorial Day and other things we wanted to do.”
“It was then reported Thursday by the Associated Press that the medical examiner determined Cornell committed suicide by hanging.”
“As of that afternoon, the Wayne County Medical Examiner's Office had not yet performed a full autopsy report, E!”
“News reported.”
“However, Chris Cornell's family believes his suicide may have been an accident, as revealed in two separate statements; one from Kirk Pasich, the family's attorney, and one from Cornell's wife, Vicky Cornell, released to E!”
“News Friday.”
“Pasich's statement reads:Without the results of toxicology tests, we do not know what was going on with Chris — or if any substances contributed to his demise.”
“Chris, a recovering addict, had a prescription for Ativan and may have taken more Ativan than recommended dosages.”
“The family believes that if Chris took his life, he did not know what he was doing, and that drugs or other substances may have affected his actions.”","['Opinion', 'Sensational']"
171,"“It’s a long story… but I never was raped, and I never was harmed, and I don’t know how I got out of that hotel room.”She added, “It always starts with, ‘I’m a healer, I want to massage you.’ I sort of squirmed my way out.””
““I got out of there unscathed.”
““He made sure that I saw his gun, which I had never seen a gun in real life,” Margulies said in an interview Friday on SiriusXM.”
““The Good Wife” actress Julianna Margulies recalled when she “squirmed” her way out of being alone with Seagal in a hotel room.”
“De Rossi is the second actress to accuse Seagal of inappropriate behavior in the last week.”
“Ellen DeGeneres, de Rossi’s wife of nine years, tweeted she was “proud of” her wife for opening up about the alleged encounter.”
“Unfazed, she replied, ‘Well, I didn’t know if he was your type,’” she said.”
““I ran out and called my agent.”
“He told me how important it was to have chemistry off-screen as he sat me down and unzipped his leather pants,” she recalled.”
““My final audition for a Steven Segal [sic] movie took place in his office.”","['Satire', 'Sensational']"
172,"““I had to have cartilage taken from my ear to rebuild my nose and a couple of operations to scrape out the cartilage because the scar tissue wasn’t healing properly,” he continued.”
““But I went to the wrong guy to put my face back together.”In the years since, photos of Rourke’s bruised, bandaged, post-surgery face have circulated online.”
“Mary Jo Buttafuoco: 25 Years After Being Shot in the Face, She Can Smile Again Thanks to Nerve Surgery“Most of it was to mend the mess of my face because of the boxing,” he said then.”
“He revealed to the Daily Mail in 2009 that he had, by then, undergone five operations on his nose.”
“Image zoom Credit: Mickey Rourke/InstagramThe star’s changing looks have made headlines in recent years.”
“”I don’t know what day it is don’t even realize operation is over.”Rourke gave very few details about the procedure and a rep for the star did not immediately respond to a request for comment from PEOPLE.”
“Now i am ‘pretty again ‘:(lol)… one more to go” he wrote alongside a smiling photo of himself and a doctor with a bandage on his nose.”
““Moments after nose surgery with Dr. Dhir.”
“Get push notifications with news, features and more.”
“The 65-year-old boxer-turned-actor opened up in an Instagram post about his latest trip to the doctor, this time for a nose job.”","['Satire', 'Sensational']"
173,"“I love this country and honestly tried my best.””
““I’m a risk taker artistically, but clearly this rendition didn’t strike the intended tone.”
“On Friday’s episode of The Ellen DeGeneres Show, Duhamel defends Fergie’s controversial performance of “The Star-Spangled Banner” at the NBA All-Star Game.”
“Get push notifications with news, features and more.”
““She’s been slammed and hammered for this national anthem,” DeGeneres says of the sultry rendition, which was harpooned on social media.”
““I think that she would probably admit that it was not her best work.”
“But the girl’s crazy-talented, she really is.”
“And she’s an amazing woman, an amazing human being,” says Duhamel, 45, of Fergie, 42, with whom he shares custody of their 4-year-old son Axl.”
“(The former couple announced their separation after eight years of marriage in an exclusive statement to PEOPLE in September.)”
““It’s hard to see someone you care about get beat up like that.”","['Opinion', 'Satire', 'Sensational']"
174,"“All prices are subject to change and items could sell out based on the merchant’s inventory.”
“See u on the other side pic.twitter.com/a2bBlc1RDy — Bethenny Frankel (@Bethenny) October 30, 2017“My furry first baby, May ur next life be as beautiful as this one was.”
“The “Real Housewives of New York City” star announced the sad news of Cookie’s death on her social media accounts Monday morning.”
“My @cookiedabooboo is gone.”
“Bless her furry heart... — Bethenny Frankel (@Bethenny) October 30, 2017“My @cookiedabooboo is gone.”
“Bless her furry heart,” Frankel, 46, wrote.”
“She later paid tribute to Cookie, who was 17, with a sweet photo and message.”
“My furry first baby, May ur next life be as beautiful as this one was.”
“Thank u for the love u gave to me &my peanut.”
“Thank u for the love u gave to me & my peanut.”","['Satire', 'Sensational']"
175,"“I’m very proud of this.””
“I got six ounces!”
“Despite raving about the pros of breastfeeding, the twin sister of Nikki Bella says the cons are outweighing the positive aspects.”
“Click here to get those and more in the PEOPLE Babies newsletter.”
“Want all the latest pregnancy and birth announcements, plus celebrity mom blogs?”
“Mom guilt’s the worst feeling in the world,” Bella admits.”
““The guilt always plays in.”
“...child with husband fellow wrestler Daniel Bryan...”
“To the point it makes me feel bad when I m doing it because I m so miserable But it s not only the physical and emotional stress that affects the WWE star who welcomed her now 17 month old...”
“I hate pumping.”","['Satire', 'Sensational']"
176,"“Marc Jacobs, Iman and More Celebs Remember Legendary Photographer Bill CunninghamRelated Gallery...”
“Embed Code RestartRELATED CONTENT:Gigi Hadid, Kendall Jenner and Kaia Gerber Slay the Marc Jacobs New York Fashion Week ShowCindy Crawford Attends Marc Jacobs Party in Honor of Gorgeous Daughter Kaia Gerber With Her Family: Pics!”
“If you are using ad-blocking software, please disable it and reload the page.”
“'Bachelor' Finale: Arie Luyendyk Jr. Proposes to Becca Kufrin Only to Dump Her in Shocking Footage This video is unavailable because we were unable to load a message from our sponsors.”
“""And to my Ride or Die fiancé @chardefrancesco I LOVE YOU❤️""For an example of how not to do a proposal, watch coverage of the last Bachelor finale below.”
“#flashmobatchipotle #moves THANK YOU, everyone, for making this happen video @plural_nyc @laurengerrie @seandon212@1.800.newbold,"" Jacobs wrote in a caption on the video.”
“""And, this happened...'Charly Defrancesco will you marry me'?”
“...yes repeatedly and the two embraced...”
“In an Instagram video of the occasion the aforementioned flashmob took over a New York Chipotle boogied down to Prince s Kiss and then stopped as Jacobs dropped to one knee to pop the question You can t hear the proposal itself but DeFrancesco was all smiles as he nodded...”
“It may not sound like it, but fashion designer Marc Jacob's proposal to boyfriend and model/candlemaker Charly ""Char"" Defrancesco was epic.”",['Sensational']
177,"“And it somehow just got more dramatic.”
“With the series premiere set for April 5, the promos are kicking into high gear, and they truly don’t disappoint.”
“The premiere of Jersey Shore: Family Vacation is right around the corner, and MTV is really coming through with the promos, teasers, and sneak peeks.”
“Last week, we got the first official trailer for the series ― which airs on April 5 ― and this week, well… MTV has outdone themselves.”
“Fans of the original series will be thrilled to see MTV’s March 20 release: the most dramatic reading of “The Note” ever.”
“Yes.”
“Yep.”
“MTV has had the Jersey Shore fam do a dramatized reading of the piece of writing that spelled the beginning of the end for Ronnie Ortiz-Magro and Sammi “Sweetheart” Giancola way back when.”
“And, yes, it’s exactly as amazing as you’re picturing.”
“They’re Back!”","['Satire', 'Sensational']"
178,"“In addition, the American Idol champion sang the lyrics to “So This Is Love” from Disney’s Cinderella, which she sings to her youngest child as a lullaby.”
“Corden...”
“RELATED VIDEO Kelly Clarkson Can t Stop Crying Over Voice Contestant s Powerful Rendition of Piece by Piece When she wasn t wooing her husband of four years Clarkson was singing her singles Since You ve Been Gone Love So Soft Stronger Because of You and Whole Lotta Woman with...”
“And fast forward to the present, Clarkson shares four kids with Blackstock, including 16-year-old stepdaughter Savannah, 10-year-old stepson Seth, 3-year-old daughter River Rose and 19-month-old son Remington “Remy” Alexander.”
“...the country group s tour manager at the time...”
“Image zoom Credit CBS The pair who married in 2013 first met at a rehearsal for the Academy of Country Music Awards in 2006 where Clarkson was performing a duet with Rascal Flatts on their tune What Hurts the Most Blackstock who is the former stepson of Reba McEntire was...”
““I feel like we’re making a porn,” Blackstock joked.”
““Is this intervention?” the mother of two said before being surprised by her husband with sparkling apple cider, a rose, chocolate covered strawberries and a violinist.”
““It’s difficult because I work a lot and I’m a mom but we try,” Clarkson said of spending time with her husband away from work when he’s not also being her manager.”
“Get push notifications with news, features and more.”","['Opinion', 'Satire', 'Sensational']"
179,"““AHHHHHHHHH” Sarah Hyland wrote.”
““Yaaaaaaaaas girl,” Ashley Tisdale commented on her photo.”
“Hidalgo, who has made guest appearances on Grey’s Anatomy and How I Met Your Mother, also heard from some famous faces about the news.”
“Congratulations both of you,” she commented on Daugherty’s Instagram.”
““Fabulous news!!!”
“The author of the Fifty Shades trilogy, EL James, congratulated the pair on their engagement.”
“Daugherty is best known for his roles as Noel Kahn on Pretty Little Liars and as Sawyer in Fifty Shades Freed, which is currently in theaters.”
““Amsterdam for Valentine’s Day ,” the Dancing with the Stars alum captioned a video of his hotel room in the Netherlands on February 14.”
“.”The pair, who started dating in October 2016, also shared photos from their aforementioned trip to Amsterdam via Instagram earlier this month.”
“Sucker.”Hidalgo posted the same photo to her Instagram on Monday, simply writing, “Ok @brantdaugherty, I’ll marry you.”",['Sensational']
180,"“...he is getting medical and psychological help...”
“I wanted to show myself my ex partner and the world that I was the master of my mind and my body and that NO ONE could take my spirit away from me After the wrestling challenge triggered his PTSD Ammo returned to the United States from Colombia and says...”
“I did The Challenge to prove to myself that I was strong — that I could do anything.”
““On this season on MTV’s The Challenge, fans got to see every step of my journey towards recovery.”
“And yet: I still didn’t know that it was rape.”It was not until he spoke to a social worker at Planned Parenthood that Ammo became aware that interrelationship rape existed and a crime.”
““And it was non-consensual.”
“It was mortifying,” the post reads.”
““I remember saying ‘no’ and ‘I don’t want to’ but my partner insisted that he was going to ‘make me take it’ and teach me ‘how to be a man.’ ”“It was painful.”
““In November of 2016 I was raped in my own bed by my former partner,” the former Mormon writes.”
“Memories of the attack came flooding back during a challenge that saw another competitor hold him down.”",['Sensational']
181,"“You may be able to find more information about this and similar content at piano.io...”
“This content is created and maintained by a third party, and imported onto this page to help users provide their email addresses.”
“Alyssa Bailey News and Strategy Editor Alyssa Bailey is the news and strategy editor at ELLE.com, where she oversees coverage of celebrities and royals (particularly Meghan Markle and Kate Middleton).”
“Royal perks to some, but just another day of work for royal-in-training Meghan.”
“She's made public appearances in the UK's England, Wales, Scotland, and Northern Island.”
“But nothing will stop him from having Meghan on his arm for the big day.”Markle, meanwhile, got a personal tour of Great Britain and Northern Island from her fiancé Prince Harry.”
“He lives a reclusive life in Mexico.”
““He’s not exactly thrilled at facing the world’s glare.”
““Thomas [Senior] is overjoyed to be beside his little girl on the day she becomes a princess—even if he has to battle his demons to get there,"" a source told the outlet.”
“The photo was taken on March 27, days after The Sun reported that Thomas will be at the ceremony to walk Markle down the aisle.”",['Sensational']
182,"“And we’re just thrilled we get to do this again together.””
“...is excited to see what she comes up with when the Monterey moms stories continue We re just thrilled to welcome her to our family...”
“We did try to accommodate him but we did want to get the season started soon because I think the people want it soon Instead director Andrea Arnold Transparent I Love Dick will helm Season 2 s episodes and Witherspoon...”
“But when they started planning for Season 2, she says, “unfortunately, he was busy.”
““We are so deeply grateful to Jean-Marc Vallée: his vision and his artistry… he put his heart and soul into this,” star/executive producer Reese Witherspoon told reporters backstage in the Globes press room.”
“But when it does, it’ll be without Jean-Marc Vallée, who directed all seven episodes of Season 1.”
“...a second season...”
“The acclaimed HBO drama won a whopping four Golden Globes including Best Limited Series TV Movie and acting trophies for stars Nicole Kidman Alexander Skarsgard and Laura Dern and it finally confirmed last month that it will be returning for...”
“Yes, yes, Big Little Lies won just about every Golden Globe in sight on Sunday night — but what will it look like when it comes back?”",['Sensational']
183,"“The Oscars also will be televised live in more than 225 countries and territories worldwide.”
“The 89th Oscars will be held on Sunday, February 26, 2017, at the Dolby Theatre® at Hollywood & Highland Center in Hollywood, and will be televised live on the ABC Television Network at 7 p.m. ET/4 p.m. PT.”
“But where can you watch it around the world?”
“Here is your guide Africa M Net Albania Digitalb Andorra Canal Spain Armenia Public TV Company of Armenia Asia HBO Asia Australia Nine Network Austria ORF 1 or Pro 7 Sat 1 Azerbaijan AZTV Belarus ONT Second Nat l TV Channel Belgium Flemish Chello Media Prime or Canal France Benelux...”
“BE TV SA Bolivia Red Unitel Canal 9 Brazil TV Globo Bulgaria BTV Cinema Canada CTV Television Network Chile LaRed China CCTV 6 Colombia Vista RCN Costa Rica Canal 7 Croatia HRT Croation Television Cyprus Intervision Services Denmark TV2 Film or Danmarks Radio TV DR 1 2 3 Dominican Republic...”
“Teleantilles Ecuador Telecuartro Guayaquil El Salvador Canal Dos Estonia Kanal 2 Fiji Fiji Broadcasting Corp Finland YLE France Canal France Georgia Rustavi 2 Broadcasting Germany Pro 7 Sat 1 Greece Intervision Services Guatemala Channels 3 7 11 13 Holland Liberty Global Content or Chello Media Honduras Compania Televisora Hondurena Hong...”
“Kong Pearl Channel TVB Iceland RUV India Star India Indonesia KompasTV Ireland RTE RTE 2 and BSkyB Israel DBS Satellite YES Movies Hot Vision Italy Sky Italia Sky Cinema Japan Wowow NHK Kazakhstan JSC Khabar Agency Korea CJE M Orion Cinema Liechtenstein Pro 7 Sat 1 Luxembourg French Dutch Canal...”
“France Luxembourg German Pro 7 Sat 1 Macedonia Sitel TV Malta Italian Sky Italia Sky Cinema Mexico Red Azteca Ch...”
“7 Middle East Gulf DTH Entertainment OSN Monaco French Canal France Monaco Italian Sky Italia Sky Cinema Mongolia Mongol TV Montenegro Radio Television Montenegro New Zealand Sky Network Sky Movies Nicaragua Canal 2 Norway Modern Times Group Viasat or TV3 TV6 Papua New Guinea Nine Network Panama Medcom Paraguay Canal...”
“9 Peru Canal 2 Poland Canal Poland Portugal SIC Romania Digi Film Russia CIS USSR JSC Chanel One Serbia Radio Television Serbia Singapore Media Corp Ch...”",['Sensational']
184,"“Image zoom Bon Jovi | Credit: Chelsea Lauren/REX/ShutterstockRELATED: The Night Richie Sambora Walked Away From Bon Jovi: ‘He Just Didn’t Come to Work’”
“Bon Jovi is gearing up to head back out on a two-month tour starting March 14 in Denver, Colorado and ending in Washington, D.C. on May 14.”
“...show...”
“The band who will be inducted into the 2018 Rock and Roll Hall of Fame in April recently released the second leg of their latest album This House Is Not For Sale with two new singles titled When We Were Us and Walls But what s an album without a...”
“Getty Images Image zoom Bon Jovi Credit Alberto E Rodriguez Getty Images An award and a return to stage is not the only thing Bon Jovi is kicking off the year with...”
“We ve been at this game a long time and the only advice I ll tell this incredible generation of incredible talent is just stay true to who you are and then they re going to make you guys icons too someday Image zoom Jon Bon Jovi Credit Christopher Polk...”
““I want to thank the three and a half decades of fans that have been listening to Bon Jovi songs,” frontman Jon Bon Jovi, 56, said during the band’s acceptance speech.”
“...notifications with news features and more...”
“The legendary rock band was honored with the first ever iHeartRadio Icon Award to celebrate their contributions to music throughout their 35 year career during the 2018 iHeartRadio Music Awards on Sunday where they performed classics like It s My Life and You Give Love a Bad Name Get push...”
“...to Who You Are It s been more than three decades and Bon Jovi has sure held on to what they ve got...”","['Opinion', 'Sensational']"
185,"“You may be able to find more information about this and similar content at piano.io...”
“(Kloss may have just sent a standard laughing face since she's a dog person.)”
“But, sleep easy, Jennifer Lawrence and all other concerned Kaylor fans: EVERYTHING IS OKAY.”
“Really!”
“Kloss just assured the New York Times!”
“When the outlet asked her about the status of her and Swift's friendship in a new interview, Kloss replied, “Don’t believe everything you read.""”
“So, Kloss' ""Swish Swish"" caption and Perry hangout truly do mean nothing?”
“The NYT noted that Kloss and Swift ""continue to be good friends, and they talk frequently.""”
“Imagine all the laughing-cat emojis they texted when that first Kaylor is dead story went around.”
“Maybe Swift really is just keeping her relationships private.”","['Satire', 'Sensational']"
