,Reason Lists,Labels
149,"““I’ve never felt love and happiness like this I could burst!”A post shared by Kylie (@kyliejenner) on May 1, 2018 at 12:30pm PDT”
““Pregnancy has been the most beautiful, empowering, and life-changing experience I’ve had in my entire life and I’m actually going to miss it,” Jenner said in an statement a few days after giving birth.”
“Kim Kardashian conducted the interview with her younger sister for the Evening Standard, bringing up everything from Jenner’s career to her views on plastic surgery.”
“But the 20-year-old beauty mogul had the most to say about little Stormi.”
“She told Kardashian all about what surprised her most about motherhood and even admitted that she likes changing her daughter’s diapers.”
““I think more about the future because of her.”
“Every time I leave and I’m stressed about leaving her, I’m like, ‘I’m doing it for you,’” Jenner said.”
““Everyone says you change completely when you become a mom, but I really feel the same, just better.”
“So I don’t know what really has completely changed my world, besides her, of course.”She added, “But I feel like it’s only gotten better.”
“You’re less selfish — and I actually enjoy changing diapers.”","['Satire', 'Sensational']"
150,"“May we empower each other to carry out such vision — because it isn't enough to simply talk about equality.”
“""It is said that girls with dreams become women with vision.”
“She said: ""We’re a couple... We’re in love.”
“On her relationship with HarryIn an interview with Vanity Fair in 2016, Meghan spoke about her blossoming relationship with Prince Harry.”
“""So for my birthday, here’s what I would like as a gift: I want you to be kind to yourself.""”
“(Image: Getty Images Europe)"" You need to know that you’re enough [is a] mantra that has now engrained itself so deeply within me that not a day goes by without hearing it chime in my head.”
“My teens were even worse – grappling with how to fit in, and what that even meant.”
“""My 20s were brutal – a constant battle with myself, judging my weight, my style, my desire to be as cool/as hip/as smart/as ""whatever"" as everyone else.”
“To not just choose that happiness, but to feel it.”
“To figure out how to be kind to yourself.”","['Satire', 'Sensational']"
151,"“IT IS SO UNNECESSARY.”
“The best of luck to Chris and his family.”In March 2016, when Chris had called Tran ‘vulnerable’, ‘barely famous’ and ‘emotionally distraught’, Tran had hit back:“CAN ALL THIS PETTY S*** STOP.”
“Before that, the same tabloid in September 2016 had falsely claimed that Tran was pregnant with Chris Brown’s baby.”
“It has been learned that the same outlet had stated in December 2016 that Christina Milian was pregnant.”
“The rep said:“It’s B.S.’.”
“Gossip Cop spoke to Tran’s representative.”
“Even if they had decided to hit the beach alone, it by no means implies that they are ‘more than friends’.”
“The tabloid deliberately cropped the pictures in such a way that it appeared that the two were alone on the beach.”
“Gossip Cop got the information that actress Karrueche Tran and singer-songwriter Christina Milian were in Miami for a friend’s birthday.”
“Facts have been twisted.”","['Opinion', 'Satire', 'Sensational']"
152,"“Unless there is a miraculous turnaround on both of their parts and they can actually live together in the same home in the same city, Jen and Justin could be history.”For more on Jen and Justin’s drama, pick up the new issue of Life & Style, on stands now!”
““Her divorce from Brad was the ultimate heartbreak for her, and she couldn’t take all that pain again,” says the friend.”
“At the GoldenGlobe Awards on Jan. 7, the former Friends star spent much of the night trying to hide from archnemesis Angelina Jolie in the ballroom of LA’s Beverly Hilton hotel.”
““Jen was frazzled,” says an insider.”
““She was overheard saying, ‘This is so awkward.’”The one person who could’ve comforted her, husband Justin Theroux, decided to skip the festivities, so Jen clung to pal and frequent co-star Jason Bateman instead.”
“But when he left her alone at an afterparty at Sunset Tower, Jen took off and headed home.”
““Jen was absolutely lost without Justin,” says a friend, “and just when she needed him the most.”
“He knew Angie would be there, and he picked the worst time to not support his wife.”Justin’s unexplained absence is the latest in a series of signs that his two-and-a-half-year marriage to Jen is hanging by a thread.”
“But even though the pair have a laundry list of issues between them as Life Style previously reported they spend long stretches apart have different lifestyles and can t agree on where to live or whether to start a family Jen just can t let go of Justin says the...”
“...friend...”","['Opinion', 'Satire', 'Sensational']"
153,"“I’m not touching her.”
“I’m closed.”
“Next: We can’t get over this look on their faces.”
“Plus, both of their big smiles are completely genuine, which is revealed by their raised cheeks and looks of love on their faces.”
“According to Cobb, his right shoulder is leaning into Kardashian to show he likes the feeling of her touch.”
“...feel extra affectionate toward a person West is showing his love for Kardashian too but in a different way...”
“With not one but two hands around West s arm Cobb explains that it s a way of maintaining their connection She added It s a silent way of saying I like you I want to be with you you mean something to me You use two hands when you...”
“Can’t keep her hands to herselfKardashian just couldn’t keep her hands to herself while courtside at a Los Angeles Lakers game.”
“2.”
““She could have stood up, but Kanye finds her instead, showing he was really feeling love for her in that moment.”Next: It’s crazy how connected they appear in this photo.”","['Satire', 'Sensational']"
154,"“Most recently, the couple stepped out for a dinner date at Nobu in Malibu, and even rocked matching looks by wearing similar cargo pants and muted tones from Kanye’s Yeezy clothing line.”
“If anything, they are often the subject of divorce rumors due to comments made by West or the amount of time they go without being seen together in public.”
“However, Kim Kardashian did not show off Kanye West on her social media account, only further debunking that she and the rapper have a pact to put on a fake marriage for the cameras.”
“Kim even took to her Instagram account to reveal that she and her friends were on a boat and gearing up to try wakeboarding for the first time, an activity that Kardashian later called harder than it looks.”
“The couple rented a $1.85 million cabin with four bedrooms, 4.5 bathrooms, and an amazing view of the water for their holiday getaway.”
“The couple were reportedly looking to get some peace and quiet in the town of Coeur d’Alene, which has been a frequent celebrity hot spot, boasting recent guests such as Harry Styles, Wayne Gretzky, and Adam Levine.”
“As previously reported by the Inquisitr, Kim Kardashian and Kanye West recently spent the Fourth of July together with their family in Idaho.”
“...the state of the country...”
“However Gossip Cop claims that rumors simply are not true and that more credible sources at People Magazine claim that Kim is a very loyal wife to Kanye and recently very publicly defended him when many were questioning his mental heath due to a series of tweets he posted about...”
““Kim knows she needs Kanye and says they very much have a business relationship, which she’s hell-bent on continuing,” the magazine reports a Kardashian insider as saying.”",['Sensational']
155,"“""Numb / Encore"" in honor of the late Chester Bennington?”
“It's a cheesy closer.”
“FYI, he still loves Kanye to death and if I were a betting man, ""Otis"" and ""Runaway"" are Jay-Z's two favorite Kanye West videos.”
“All of the doom and gloom, breaking up with Kanye, loving Blue and Beyonce plays out on these boards.”
“One, because four revolving boards are showing old Jay-Z videos and each of the still frames are getting set on fire.”
“THOUGHT TWO: ""Kill Jay-Z"" is a perfect tone-setter for this show.”
“Or a Highlander.”
“Somebody trusted Jay-Z with 92 bricks, and he lost them, but somehow he didn't die of it which makes him close to immortal.”
“There's a rule in life that you can't trust anyone who can't grow facial hair, and somehow Jay-Z fits that bill and yet he doesn't.”
“THOUGHT ONE: Jay-Z really can't grow a proper mustache.”","['Satire', 'Sensational']"
156,"“Christina has recently been sharing snapshots from the set of “Flip or Flop.””
“Each episode chronicles the pair’s search for a property, construction and design work.”
“El Moussa stars with her now ex Tarek on HGTV’s hit “Flip or Flop.” On the series, the two take dated, often crumbling homes and flip them in the hopes of turning a serious profit.”
““Christina is currently focused on filming new episodes of ‘Flip or Flop’ and has not been approached by Bravo executives,” a source told us.”
“OK Magazine reported earlier this month that Bravo was hoping to get El Moussa on “The Real Housewives of Orange County.” But so far, nothing is in the works, Fox News has learned.”
“Rumors have been swirling that Christina El Moussa could be headed to the “Real Housewives” franchise, but a source with knowledge of the situation told Fox News the “Flip or Flop” star hasn’t been in touch with Bravo execs.”","['Opinion', 'Sensational']"
157,"“And in the worst case scenario, they can always ask the Queen for some central air!”
“Wherever they end up living, they'll likely be very happy.”
“So now that they've made things official and are about to get married, it's fair to wonder if Prince Harry and Meghan Markle are living together now or if royal protocol has kept them under different roofs.”
“The answer is not all that surprising.”
“When the couple first met, Suits was still filming in Toronto, which is where Meghan was posted up.”
“To visit each other, the couple had to carry out an elaborate bait and switch plan to distract the paparazzi and keep their romance a secret, according to Us Weekly.”
“Meghan would travel to London for events and they took vacations together, but it wasn't until late 2016 that the The Sun reported they were ""virtually inseparable"" and that Markle had ""practically moved in"" with Harry.”
“By that time, the couple had made their relationship public.”
“An anonymous source also told the outlet, ""They’ve taken things to the next level.”
“They’re practically living together.”","['Satire', 'Sensational']"
158,"“...kids pick up the new issue of Us Weekly on newsstands now...”
“It fills her heart and makes her love him even more Even more the couple has scaled back on work projects to spend more time with their children as their top priority is always family For more on Roberts and Moder s relationship and life at home with their three...”
“The duo, who are very “hands-on parents,” the source says, love their “simple, laid-back life in Malibu, attending school functions and community events.”“Julia just loves watching [Danny] with the kids,” says the pal, adding that the family of enjoy love hitting the waves.”
““They have a really solid, loving marriage.”Their strong bond has helped them remain a united front for their three children, twins Hazel and Phinnaeus, 13, and Henry, 10.”
“...they always come out on the other side very much together adds the insider...”
“They still have crazy passion and love for each other a source reveals in the new issue of Us Weekly noting that the pair s secret to success is always making time for each other Although the Wonder star 50 and the cinematographer 49 have faced challenges throughout their relationship...”
““When you see them together, there is no doubt about it.”
“Despite experiencing their fair share of ups and downs, the A-list couple is in it for the long haul.”
“The couple, who are celebrating 16 years of marriage in July, are stronger than they’ve ever been.”
“Julia Roberts and Danny Moder’s love story is one for the ages.”",['Sensational']
159,"“Follow Randee Dawn on Twitter.”
“Richie, driver Redena McManus and a 3-year-old boy, Christopher McManus, all died during or shortly after the collision, while the bus driver and passengers were uninjured, according to police reports.”
“He was just 14 when his older brother Richie died on Nov. 13, 1990.”
“And, as Shelton noted in a tweet Monday, ""It changed my life forever.""”
“Lost my brother 27 years ago today.”
“I was only 14 at the time but it changed my life forever... Made me realize that life is precious and there's no time like RIGHT NOW to go for it... We still miss you Richie!!”
“— Blake Shelton (@blakeshelton) November 13, 2017Richie was 24 when he died in a car accident in the Sheltons' home state of Oklahoma.”
“Two years ago, Shelton sent out a message for the 25th anniversary of his loss:Wow... 25 years ago today we lost my brother Richie Shelton.”
“He's still my hero going strong.”
“Wish everyone could've known him.”",['Opinion']
160,"“The couple may not have been dating long, but they know the importance of love and family.”
““Kylie actually likes me for me,” the rapper told the magazine.”
“Although the pair has been dating for just over a year, after meeting at the music festival Coachella, Scott is confident in the relationship he’s built with Forbes self-made billionaire Jenner.”
“As for 27-year-old rapper Scott, with whom Jenner had daughter Stormi earlier this year, he seems relatively unconcerned by the threat of a curse.”
“There’s a lot of people who love us, but there’s also a huge handful of people who don’t like us,” Jenner explained.”
“It’s the negative.”
“It’s people who come and just don’t know how to handle it.”
“...newsletter verifyErrors message verifyErrors verifyErrors message verifyErrors The Independent would like to keep you informed about offers events and updates by email please tick the box if you would like to be contacted Read our full mailing list consent terms here But it s not just men it s friends...”
“...to keep you informed about offers events and updates by email please tick the box if you would like to be contacted Read our full mailing list consent terms here INDY LIFE Newsletter Be inspired with the latest lifestyle trends every week Thanks for signing up to the INDY LIFE”
“INDY LIFE Newsletter Be inspired with the latest lifestyle trends every week Please enter your email address Please enter a valid email address Please enter a valid email address SIGN UP Thanks for signing up to the INDY LIFE newsletter verifyErrors message verifyErrors verifyErrors message verifyErrors The Independent would like...”","['Opinion', 'Sensational']"
161,"“But then he gets to a tattoo on his arm that is clearly Selena Gomez and it gets a little awkward.”
“Some of his body art has really deep meaning, and he seems to have a lot of ink dedicated to his mother, which is sweet.”
“Case in point: Justin Bieber explaining some of his tattoos during his photo shoot with GQ magazine.”
“And that is having to explain how you will go about covering up the photo of your former lover that you had permanently inked onto your skin.”
“Unfortunately, we've now discovered that there is actually something harder than getting your stuff back from an ex.”
“(Google it).”
“So said the famed philosophers 2gether.”
“""The hardest part of breaking up is getting back your stuff.""”","['Satire', 'Sensational']"
162,"“Blake and the boys really do have a special bond and they couldn’t imagine not being in each other’s lives.””
““Gwen is happy with Blake and her boys right now and she knows marrying Blake is inevitable.”
“We’ve got the EXCLUSIVE details.”
“Blake Shelton, 41, and girlfriend Gwen Stefani, 48, have never been happier, and the icing on the cake would be if they tied the knot.”
“They already live together and spend all of their time with each other so they’re practically married anyway.”
““Timing is everything for Gwen and Blake, and they both know they will probably marry each other, it’s only a matter of when.”
“They talk about it all the time and they way they live together it’s like they are already married.”
“With their busy schedules, Gwen has even talked to Blake about skipping the engagement and instead just eloping on a beach, or in the country somewhere when the romantic mood is right, which is fine by Blake,” a source close to Gwen tells HollywoodLife.com EXCLUSIVELY.”
“She loves him and couldn’t imagine living without him,” our insider adds.”
““Gwen loves how good Blake is with her boys, their relationship is special and it really means a lot to her.”","['Satire', 'Sensational']"
163,"“… We always respected each other and we still respect each other.”The “Bad Liar” songstress began dating The Weeknd, 27, in January, while the “Baby” crooner has been linked to Kourtney Kardashian, Sofia Richie and Hailey Baldwin.”
“They’re grown up a lot in the past couple of years and are mature about the situation.”Bieber, 23, and Gomez, 25, have also spent some time together at her home in the Studio City neighborhood of Los Angeles.”
“Three years after their stormy breakup, Selena Gomez and Justin Bieber have mended fences, multiple sources exclusively tell Us Weekly.”
““Selena is simply trying to make peace with Justin after her illness,” one insider reveals, referring to the kidney transplant that the “Wolves” singer underwent earlier this year due to complications with lupus.”
““He has been great to her since her surgery and they are on good terms right now.”
“They got back in touch recently through their friends and have seen each other at church.”A second source tells Us that the exes began speaking “a couple months after her surgery.”Meanwhile, a source close to Gomez tells Us, “Justin and Selena recently started speaking.”
“I don’t know when exactly but it’s because of the same church they go to.”
“The community there is pretty tight knit and Justin and Selena have a lot of mutual friends who brought them back together.”
“They realized it was time to grow past their history and move on.”
“The Ontario native was spotted arriving in his white G-Wagon to his ex-girlfriend’s $2.25 million property on Sunday, October 22.”",['Sensational']
164,"“She deleted her entire Instagram history in August, before dropping her provocative comeback single “Look What You Made Me Do,” but she still hasn’t come out from underground.”
“Paparazzi have only gotten glimpses of her, bundled in hoodies and dashing into cars with her new boyfriend, British actor Joe Alwyn, 26.”
“Other than her July court hearing to testify against the DJ who was convicted of groping her, she hasn’t made any public appearances in nearly nine months.”
“Once Hollywood’s ultimate social butterfly, the pop star has remained mysteriously out of the spotlight this year — way out.”
“Taylor Swift hasn’t been quite so good at “shaking it off” recently.”",['Satire']
165,"“Of course, West has been making sexercise jokes since the first album, and he ends the song with another new workout plan.”
“...same bitch Yeah he might have hit it first Only problem is I m rich A reference to Rob Kardashian and Blac Chyna s sexercise regimen also suggests that this verse was recorded in the last two or three weeks...”
“4.”
“...music signee Desiigner—all before a melancholy vocoder coda that sounds like Imogen Heap.”
“I love my Dad.” But West has always embraced contradictions, and these confessional lyrics play over a repeated sample of “Panda”—a swaggering, a street-tough track from new G.O.O.D.”
“The day of the album’s release, West tweeted the lyrics, saying, “I cried writing this.”
“2”After a sample from Street Fighter II (“Perfect!”) brings Part 1 to a close, Part 2 turns confessional, as West reflects on the calamities his family has faced, including his mother’s tragic death, his father’s struggles with money, and his own nearly fatal car crash.”
““Father Stretch My Hands Pt.”
“As Wests raps at the top of the opening verse, over a Metro Boomin beat, “Now if I f--k this model/ And she just bleached her asshole/ And I get bleach on my T-shirt/ I’mma feel like an asshole.”3.”
“Barrett’s “Father Stretch My Hands,” this two-parter quickly moves from the sacred to the profane.”","['Satire', 'Sensational']"
166,"““She is not looking but her heart is open if love comes knocking,” our insider adds.”
“She found out in late spring that she desperately needed a life-saving kidney transplant due to complications from lupus, and quickly too.”
“We’ve got the EXCLUSIVE details on how she’s not looking to rebound from him.”
“While Justin Bieber, 24, has reignited his romance with Hailey Baldwin in the most public of ways, his ex Selena Gomez isn’t looking for relationship payback.The 25-year-old doesn’t care that he rebounded back to the 21-year-old model, who he briefly dated in 2016.”
““Selena is not treating love as a game or a competition and whatever Justin is doing or getting into is not dictating her love life.”
“She wants to spend this summer in her best health and everything else can and will fall into place.” a source close to the “Wolves” singer tells HollywoodLife.com EXCLUSIVELY.”
“What a difference a year makes.”
“This time last summer Selena did have a loving boyfriend with The Weeknd, 28, but she sure didn’t have her health.”
“Fortunately her best friend Francia Raisa, 29, turned out to be a perfect match and Sel didn’t have to agonize over being on a waiting list for the organ.”
“Selena’s been a single lady ever since, but if the right guy comes along she might get back in the dating game.”",['Satire']
167,"“Email us at tips@radaronline.com, or call us at 800-344-9598 any time, day or night.”
“Do you have a story for RadarOnline.com?”
“Said one insider, “The wedding can’t come soon enough for Blake!”We pay for juicy info!”
“Stefani proved to be a calming influence after they hooked up in November 2015, but the source said that Shelton is ready to get rowdy again.”
“As Radar has reported, the country stud has long loved the lush life.”
“Shelton’s box bulged with multiple bottles of tequila, and was packed so tightly that even the burly 40-year-old struggled to carry it only a few feet to his car!”
“Or, at the very least, take a few cheat days,” a source told Radar.”
““When Gwen is away, Blake seems to play!”
“What’s more, the bad boy launched his booze-buying spree just hours after Stefani, 47, chatted it up with late-night TV host Seth Meyers 2,500 miles away in New York City!”
“But then, late last month, he was caught leaving an L.A. liquor store with enough swill to soak Skid Row for a month.”",['Satire']
168,"“Neither Brad nor Jen’s reps have yet commented on Star’s story.”
“It seems just like old times, only better.’While Star notes that George Clooney’s rep had denied their story, the magazine goes on to note that Jennifer ‘wants to keep the reunion under the radar’, given that she only announced her marriage split weeks ago.”
“‘They reminisced about the past and had a lot of laughs.”
“‘Their evening together was very relaxed and low-key,’ the source told Star.”
“...the pair to her home...”
“The plan was to head over to Jen s place afterward for a nightcap but of course George would just drop Brad off The magazine claims that Jen was so excited by the idea that she even went to the extreme of lending George her bodyguard so he could drive...”
“...a private pre Oscars party in Beverly Hills...”
“After Jen and Justin Theroux announced their split he encouraged Brad to reach out and give their relationship another chance The magazine cover that all of America is talking about today Star magazine According to the magazine the duo had their first post slip meet up an March 3 at...”
“‘George was the first person to call him when his marriage to Angie imploded.”
“‘They’ve been secretly getting together for late night hook ups, and it’s all because of George,’ a source told Star.”","['Opinion', 'Satire', 'Sensational']"
169,"“More on Gossip Cop:Story claiming the truth about Jennifer Lopez and Alex Rodriguez having kids is made-upSofia Richie and Scott Disick are NOT moving to MexicoPrince William NOT struggling with parenthood despite report...”
“The outlet was apparently too busy making up details about a fictional trip to report on the real one that actually took place.”
“It's even claimed the actor spent as much as $2 million for the celebration.”
“Gossip Cop, however, is exclusively told by a rep for the couple that the claims aren't true.”
“The allegations are featured in the New Zealand edition of Woman's Day, under the headline, ""Party In Paradise: George Spoils His Girl.""”
“The story begins by asserting that although the Oscar winner is now a father of twins he still knows how to keep the romance alive treating his wife Amal to a lavish 2 million worth of gifts to celebrate her...”
“40th birthday early this month...”
“A so-called ""insider"" is quoted as saying, ""George wanted to go all-out for Amal's milestone and do something extra-special, so he hired out a private island.""”
“Amal's birthday was on February 3 and it's not said exactly when this supposed trip allegedly took place.”
“But the gossip magazine maintains George ""had been scouting locations for months before deciding on the exclusive Fijian island resort of Vatu Vara, which set him back more than $1.2 million for a six-night stay.""'”","['Satire', 'Sensational']"
170,"“...https://t.co/NxwfWRFD3S — Alyssa Milano (@Alyssa_Milano) March 18, 2017R I P Chuck Berry … — Chuck D (@MrChuckD) March 18, 2017”
“Thank you.”
“Berry, a rock ‘n’ roll pioneer known for songs including “Maybellene,” “Roll Over Beethoven” and “Johnny B. Goode,” was found unresponsive by the St. Charles County police and pronounced dead minutes later.”
“The Twitter account managed by the estate of John Lennon tweeted out a quote If you had to give Rock n Roll another name you might call it Chuck Berry If you had to give Rock n Roll another name you might call it Chuck Berry John Lennon with Chuck...”
“Berry Mike Douglas TV Show 1972 pic twitter com ViJtLblEwt John Lennon johnlennon March 18 2017 The Rolling Stones called Berry a massive influence The Rolling Stones are deeply saddened to hear of the passing of Chuck Berry...”
“He was a true pioneer of rock'n'roll & a massive influence.”
“...pic.twitter.com/RT4NZH3KeQ — The Rolling Stones (@RollingStones) March 18, 2017Stones guitarist Keith Richards had a long association with Berry, having spearheaded the tribute concert that became the basis of the 1987 documentary “Hail!”
“Hail!”
“Rock ‘n’ Roll.”""One of my big lights has gone out.”– Keith, 3/18/17 pic.twitter.com/I86dHlvN5W — Keith Richards (@officialKeef) March 19, 2017“RIP.”
“And peace and love Chuck Berry Mr. rock ‘n’ roll music,” Ringo Starr wrote.”","['Opinion', 'Sensational']"
171,"“Email us at tips@radaronline.com, or call us at 800-344-9598 any time, day or night.”
“Do you have a story for RadarOnline.com?”
“We pay for juicy info!”
“Sound off in the comments below.”
“At this point, he really believes that her and Brad will get back together.”Do you think that Brad Pitt and Jennifer Aniston should get back together?”
“Brad was the final straw for Justin.”
““But it was too late.”
“She was basically forced to spend it with her friends.”“While celebrating with her friends, she was an emotional train wreck and she called him while she was with her friends still,” the insider told Radar.”
“He ditched her on her birthday and went to his place in New York.”
“According to the source, “Her intense talks with Brad is what drove him to leave her this week.”","['Opinion', 'Sensational']"
172,"“(Photo Credit: Getty Images ) And when the fighting persisted, Jen would seek out her friends for comfort.”
“They'd fight for weeks at a time!""”
“""It didn't take long for their different personalities and relationship expectations to clash.”
“It was a classic case of opposites attracting — she liked game nights in with her celebrity pals whereas he would rather hit the town — and the source revealed that it was soon after they started initially dating that things took a turn for the worse.”
“The source explained that Jen said, ""It was never a real marriage to start with.""”
“And it wasn't just rough for Jen at the end of their relationship, either — apparently, they were doomed from the get-go.”
“Now, one month later, Life & Style has exclusively learned that he ""put her through hell.""”
“Soon after Justin Theroux and Jennifer Aniston announced their split, fans were determined to figure out what went wrong.”","['Opinion', 'Sensational']"
173,"“I feel nothing Again toxic and Bieber are practically synonymous for Abel...”
“He begins the song talking about suicidal thoughts and then comes right up to the edge of his breaking point blaming her When no one knows what love is And I know it ain t you for sure You d rather something toxic So I poison myself again again Til...”
“There are moments on this song when you could think its about his previous ex-girlfriend, Bella Hadid, but not after reading that.”
“...your mind You just wasted my time You re on top Oof...”
“As for those rough times he s alluding to he lays it all bare later in the song I said I didn t feel nothing baby but I lied I almost cut a piece of myself for your life Guess I was just another pit stop Til you made up...”
“...see photo above after also snuggling up at Coachella on Instagram...”
“It gets worse I put you on top I claimed you so proud and openly And when times were rough I made sure I held you close to me You ll recall that the Weekend and Selena Gomez made their official public debut as a couple at the Met Gala...”
“But that’s not the line that should raise eyebrows about whom this song is intended for.”
“...broken place You gave me comfort But falling for you was my mistake Selena famously was with Justin Bieber before the Weeknd a broken place indeed...”
“Call Out My Name No other song on the Weeknd s new project is more explicit about his regrets over Selena Gomez he doesn t actually say her name than the ironically titled Call Out My Name He ominously begins We found each other I helped you out of a...”","['Satire', 'Sensational']"
174,"“The magazine says Kardashian, who goes to prayer sessions with Bieber, has “developed strong feelings” for the singer and thinks “Justin would make a great dad.” For when the reality star will announce her shocking baby news, see what a Kardashian insider leaks to Gossip Cop.”
“Kourtney Kardashian is having a baby with Justin Bieber, reveals OK!.”
“For who the mystery man is, and how serious Garner’s relationship has become, log on to Gossip Cop.”
“The magazine notes the relationship has heated up so much that Garner’s “ready to file for divorce” from Affleck and focus on her new romance.”
“Jennifer Garner is secretly dating a mystery man following her split from Ben Affleck, reports In Touch.”
“For the biggest shocker of Disick’s book, click over to Gossip Cop.”
“The publication says he plans to make millions by penning a “chapter on each member of the family,” dishing on plastic surgery, divorces, drugs, and even “outing family members” who are gay.”
“Scott Disick is writing a tell-all book exposing the Kardashians and Jenners’ secrets, reports Life & Style.”
“...to Gossip Cop...”
“The publication reveals five months after Jolie left Pitt and took their six kids she s desperately missing the life she left behind The magazine notes she now realizes how the actor was an emotionally present hands on dad and partner For how Jolie plans to win Pitt back go...”","['Opinion', 'Sensational']"
175,"“Email us at tips@radaronline.com, or call us at (866) ON-RADAR (667-2327) any time, day or night.”
“To clarify what I said before: I feel in my soul I’m a feminist.”
“Kim Hiring New Team To Seem More 'Political' Kardashian is ready to revamp her reputation.”
“Kim Kardashian is looking for a more political image, RadarOnline.com can exclusively report.”
““Kim is looking to hire a political publicist, and Kanye is heading up the search,” an insider told Radar.”
“West s wife 36 recently expressed her desire to become more politically active in Harper s Bazaar Arabia saying Sometimes I feel like I want to speak out more about political issues You have to be really careful about what you say because a lot of things can be taken...”
“...in the wrong context and I always want to be respectful I don t want to hurt anyone s feelings I said once before that I m not really a feminist she added...”
““But I feel I do a lot more than people that claim that they’re feminist.”
“I just don’t need labels to make me feel or know what I am inside.”
“Do you have a story for RadarOnline.com?”","['Satire', 'Sensational']"
176,"“...email digishowbiz@the-sun.co.uk or call us direct on 02077824220”
“CNN said that the show saw Kylie “combine self-pity with a lack of self-awareness.”“It makes Kylie look shallow” said Business Insider, while Complex called it “the fakest reality show ever”.”
“The Life Of Kylie only managed to draw in half the viewers that brother Rob Kardashian’s reality series Rob & Chyna managed to on it's debut – and The Sun Online can exclusively reveal that the second episode is being re-cut to make it more exciting.”
“2 In Kylie's show, she agonises over taking the perfect selfie Credit: E!”
“Networks“The show was a disaster – no-one liked it,” says an LA TV source.”
“The whole family is panicking and the rest of the series is now being recut to make it more exciting The ending of the second episode needed more bang like Keeping Up With The Kardashians you need something that viewers want to come back for Everyone s worried that Kylie...”
“...s life isn t exciting enough for viewers who want drama and fighting They want to include more footage of her sister Kim as they think people will tune in to watch then They re also telling Kylie to get out there any promote it says the insider...”
“Fans have dismissed Kylie s reality show about her life in which she admits to being jealous of model sister Kendall and wanting to run away from fame as unrelatable with one saying a lot of pressure to post a selfie oh god and another calling her a superficial idiot...”
“2 Kylie attends a prom in her new show and viewers weren t impressed Credit E”
“NetworksTV reviewers weren’t much kinder.”",['Satire']
177,"“She also walks the runway in some of the biggest fashion shows, and is currently dating the NBA’s reigning Rookie Of The Year, Ben Simmons.”
“She is currently one of the highest paid super models in the world, and has contracts to endorse many big companies, including Adidas.”
“However, things have drastically changed for the sisters over the years.”
“According to a report by Gossip Cop, rumors have been flying that Kendall and Kylie Jenner are no longer as close as they used to be since Kylie became a mother to her baby girl, Stormi Webster.”
“Sources reportedly claim that since Kylie became a mother, she and Kendall really have nothing in common.”
“Meanwhile, Kendall Jenner is busy “jet-setting around the world and having fun on the dating scene” as she builds up her modeling career.”
“All the while Kylie is said to be “wrapped up” in being Stormi’s mother, as well as focusing her cosmetic company.”
“The alleged sources went on to claim that Kendall and Kylie can be very competitive with each other, which also causes problems.”
“However, the outlet claims that all of the rumors about Kendall and Kylie Jenner’s relationship are not true, citing that Kendall would have become more distant with sister Khloe Kardashian, who also welcomed a baby this year.”
“However, Khloe and Kendall are very close, and have been spotted hanging out together multiple times since Khloe’s return to L.A. in June.”","['Satire', 'Sensational']"
178,"“Please visit the source responsible for the item in question to report any concerns you may have regarding content or accuracy.”
“The news articles, Tweets, and blog posts do not represent IMDb's opinions nor can we guarantee that the reporting therein is completely factual.”
“This content is published for the entertainment of our users only.”
“The Braveheart star plays Wahlberg’s father in the upcoming comedy sequel, but according to Ok!, […]IMDb.com, Inc. takes no responsibility for the content or accuracy of the above news articles, Tweets, or blog posts.”
“That’s the claim in one of this week’s new tabloids, but Gossip Cop has exclusively learned the truth.”
“Did Mark Wahlberg really tease Mel Gibson about his weight and offer to become his personal trainer while filming Daddy’s Home 2?”",['Sensational']
179,"“It looks like we'll have to keep our eyes peeled to see whether or not Chyna really is expecting another little one.”
“Congratulations!!""”
“The 29 year old star has been making headlines as she and her much younger boyfriend 18 year old rapper YBN Almighty Jay continue to step out together but according to a new report by MTO News that was further...”
“...confirmed by Page Six on April 30 Chyna is nearly three months pregnant with his baby...”
“Chyna sparked the pregnancy rumors when she and Jay were spotted at LAX on April 28, where fans thought she was sporting a bit of a bump, which she tried to cover up with a baggy sweatshirt.”
“According to the report, Chyna flashed a smile at the paparazzi and even rubbed her stomach.”
“In a recent interview, Jay admitted he wasn't wearing condoms, and that he wouldn't mind if Chyna got pregnant.”
“""I don’t wear condoms,"" he said.”
“""I would not want to f–k a bitch I did not want to get pregnant.”
“If Chyna got pregnant I would keep that s t like ohh daddy love you I love that ass If the news is true it would be the pair s first child together though Chyna is already a mom of...”","['Satire', 'Sensational']"
