,Reason Lists,Labels
131,"“...his brief stint as the national security adviser one official said...”
“It wasn t clear if Mr Flynn had offered to talk about specific aspects of his time working for Mr Trump but the fact that he was seeking immunity suggested Mr Flynn feels he may be in legal jeopardy following...”
““General Flynn certainly has a story to tell, and he very much wants to tell it, should the circumstances permit,” Mr. Kelner said.”
“Mr. Flynn’s attorney, Robert Kelner, wouldn’t comment on details of his discussions involving Mr. Flynn, but noted he is a decorated Army veteran with a lifetime of public service.”
“He has made the offer to the FBI and the House and Senate intelligence committees through his lawyer but has so far found no takers, the officials said.”
“...was directly involved in discussions about the possible lifting of sanctions on Russia imposed by the Obama administration...”
“As an adviser to Mr Trump s presidential campaign and later one of Mr Trump s top aides in the White House Mr Flynn was privy to some of the most sensitive foreign policy deliberations of the new administration and...”
“...a grant of immunity from prosecution according to officials with knowledge of the matter...”
“WASHINGTON Mike Flynn President Donald Trump s former national security adviser has told the Federal Bureau of Investigation and congressional officials investigating the Trump campaign s potential ties to Russia that he is willing to be interviewed in exchange for...”","['Journalism', 'Satire', 'Sensational']"
132,"“We were very, very fortunate to have that sort of longevity on a series…I've ticked this box, and I feel very proud of the work I've done there, and now it's time to work with [Harry] as a team.""”
“However, Gossip Cop has learned that there is no truth to such report.”
“According to New Idea, the ""Suits"" star is struggling to adapt to the royal life that awaits her.”
“In fact, a so-called source claims that Prince Harry's fiancée is no longer happy.”
“""She is not happy and is finding things very tough at the moment,"" the insider said.”
“Markle was reportedly confined in the palace.”
“The ""Horrible Bosses"" star could not attend gym classes or jog around the Hyde Park.”
“The only thing she can do is visit Kate Middleton.”
“Unfortunately, the Duchess of Cambridge could not give the actress her full attention as she was also busy with Prince George, Princess Charlotte, and her pregnancy.”
“The so-called insider added that Markle's ""frustrations are simmering beneath the surface.""”","['Satire', 'Sensational']"
133,"“— George Takei (@GeorgeTakei) July 25, 2017Lena Dunham, Margaret Cho, and Jaime King tweeted the same message encouraging voters to inundate their senators with support for ACA and Planned Parenthood, which faces defunding if the proposed bill passes.”
“Burns would fit in most excellently with this senate.”Mr. Burns would fit in most excellently with this senate.”
“My waiter just brought me soup with a fly in it but then gave a rousing speech about how flies shouldn't be in soup.”
“McCain deplored overly partisan politics and said he “will not vote for the bill as it is today” despite having just voted to allow debate on the bill.”
“Eat my filthy ass https://t.co/LteWFFDANU — The Blob (1988) Delaney (@robdelaney) July 25, 2017Seth Meyers went the subtle route and referred to McCain’s speech after his vote.”
“— Josh Gad (@joshgad) July 25, 2017Rob Delaney kept it short and (not very) sweet.”
“This wasn't a tricky decision Senator.”
“You are being treated w/ protected government health insurance.”
“U are a ""maverick.""”
“You have cancer.”","['Opinion', 'Sensational']"
134,"“It was intended to be part of an effort to relaunch Universal’s iconic movie monsters, but those plans had to be reworked after the first film in that proposed cinematic universe, 2017’s “The Mummy,” bombed at the box office.”
“Depp’s other forthcoming big-budget movie, “The Invisible Man,” appears to be stuck in development limbo.”
““His baggage is a huge concern,” said Jeff Bock, a box office analyst with Exhibitor Relations.”
“Studios want Depp to share a few choice on-set memories, not expose him to a grilling about his stormy personal life.”
“And his legal battle with his former business managers has laid bare embarrassing spending details and, worse yet, exposed him as an actor in desperate need of paycheck roles to fund a lifestyle he can no longer afford.”
““Based on our understanding of the circumstances, the filmmakers and I are not only comfortable sticking with our original casting but genuinely happy to have Johnny playing a major character in the movies,” Rowling said in a statement.”
“The backlash to those allegations has been so intense that J.K. Rowling felt moved to defend casting the actor in “Fantastic Beasts” nearly a year before the film even hit theaters.”
“He is out of step with the #MeToo and Time’s Up movements after being accused by ex-wife Amber Heard of domestic assault.”
“The truth is that even before the Rolling Stone article hit stands, Depp has been widely viewed as a liability.”
“...for Depp did not immediately respond to a request for comment...”","['Satire', 'Sensational']"
135,"“Before dating Agdal, DiCaprio split with another blonde, Sports Illustrated babe Kelly Rohrbach, and has been linked to a litany of leggy catwalkers like Gisele Bündchen, Bar Refaeli, Erin Heatherton and Toni Garrn.”
“They were later seen around the globe at various hot spots, but the pair never officially confirmed they were a couple.”
“DiCaprio and Agdal were first spotted together in May 2016 at a club, then in June on a weekend getaway in Montauk.”
“Witnesses said that PDA was “minimal.”But Agdal doesn’t seem too broken up about the split, posting a provocative bikini shot on Wednesday with the caption, “Rooftop season ready.”Meanwhile, DiCaprio, 42, was seen Saturday in Malibu with friends.”
“But last Tuesday, the couple was seen at West Hollywood sushi restaurant Itacho, sources tell Page Six, where it seemed that the thrill was gone.”
“A source added that the relationship “ran its course.”They were together in late March for her 25th birthday on a yacht in St. Bart’s with pals, including Orlando Bloom.”
““They split up early this week and they remain friends,” said a pal close to the couple.”
“But the breakup is amicable.”
“Sources tell Page Six that the Oscar winner and Victoria’s Secret model broke up earlier this week, after dating for nearly a year.”
“Click to email this to a friend (Opens in new window)Click to share on Twitter (Opens in new window)Click to share on Facebook (Opens in new window)Leonardo DiCaprio and blond model Nina Agdal have called it quits.”","['Journalism', 'Sensational']"
136,"“Over the years, the actor has become known on social media for his stinging rebukes of politicians and as a frequent critic of President Donald Trump.”
“This is great news!”
“""Star Trek"" star George Takei sent Twitter into a frenzy Saturday after retweeting a “bombshell” announcement: He’s running for Congress in 2018 to unseat embattled California representative and House Intelligence Committe Chairman Devin Nunes.”
““Well, the cat's out of the bag it seems,” he posted on Twitter with the hashtag #Takei2018.”
“Well, the cat's out of the bag it seems.”
“Let's do this!”
“#Takei2018 https://t.co/Wf7qvV1eXj — George Takei (@GeorgeTakei) April 1, 2017While some fans debated the suspicious timing of the tweet — if it’s midnight on the East Coast, does it count as April Fool's Day on the West Coast?”
“— social media exploded with the news.”
“The hashtag #Takei2018 began trending, and the actor's timeline was flooded with congratulations — some from other celebrities and politicians.”
“@GeorgeTakei I hope you can count me as one of your early endorsers!!”","['Opinion', 'Sensational']"
137,"“— Lauren CoxFollow @Iaurencox...”
““She absolutely wants full custody,” a source close to Beyonce told the magazine.”
“Beyonce, 34, is not going down without a fight in her alleged divorce from Jay Z, 45.”
“As the shocking claims about their split get worse and worse, Blue Ivy, 3, seems to be their next battle royale.”
“Will their little girl become the center of a tug of war event?”
“To hear more about Beyonce and Jay Z, head over to iTunes and download the latest HollywoodLife podcast for free!”
“Even though everyone at HollywoodLife.com is in a Jayonce prayer circle hoping that InTouchWeekly‘s Sept. 21 issue reporting their marriage is over is just a cruel joke, things seem to be getting serious.”
“The latest report reveals that it’s Beyonce who would not only want, but desperately fight to get full custody of their daughter, Blue Ivy.”
““Although she’s prepared to offer Jay visitation.” Ouch.”
“Comment below with your thoughts.”",['Sensational']
138,"“You may be able to find more information about this and similar content at piano.io...”
““Setting down roots is something she’s thought long and hard about.”
“Gossip Cop reports that an insider close to Swift confirmed she is not house-searching in England at all—especially as she's about to set off on her Reputation world tour this spring.”
“Original, 4/5, 5:35 p.m.: Taylor Swift, the pop star and very secretive girlfriend of British actor Joe Alwyn, is ready to commit!”
“To England full-time, that is.”
“The Sun's Dan Wootton—the guy who broke the news the two were secretly dating last May—reports that Swift is looking for a North London house to make her home base.”
“Alwyn and his family live in North London's Crouch End; Swift would like to be near that and the countryside near Soho Farmhouse in Oxfordshire, outside of the city.”
“(Soho Farmhouse, by the way, is where Meghan Markle had her swanky bridal shower.)”
““Taylor loves the UK and how she can live a relatively normal life without being disturbed,"" the source said.”
“The Sun previously reported that Swift went undetected in disguises around the city.”","['Satire', 'Sensational']"
139,"“No wonder she can’t wait to slip on a sexy mini-dress to celebrate Tristan’s Father’s Day and tempt him with how hot she’s looking post baby.”
“Khloe recently revealed that she’s already back down to a size 4 jeans and has her washboard abs again thanks to working out during her pregnancy and grueling post baby gym sessions.”
“But she’s going to go all out for Father’s Day and plans to be looking super fine for her man,” our source adds.”
“She hasn’t been doing a lot of glam lately because she’s so busy being a mom.”
“She knows exactly what he likes and she’s finally feeling really sexy again.”
““The biggest reward will come after True is sleeping though because Khloe’s planning to blow his mind in the bedroom.”
“Khloe, 33, is a wiz in the kitchen so no doubt he’ll be well taken care of.”
“Khloe is dieting pretty hard herself but that isn’t going to stop her from cooking up all of Tristan’s favorite things and feeding him like a King,” our insider continues.”
““She has never wanted anything more than to be a mom and Tristan helped make that possible, so although they do still have certain issues to work out, she won’t let his mistakes ruin this special day.”
“Whatever has happened between them has nothing to do with her love and gratitude to him for giving her True,” a Kardashian insider tells HollywoodLife.com EXCLUSIVELY.”","['Satire', 'Sensational']"
140,"“Unfortunately, this agreement appears to have wreaked havoc on Suri’s relationship with her father, as the two are rarely seen together.”
“...the Church of Scientology...”
“In Going Clear Scientology and the Prison of Belief Alex Gibney s 2015 documentary Marty Rathbun a former high ranking Scientologist confesses that he was assigned to sabotage Cruise s second marriage I was to facilitate the breakup with Nicole Kidman According to the film Scientology head David Miscavige a...”
“One of the main celebrity faces of Scientology, Cruise appeared to have, at some point, handed over the reins of his personal life to the church.”
“Long before Holmes and Cruise started dating, the leading man had a reputation for strange behavior—the alleged result of his close relationship with the Church of Scientology.”
“That’s because Foxx and Holmes’ intense secrecy is rumored to be a condition of Holmes’ 2012 divorce from Tom Cruise, which was itself the ending of one of the most widely discussed and analyzed marriages in celebrity history.”
“While any secret celebrity dating scenario is fodder for a People cover or a clickbait headline, JamKat is a particularly elusive and fascinating pairing.”
“Anonymous sources insisted on Jamie and Katie’s relationship status and tabloids, sensing a story even bigger and more factually accurate than Jennifer Aniston’s phantom pregnancy, never gave up.”
“He’s never told me he’s dating her.”Still, as months and years passed, rumors of this celebrity coupling persisted.”
“...telling ET that I have no knowledge of Jamie with Katie at all adding I ve never seen them together...”","['Satire', 'Sensational']"
141,"“Meanwhile, Clooney also has been dealing with invasive paparazzi trying to get photos of the babies.”
“You have to have some sort of empathy.""”
“Alexander was born one minute and 49 seconds before Ella; Clooney reveals to THR (the first media outlet to see the babies up close) that Alexander weighed five and a half pounds, while Ella was four and a half pounds.”
“The couple welcomed a boy and a girl, named Alexander and Ella, on June 6, a month premature, at St. Mary's Hospital, the same hospital where Prince William and Kate Middleton's children were born.”
“We just sat there, staring at that piece of paper they give you, and I kept thinking there was a mistake.""”
“And I was like, 'What?'”
“And then he goes, 'And there's the second one.'”
“And I said, 'Great.'”
“""He goes, 'Well, there's one.'”
“Amal became pregnant in 2016, and Clooney was with her in London when they went to the doctor for an ultrasound.”","['Satire', 'Sensational']"
142,"“If you recall, Younes was invited to the Kardashian/Jenner holiday party in December, and that was a huge deal!”
“After all, her family certainly has.”
“We’ve got EXCLUSIVE details on why he thinks it’s a bad look as a ‘mother.’Kourtney Kardashian, 38, and Younes Bendjima, 24, are too hot to handle.”
“The couple stirred social media into a frenzy on March 30 when Kourt posted a pic of herself straddling Younes in front of a mirror.”
“She captioned the photo, “#mycalvins,” and we are so here for it!”
“However, her baby daddy Scott Disick, 34, feels the exact opposite.”
““Scott is furious over Kourtney’s pic with Younes.”
“He thinks it is classless for the mother of his kids (Mason, Penelope, and Reign Disick) to be hanging on a guy as young as Younes.”
“Scott can’t stand that Kourt is flaunting PDA online, so he is going to do something about it,” a source close to Scott tells HollywoodLife EXCLUSIVELY.”
“Uh-oh!”","['Opinion', 'Satire', 'Sensational']"
143,"“She can’t make decisions for him.””
“He enjoyed her company but was not looking for anything permanent now.”Of course, Garner, 46, isn’t happy Affleck is dating a woman who is young enough to be their daughter, another source said.”
“What she ultimately cares about is his sobriety and whether she can rely on him to co parent Similarly Us Weekly reported that Garner realized long ago that she can t change Affleck even though she has tried to be a pillar of support as he struggles to recover from...”
““But her concern right now is not who he is dating.”
“Certainly not,” another source says in the new issue.”
““Is she happy about him hanging out with a very young Playboy model?”
“Sign up for our Coffee Break newsletter here.”
“Get more celebrity news and photos delivered to your inbox for free on weekdays.”
““Lindsay was more serious about him.”
“She’s not going to get involved.”","['Opinion', 'Satire', 'Sensational']"
144,"“It sounds like they’re both on the same page and want to spend their future together, so Tristan should just bite the bullet already and pop the question!”
“No one wants to be just another random baby mama!”
“So, you can see why she wants to lock him down officially before the baby comes.”
““He is a father, and I know for a fact that he would be an impeccable father.” Tristan’s ex-girlfriend Jordan Craig gave birth to his child in December 2016, after he and Khloé started dating.”
“We’ve talked about it,” she admitted.”
““I would love to have a family.”
“...to get pregnant or was already...”
“...she enthusiastically said Yes I would She also gushed about him saying she had never been in this kind of love before Furthermore she hinted about having kids which in hindsight should have tipped us off that she was about...”
“Khloé hasn t been shy about wanting to marry Tristan even as far back as April which is when she is reported to have conceived the baby When asked if she would accept a proposal from Tristan in ES magazine...”
“Tristan better hurry up!”","['Satire', 'Sensational']"
145,"“...depending on the circumstances surrounding this condition it may result in a reduction of the time they spend with Jolie and may result in the Court ordering primary physical custody to Pitt Mirror Online has contacted reps of the pair for comment...”
“Video Loading Video Unavailable Click to play Tap to play The video will auto play soon 8 Cancel Play now Warning Angelina that she was risking her position as the primary caregiver the judge is said to have warned If the minor children remain closed down to their father and...”
“A schedule has been put in place, claims People, to allow Brad sufficient access over the summer.”
“(Image: Getty Images North America)(Image: FameFlynet UK Tel : +44 (0)20 3551 5049 Email : info@fameflynet.uk.com)Angelina must reportedly also give Brad the mobile phone number of each child and allow him to call whenever he wants without snooping in on their calls or texts.”
“...say according to the website...”
“Furthermore she has apparently been told to help repair the relationship and speak with the children and their doctors to assure them they are safe with their father It is critical that each of the six children have a healthy and strong relationship with their father and mother the documents...”
“In court documents obtained by People, a judge reportedly tells Angelina that limiting the time Brad gets to spend with Maddox, 16, Pax, 14, Zahara, 13, Shiloh, 12, and nine-year-old twins Knox and Vivienne is 'harmful' to the kids.”
“...doesn t allow ex husband Brad Pitt access according to reports...”
“Get a daily dose of showbiz gossip straight to your inbox with our free email newsletter Sign up Thank you for subscribing We have more newsletters Show me See our privacy notice Invalid Email A court has warned Angelina Jolie that she could lose custody of the kids if she...”","['Opinion', 'Sensational']"
146,"“Scroll down to see the complete timeline of Jenner and Scott’s relationship.”
“Even during their time apart, the Kylie Cosmetics founder and Grammy nominee remained close and were committed to working together to raise their daughter.”
“Kylie Jenner and Travis Scott have had their fair share of ups and downs throughout their relationship, but they always seem to find their way back to each other.”
“The Keeping Up With the Kardashians star and the rapper went public with their romance at Coachella in April 2017, just weeks after she split from her boyfriend of four years, Tyga.”
“The pair welcomed their daughter, Stormi, in February 2018.”
“After more than two years together, Us Weekly confirmed that the couple was taking a break from their romance.”
““Kylie and Travis have been on and off at various times throughout their relationship,” a source explained in October 2019, shortly after news broke of their split.”
““Kylie still loves Travis and this isn’t considered a full breakup to either of them.”A second insider told Us at the time that the pair had never had a “traditional relationship” but were “very much in love” before deciding to take a break.”
“The couple made such a great team that even their close friends were rallying for them to reconcile and could see them getting back together at some point in the future Jenner gushed over the strong coparenting relationship she had with the Butterfly Effect rapper during an interview with Harper...”
“Entertainment Tonight reported that the reality TV personality and her former flame had been seeing each other for about a month, while a source told In Touch that they were taking things slow due to Jenner’s trust issues.”",['Sensational']
147,"“Pitt and Jolie are parents to Maddox, 16, Pax, 14, Zahara, 13, Shiloh, 11, and Vivienne and Knox, 9.”
“It hasn’t been easy but they are both committed to resolving it privately,” the source said.”
“A tabloid claimed that the “Ocean’s Eleven” actor was spotted hovering near the actress because he wanted to have a conversation with her.”
“When Robbie was finally free to talk, Pitt grabbed the chance and made sure that they could be together for hours.”
“The tabloid even claimed that Pitt is smitten over the actress.”
“However, rumor debunking site Gossip Cop recently clarified that Pitt did not hover around Robbie until they could talk at the party.”
“The actor did not also actively pursue the “I, Tonya” star.”
“The link between Pitt and Robbie started after it was revealed that the latter is in talks to star in Quentin Tarantino’s upcoming movie, “Once Upon A Time in Hollywood.” The film also stars Pitt and Leonardo DiCaprio.”
“Meanwhile, the same tabloid also falsely claimed that Pitt and Jennifer Aniston have gotten back together recently.”
“Aniston announced her split from Justin Theroux on Feb. 15, but the estranged couple have not been together since the end of last year.”",['Sensational']
148,"“At first Timberlake was flippant about Nipplegate telling Access Hollywood that We love giving you all something to talk about But he changed his tune shortly after that saying I m sorry if anyone was offended Jackson meanwhile issued both written and taped statements absolving MTV CBS and the NFL”
“Advertiser McDonald’s called the incident “inappropriate” — but did not drop Timberlake as its “I’m lovin’ it” spokesman.”
“You could practically feel the heat as the two gyrated against each other onstage.”
“Jackson was in the early throes of a romance with producer Jermaine Dupri, but “everyone — including [her mother] Katherine knew the chemistry was there,” a Jackson insider said.”
“Jackson took the stage with a marching band for her 1989 hit “Rhythm Nation,” then was joined by Timberlake for his “Rock Your Body.”The two had a sexy, playful chemistry and had previously been rumored to have been hooking up.”
“Produced by MTV — who had previously organized the 2001 halftime event — the show first featured performances by Jessica Simpson, Diddy, Nelly and Kid Rock.”
“It’s easy to forget that Jackson and Timberlake were not the only acts that night.”
““We had heard that they were experimenting on some sort of elaborate production,” the relative added.”
““People from the NFL and MTV were there so [we] thought we would get a preview of the performance.”Instead, security advised that final rehearsals were closed to everyone.”
““When some of us went to Houston, we were told they were doing rehearsals,” said a relative.”","['Satire', 'Sensational']"
149,"““She’s happy that Scott’s priorities have shifted from nightmare party animal to reliable baby daddy.””
“In fact, it all started over the holidays in 2017, after Sofia traded in her golden locks for a dark brunette ‘do.”
“Though Sofia is half Kourtney’s age, fans can’t help but notice that the 19-year-old has practically become Kourt’s twin.”
“Take Sofia’s most recent Instagram post as a prime example.”
“Casually posing next to Scott with her sun-kissed glow, Sofia is rocking a thin pair of black sunglasses, high-waisted jean shorts, a billowy white top, and chic white sandals.”
“If that outfit doesn’t scream Kourtney Kardashian, we don’t know what does!”
“Even her pose is Kardashian-esque.”
“Naturally, fans spoke up about it.”
““Uh, for a moment I thought that was Kourtney Kardashian,” one fan wrote.”
““[Sofia Richie] looks as if she’s Kourtney Kardashian’s little girl,” wrote another.”","['Satire', 'Sensational']"
150,"“Or was Rihanna is true soul mate and he complete blew it?”
“HollywoodLifers, when do you think Drake will finally find the right woman and settle down?”
“Drake’s really focused on his music right now and doesn’t want the drama that always seems to come with the women he dates — he prefers an easy and chill life,” our insider adds.”
““Drake has a bunch of booty calls he can dial up when he feels the need, and he has a lot of female friends, so he’s not lacking in the woman department.”
“...it is in fact Drake s child which he completely doesn t believe he would do the right thing by the child and support it financially Until the right woman comes along Drizzy s not lonely when it comes to bedroom activities...”
“The 27 year old is expecting a baby girl and just posted a sonogram of the growing fetus on July 19 with the caption second trimester While the Portland rapper has slammed Sophie s allegations that he s her baby s daddy his rep told us in May that If...”
“The fatherhood part might be happening sooner than Drizzy planned for, as artist and former porn star Sophie Brussaux claims she’s pregnant with Drake’s child.”
“Click here for pics of Drake and JLo’s romance.”
“He’s tried his best at settling down with incredible ladies such as Rihanna, 29, and Jennifer Lopez, 48, and if those stunners can’t get him to be a one woman man, it’s going to be awhile before he puts a ring on anyone’s finger.”
“Until then, Drake’s not forcing anything, and he’s making the most of the lifestyle that comes along with being Drake,” a source close to the singer tells HollywoodLife.com EXCLUSIVELY.”","['Satire', 'Sensational']"
151,"“Thus it is quite clear that the story about Cyrus wanting to ""get pregnant ASAP"" and ""have babies with Hemsworth"" is entirely made up.”
“Talking to 104.3 Myfm, Cyrus said, ""No, I love pigs more than kids, to be honest.""”
“Recently her Thanksgiving tweet sparked speculation about the songstress being pregnant which apparently drove her so crazy that she took to Twitter to retweet the picture and addressed all the rumours.”
“Also read: Miley Cyrus pregnant?”
“Malibu singer has a hilarious response to the baby bump rumoursShe wrote: ""RUDE!!!”
“Not pregnant just eating a s— ton of tufurkey.""”
“Even after that, Hollywood Life reported that the Wrecking Ball singer wanted to get 'pregnant ASAP' with fiance Liam Hemsworth.”
“An insider reportedly told the website, ""Miley's totally ready to start a family with Liam.""”
“Although she did not appreciate the speculations that she was pregnant ""because it is something she has thought about for a while that hasn't happened yet.""”
“RUDE!!!”","['Opinion', 'Satire', 'Sensational']"
152,"“Were you surprised to learn Kim didn’t invite her surrogate to the baby shower?”
““…She’s unhappy that things aren’t going her way.”Tell us, HollywoodLifers — do you think there’s really birthing drama between Kim and her surrogate?”
“And now the drama seems worse than ever, as she’s reportedly not wanted inside her baby’s delivery room!”
“As Kim Kardashian, 37, has previously admitted, not carrying her third child has been super stressful for her –mainly because the star can’t stand not being “in control,” which we totally get.”
“But apparently, things are only getting MORE challenging for her, as InTouch magazine reports the selfie queen’s surrogate doesn’t want her inside the delivery room at all when she gives birth!”
““There will be major tension between them in the delivery room,” an insider told the media outlet.”
““The surrogate doesn’t even want Kim to be there at this point, but she has no other choice.”
“Everyone is fearful a fight could break out between them!” Click here to see gorgeous pics of celeb baby bumps.”
“Why all the hostility?”
“Apparently the surrogate is angry Kim didn’t invite her to the baby shower she threw last month.”","['Satire', 'Sensational']"
153,"“Despite all the bogus reports, the only factual accuracy is that Brad Pitt and Angelina Jolie are still working on their divorce settlement, which includes the future of their six children.”
“There has not actually been any confirmation on a Brad-Jen reunion as a couple.”
“Angelina Jolie demanding her estranged husband Brad Pitt dump Jennifer Aniston in order to continue seeing his six children is nothing but a bogus claim by a news outlet.”
“The absurd claim made by NW was recently debunked by Gossip Cop.”
“Brad Pitt, Jennifer Aniston, And Angelina Jolie’s Private LivesIn September 2016, the entertainment world woke with the news of Brad Pitt and Angelina Jolie parting ways for good.”
“Prior to the release of their official statement, there were rumors that due to Brad’s closeness with Marion Cotillard, Angelina Jolie decided to end her two-year marriage with Pitt.”
“However, that was not the case and Marion herself debunked the false claims.”
“Over the next few months, there were several reports suggesting Brad was moving on with Sienna Miller and other known Hollywood actresses.”
“Not only this, there were absurd claims by many known media publications that even Angelina Jolie was getting married for the fourth time.”
“Despite all the speculation, Brad Pitt and Angelina Jolie remained single.”","['Opinion', 'Sensational']"
154,"“Do you think they’ll ever go public?”
“What do you think is going on in Katie and Jamie’s relationship, HollywoodLifers?”
“The pair is expecting a child together, but have decided not to go through with a wedding, according to a new report.”
“Find out why here!”
“Will Katie Holmes, 37, be raising another child all on her own?!”
“She’s reportedly pregnant with Jamie Foxx’s baby, but while they originally wanted to take their relationship to the next level and get married, a new report claims the plans have drastically changed.”
“Get the scoop right here!”
“It was actually Jamie, 48, who originally got “panicked” about the pace at which things were moving, and asked the actress if they could postpone the wedding, according to OK!”
“...magazine.”
“But it was Katie who decided to pull the plug entirely — and she told him they should just “cancel altogether!” UPDATE: A rep for Jamie has denied these reports, and says the singer was “never engaged.”“Everything was going so well,” the mag’s insider claims.”","['Opinion', 'Satire', 'Sensational']"
155,"“You know, if we ever get out of here, I’d like to take you out for some latkes.””
“They treating you OK?”
“...with plenty of Twitterers who started slamming the bit before the show s cast made its goodnights...”
““He managed to be offensive, insensitive & unfunny all at the same time Quite a feat,” wrote Greenblatt.”
“Watched #LarryDavid #SNL monologue this AM.”
“He managed to be offensive, insensitive & unfunny all at same time.”
“Quite a feat.”
“— Jonathan Greenblatt (@JGreenblattADL) November 5, 2017David’s monologue – watch it above – started out with the comic’s standard self-deprecation, joking about being a total loser during his single New York days.”
“Then he pivoted to riskier territory – Hollywood’s recent flood of sexual harassment allegations.”
““I couldn’t help but notice a very disturbing pattern emerging, which is that many of the predators are Jews,” said David, whose Curb Your Enthusiasm once included a plot about mistaking Survivor cast members with camp survivors, said.”","['Satire', 'Sensational']"
156,"“10+ pictures inside of Robert Pattinson and James Franco at the event…”
“Both of them are rocking some sexy scruff!”
“James is wearing a Dolce&Gabbana suit.”
“FYI: Rob is wearing Dior Homme.”
“The are up against The Florida Project‘s Willem Dafoe, Get Out‘s Daniel Kaluuya, The Meyerowitz Stories‘ Adam Sandler, and Lucky‘s Harry Dean Stanton.”
“This is just the start of a long awards season for these two!”
“The guys are both nominated tonight in the Best Actor category – Robert for his work in Good Time and James for The Disaster Artist.”
“Robert Pattinson and James Franco walk the red carpet at IFP’s 2017 Gotham Independent Film Awards on Monday (November 27) in New York City.”","['Opinion', 'Sensational']"
157,"“Please visit the source responsible for the item in question to report any concerns you may have regarding content or accuracy.”
“The news articles, Tweets, and blog posts do not represent IMDb's opinions nor can we guarantee that the reporting therein is completely factual.”
“This content is published for the entertainment of our users only.”
“On Tuesday, MediaTakeOut is blaring, “Mto Shock Exclusive: New Video Proves Beyond A Doubt… That There […]IMDb.com, Inc. takes no responsibility for the content or accuracy of the above news articles, Tweets, or blog posts.”
“This is reprehensible.”
“After a gunman murdered 58 people and wounded hundreds more, the webloids decided to regurgitate disproven conspiracy theories rather than deliver straight facts.”
“HollywoodLife and MediaTakeOut are shamefully spreading false claims about the Las Vegas shooting.”",['Sensational']
158,"“The fact is Celine doesn't have a crush on David and is not ""too deep in the friend zone to have shot"" with the 67-year-old music mogul.”
“While both Celine and David have yet to give any comment regarding the report, a friend of the ""My Heart Will Go On"" hitmaker has shot it down, telling Gossip Cop that the above claim is ""ridiculous.""”
“""When we bring it up, she blushes and says, 'I love David, but he only dates supermodels,' "" the insider adds.”
“""He's been in constant contact with Celine since Rene passed away, but he sees her as a friend, not a lover,"" the alleged source reveals to the news outlet.”
“But it goes on claiming, ""Celine may be too deep in the friend zone to have a shot with the music mogul,"" noting that David recently divorced Yolanda Hadid and is currently with Christie Brinkley.”
“The magazine quotes a so-called source close to Celine as saying, ""David and Celine have been close for 25 years; He's like family.""”
“Because You Love Me...”
“According to a latest report from Star the 48 year old singer s heart is ready to go on with her late husband s Rene Angelil friend David Foster who was also her collaborator on The Power of Love and...”
“Jan 27, 2017AceShowbiz - Celine Dion reportedly has a ""titanic crush"" on David Foster.”
“CelebrityA source reveals that the 67-year-old Canadian musician has 'been in constant contact with Celine since [Rene Angelil] passed away, but he sees her as a friend, not a lover.'”","['Opinion', 'Sensational']"
159,"“And she regularly posted sweet snaps hanging out with her friends’ kids during her downtime.”
“Harry was particularly interested in the bath.”
“With just weeks to go before Kate Middleton gives birth to her third child, her future sister-in-law, Meghan Markle, is already thinking about her own royal baby!”
“While touring the campus of Northern Ireland’s next-generation science park on Friday with fiancé Prince Harry, the couple met a husband and wife team who make innovative and hypoallergenic baby products.”
“Get push notifications with news, features and more.”
“Pointing to the products from Shnuggle Meghan said I m sure at some point we ll need the whole thing Image zoom Credit PA Images Sipa USA Image zoom Credit Chris Jackson Pool Getty The products on display included a baby bath that allows the baby to sit up a...”
“...changing mat and a Moses basket...”
““It’s very sweet,” Meghan said.”
“Sinead Murphy, who founded the company with her husband Adam, told reporters, “They seemed very engaged with the products.”
“I wonder if he has witnessed bath time with his nephew or niece.”“As soon as he saw the bum bump [which stops the baby from slipping down] he understood immediately,” she continued.”",['Sensational']
160,"“While the family fame has given Caitlyn that opportunity to reach so many people, however, Kylie herself insisted she doesn't plan to be in the pubic eye her whole life — even though she's never lived any other way until now.”
“She admitted that she went to far when she first started injecting her lips (pictured in August 2014)Just like Kylie: These days, her lips are smaller and have become of the envy of fans everywhereBeauty!!!!”
“'It's so crazy.”
“I have to finagle some out of Mom just to keep people happy,' she told Kylie in the interview.”
“'I don't think I've ever gotten more requests for anything than the Lip Kits.”
“After toning it down, Kylie's lips have become practically iconic — and have helped her grow her hugely successful Lip Kit brand, which even Kim says she has to beg to get her hands on.”
“Of course, few people are laughing now.”
“Back then, people couldn't get enough of her suddenly-bigger pout, but it became a bit of a punchline as fans and critics alike criticized her for going to far.”
“@kyliejenner @allure #augustissue #proudmama #allure A photo posted by Kris Jenner (@krisjenner) on Jul 13, 2016 at 12:26pm PDTRumors first started to swirl that Kylie was surgically enhancing her lips in 2014.”
“Scroll down for videoSharing the details: Kylie Jenner covers the August issue of Allure magazine and sat down for two separate interviewsReel it in!”","['Satire', 'Sensational']"
