,Reason Lists,Labels
146,"“Adam Scott In Never Before Seen Footage More NBC s 2010 11 New Series Trailers Available Now More Miss Michigan USA Crowned Miss USA 2010 During Live NBC Telecast More...”
“Nightly News NBC Entertainment News Get Ready to Watch Late Night with Jimmy Fallon On NBC Along With Jimmy Fallon Himself on NBC Com May 24 28 More NBC com Offers Special Producers Cut Versions of NBC s Parks And Recreation Featuring Series Talent and Guest Stars Rob Lowe and...”
“NBC's Lee Cowan reports.”
“Known around the world, the yellow dot-munching pizza pie is as much a part of the 1980s as mullets and parachute pants – the only difference is that they went out of style.”
“But as travel expert Christie Hyde explains, forgetting to check your oil or tire pressure could be the one thing you overlook that could ruin your Memorial Day.”
“You've got the car or minivan packed to the roof with food, beach toys and suitcases for approaching weekend that marks the unofficial start of summer.”","['Opinion', 'Sensational']"
147,"“You know, to put it right down to its basics, is America going to abandon the women of Afghanistan, the people of Afghanistan again?”
“Look, ""Time"" magazine, this week, has this as its cover -- a girl whose had her nose and ears cut off by the Taliban.”
“PELOSI: Right.”
“AMANPOUR: I know the speaker doesn't have to vote.”
“PELOSI: No.”
“AMANPOUR: Now, you didn't vote.”
“And in -- and in the course of time -- now the Republicans said they would vote for it, it gave my members the freedom to express themselves on the war in Afghanistan.”
“I persuaded my members to give this president a chance, to give him room in order to have time to implement his plan.”
“And so it took all Democratic votes.”
“And the Republicans said they weren't going to vote for the funding.”","['Satire', 'Sensational']"
148,"“Our failure to create jobs is a choice, not a necessity — a choice rationalized by an ever-shifting set of excuses.”
“But political gridlock should not be conflated with economic reality.”
“Yes, there are huge political obstacles to action — notably, the fact that the House is controlled by a party that benefits from the economy’s weakness.”
“The truth is that creating jobs in a depressed economy is something government could and should be doing.”
“This gets things exactly wrong.”
“Turn on your TV and you’ll see some self-satisfied pundit declaring that nothing much can be done about the economy’s short-run problems (reminder: this “short run” is now in its fourth year), that we should focus on the long run instead.”
“Yet a destructive passivity has overtaken our discourse.”
“The fact is, the United States economy has been stuck in a rut for a year and a half.”
“If you were shocked by Friday’s job report, if you thought we were doing well and were taken aback by the bad news, you haven’t been paying attention.”","['Satire', 'Sensational']"
149,"“Well, I say that, because of this primary, there are millions of Americans who have cast their ballot for the very first time.”
“(APPLAUSE)There are those who say that this primary has somehow left us weaker and more divided.”
“Our party and our country are better off because of her, and I am a better candidate for having had the honor to compete with Hillary Rodham Clinton.”
“(APPLAUSE)When we transform our energy policy and lift our children out of poverty, it will be because she worked to help make it happen.”
“And you can rest assured that when we finally win the battle for universal health care in this country -- and we will win that fight -- she will be central to that victory.”
“States Senate and fueled her barrier breaking campaign for the presidency an unyielding desire to improve the lives of ordinary Americans no matter how difficult the fight may be...”
“...to sign up for their first campaign in Texas all those years ago what sent her to work at the Children s Defense Fund and made her fight for health care as first lady what led her to the United...”
“But as someone who s shared a stage with her many times I can tell you that what gets Hillary Clinton up in the morning even in the face of tough odds is exactly what sent her and Bill Clinton...”
“(APPLAUSE)We've certainly had our differences over the last 16 months.”
“I congratulate her on her victory in South Dakota, and I congratulate her on the race that she has run throughout this contest.”","['Opinion', 'Sensational']"
150,"“Honorable Steven Chu U S Secretary of Energy The Honorable William Howell Speaker Virginia House of Delegates The Honorable Richard Saslaw Majority Leader Virginia State Senate The Honorable Ward Armstrong Minority Leader Virginia House of Delegates The Honorable Thomas Norment Minority Leader Virginia State Senate...”
“Nearly a year ago the public comment period for the potential lease sale offshore Virginia (Lease Sale 220) ended.”
“Additionally, America needs secure and diverse energy sources that do not leave us dependent on foreign governments adverse to our national interests.”
“Some parts of our state have an unemployment rate as high as 19 percent.”
“Like every other state, Virginia is struggling with the high unemployment that accompanies the current tough economic environment.”
“The opportunity to explore and develop oil and natural gas resources off the coast of Virginia, miles out of sight from our beaches in an environmentally sound manner, is timely for both our nation and our Commonwealth.”
“Any effort to remove or delay Virginia’s participation in the lease sale would significantly hamper our efforts to create jobs, eliminate much-needed new revenue, and undermine support for President Obama’s stated commitment to make the United States more energy secure.”
“I am requesting that Virginia remain in the current five-year plan and that the federal administrative process move forward with Lease Sale 220 immediately.”
“Unfortunately it appears that virtually no progress has been made at the federal level to get this process rolling.”
“Virginia is eager to get started.”","['Opinion', 'Sensational']"
151,"“Thank you — and keep being brave,Hillary...”
“But I won’t forget it, and I won’t forget you.”
“Citizenship and Immigration Services began accepting requests for President Obama’s 2012 Deferred Action for Childhood Arrivals (DACA) policy.”
“DACA provides deportation relief and two-year work permits for young people aged 15–30 who came to the United States as children, allowing you to live without fear of being torn away from the only country you’ve ever really known.”
“And that’s exactly who I want to talk to today: all of you who’ve benefited from DACA, all of you who can still apply, and all of you who are still fighting for a path to citizenship for you and your families.”
“I’m sure this election has been stressful for you.”
“It can’t be easy to hear a presidential candidate demonize immigrant families and blame you for our nation’s problems.”
“That’s not fair, it’s not kind, and it’s also just not true.”
“In every state in this country, immigrants are starting small businesses, growing our economy, and making our communities and our country stronger.”
“Many of you have told me how horrible it felt to be treated differently from other kids when it was time to apply for college.”","['Satire', 'Sensational']"
152,"“So many of these women are doing a heroic job, but they need support.”
“...other things it takes both parents to do...”
“They have abandoned their responsibilities, acting like boys instead of men.”
“But if we are honest with ourselves, we'll admit that what too many fathers also are is missing – missing from too many lives and too many homes.”
“They are examples of success and the men who constantly push us toward it.”
“They are mentors and role models.”
“They are teachers and coaches.”
“And we are called to recognize and honor how critical every father is to that foundation.”
“Of all the rocks upon which we build our lives, we are reminded today that family is the most important.”
“And on this Father's Day, it must make him proud to know that the man now charged with keeping its foundation strong is his son and your new pastor, Reverend Byron Brazier.”","['Satire', 'Sensational']"
153,"“720) to provide vitally needed federal aid through the State Revolving Loan Fund (CWSRF) program.”
“Drinking Water & WastewaterCongress must enact the Water Quality Financing Act of 2007 (H.R.”
“The Commission would study the present condition of the nation's various infrastructure systems and report to Congress by 2009 on the capacity of our infrastructure to support the national economy, the age of the systems and possible methods to finance improvements.”
“Action StepsNational Infrastructure CommissionCongress must enact the National Infrastructure Improvement Act to establish the National Commission on Infrastructure of the United States.”
“Atlanta, GeorgiaCongestion on Atlanta's roads costs the individual commuter 67 hours in wasted time each year and more than $1.7 billion, according to the Texas Transportation Institute.”
“According to FHWA, 39 percent of bridges in Pennsylvania are unsafe.”
“Washington County, Pennsylvania - December 2005A 120-ton concrete beam collapsed onto Interstate 70 in Washington County, Pa., barely missing passing motorists.”
“Natural gas and water lines were also ruptured in the accident.”
“Portland, Oregon - December 2006A clogged sewer line caused a sink hole in Portland which swallowed a truck-which had been sent to clean the sewer.”
“Kauai, Hawaii - March 2006Seven people were killed when an earthen dam failed, unleashing nearly 300 million gallons of water, smashing down trees and sweeping away homes.”","['Opinion', 'Sensational']"
154,"“And be specific.”
“And I call on Congress to pass a package of measures to crack down on illegal activity and hold accountable those who manipulate the market for private gain at the expense of millions of working families.”
“We've added enough new oil and gas pipeline to circle the Earth and then some.”
“We've quadrupled the number of operating rigs to a record high.”
“We’ve opened up new areas for exploration.”
“Under my administration, America is producing more oil than at any time in the last eight years.”
“What they don’t say is that we have been drilling more.”
“There are politicians who say that if we just drilled more then gas prices would come down right away.”
“But I think everybody understands that there are no quick fixes to this problem.”
“That’s one of the reasons we passed a payroll tax cut at the beginning of this year and made sure it extended all the way through this year, so that the average American is getting that extra $40 in every paycheck right now.”",['Satire']
155,"““Resettling refugees, along with continued humanitarian funding, is a critical form of solidarity with refugee-hosting countries and it needs to be expanded worldwide,” said Pitterman.”
“To aid the most vulnerable refugees and to share the tremendous burden of these refugee-hosting countries, UNHCR has called on governments to resettle those most at risk.”
“...unprecedented refugee crisis worldwide...”
““The United States has long been a leader in welcoming people fleeing global persecution and the arrival on Monday of the 10,000th Syrian refugee is a further expression of this leadership,” said UNHCR Regional Representative in the United States, Shelly Pitterman.”
““We thank the communities in the United States that have kept their doors open and also our civil society partners for their tireless humanitarian efforts.”
“Much more needs to be done for Syrian refugees and for the global crisis that has seen more people flee persecution than at any time ever recorded At the end of 2015 war conflict and persecution had forced 65 3 million people globally to flee for their lives an all...”
“...time high...”
“The Syrian refugee crisis is the world’s largest and more than 4.8 million have fled mostly to neighbouring countries whose resources are stretched thin so that increasing numbers of refugees live below national poverty lines.”
“So far resettlement countries have pledged a total of more than 220,000 places for Syrians under resettlement and other humanitarian admissions programmes.”
“...opportunities to access safety and protection through resettlement and other pathways for admission...”","['Opinion', 'Sensational']"
156,"“Americans should accept no less.”
“It is time for us to put away politics and do our jobs.”
“Republican leadership in the Senate must adhere to a strict reading of the Constitution, advise the President on the nomination and vote on their consent to him joining the Court.”
“For us to be the best nation possible, we must have a full Supreme Court, ready to hear cases that will determine our future as a nation.”
“This nation is built on a system of checks and balances: Executive, Legislative and the Courts.”
“The President has chosen a man with amazing credentials, a mastery of the law and a history of independent legal thought.”
“Chief Judge Merrick Garland has already been considered for a seat on the Supreme Court because of his long history of excellent work on the DC Circuit.”
“President Obama has taken a great deal of effort to ensure that the Supreme Court will add another extremely qualified legal scholar to the bench.”",['Sensational']
157,"“AMY GOODMAN: It’s good to have you with us.”
“RALPH NADER: Good morning, Amy.”
“I was one of the invited speakers.”
“They came from all walks of life and all ages to address a central crisis in our society: our broken media system.”
“Thousands of people gathered there for the fourth National Conference for Media Reform, hosted by freepress.net.”
““This way to better media,” read the floor sign directing people through a skyway to the Minneapolis Convention Center.”
“David Iglesias is an evangelical, Hispanic Republican—yes, that one, the former U.S. attorney for New Mexico—and he has positive things to say about Barack Obama.”
“They are our intellectual watering holes.”
“I think the diversity of ideas, religions, and opinions in this country is our glory, is the strength of the U.S. And I think that’s why independent bookstores, which are the sanctuaries of that diversity of opinion, are just so important.”
“The U.S. government rattles its saber at Iran, alleging a nuclear-weapons program, while at the same time offering enriched uranium to Saudi Arabia.”",['Sensational']
158,"“1/12-15/17 23 66 11 - 43 Quinnipiac RV 1/5-9/17 12 79 9 - 67 Gallup 1/4-8/17 19 76 5 - 57 .”
“17 28 67 5 39 Quinnipiac RV 1 20 25 17 19 67 14 48 Fox RV 1 15 18 17 17 74 9 57 CBS 1 13 16 17 24 71 6 47 CNN ORC 1 12 15 17 20 77 3 57 Monmouth U”
“3/1-4/19 23 68 9 - 45 Gallup 2/1-10/19 21 76 3 - 55 Monmouth U.”
“4/11-15/19 24 62 14 - 38 Gallup 4/1-9/19 20 77 3 - 57 Gallup 3/1-10/19 26 70 4 - 44 Monmouth U.”
“5/16-20/19 20 71 9 - 51 Fox RV 5/11-14/19 21 66 13 - 45 Gallup 5/1-12/19 20 75 5 - 55 Monmouth U.”
“6/12-17/19 19 69 12 - 50 Gallup 6/3-16/19 19 78 3 - 59 Monmouth U.”
“8/16-20/19 17 71 13 - 54 Gallup 8/1-14/19 17 79 5 - 62 Quinnipiac U. RV 7/25-28/19 14 77 9 - 63 Gallup 7/1-12/19 17 76 6 - 59 Monmouth U.”
“9/23-29/19 21 68 11 - 47 Gallup 9/3-15/19 18 78 3 - 60 Monmouth U.”
“10/30 - 11/3/19 23 64 13 - 41 Gallup 10/1-13/19 25 70 5 - 45 Fox RV 10/6-8/19 21 63 16 - 42 Quinnipiac U. RV 10/4-7/19 19 71 10 - 52 Monmouth U.”
“12/4-8/19 22 65 13 - 43 Gallup 11/1-14/19 24 72 3 - 48 Monmouth U.”",['Satire']
159,"“While Patrick aides said they do not have any electronic records of Romney administration e-mails, Galvin said there are 700 to 800 boxes of paper records from the Romney era at the state archives in Boston.”
“The rest of the hard drives were bought in November and December of 2006 by other aides.”
“Romney administration officials had the remaining computers in the governor’s office replaced just before Governor Deval Patrick’s staff showed up to take power in January 2007, according to Mark Reilly, Patrick’s chief legal counsel.”
“...inquiries for records from the Romney era has no electronic record of any Romney administration e mails Reilly said...”
“Before the current administration took office the computers used during that time period were replaced and the server used during that time period was taken out of service all files were removed from it and it was also replaced As a result Patrick s office which has been bombarded with...”
““The governor’s office has found no e-mails from 2002-2006 in our possession,’’ Reilly said in a statement.”
“They did so openly with personal checks.’’Andrea Saul, a spokeswoman for the Romney campaign, said the governor’s aides did nothing wrong.”
““Some employees exercised the option to purchase computer equipment when they left.”
““In leaving office, the governor’s staff complied with the law and longtime executive branch practice,’’ she said.”
“...in his reelection campaign...”","['Journalism', 'Sensational']"
160,"“She again suggested that his speeches were empty and that the first-term senator was too green to occupy the Oval Office in a time of crisis.”
““When it came to making the most important decision of our generation, Senator Clinton got it wrong.”Mrs. Clinton’s take on Mr. Obama hours earlier was not much more forgiving.”
“...overflow rooms here...”
“What precise foreign policy experience is she claiming that makes her qualified to answer that telephone call at 3 a m in the morning Mr Obama asked an audience of more than 3 000 in a high school gymnasium and...”
“Mr. Obama, of Illinois, struck at Mrs. Clinton’s claim to expertise in the arena of national security, saying she had one moment of transformative decision  Iraq  and she fumbled it.”
“WESTERVILLE, Ohio  Like rival warships pulling into the same small harbor, Senators Barack Obama and Hillary Rodham Clinton held rallies hours apart and exchanged oratorical barrages here Sunday.”","['Opinion', 'Satire', 'Sensational']"
161,"“...imposed by authority on persons or property for public purposes Voice Obama health care taxes Chyron OBAMA HEALTH CARE TAXES Voice Wrong for health care Chyron WRONG FOR HEALTH CARE Voice Wrong for our economy Chyron WRONG FOR OUR ECONOMY Voice Learn more at barackobamaexperiment com Chyron BARACKOBAMAEXPERIMENT COM”
“For us to say that you ve got to take a responsibility to get health insurance is absolutely not a tax increase George Stephanopoulos Webster s dictionary tax a charge usually of money imposed by authority on persons or property for public purposes Chyron TAX a charge usually of money...”
“That’s not true George.”
“How is that not a tax?”President Obama: “No.”
“...about the very meaning of the word Chyron WHEN YOU LIVE IN DENIAL ABOUT THE VERY MEANING OF THE WORD George Stephanopoulos Under this mandate the government is forcing people to spend money fining you if you don t...”
“Chyron A TAX FOR NOT HAVING HEALTH INSURANCE Voice With at least 8 new taxes Chyron WITH AT LEAST 8 NEW TAXES Voice Your health insurance costs will skyrocket Chyron YOUR HEALTH INSURANCE COSTS WILL SKYROCKET Voice Of course it s easy to raise taxes when you live in denial...”
“PASSED BACK TO YOU Voice And if you think you can t afford it Chyron IF YOU THINK YOU CAN T AFFORD IT Voice You can t afford not to Chyron YOU CAN T AFFORD NOT TO Voice Because they ve even proposed a tax for not having health insurance...”
“Taxes on your health insurance Chyron TAXES ON YOUR HEALTH INSURANCE Voice Even a tax on medical supplies Chyron EVEN A TAX ON MEDICAL SUPPLIES Voice Hundreds of billions in new taxes Chyron HUNDREDS OF BILLIONS IN NEW TAXES Voice All of it passed right back to the consumer Chyron...”
“...their plans deliver increased taxes Chyron THEIR PLANS DELIVER INCREASED TAXES Chyron TAXES ON Voice Taxes on tests scans and x rays Chyron NEW TAXES ON Voice New taxes on charities and small businesses Chyron CHARITIES AND SMALL BUSINESSES Voice A doctor s tax Chyron A DOCTOR S TAX Voice...”
“I encourage President Obama to abandon these health care taxes and set a course for a truly bipartisan bill that embraces reforms Americans actually want and need RNC Chairman Michael Steele DICTIONARY SCRIPT Time 1 39 Voice Barack Obama and Democrats promise that healthcare reform will lower costs Voice But...”","['Opinion', 'Sensational']"
162,"“Check it out:”
“For example, we've just added a video of Nancy-Ann DeParle from our Health Reform Office tackling a viral email head on.”
“You can find the information below, and much more, there.”
“We launched this week to knock down the rumors and lies that are floating around the internet.”
“Forward this email.Thanks,DavidDavid AxelrodSenior Adviser to the PresidentP.S.”
“So what are you waiting for?”
“...know probably has a question about reform that could be answered by what s below...”
“At the end of my email you ll find a lot of information about health insurance reform distilled into 8 ways reform provides security and stability to those with or without coverage 8 common myths about reform and 8 reasons we need health insurance reform now Right now someone you...”
“""So let’s start a chain email of our own.”
“...proposed...”",['Sensational']
163,"“Do they think this attack could end the stalemate and signify a new -- a new impetus for them?”
“Miguel, what is the reaction from the rebels?”
“(END VIDEO CLIP)AMANPOUR: Welcome to our viewers here and around the world.”
“ANNOUNCER: Live from the Newseum in Washington, ""This Week"" with Christiane Amanpour starts right now.”
“Is the fast track too fast?”
“Plus, we're live from the Vatican, as Pope John Paul II gets one step closer to sainthood.”
“A former administration insider weighs in.”
“AMANPOUR: What's the way out for the U.S.?”
“(UNKNOWN): This was a direct operation to assassinate the leader of this country.”
“And how does it all end?”",['Sensational']
164,"“We are not in Afghanistan to control that country or to dictate its future.”
“As President, my greatest responsibility is to protect the American people.”
“It's been more than seven years since the Taliban was removed from power, yet war rages on, and insurgents control parts of Afghanistan and Pakistan.”
“The situation is increasingly perilous.”
“And now I’d like to speak clearly and candidly to the American people.”
“We've also worked closely with members of Congress here at home.”
“We've consulted with the Afghan and Pakistani governments, with our partners and our NATO allies, and with other donors and international organizations.”
“My administration has heard from our military commanders, as well as our diplomats.”
“And this marks the conclusion of a careful policy review, led by Bruce, that I ordered as soon as I took office.”
“Today, I'm announcing a comprehensive, new strategy for Afghanistan and Pakistan.”",['Sensational']
165,"“This of course assumes that the assertion regarding the employees’ status is accurate.”A spokeswoman for Lend Lease declined to comment on any aspects of the project, which is expected to be finished by early 2016.”
“The obligation to check all workers on site is exclusive to Lend Lease.”
“Others quietly acknowledged that they remain in the country illegally.”
“Several of the men, who hail mostly from El Salvador, Honduras and Guatemala, have earned U.S. citizenship or legal status through immigration programs targeting Central Americans fleeing civil wars or natural disasters.”
“...build new lives...”
“And we re all here working very hard to build a better life for our families Interviews with about 15 laborers helping renovate the Old Post Office Pavilion revealed that many of them had crossed the U S Mexico border illegally before they eventually settled in the Washington region to...”
““The majority of us are Hispanics, many who came illegally,” Arellano said in Spanish.”
“He now works as a mason laying the stonework for the lobby floor and walls of what will become the Trump International Hotel.”
““It’s something ironic,” said Ivan Arellano, 29, who is from Mexico and obtained legal status through marriage.”
“(The Washington Post)All of them said they have been talking about Trump ever since his inflammatory remarks dominated coverage of his presidential announcement on June 16.”",['Sensational']
166,"“MCKAY: Jake, let me explain for your viewers exactly what's going on.”
“Where are we in this process?”
“But traditional forensics are being done in addition to that.”
“NAPOLITANO: Well, right now, it is heavily surveilled, and as you know, there are cameras all over, and so tape is being reviewed.”
“How close are we to finding a suspect?”
“TAPPER: I got to think that Times Square is one of the most surveilled areas in the entire world.”
“FBI, Department of Homeland Security, New York City police, everybody is on it.”
“This is getting attention.”
“As leads evolve or develop, they will all be tracked down.”
“The forensics are being done.”",['Satire']
167,"“Gay, a partner in the private investment firm Bain Capital, launched a huge search with the help of business partners Thursday to help locate his daughter, whom the family had not heard from since last Saturday.”
“Mr.”
“""We just gave her hugs and brought her home.""”
“Gay said yesterday from the Pierre Hotel.”
“Melissa Gay, 14, met her parents, Robert and Lynette, at the police station in Montville, N.J., at 2:30 A.M. yesterday and returned home to Ridgefield, Conn.We haven't really talked to her yet,"" Mr.”
“A Connecticut teen-ager who was missing for six days after she took a train to New York City was reunited with her family early yesterday after the police found her at a New Jersey home where she was staying.”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
168,"“It beggars belief that an American president would engage in such a spectacle.”
“Now, we are told via twitter that today the president intends to announce his choice for the “most corrupt and dishonest” media awards.”
“For they are shameful, repulsive statements.”
“This alone should be a source of great shame for us in this body, especially for those of us in the president’s party.”
“It bears noting that so fraught with malice was the phrase “enemy of the people,” that even Nikita Khrushchev forbade its use, telling the Soviet Communist Party that the phrase had been introduced by Stalin for the purpose of “annihilating such individuals” who disagreed with the supreme leader.”
“Mr. President, it is a testament to the condition of our democracy that our own president uses words infamously spoken by Josef Stalin to describe his enemies.”
“This sign-up form is protected by reCAPTCHA and the Google Privacy Policy and Terms of Service apply.”
“You can unsubscribe at any time and you can contact us here.”
“POLITICO Playbook newsletter Sign up today to receive the #1-rated newsletter in politics Email Sign Up By signing up you agree to receive email newsletters or updates from POLITICO and you agree to our privacy policy and terms of service.”
““The enemy of the people,” was what the president of the United States called the free press in 2017.”",['Sensational']
169,"“A NEW GENERATION OF CHALLENGES1 | 2 | 3 | 4 | 5 | 6 next page »”
“Yet these terms mean little when even the most committed neoconservative recognizes that any successful policy must be grounded in reality and even the most hardened realist admits that much of the United States' power and influence stems from its values and ideals.”
“Genocide ravages Darfur even as the world stands frozen.”
“While Iran's leaders relentlessly pursue nuclear weapons capabilities and spout genocidal threats against Israel, the world largely stands silent, unable to agree on effective sanctions even as each day the danger grows.”
“They include the conflict in Iraq, the resurgence of the Taliban, and global terrorist networks made even more menacing by the threat of nuclear proliferation.”
“A GENERATION'S LEGACY OF LEADERSHIP Today's challenges are daunting.”
“We need new thinking on foreign policy and an overarching strategy that can unite the United States and its allies -- not around a particular political camp or foreign policy school but around a shared understanding of how to meet a new generation of challenges.”
“Indeed, it seems that concern about Washington's divisiveness and capability to meet today's challenges is the one thing that unites us all.”
“In the midst of these divisions, the American people -- and many others around the world -- have increasing doubts about the United States' direction and role in the world.”
“More broadly, lines have been drawn between those labeled ""realists"" and those labeled ""neoconservatives.""”","['Opinion', 'Sensational']"
170,"“What 's unreasonable is how Lautenberg authorizes an unlimited gun tax on purchases by law-abiding citizens.”
“We think it 's reasonable to provide full funding for the National Instant Check System so itoperates efficiently and instantly.”
“We think it 's reasonable to provide mandatory instant criminal background checks for every sale at every gun show.”
“So let's talk about what's reasonable and what's not.”
“Others say we oppose reasonable restrictions on gun ownership.”
“Some think our insistence on enforcement is unreasonable.”
“It's just whether you believe you 're more likely to keep guns and criminals apart with new laws you write and ignore, or with existing laws you enforce.”
“That's obviously in our best interest.”
“And nobody is more committed than we are to keeping guns out of criminals 'hands.”
“Because nobody --nor any combination of entities you care to add up --has invested even a measurable fraction of what we have invested toward keeping safety and sanity central to the lawful exercise of the Second Amendment.”",['Sensational']
171,"“...of Syrians reject...”
“And part of our goal is to underscore for him and for everyone in the region that ISIL is the primary threat and you can t solve the ISIL problem if in fact you ve got a country that is governed by somebody who s illegitimate and that the majority...”
“Is that right?”
“And he told me last week that this would mean that ISIS has fully eclipsed Al Qaeda as the greatest terror threat in the world.”
“Adam Schiff, the ranking Democrat on House Intelligence Committee thinks it is.”
“STEPHANOPOULOS: A lot of the intelligence community seems to think it's more of a probability.”
“But there's a possibility that they may have taken place.”
“But a lot of this is peace work.”
“We are offering full cooperation with the Egyptians, with the Russians and others.”
“It becomes more difficult when we're not actively involved on the ground.”",['Sensational']
172,"“So, Washington will continue to “buy now,” while taxpayers 10, 20, and 30 years from now will be forced to “pay later.” And pay dearly, they will.”
“And in our current Fiscal Year, that falls on April 26 – this Sunday, just days before the Administration’s 100th day milestone.”
“The first three-plus months of this Administration have been turbulent, to say the least.”
“Confronted with the most severe economic crisis in generations, President Obama and congressional Democrats have set out on a spending spree the likes of which our nation has never seen.”
“In fact, the Administration has spent more in its first 100 days than all previous presidents have combined – hardly a distinction of which to be proud.”
“Feeling the heat, the President has asked his Cabinet to begin identifying wasteful programs to cut from the federal budget.”
“While this sort of talk sounds good, the inescapable fact is that the Administration and Congress have spent the last three months piling mountains of wasteful debt on the backs of our children and grandchildren.”
“Just take a look at how some of the so-called “stimulus” dollars are being spent.”
“In spite of promises of transparency and accountability from the Administration hundreds of millions of taxpayer dollars are being spent on wasteful projects a skateboard park in Rhode Island bike racks in the District of Columbia highway studies instead of construction projects in my native Ohio and programs led by...”
“...housing agencies that have repeatedly failed audits all in the name of economic stimulus This Sunday marks a day that is symbolic not only of our government s arrogant culture of spending but of this Administration s borrowing binge as well...”","['Opinion', 'Sensational']"
173,"“NASAAMERICA'S OWN SAT KILLSEvery industrialized country relies on satellites every day, for everything from computer networking technology to telecommunications, navigation, weather prediction, television and radio.”
“Inset satellite photograph by Digital Globe.)”
“""Space debris is a huge problem,"" says Laura Grego, staff scientist in the Global Security Program at the Union of Concerned Scientists.”
“INTERNATIONAL THREATFor many countries, the most disturbing aspect of the test was not the potentially destabilizing sat kill, but the resulting debris, which poses a serious threat to every satellite in orbit, as well as to the International Space Station.”
“And some Israeli officials have argued that, given China's record of selling missile technology to Iran, Israel should develop its own program.”
“In fact, after the Chinese test, India publicly stepped up its development of antiÂ­satellite technology.”
“You don't just go and blow things up there.""”
“If we're not careful, space could become the new Wild West.”
“""The move was a dangerous step toward the abyss of weaponizing space,"" says Theresa Hitchens, director of the Center for Defense Information, an independent defense research group in Washington, D.C. ""China held the moral high ground about space, and that test re-energized the China hawks in Congress.”
“But as a demonstration of a rising military posture, it was a surprisingly aggressive act, especially since China has long pushed for an international treaty banning space weapons.”","['Satire', 'Sensational']"
174,"“Tomorrow, the majority leader, Harry Reid, is scheduled to bring it up for a vote.”
“Right now, the members of the Senate Banking Committee are negotiating.”
“BROWN: Well, these emails signify that there are all kinds of conflicts of interest on Wall Street, that there are -- that Wall Street, while working for its clients and working against its clients in the same sort of bundled toxic securities, and that's why we need the Volcker rule.”
“What do these emails signify to you?”
“Senator Brown, I want to ask you.”
“We lost money, then made more than we lost because of shorts.""”
“In a private email, Goldman CEO Lloyd Blankfein wrote in November of 2007, ""Of course we didn't dodge the mortgage mess.”
“...given by Goldman Sachs that they lost money as the mortgage related investment crash happened...”
“TAPPER Before we start with Wall Street reform I do want to talk about these Goldman Sachs memos these emails that the Senate Permanent Subcommittee on Investigations has released emails that seem to show executives rejoicing as the housing market crashed and in fact they seem to contradict the impression...”
“Good to be with you.”",['Sensational']
175,"“I'm running for president because our economy is rigged because working people are working longer hours for lower wages and almost all of new wealth and income being created is going to the top one percent.”
“I am running for president of the United States because it is too late for establishment politics and establishment economics.”
“ADSo we have a lot of work to do in this campaign to make it clear where we stand in the Democratic Party, what we will do for our country, and I look forward to this evening's discussion of real issues that face the American people.”
“And they would, despite all their tough talk about terrorism, continue to let people who are on the no-fly list buy guns.”
“They would give more tax breaks to the super-wealthy and corporations, not to the middle class.”
“They would repeal the Affordable Care Act, not improve it.”
“From my perspective, we have to prevent the Republicans from rolling back the progress that we've made.”
“I'm very clear that we have a distinct difference between those of us on this stage tonight and all of our Republican counterparts.”
“I have a strategy to combat and defeat ISIS without getting us involved in another ground war, and I have plans to raise incomes and deal with a lot of the problems that keep families up at night.”
“That's the job.”","['Satire', 'Sensational']"
176,"“...know closed businesses or laid people off and is an evil bad guy...”
“These are the kinds of things that I can say to that audience that they nod their head and say Yeah I think you re right What he s going to do by the way is try and vilify me as someone who s been successful or who s you...”
“...me but that we are having a much harder time with Hispanic voters and if the Hispanic voting bloc becomes as committed to the Democrats as the African American voting block has in the past why we re in trouble as a party and I think as a nation When...”
“Oh we were born with a silver spoon he never had to earn anything and so forth Frankly I was born with a silver spoon which is the greatest gift you can have which is to get born in America Romney told the contributors that women are open to supporting...”
“Describing his family background he quipped about his father Had he been born of Mexican parents I d have a better shot of winning this Contending that he is a self made millionaire who earned his own fortune Romney insisted I have inherited nothing He remarked There is a perception...”
“But there were moments when he went beyond the familiar campaign lines.”
“Here is Romney expressing his disdain for Americans who back the president:At the dinner, Romney often stuck to familiar talking points.”
“See the original blurred videos here.]”
“[UPDATE: We can now report that this fundraiser was held at the Boca Raton home of controversial private equity manager Marc Leder on May 17, and we’ve removed the blurring from the video.”
“To protect the confidential source who provided the video, we have blurred some of the image, and we will not identify the date or location of the event, which occurred after Romney had clinched the Republican presidential nomination.”","['Opinion', 'Sensational']"
