,Reason Lists,Labels
93,"“Related: “Stranger Things” Actor Charlie Heaton Has a Lookalike In Harry Styles...”
“Either way, a vacation in Paris doesn't sound too bad!”
“Since the Stranger Things cast has faced so much publicity lately, we totally understand why Charlie and Natalia would want to keep a prospective romance quiet, and it’s totally their right to do so.”
“Holding hands obviously does not equal relationship, but fans are still thrilled about a possible pairing between the two stars.”
“A cozy autumn walk around Paris is looking pretty good right now.”
“They shared a pair of earbuds and were also spotted with Charlie’s arm comfortably around Natalia’s shoulders.”
“Over the weekend, photographers snapped Charlie and Natalia holding hands on a leisurely stroll together in Paris.”
“...haven t confirmed it...”
“This isn t the first time the two have made fans wonder about their relationship the IRL Nancy and Jonathan who had crushes on each other in the show have been rumored to be dating since early 2017 but still...”
“Romance rumors are flying around Stranger Things stars Charlie Heaton and Natalia Dyer once again.”",['Satire']
94,"“The full 40-minute interview will air December 27 on England’s BBC Radio 4 Today.”
“Here is a sneak preview of when @BarackObama met Prince Harry for the interview.”
“Well, if this teaser of Britain’s Prince Harry interviewing former US president Barack Obama is anything to go by, the answer is a lot of fun.”
“On Prince Harry’s request, Barack Obama agreed to star in a guest edition of BBC Radio 4’s Today programme.”
“Kensington Palace shared the trailer on Sunday,where Harry can be seen joking with Obama.”
“In the preview, Obama asks Harry if he has to speak quickly, since he is a slow speaker.”
““Do I need a British accent?” jokes Obama.”
“In turn, Harry tells the former president that if he takes long pauses between answers, he will get “the face”.”
““Let me see the face”, asks Obama, leading Prince Harry to pull an exaggerated mock-grimace.”
““I don’t want to see that face,” the former president says.”",['Sensational']
95,"“All rights reserved.”
“Copyright © 2017, ABC Radio.”
“She was later replaced by Heather Headley.”
“Jennifer portrayed nightclub performer Shug Avery in the musical last year.”
“Jennifer, along with The Color Purple's principal cast, won a Grammy this year in the category of Best Musical Theater album.”
“She also gave a brief acceptance speech, noting that her first Grammy award was given to her by Whitney Houston and her second by DeGeneres.”
“Thank you!""”
“Looking visibly shocked and moved by Ellen's grand gesture, Jennifer replied, ""Oh my God!”
“So, charitable host Ellen DeGeneres decided to bring the trophy to J-Hud personally during their sit-down chat on Ellen's talk show Wednesday.”
“ABC/Craig SjodinJennifer Hudson won her second Grammy this year for her performance in Broadway's The Color Purple, but was unable to collect her award at the ceremony.”","['Opinion', 'Sensational']"
96,"“Tell us how you feel below!”
“Do you love her as much as Lea Michele does?”
“Lea Michele broke down in tears when she met her icon, Celine Dion, backstage at the Billboard Music Awards on May 21.”
“Lea was lucky enough to introduce Celine before her performance of ‘My Heart Will Go On,’ but Lea had more fun embracing the singer backstage!”
“See the pics here.”
“Lea Michele was one lucky lady on May 21, when she not only got to introduce her icon, Celine Dion, before the singer performed “My Heart Will Go On,” but she also got a chance to meet and embrace Celine backstage afterwards.”
““My heart,” “No words,” and “I love her,” are three different captions Lea used when she posted pictures of their special interaction, during which Lea broke down in tears and became a blubbering mess.”
“Before that interaction, however, Lea took the stage at the BBMAs and introduced her icon with the following speech: “2017 marks the 20th anniversary of one of the most honored films in Academy Awards history — Titanic.”
“The movie’s theme song, “My Heart Will Go On,” went to number one around the world and became one of the biggest selling singles of all time.”
“The song is iconic, so it’s only fitting that it be performed tonight by a global superstar, a woman who made it her signature song.”",['Sensational']
97,"““#Firenze @partsunknowncnn @anthonybourdain #makearteveryday.”Bourdain also liked a photo Argento posted to Instagram four days before his death.”
““Anthony gave all of himself in everything that he did,” she said.”
“Colmar France public prosecutor Christian de Rocquigny du Fayel told PEOPLE that Bourdain died by hanging at a luxury hotel in Kaysersberg called Le Chambard noting at this stage nothing suggests the intervention of a third party It is with extraordinary sadness we can confirm the death of our friend...”
“I would ask that you respect their privacy and mine.”A Strasbourg police spokesperson confirmed Bourdain’s death to PEOPLE.”
“My thoughts are with his family.”
“I am beyond devastated.”
“He was my love, my rock, my protector.”
““His brilliant, fearless spirit touched and inspired so many, and his generosity knew no bounds.”
“Image zoom Credit: Asia Argento/InstagramArgento has since released a statement regarding Bourdain on Twitter.”
““It’s a wrap!” she captioned a black and white photo of the two.”","['Opinion', 'Sensational']"
98,"“But my mom didn’t have red, flaky dots all over her.”She immediately worried about how psoriasis would affect her career in the spotlight.”
“Image zoom Credit: Donato Sardella/Getty Images for The TotLooking for more style content?”
“If you make a purchase using these links we may earn commission.”
“This is what Kim Kardashian has been using to fight her skin conditionKim Kardashian Reveals Her Psoriasis Is Almost Completely Gone - Here's What She UsesKim Kardashian got the best Christmas present ever — her psoriasis disappeared!”
“The 37-year-old star has always been open about her struggle with the skin condition on social media and Keeping Up with the Kardashians, and it’s been a constant battle for the star.”
“But after trying tons of different remedies, Kardashian finally found something that’s working.”
“Get push notifications with news, features and more.”
“This morning, Kardashian woke up to the best gift she could receive and showed fans her near-perfect skin on her Instagram story.”
““OMG my psoriasis is almost gone!”
“Best Christmas present!” she captioned the shot of her legs.”",['Sensational']
99,"“Erratic siblings” and “a father who didn’t seem to care.””
““I loved and admired him.”
“If you make a purchase using these links we may earn commission.”
“Jenelle Evans Opens Up About Estranged Relationship with Her Father in Upcoming Memoir I Was Daddy s Little Girl Jenelle Evans father was only in her life for a brief period of time during her childhood but she still considered herself to be daddy s little girl Get push notifications...”
“...with news features and more...”
““Robert Evans was only in my life for a little while.”
“For that short and glorious time, I was daddy’s little girl,” Evans writes in Read Between the Lines, according to E!”
“News, who obtained a first look of the book.”
“I still do in some way.”
“Readers will learn about “Jenelle’s complicated life before her newfound fame,” according to the memoir’s description on Amazon, including “an overbearing mother.”","['Opinion', 'Sensational']"
100,"“North also blew out the birthday candles at a Chuck E. Cheese’s celebration earlier in the week.”
“Click here to get those and more in the PEOPLE Babies newsletter.”
“North West, who turned 4 on June 15, and Penelope Disick, who will turn 5 on July 8, teamed up for a Moana-themed party on Saturday, complete with characters from the movie and Polynesian costumes for the birthday girls.”
“Get push notifications with news, features and more.”
“North looked the part in a printed two-piece outfit adorned with leis and a tropical flower crown, while Penelope wore a brown wig to pose for a photo with Larsa Pippen’s daughter, Sophia.”
“Attendees such as Daphne Joy and the girls’ aunt Khloé Kardashian documented the entire bash on social media, from the food (mac and cheese, ribs, flavored ice and two cakes) to the pig petting zoo.”
“Joy also caught her son Sire aiming for the girls with a water gun in the pool.”
“Image zoom Credit: Source: Daphne Joy Love/SnapchatImage zoomWant all the latest pregnancy and birth announcements, plus celebrity mom blogs?”
“The adults had their own share of the fun.”
“What should we name ours?” Kim captioned her photo of the fluffy dogs propped up in a white basket.”",['Sensational']
101,"“The couple hit the beach in St. Tropez, France, rode their jet skis and basked under the sun, according to Just Jared.”
“For a time, Disick also stopped drinking, but his old partying ways resurfaced last summer.”
“On Sunday’s episode of “Keeping Up With the Kardashians,” the mom of three revealed that her ex-boyfriend has been threatening her.”
““He goes, ‘You better watch your back,’” Kardashian told her sisters, Kim and Khloe.”
“Disick and Kardashian split in 2015.”
“At present, the reality TV star is already dating a much younger guy named Younes Bendjima.”
“The host, on the other hand, is reportedly dating Sofia Richie.”
“But before the two settled with their respective partners, Disick and Kardashian both struggled when they were still together.”
“Last year, Kardashian appeared on the “Ellen Show” to talk about her ex-boyfriend.”
“Host Ellen DeGeneres asked her if she is still seeing Disick, and she said, “Well, we’re not together.” The eldest daughter of Kris Jenner also called Disick “family” since they share three beautiful kids together.”","['Opinion', 'Sensational']"
102,"“Meghan seems like a genuinely lovely woman, who really loves him.""”
“This weekend though, Victoria wasn't lamenting the fact that fashion had stolen her ability to break out her pearly whites.”
“Prince Harry and Meghan Markle got married.”
“AdvertisementReverend Michael Curry was a shining star and also the breath of fresh air we all needed and craved so much.”
“Prince Phillip looked very old and confused.”
“And Victoria Beckham didn't smile.”
“That last occurance, as we all know, is nothing new.”
“For years now, VB has taken it upon herself not to smile whenever she's out and about.”
“It happens often enough, we're all used to it.”
“And according to Victoria, it's because the fashion industry has ""stolen"" her smile and that she doesn't crack one out out of respect to the industry.”","['Satire', 'Sensational']"
103,"“Image zoom Nick Jonas and Annalisa Azaredo | Credit: MEGAJonas is currently vacationing down under with his older brother Joe, 28, who has been documenting their trip on social media, sharing shots of sea creatures and a surfing expedition at Bondi Beach.”
“But, a source tells PEOPLE, “it’s just a fling.”As TMZ first reported, Jonas was spotted out on a bike ride, getting lunch, going to the beach and enjoying a nightcap in Sydney with Azaredo, whom he follows on Instagram.”
“Get push notifications with news, features and more.”
“Azaredo in her native Australia...”
“The Find You singer is currently vacationing down under with older brother Joe Nick Jonas Spotted Kissing Mystery Woman in Australia It s Just a Fling Says Source Nick Jonas fans Prepare to get Jealous On Wednesday the Find You singer 25 was photographed kissing a woman identified as Annalisa...”
“If you make a purchase using these links we may earn commission.”
“Products in this story are independently selected and featured editorially.”","['Opinion', 'Sensational']"
104,"“Just to change it up.”Delevingne stars opposite Jaden Smith in the upcoming film, in which she plays a cancer patient.”
“Just for fun.”
“...different so I dyed it...”
“The star previously revealed her piecey short cut on Instagram writing I m coming for you lifeinayearmovie And prior to the change she explained her white blonde look at CinemaCon in Las Vegas saying I have to shave my head for my next part so I have to do something...”
“Get push notifications with news, features and more.”
“Just last week, the star cut her white-blonde and pink strands into a super short, choppy pixie.”
“And the transformation was one she was slowly building up to.”
“After managing to hide her bare head with a hood over the weekend, Delevingne debuted her look on set in Toronto.”
“But nothing can top Cara Delevingne’s latest hair makeover: a completely shaved head for her upcoming dramatic role in the new movie, Life in a Year.”
“Image zoom Credit: Splash News OnlineShort hair is having a moment in Hollywood: Katy Perry recently debuted a pixie cut, Zoë Kravitz went for a buzzed platinum look and Kristen Stewart shaved off her platinum blonde strands as well.”",['Sensational']
105,"“The series will end up shaking the branches in Baltimore and nationwide to have more information coming out that could lead to justice and murder being solved.””
“Whether he assessed any children or teens during his time in Ireland could not yet be determined by the agency doing the review.”
“I am seeing that The Keepers is having a positive impact not just in the sense that more victims have come forward but it is also having a positive impact in showing people that they aren t alone and that it s possible to move forward and confront your painful...”
“...past White told TheWrap during a recent interview...”
“White said that many new victims have come out of the woodwork since the series was released: “A lot of people watched the series and realized that they weren’t the only ones and now have the courage to talk about it.”
“Hopefully, it will lead to a lot of healing.”Also Read: 'The Keepers' on Netflix: Will There Be a Season 2?”
“There has also been a lot of movement in terms of investigating Maskell.”
““The Keepers” explores the murder of Sister Catherine Cesnik, who disappeared in November 1969 and whose body was discovered in January of 1970.”
“The documentary investigates whether Maskell had Sister Cathy killed because she was about to expose him and others for sexual abusing teenage students at Archbishop Keough High School.”
“Maskell died in 2001, and until his death, he had denied the allegations.”","['Opinion', 'Sensational']"
106,"“It reminds me exactly of what dad said to us when we were kids.”RELATED: Tyler Baltierra Champions Wife Catelynn as She Enters Treatment“I just think this whole miscarriage thing really f—– her head up,” Amber explained.”
““She’s f—— 3, she can’t manage nothing.”
““I just thought, ‘I wouldn’t blame Tyler, like seriously, if you wanted to just divorce me.’ I put you through so much.”
““I didn’t even want to tell you that I was going back,” Catelynn said.”
“Catelynn added that she was certain she needed to seek treatment again as Tyler looked at her and struggled to keep a supportive front.”
“It’s nothing to do with you, you’re awesome, you’re supportive,” she continued.”
“It’s me being a f—— 12-year-old and my dad leaving or me being 8 and my mom drinking all the time and not being there.”“It’s my own s—, it’s just coming out with thing going on in life.”
““I’m telling you right now, it’s nothing to do with what you do.”
“It’s my inner childhood s—,” Catelynn told him.”
“It has nothing to do with you Tyler.”","['Satire', 'Sensational']"
107,"“In the premiere alone, they face possible bullet holes in the windows, unsightly facades, and 100 years worth of potential damage — and that’s all before they step inside.”
“But I’m always looking for growth, always looking into tomorrow,” he says.”
“Get push notifications with news, features and more.”
“Chi Town Flip which follows husband and wife team Bryan and Maira Segal as they transform homes in the Windy City follows the same model as Tarek and Christina s successful series and will be the first launched by the production company the El Moussas formed last year before they...”
“...separated...”
““We’ve been working together for a really long time, It’s our job.”
“Obviously, we know each other really well,” says Tarek of the former couple’s dynamic as business partners.”
“They’re co-executive producing the series, which he notes they began working on “before separation.”
“So it’s been a long, long process.”But they’re not simply seeing the project through before parting ways.”
“Tarek tells PEOPLE exclusively, he’s not ruling out the possibility of working together again down the line.”",['Sensational']
108,"“Disclosing that he has spoken to a professional about his mental health, he describes how he only began to address his grief when he was 28 after feeling “on the verge of punching someone” and facing anxiety during royal engagements.”
“The Prince says in an interview with The Telegraph that he “shut down all his emotions” for almost two decades after losing his mother, Diana, Princess of Wales, despite his brother, Prince William, trying to persuade him to seek help.”
“Prince Harry has disclosed that he sought counselling after enduring two years of “total chaos” while still struggling in his late twenties to come to terms with the death of his mother.”","['Satire', 'Sensational']"
109,"“Email us at tips@radaronline.com, or call us at (866) ON-RADAR (667-2327) any time, day or night.”
“Do you have a story for RadarOnline.com?”
“We pay for juicy info!”
“Kylie Jenner is reportedly four months pregnant with Scott’s baby – the couple only started dating in April.”
“The rapper was joined by Scott Disick, 34, and his new girlfriend Sofia Richie, 19, who are also currently in Florida.”
“Meanwhile, rumored ‘baby daddy’ Travis Scott, 24, made an appearance on Friday evening at LIV at the Fontainebleau in Miami.”
“The birthday girl was in tears over her amazing present or maybe it was Kylie’s baby news!”
“Her friends were photographed with animals and having a good time while generous Kylie gifted her BFF with a brand new car!”
“The friends visited Malibu Wines Safaris before having a birthday dinner as mom Kris Jenner, 61, admitted that she was surprised at the news.”
“Woods turned 20 and Kylie documented the birthday on her Snapchat.”",['Sensational']
110,"“For more on the new romance, watch the clip below!”
“Earlier this month, Smith stepped out with his new boyfriend, 13 Reasons Why star Brandon Flynn, in NYC, packing on the PDA.”
“I didn’t know what I wanted to say.""”
“I’d just moved to London from a village — I was literally the only gay in the village.”
“Smith also opened up about coming out as gay, saying, “Looking back on it, it was the fear of saying the wrong thing and offending… And I was 19 when I started writing the first album.”
“I mean, I've got these tattoos on my fingers,” he explained.”
“MORE: Sam Smith Announces 2018 Tour, 'The Thrill of It All' Album Release Date""No.”
“When asked if he considers himself a cisgender male (meaning he associates with the sex he was assigned at birth), he showed two Venus symbols on his fingers.”
“I would wear full make-up every day in school, eyelashes, leggings with Dr. Martens and huge fur coats, for 2.5 years,” he said.”
““There was one moment in my life where I didn't own a piece of male clothing, really.”",['Satire']
111,"“By Karen Valby Tell Me You Love Me What turns David on By Karen Valby Tell Me You Love Me The fertility test By Karen Valby Tell Me You Love Me Katie goes it alone By Karen Valby Next...”
“Episode Recaps Previous Tell Me You Love Me recap Palek tries to flee By Karen Valby Tell Me You Love Me Katie s baby fever By Karen Valby Tell Me You Love Me recap Butts buttheads By Karen Valby Tell Me You Love Me May shows how it s done...”
“On Twitter, Lovato called it one of her “favorite videos yet…” Watch the video above, and read reactions belowYou can watch the whole video for “Tell Me You Love Me’ above for all the feels (and Pinterest inspiration).”
“Naturally, Lovatics are loving the emotional video from director Mark Pellington.”
“Right before “I do,” Williams takes off his wedding ring and walks back down the aisle.”
“Nope, there are no happy endings here.”
“One problem: This is a tense relationship defined by fights, jealousy, and deep insecurities.”
“Featuring Grey’s Anatomy‘s Jesse Williams proposing with a huge diamond, the clip transports viewers to a picturesque wedding day with happy guests.”
“After weeks of lace-filled teasers on social media, the singer premiered the clip for her sixth studio album‘s title track on Friday morning.”
“Jesse Williams leaves Demi Lovato at the altar in heartbreaking music videoDemi Lovato has finally dropped her super Pinterest-worthy, albeit heartbreaking, music video for “Tell Me You Love Me” — and at almost seven minutes long, it’s striking a dramatic chord.”","['Opinion', 'Sensational']"
112,"“Now watch the Nintendo Labo rendition above.”
“It was there she performed “No Tears Left to Cry” for the first time on television, after dropping it days earlier and surprising the Coachella audience with a performance of the single.”
“The pop singer appeared on The Tonight Show‘s May 1 episode for its entire duration.”
“So with Fallon on the guitar-piano studio and Questlove on robot kit, the late-night TV band was able to lay down some backup for Grande.”
“With Nintendo Labo, Nintendo Switch players can create their own instruments using cardboard sheets combined with their detachable controllers.”
“It feels like a twist on Fallon’s Classroom Instruments bit.”
“This time, however, she did so accompanied by Jimmy Fallon and The Roots on Nintendo Labo‘s line of cardboard instruments.”
“The Roots type MusicAriana Grande returned to The Tonight Show this week to perform her new single, “No Tears Left to Cry,” once more for the audience.”",['Journalism']
113,"“Do not mind anything that anyone tells you about anyone else quote demoIt wasn’t a dream.”
“The languages only differ in their grammar, their pronunciation and their most common words.”
“...every pleasure is to be welcomed and every pain avoided...”
“The List for doing things Start International News Magazine Websites Installing Themes Purchase PenNews on Themeforest In a free hour when our power of choice is untrammelled and when nothing prevents our being able to do what we like best...”
“One morning, when Gregor Samsa woke from troubled dreams, he found himself transformed in his bed into a horrible vermin.”
“...the Almighty who formed us in his own image and the breath...”
“DEMO POST TITLE IN UPPER CASE When I hear the buzz of the little world among the stalks and grow familiar with the countless lorem ipsum dolor indescribable forms of the insects and flies then I feel the presence of...”
“...among the tall grass by the trickling stream and as I lie close to the earth a thousand unknown plants are noticed by me...”
“When while the lovely valley teems with vapour around me and the meridian sun strikes the upper surface of the impenetrable foliage of my trees and but a few stray gleams steal into the inner sanctuary I throw myself down...”
“...a greater artist than now...”",['Satire']
114,"“Other episodes look at payday lenders ripping off Americans, HSBC’s ties with Mexican drug cartels, and a $20 million maple syrup heist.”
“Trump’s sketchy business background comes up in an episode called, “The Confidence Man.” The episode profiles Trump Inc. and its rise from epic failures and scams to the Oval Office.”
“...first hand accounts from perpetrators and their victims combined with rarely seen video footage this addictive series keeps viewers on the edge of their seats...”
“DIRTY MONEY In case the name didn t tip you off the second new series Dirty Money investigates stories of scandal and corruption in the corporate world through the insightful lens of Oscar winning director Alex Gibney and others Using...”
“...at the same time...”
“Episodes explore everything from the rise of peanut allergies to New England fishery consolidation to an intriguing and terrifying scam known as Honeygate The docuseries from the same people behind Anthony Bourdain Parts Unknown looks disgusting shocking and illuminating all...”
“...consolidated this series starts on your dinner plate and follows the money to the shocking consequences intended or not of regulation innovation and greed...”
“ROTTEN Rotten examines the scary underworld of global food production to expose the corruption waste and real dangers behind your everyday eating habits according to a Netflix release In a world where huge global supply chains are increasingly intertwined and...”
“Mark your calendars: Netflix’s Rotten and Dirty Money— which has an episode about Donald Trump’s business dealings — hit the streaming platform in January.”
“But Netflix is here to expand our fascination with unsolved mysteries, corruption, and injustice with two new documentary shows that focus on different kinds of wrongdoing: food production crimes and corporate greed.”",['Sensational']
115,"“We're told it's still possible Bershan will make appearances.”
“In the end, they decided Eboni was the better fit as a full-time cast member.”
“As we reported, the show's producers also shot with Bershan Shaw, another potential Black housewife.”
“Bottom line ... she can hold her own in an argument, which should come in handy.”
“Eboni earned her law degree from Loyola University New Orleans College of Law -- and she clerked for Louisiana's Secretary of State and the state's Attorney General.”
“For a short time, Eboni co-hosted a talk show on WABC Radio in NYC and currently co-hosts ""State of the Culture"" on Diddy's REVOLT TV.”
“The 37-year-old Charlotte native co-hosted ""FOX News Specialists"" before leaving FNC at the end of 2018.”
“I’m going to keep it just as real here as I do everywhere else.""”
“She added, ""Anyone who’s aware of my work knows I don’t hold back.”
“Can’t wait to share a slice of life in this city that hasn’t been seen before.""”","['Opinion', 'Satire', 'Sensational']"
116,"“Antiheroes don’t grow old together and die quietly in their beds.”
“Tragedies don’t get happy endings.”
“(The little gasp Keri Russell gives when Elizabeth realizes leaving Henry in the US is the right call is Emmy-worthy in itself.)”
“For starters, it’s a beautiful showcase for the show’s main players.”
“As both a series finale and an episode of The Americans, “START” is a terrific achievement.”
“The two were more reliant on each other than we ever might have guessed.”
“There’s a fitting symmetry here — the Jennings marriage is saved, and so is the world.”
“It’s not depicted onscreen, but this, I assume, is why the two end up in a car with Arkady, the one character from the show’s past to make an appearance in this finale.”
“Oh, yeah, and Philip and Elizabeth save the world, bringing news of the attempted coup against Gorbachev back with them to the Soviet Union.”
“Renée is maybe a spy, or maybe she’s not.”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
117,"“Four years ago, Tarek was diagnosed with both thyroid cancer and testicular cancer, but only revealed that he was battling the former.”
“The father of two donated $5,000 to Miller’s GoFundMe page.”
“The two HGTV stars shared their condolences and memories of Frank Miller, a contractor for their show Flip or Flop, who passed away on Friday.”
“Get push notifications with news, features and more.”
“Miller suffered from Laryngeal cancer.”
““Good bye My dear friend Frank,” Tarek wrote in the caption of a photo of the two of them.”
““I have always looked up to you and have respected you as a brother.”“You have touched not only myself and my family but thousands and thousands around the world,” he continued.”
““You have impacted so many lives with the fight inside your heart and soul.”
“I’ve never met anyone like you nor will I ever.”
“I just love you love you love you more than you know!”","['Satire', 'Sensational']"
118,"“...can embrace aging as enthusiastically as Diane von Furstenberg...”
“I am 71 but I should be 140 I have lived so fully She added that she finds it humiliating that women in their 30s try to shy away from embracing their age and dislikes the fact that even young girls are doing things to their faces Hopefully we all...”
““Age means you have lived,” she said.”
“...extend to her approach to aging in general She just wants us all to stop fighting against time...”
“Though even that doesn t exist any more DVF also shared that she and her husband have separate residences in New York and that in L A she often sleeps in the guest bedroom because her husband sleeps with two dogs inside the bed Von Furstenberg s sentiments about Viagra...”
““A woman couldn’t have a child after 40, right?”
“‘Did I?’ ‘Can I?’ There was a certain fairness,” she said.”
“...but now Now with Viagra they just feel For men it used to be all about getting it up...”
“Photo Darren Gerrish WireImage According to Diane von Furstenberg Viagra is the worst thing that has happened to women in the last 15 years In a new interview with The Times the legendary fashion designer said that it used to be that men weren t really fathering children after 65”
“Diane von Furstenberg.”","['Satire', 'Sensational']"
119,"“[88]Filmography [ edit ]Music videos [ edit ]References [ edit ]”
“[13] She attended Grootfontein Secondary School and left after Grade 9 to pursue modelling.”
“...and Yves Saint Laurent...”
“19 Prinsloo has walked in fashion shows for Alexander Wang 20 Louis Vuitton 21 Miu Miu 22 Versace 23 Calvin Klein 24 Givenchy 24 Chanel 25 Alexander McQueen 26 Jil Sander 27 Marc Jacobs 28 Proenza Schouler 29 Christian Dior 30 Ralph Lauren 31 Anna Sui 32 Michael Kors 33”
“[17] Soon after, Juergen Teller photographed her for her debut ad campaign, Marc by Marc Jacobs,[17] and she soon was photographed by Mario Testino and Paolo Roversi for British Vogue[18] and David Sims for W Magazine.”
“[15]Career [ edit ]Prinsloo debuted as a Prada[16]/Miu Miu Exclusive.”
“""We went to the grocery store after church and this guy came up to me and asked if I was a model and wrote his number on a piece of paper..."".”
“[14]Her modeling career began when she was discovered while vacationing in Cape Town with her grandparents.”
“[11][12] Her family are Afrikaners and she grew up speaking Afrikaans as her native language; she was educated in English.”
“47 i D Magazine 48 V Magazine 49 Russh Magazine 50 10 Magazine 51 The Edit 52 Jalouse 53 and So It Goes Magazine...”",['Sensational']
120,"“Theo Wargo/Getty Images Entertainment/Getty ImagesBecause clothing is overrated.”
“Theo Wargo/Getty Images Entertainment/Getty ImagesJenner can rock anything, and she wears this crystalized dress like a pro.”
“Whether they're walking down the street or stepping onto the red carpet, these women always look great.”
“And this time is no different.”
“Kendall Jenner wore a crystal dress to the 2017 Met Gala.”
“As in, it was made out of nothing but 85,000 crystals.”
“It comes as no surprise that she nailed yet another red carpet ensemble, but this might just be her most unconventional look yet.”
“The model typically sticks to cutouts on the Met Gala red carpet.”
“It seems like every year the cutouts get more and more intricate too.”
“But, with this year's theme being Rei Kawakubo — aka all about the fabric — Jenner amped up her look to do the exact opposite.”","['Opinion', 'Satire', 'Sensational']"
121,"“WATCH THE FULL INTERVIEW HERE:”
“Both episodes will stream on pbssocal.org following their premieres.”
“That just feels so dope to me.”The Emmy Award-winning series will air in two episodes on PBS SoCal KOCE, the first on Tuesday, June 19 at 7 p.m. and the second on Thursday, June 21 at 7 p.m.”
“Even just the confidence that a movie like [“Black Panther”] and other films by other filmmakers of color that have come out have really just changed what people perceive as a leading lady, as the beautiful person, the daring or the bold action-adventure type.”
““People have been receptive.”
““If it were a leading woman of a certain type, I just knew the type that they would go for, so I’m just not going to even bother,” Rae said.”
“...in her career her agents would send roles to her that Rae doubted she d be able to land because of her race...”
“I don t want any pre bias on the character Peter Yang for Variety Rae also opened up about the positive change that seems to be overtaking Hollywood s perception of what a leading actress looks like following the success of movies like Black Panther She that said early on...”
““Me playing that role is going to make it what it is.”
“That’s it,” he said.”",['Sensational']
