,Reason Lists,Labels
243,"“...of the Year edit Single of the Year edit Best New Hip Hop Artist edit Hustler of the Year edit Made You Look Award Best Hip Hop Style edit Best Mixtape edit Sweet 16 Best Featured Verse edit Impact Track edit I Am Hip Hop Icon edit...”
“Mix 3 by Erykah Badu Nominations and Winners edit Winners highlighted in Bold Best Hip Hop Video edit Best Collabo Duo or Group edit Hot Ticket Performer edit Lyricist of the Year edit Video Director of the Year edit DJ of the Year edit Producer of the Year edit MVP”
“Cyphers [ edit ]Beat and mix by DJ Mustard.”
“[3] XXXTentacion's mother accepted his award on his behalf since he had been murdered months beforehand.”
“XXXTentacion was the winner of Best Hip Hop New Artist.”
“Jay-Z and Beyoncé followed with three awards, including Album of the Year and Song of the Year.”
“[2]Cardi B was the biggest winner with four awards, including MVP of the Years and Hustler of the Year.”
“Under them Childish Gambino received six nomination, Travis Scott and Kendrick Lamar tied for five nominations, and Jay-Z (credited also as ""The Carters"" with Beyoncé in Album of the Year, Best Collabo, Duo or Group and Song of the Year categories) with four nominations.”
“[1]Drake led the BET Hip-Hop Awards 2018 with eleven nominations, followed by Cardi B with ten.”
“The nominations were announced on September 9, 2018.”",['Opinion']
244,"““Everything I’m doing is for her.””
““I know I’m indecisive.”
“Later in the episode she took Kourtney to a fire station to take part in some rigorous drills.”
“I’m getting a headache.”But this wasn’t the only thing Khloé had planned for her older sister.”
““None of this is helpful.”
““This is such a joke,” Kourtney, 38, told the cameras.”
“So, Khloé, 32, decided to play a game to try and get Kourtney to make decisions on a whim.”
“It’s debilitating,” Kourtney told Khloé when the pair sat down for lunch.”
“But at the last minute — literally, Kim was sitting on the plane waiting — Kourtney called and backed out, infuriating her sister.”
““I hate that our relationship is a bit uncomfortable, but I’m very committed to building that friendship between Chyna and I, because the type of relationship I had with my dad, I want to have that with my daughter,” he told the cameras.”","['Satire', 'Sensational']"
245,"“Our thoughts are with the Harrison family during this difficult time.””
“Stars fans the world over this morning...”
“Richard Harrison, the co-owner and founder of Rick Harrison’s Gold & Silver Pawn Shop, died on Monday, June 25, at 77, the Harrison family confirmed to Us Weekly.”
““Richard Benjamin ‘The Old Man’ Harrison passed away this morning surrounded by those he loved.”
“He will be tremendously missed by our family, the team at Gold & Silver Pawn and his many fans the world over.”
“He was my hero and I was fortunate to get a very cool ‘Old Man’ as my dad,” Rick Harrison, 53, said in a statement to Us.”
““That I got to share him with so many others and they got to see what a great family man he was is something I am grateful to have experienced with him.”
“He lived a very full life and through the History television show Pawn Stars touched the lives of people all over teaching them the value of loving your family, hard work and humor.”
“We appreciate everyone s thoughts and prayers and ask that we are provided some privacy at this time The pawn shop also shared a statement on Facebook on Monday It is with heavy hearts that we acknowledge the passing of Richard Benjamin Harrison known as The Old Man to Pawn...”
“He was surrounded by loving family this past weekend and went peacefully.”",['Sensational']
246,"“I’m not afraid to date these guys and find the one who is the best fit for me — I welcome that with open arms.””
“But I have so much love to give and I want just a partner in life.”
““How did this breakup end up on camera?”
“Even former stars of the show spoke out.”
“There’s a happy ending to this story.”He may be okay with the cameras capturing Kufrin’s tear-filled heartbreak, but viewers certainly weren’t.”
““Becca is going to be the new Bachelorette and I’m very happy for her in that.”
“I know it’s difficult for a lot of people to swallow,” he told Strahan.”
““I’m happy that she’s going to be able to find her true love through the show.”“This ending obviously wasn’t perfect.”
““I’m very happy for her,” Luyendyk Jr., who is now engaged to Burnham, said of the decision on Wednesday.”
“… I hope I gave her a little bit of closure.”Image zoom Arie Luyendyk Jr. and Becca Kufrin | Credit: ABCKufrin will, in fact, be the next Bachelorette — a decision that was announced on Tuesday during the live After the Final Rose conclusion to Arie Luyendyk Jr.‘s season.”","['Satire', 'Sensational']"
247,"“Be sure to join our Teen Mom Facebook group to chat about all the latest updates and juicy gossip!”
“Love Teen Mom?”
“They even posed together for the first-ever family photo while Lux enjoyed his first slice of birthday cake.”
“But despite the fact that Kail has said that Chris is not really there as a parent, they still decided to have a joint birthday party for Lux for his first birthday and Chris and Kail seemed to get along at the party for the sake of their son.”
“...of the story so the only way fans learn anything about Chris and his involvement with his son Lux is through Kail...”
“She trashed you to look like she s the ultimate single mother one fan wrote while another commented You can kindly thank Kail for that we view you like she has portrayed you Since Chris does not film with MTV he doesn t get a chance to show his side...”
““You can thank your BM for that one.”
“I could tweet in peace.”Teen Mom 2 fans flooded Chris’ mentions, and they all seem to think that it’s his baby mama’s fault for portraying him as a deadbeat “Instagram dad” on the show, because that’s how fans see him now.”
““I really enjoyed when y’all didn’t know who I was.”
““The way people view me is terrible,” he wrote on Twitter.”","['Satire', 'Sensational']"
248,"“Embed Code RestartRelated Gallery...”
“If you are using ad-blocking software, please disable it and reload the page.”
“Chris Pratt and Anna Faris Split Shocked Friends, Source Says: 'It's Just Insane' This video is unavailable because we were unable to load a message from our sponsors.”
“EXCLUSIVE: Patti Stanger Says Chris Pratt and Anna Faris Are Still Living Together After Split AnnouncementFor more on the couple's shocking split, watch the video below.”
“The actor's last appearance at the Teen Choice Awards was 13 years ago, when he and Everwood co-star Gregory Smith were nominated.”
“You guys have a great night and get home safe, I love you all,"" Pratt concluded the speech.”
“""Thank you again, thank you Teen Choice.”
“And that was the first of many lies that I told to get to where I am today.""”
“...actor and he said Wow bro you must surf and I said Uh yeah...”
“I love you too thank you the 37 year old actor said during his acceptance speech joking Many years ago when I came to Los Angeles I came from Hawaii and I had this blonde hair and tan and I met an agent because I really wanted to be an...”","['Satire', 'Sensational']"
249,"“Their goal was to make marginally more correct decisions than their competitors in the long haul and to do so they implemented an analytically rigorous system that not only processed all of the bleeding edge metrics they could find or create but also heavily incorporated data from old fashioned sources...”
“They always expected to make many of them.”
“What it wasn’t was empty clickbait, or a hot take.”
“Vegas usually assigns a given season’s spring favorite less than a 20% chance of winning that fall’s World Series.”
“Even the club’s own hometown paper, the Houston Chronicle, called it “more of an attention-grabbing, perhaps even tongue-in-cheek projection than a prediction.”It was certainly a long shot, but so is everything in baseball.”
“Enemy Lines: A Rival Scout Breaks Down the Astros Ahead of the World SeriesBut many people, including some within our own office, hated the cover, too.”
“...blink of an eye...”
“We settled on 2017 because the Astros young nucleus would by then be reaching its prime because it seemed to more or less hew to the front office s own timeline which they promised would eventually include a payroll hike and because three years in baseball is actually not the...”
“SI’s editor Chris Stone and I, along with baseball editor Emma Span, had consulted on the proper year to choose.”
“Still, a few days later I flew back to New York with the makings of a 5,000-word story that would appear in the June 24 issue Sports Illustrated, with a bold cover line: YOUR 2017 WORLD SERIES CHAMPS featuring the sorry Astros.”","['Satire', 'Sensational']"
250,"“So, let's answer the question on everyone's mind: what's the real reason Jolie hasn't been on the big screen recently?”
“From health scares and a busy family life to humanitarian work and taking on roles behind the scenes, there's actually a lot about Jolie's life and career that even her most devoted fans may have missed since she last appeared on film.”
“While the movie star has continued to keep busy, we have to admit she's been pretty quiet lately.”
“Over the span of her impressive career, this multi-hyphenate has become one of Hollywood's highest-paid actresses and has boasted a number of accolades, including an Academy Award, two Screen Actors Guild Awards, and three Golden Globes.”
“From Girl, Interrupted to Mr. & Mrs. Smith, from Lara Croft: Tomb Raider to Wanted, and from Changeling to Maleficent, she's established herself as an icon within pop culture history through a wide range of roles.”
“The Real Reason Angelina Jolie Hasn't Been On The Big Screen RecentlyAngelina Jolie has been gracing the big screen for over two decades.”",['Sensational']
251,"“...says Michael Boychuck, celebrity colorist whose clients include Jennifer Lopez, Gwen Stefani, Lady Gaga, Kendra Wilkinson, Paris and Nicky Hilton and Debbie Gibson.”
“The cucumber and green tea shampoo will give you a fresh, multilayer scent and a more free-flowing feeling to get through every day and every night.""”
“I especially love this product because it's a cure all when it comes to extensions — just a quick shampoo followed by the Frizz Ease Conditioning treatment and hair is vibrant again!” says salon owner Toni Neal, whose clients include Nene Leakes, Sheree Whitfield, Cynthia Bailey and Porsha Williams.”
“John Frieda Frizz Ease Miraculous Repairing Shampoo, $11, Amazon“This has an amino repair complex that can fix everything!”
“Best shampoo for damaged hair3.”
“Plus, it’s packed with protein—definitely goes a long way,” says Major.”
“Excellent product “that’s great for conditioning dry and coarse hair types.”
“Mane ‘N Tail Shampoo, $18 (for shampoo and conditioner), AmazonAlso available for $6 at Target, and for $7 at Walgreens.”
“2.”
““[This shampoo] has a good balance of protein and moisture, plus it also smells wonderful,” says Anh Co Tran, whose clients include Anne Hathaway, Uma Thurman, Chloe Grace Moretz, Riley Keough, Jessica Alba, Vera Wang, Ginnifer Goodwin, Emily Ratajkowski, Coco Rocha and Sophia Bush.”",['Sensational']
252,"“Swift recently extended her upcoming tour, which launches May 8th in Glendale, Arizona and concludes November 9th in Auckland, New Zealand.”
“Swift released the song in November as the album’s third single, following “Look What You Made Me Do” and “…Ready For It?” Later that month, she issued “New Year’s Day.”Rolling Stone ranked Reputation as 2017’s third-best pop album and the seventh-best overall LP.”
““End Game” highlights the singer’s chart-topping 2017 LP, Reputation.”
“She toasts to having a “big reputation,” dances and struts around town with confidence while professing her want to be the only one, the “end game,” for her love interest.”
“The song and video feature Future and Sheeran, who both join her in fun and flirty situations, from extravagant parties to karaoke bars.”
“Directed by Joseph Kahn, the video finds the singer and her entourage in Tokyo, Miami and London.”
“Ed Sheeran...”
“Taylor Swift has released the new video for Reputation song End Game The clip follows Swift hopping around the globe in international locales where she hits the beach takes in fireworks cruises around in a bus car and motorcycle dances with Future on a yacht and continues the party with...”",['Sensational']
253,"“Embed Code RestartRelated Gallery...”
“If you are using ad-blocking software, please disable it and reload the page.”
“Moretz at Soccer Game in Ireland This video is unavailable because we were unable to load a message from our sponsors...”
“RELATED CONTENT Brooklyn Beckham Visits Girlfriend Chloe Grace Moretz on Set Chloe Grace Moretz Brooklyn Beckham Wear Matching Denim Looks in First Joint Appearance Since Reconciliation Brooklyn Beckham Says He s Missing My Girl Chloe Grace Moretz in Sweet Instagram Post Brooklyn Beckham Plants an Adorable Kiss on Chloe Grace...”
“See more of their time together in the video below.”
“The on-again off-again couple rekindled their romance in late August and has since been inseparable.”
“Earlier this month, Beckham visited the actress on the set of her new movie in New York City.”
“Meanwhile, David and Victoria's eldest son shared pics from their lunch date, which included iced tea, a sandwich and curly fries.”
“InstagramThe If I Stay star also posted images of her campsite, Beckham playing Cornhole, her s'mores and a view from her bed.”
“Moretz, 20, shared a handful of videos and pictures of their day together on her Instagram Stories, including one of Beckham, 18, with the caption, ""little camper boy.""”","['Opinion', 'Sensational']"
254,"““The three were later dubbed Ezra, Gus and Phineas by fans.””
““The three hitchhikers were designed as a traveler with a top hat and carpetbag, a tall skeletal figure and a fuzzy bearded fellow carrying a ball and chain,” the blog post continued.”
“Image zoom Neil Patrick Harris, David Burtka and their children | Credit: Monica Schipper/Getty“The Hitchhiking Ghosts were actually some of the final ghoulish ‘residents’ that were added into the plans for The Haunted Mansion,” the Disney Parks Blog explained.”
“Click here to get those and more in the PEOPLE Parents newsletter.”
“Halloween Pants.”Want all the latest pregnancy and birth announcements, plus celebrity mom blogs?”
“In the clip he dubbed Burtka, “Mr.”
“I’m excited by it,” Harris shared in an Instagram live video before the reveal.”
“We have taken our Halloween family photo this year.”
““We hope your Halloween is happily haunted, but heed this warning: beware of Hitchhiking Ghosts!”“We’re very excited.”
“Image zoom Credit: David Burtka/Instagram“Welcome, foolish mortals,” Burtka captioned the picture.”",['Sensational']
255,"“In the past few days I have done the homework I should have done before absentmindedly posting that…To be clear on my values and where I stand…I am an immigrant and now an American citizen,” said the actor, who was born in Romania.”
“...for the firing of basketball and football stars like Colin Kaepernick who have chosen to protest the national anthem by taking a knee...”
“The actor shared a since deleted meme on his Instagram last week of Harding and Kerrigan sitting next to each other that said Back when taking a knee meant taking a knee The meme referenced the 1994 events that inspired his upcoming film I Tonya costarringMargo Robbie as the disgraced...”
“...athlete...”
“It recently world premiered at the Toronto International Film Festival, where Stan and Robbie were both in attendance.”
“Get push notifications with news, features and more.”
““Exactly… Can’t wait to share #itonya with you… Dec 8th – NY & LA Jan 19th – everywhere else #90slife #90shair #90shorror,” Stan wrote underneath the picture.”
“While the meme referenced the events in 1994 that led to Harding s ex husband hiring a hit man to take Kerrigan s knee out before the Winter Olympics many fans felt it was insensitive due to the prevalence of the TakeAKnee movement in wake of President Donald Trump calling...”
“Amid backlash, Stan has deleted the Instagram meme.”
““When I put up the post, I had not carefully researched the kneeling reference.”",['Sensational']
256,"“Their littlest brother Louis, who was born April 23, stayed back from all the festivities, but we have a feeling when he gets bigger, he’ll be right there alongside them having a grand old time!”
“Mark Cuthbert / UK Press via Getty ImagesGeorge, looking casual yet preppy with his dark blue polo shirt and khaki shorts, ran around with his little sister who sported a pale pink dress and no shoes most of the time.”
“A game of chase, anyone?”
“Samir Hussein / WireImageThe Duke of Cambridge’s son, Prince George, 4, and daughter Princess Charlotte, 3, seemed to be having a ball as they cheered on their dad with their mom, the Duchess of Cambridge.”
“The Duchess of Cambridge was there to oversee all the fun.”
“Mark Cuthbert / UK Press via Getty ImagesBoth Prince William and Prince Harry have been scheduled to play in a series of polo matches this summer to raise funds and awareness for a variety of causes they support.”
“This particular game was the Maserati Royal Charity Polo Trophy at Beaufort Park in Gloucester, England, which raised money for the Royal Marsden cancer hospital and Centrepoint, a homeless youth charity — both charities William supports.”
“And while Prince William was busy on the field, his kids really stole the show from the sidelines.”
“Princess Charlotte had her mini sunglasses in tow.”
“The two looked carefree and happy as they smiled and laughed together.”","['Opinion', 'Satire', 'Sensational']"
257,"“Embed Code RestartRELATED CONTENT:Cheryl Burke Was 'In Shock' While Meeting Her Long-Lost Sister (Exclusive)Cheryl Burke Reveals She Recently Met Her Sister Whom She 'Had Never Known' After Their Father's DeathCheryl Burke Talks Rekindling Romance With Matthew Lawrence: 'We Feel So Lucky' (Exclusive)Related Gallery...”
“""It's official!”
“Savage, 37, who starred as Cory on the beloved '90s show, shared a picture on Saturday on his Instagram account of himself with Lawrence, who played Jack, with a sweet message of encouragement to his former co-star.”
“Lawrence, 38, became engaged to the Dancing With the Stars pro dancer on May 3 -- her 34th birthday.”
“She said yes, obviously, and the two have been over the moon about it ever since.”
“""Congratulations on your engagement @matthewlawrence,"" Savage wrote on his Instagram account.”
“""So happy for you and @cherylburke.""”
“Lawrence and Burke appear to be enjoying their engagement.”
“Lawrence moved in with Burke in June, requiring a little... adjustment... of closet space.”
“My fiancé @cherylburke and I moved in together,"" Lawrence wrote on Instagram at the time.”","['Opinion', 'Sensational']"
258,"“Niña V. Guno/JBADVERTISEMENTRELATED STORIES:Fergie shuts down rumors of her Black Eyed Peas exitLISTEN: Black Eyed Peas’ new single ‘Street Livin”Read Next...”
“However, Pussycat Dolls lead singer Nicole Sherzinger is in it.”
“Following criticism of her national anthem performance on the NBA All-Star Game, now the singer, real name Stacy Ann Ferguson, is said to be out of hip-hop group Black Eyed Peas (BEP).”
“ADVERTISEMENTBlack Eyed Peas founding member will.i.am (William James Adams) told the Daily Star that Fergie is not on the group’s seventh studio album.”
““We are now a trio.”
“I don’t know why Fergie isn’t on the project.”
“You will have to ask Fergie that,” he said.”
“The other members of the group which formed in 1995 are apl.de.ap (Allan Pineda) and Taboo (Jaime Luis Gomez).”
“Fergie joined them in 2002.”
“Adams revealed that the group has a WhatsApp group chat called “Black Eyed Peas family” which Fergie isn’t a part of.”",['Sensational']
259,"“The 38th Annual Razzie Awards will take place on Saturday, March 3, the night before the 90th Academy Awards.”
“This year's nominees were announced the day before the Academy announces its Oscar nominations via a video on the Razzie Awards YouTube channel.”
“...and Emma Watson in The Circle.”
“Acting nominees include Cruise, Johnny Depp in Pirates of the Caribbean: Dead Men Tell No Tales, Jennifer Lawrence in mother!”
“Topping this year's list of nominees are Transformers: The Last Knight, the Tom Cruise-starrer The Mummy and the Fifty Shades Darker.”
“PhotofestThe nominations for the 38th annual Razzie Awards have been announced to ""honor"" the worst films of the year.”",['Sensational']
260,"“Happy viewing.”
“So yes, the idea that 2018 is only going to bring more shows and new seasons of old favorites does fill us with a tiny tinge of dread.”
“We re now way past Peak TV and deep into the age of Anxiety TV when you simply can t keep up with every must see show binge worthy new hit streaming service event series and whatever else is being...”
“...recapped and breathlessly chattered about on TV Twitter...”
“Scripted shows were at an all-time record high last year in terms of sheer numbers.”
“DVRs are no sooner partially emptied before they fill to the brim again.”
“Netflix releases roughly six gajillion new specials, docs and episodic spectacles every week.”
“(We need to check the stats on that.)”
“There’s never been a better time to be a TV fanatic, or a worse time to be a completist.”
“But it also makes us incredibly excited to dip into new soon to be classics and dip back into familiar worlds with characters we ve grown to love and loathe we re getting more Westworld and Legion and Handmaid s...”",['Satire']
261,"“Image zoom Credit: Jamie McCarthy/GettyIn addition, the singer accented her all-black look with a white rose to show solidarity in the movement against sexual harassment and assault.”
“When he was hurt, I hurt,” she continued.”
“Sitting at a white grand piano covered in feathers made to look like angel wings, the star played while singing the powerful lyrics of her album’s title track while Mark Ronson strummed a guitar.”
“Get push notifications with news, features and more.”
““This is for my father’s late sister, Joanne,” she said, before beginning.”
““This is for love and compassion even when you can’t understand.”After a brief pause — and a call out to “Time’s up” — Gaga segued into her hit single “Million Reasons,” eventually leaving the piano seat to belt out the high notes.”
“She concluded the performance by lying backward onto the fluffy instrument.”
“Be sure to check out PEOPLE’s full Grammys coverage to get the latest news on music’s big night.”
“Just hours before the show, Gaga shared a touching message on social media about how she was hoping to transform the “deep grief” that inspired Joanne into “hope and healing.”Image zoom“The loss of Joanne affected my father so deeply that it affected me.”
“When he cried, I cried.”","['Opinion', 'Sensational']"
262,"“Related Gallery...”
“...proud and they re gonna be proud of me that s a great feeling to have deep down inside he shared...”
“According to multiple reports, the Jersey Shore star welcomed a daughter on Tuesday, the couple's first child together.”
“Harley -- who said that she was in labor in her Instagram Stories on Monday -- is also a mom to an 11-year-old son from a previous relationship.”
“E!”
“News was the first to report the news.”
“In January, Harley Instagrammed a sweet photo of Ortiz-Magro kissing her baby bump at their gender reveal party.”
“ET spoke to Ortiz-Magro last Thursday at a party to promote Jersey Shore: Family Vacation, where he talked about welcoming his baby girl.”
“""I think she's crowning right now, actually,"" he joked.”
“""I actually have the Star Wars theme on my phone, so when she goes into labor ...""Clearly, the 32-year-old reality star has been looking forward to becoming a father.”",['Sensational']
263,"“Ahead, learn about how he and Taraji got so close, the products he swears by, and all the wigs he carries in his 70-pound kit.”
“Wallace happily obliged, and they've been a match made in hair heaven ever since.”
“Three years ago, he blew her away while doing her hair on the set of Acrimony , and Henson solidified the relationship with four words: ""You belong to me.""”
“On any given week, you'll see her in glam Hollywood waves, a long wrapped ponytail, or a sharp angled bob... and it's all thanks to her mane man, Tym Wallace .”
“But Taraji P. Henson can't be pinned down to one aesthetic.”
“There are some celebrities who have a ""signature look"" — like J.Lo's glow , Kim Kardashian's contour, or Gwen Stefani's red lip .”","['Satire', 'Sensational']"
264,"“""Dogs often don't know where their feet are when they touch the ground, leading to what is called a proprioceptive deficit,"" Alleyne says.”
“Signs include a slowly progressive unsteady gait, initially in the hind limbs, but also affecting the front limbs.”
““Often imaging the area will be a next step, and that includes radiographs or more advanced diagnostics, like MRI or CT scan.”What are some common neurological disorders in dogs?”
““Often, tests to evaluate systemic health, like blood work or urinalysis to look at blood cells and organ function, will be recommended,” Galban says.”
“You can expect your dog to receive a physical examination and a more specific neurologic examination, testing nerve function and reflexes.”
“Did they eat something they should not have, or are they receiving any medications?”
“Has there been travel or injuries?”
“Is the patient in pain?”
“Evelyn Galban, DVM, MS, DACVIM, associate professor of Clinical Neurology at the University of Pennsylvania School of Veterinary Medicine, says that when a dog has a suspected neurologic problem, a veterinarian will begin their assessment with a thorough history, including questions like:When did signs begin?”
“Inability to blink Loss of tongue function How are neurological disorders typically diagnosed...”",['Sensational']
265,"“He wouldn’t tell her what the visit was about.”
“Raisman says she received a call from USA Gymnastics president Steve Penny, who asked her to speak to an investigator who would be coming to Raisman’s home.”
“He rarely used gloves when working with the girls, and would touch them with his bare hands, including penetrating their vagina with his fingers.”
“Gymnasts were sent to Nassar for any pain — whether it was in the back, hip, or muscle — and he often suggested massage as the treatment, according to interviews with gymnasts.”
“According to Raisman and other gymnasts who have described the procedures, Nassar’s so-called therapy seemed to consist primarily of invasive massage, touching the girls around their pelvic areas and vagina.”
“Those treatments, it turns out, weren’t necessarily treatments at all.”
“So when Nassar appeared at her door again, Raisman opened it and let him and let him “work” on her, the term that USA Gymnastics and the gymnasts used for Nassar’s treatments.”
“He was a great doctor, Raisman says the official told her, and she should consider herself lucky that he would work with her.”
“At that meet, an official with USA Gymnastics, the sport’s governing body, saw Raisman wincing through practice with sore heels and an aching back and suggested that she see Nassar.”
“It first happened several months earlier, when she was competing in Melbourne, Australia.”",['Sensational']
266,"“Safe (May 10)Netflix is releasing so many movies and new TV shows this year, so it’s hard to sort out what is worth prioritizing in your queue.”
“The ambitious show featuring an entirely Latinx cast tackles issues of identity, culture and sexuality.”
“Michael B. Jordan, fresh off Black Panther, stars as Montag, a young “fireman” employed by the government to burn books.”
“Fahrenheit 451 (HBO, May 19)As if royal wedding day weren’t exciting enough, HBO’s hotly anticipated adaptation of Ray Bradbury’s dystopia Fahrenheit 451 premieres that same day.”
“In preparation for the nuptials, you can tune in to both the Fox documentary Meghan Markle: An American Princess (May 11) and a Lifetime movie about Meghan Markle and Prince Harry (May 13).”
“The royal wedding begins at 12 p.m. BST on May 19 in London, so Americans will have to set their alarms for the wee hours of the morning.”
“Max Mumby - Indigo/Getty ImagesThis will be the biggest television event of the summer.”
“Prince Harry and Meghan Markle have been a couple officially since November 2016 and are due to marry in Spring 2018.”
“The top picks for new summer TV shows:The Royal Wedding (May 19)Prince Harry and Meghan Markle attend an official photocall to announce their engagement at The Sunken Gardens, Kensington Palace on November 27, 2017 in London, England.”
“Happy watching.”",['Sensational']
267,"“Image zoom Channing Tatum and Jenna DewanThe 21 Jump Street star has already moved out of the Los Angeles home he and Dewan shared and the two have been spending more time with their respective supportive group of friends, another source previously told PEOPLE.”
“Both share daughter Everly, who will turn 5 in May.”
“...the knot in 2009”
“But neither of them are people who will stay in something that isn t fully right RELATED VIDEO Channing Tatum Moved Out of Family Home and Has Been Separated from Jenna Dewan for Months Dewan and Tatum first met on the set of their 2006 movie Step Up and tied...”
““They really wanted to make their marriage work,” said the insider.”
“Image zoom Channing Tatum and Jenna Dewan | Credit: Ethan Miller/GettyA source close to the couple previously PEOPLE the pair tried to make things work after “growing apart” over the past year.”
“Sign up for our daily newsletter to get our best stories of the day delivered straight to your inbox.”
“Want to keep up on the latest from PEOPLE?”
“Days earlier, he hung out with Bachelor star Arie Luyendyk Jr. at the Honda Indy Grand Prix in Alabama.”
““He always had Jenna and their family to go home to, so having their separation be ‘official’ now has been a big adjustment for him.”Keeping himself busy, last week Tatum stepped out to promote his new animated film Smallfoot at CinemaCon in Las Vegas, Nevada.”","['Opinion', 'Sensational']"
268,"“Watch Dua Lipa get in trouble for leaping into a crowd of fans at her show...”
“Music News...”
“Glor parx floriaandfading March 28 2018 They let me use a Costco card and my work badge once when i forgot mine Lauren laurenlolli518 March 28 2018 Picture GIPHY You Should Download Our Brand New App For All The Latest...”
“I CANT BREATHE IMAGINE BEING ABLE TO JUST HOLD UP A MAGAZINE TO AIRPORT SECURITY TO IDENTIFY URSELF — henny c (@newamericanas) March 28, 2018Is that actually allowed?”
“Social media users couldn't handle this news, with people wondering just how on earth this was allowed.”
“The couple haven't named the airport that allowed him to travel with nothing more than a cover shot... which is probs for the best.”
“The cheek.”
“...his ID and rather than having a public meltdown like your average person he pulled out his XXL magazine cover and the airport security ACTUALLY let him through...”
“Gerald lost his ID and he s trying to use the cover of XXL as part of his additional identification to get through airport security I m so annoyed h halsey March 28 2018 He apparently realised he had lost...”
“...got through airport security by flashing a magazine cover he was on...”","['Opinion', 'Satire', 'Sensational']"
269,"“Follow...”
“Now On Spotify!”
“Urban talks about what he has planned and what he did for her 40th in the clip below.”
“Norton switched gears by asking Kidman about her upcoming birthday, in which she turns 50!”
“My husband is on the show!“We don’t blame her for wanting the change the subject so fast!”
“News, she quickly said, “Can we move on?”
“But, according to E!”
“They play husband and wife that are described as a troubled couple, but their “sex life is good, if a little kinky,” according to Variety.”
““Considering what Colin and I did in ‘The Killing Of A Sacred Deer’, that was nothing,” she told Norton.”
“When Norton asked if filming the sponge bath scenes were awkward, she referred to another upcoming movie she co-stars with Farrell, called The Killing Of A Sacred Deer.”",['Opinion']
270,"“[28]”
“I think we should have equal work for equal pay for women all over the world.”
“She was crowned Miss South Africa 2017, and is the second Miss Universe winner from South Africa, following Margaret Gardiner who was crowned Miss Universe 1978.”
“Early life and education [ edit ]Nel-Peters was born on 28 June 1995 in Sedgefield, Western Cape, to Bennie Peters and Anne-Marie Steenkamp.”
“[3] Her half-sister, Franje, had cerebellar agenesis, and Nel-Peters said that she was the most significant motivator in her life; Franje later died on 4 May 2019, which Nel-Peters confirmed on her Instagram.”
“[4][5][6][7] While pursuing a bachelor's degree in business management and entrepreneurship from North-West University, Nel-Peters modeled part-time for Boss Models and Vision Management Cape Town.”
“[8]Nel-Peters graduated from university in March 2017, a few days before winning the Miss South Africa 2017 competition.”
“[9] She is fluent in both English and Afrikaans.”
“[10][11]Pageantry [ edit ]Miss South Africa 2017 [ edit ]Nel-Peters began her pageantry career representing Western Cape in the Miss South Africa 2017 competition on March 26, 2017, which she won.”
“[citation needed] As Miss South Africa, she had the right to represent South Africa in both Miss World 2017 and Miss Universe 2017, but since the dates of the two pageants coincided, she was sent only to Miss Universe, held in Las Vegas, Nevada.”",['Sensational']
271,"“* The request timed out and you did not successfully sign up.”
“Please enter a valid email address.”
“The Duke and Duchess of Cambridge attend the BAFTAs at Royal Albert Hall on February 18, 2018.”
“What are the most likely royal baby names?”
“This means that royal baby number three will be here before Prince Harry and Meghan Markle’s wedding.”
“About a week later on Oct. 17, the Palace divulged that Kate Middleton is due is sometime in April 2018, just before Princess Charlotte’s third birthday.”
“Middleton made her first public appearance after the third baby announcement at a Oct. 10 reception at Buckingham Palace in honor of World Mental Health Day.”
““The Duke and Duchess of Cambridge are very pleased to announce that The Duchess of Cambridge is expecting their third child,” the Palace wrote.”
“She was affected by the same condition while pregnant with both Prince George and Princess Charlotte.”
“Max Mumby/Indigo/Getty ImagesThe official Kensington Palace Twitter account announced that Kate Middleton was pregnant on Sept. 4, sharing a press release that revealed she was again suffering from severe morning sickness, also known as hyperemesis gravidarum.”",['Sensational']
272,"“Beckinsale will reprise her role as Selene in the upcoming “Underworld 6”.”
“This is your mother!”
“Kate Beckinsale, 44, dropped by “Jimmy Kimmel Live!” to catch up with her old pal Kimmel.”
“While talking about family, Beckinsale revealed her 18-year-old daughter’s crush on the late-night talk show host.”
“RELATED: Kate Beckinsale Reportedly Files Police Report After Stalker ThreatWhat’s more, her daughter — Lily Sheen — was sitting front row in the live studio audience.”
““You know how they have crushes on Justin Bieber and things like that?” Beckinsale asked Kimmel.”
““She’s got one on you.”But things are a tad complicated in the family.”
““It’s a little bit of a tricky situation because my daughter’s dad is dating Jimmy’s ex-girlfriend — it’s very twisted.”
“It’s a sort of horrible, ‘Human Centipede’-y vibe,” “The Aviator” star revealed.”
“The camera turned to the beautiful 18-year-old who, to her credit, kept her head high and shared a big smile.”","['Satire', 'Sensational']"
