,Reason Lists,Labels
95,"“She’s a good woman.”Chapman shares two children, India, 7, and Dashiell, 4, with Weinstein, who she wed in 2007.”
“The filmmaker spent a brief period of time in a sexual rehabilitation facility in Arizona after the allegations surfaced in October.”
“Renee Zellweger’s team is denouncing allegations that she had inappropriate encounters with Harvey Weinstein in order to escalate her career.”
“The claims came to light in a class-action lawsuit that six unnamed women recently filed against Weinstein, alleging that Zellweger, 48, and Charlize Theron both ascended in their professional endeavors by performing “sexual favors” for Weinstien, 65.”
““If Harvey said that, he’s full of shit,” a rep for the Bridget Jones actress, who has starred in several films produced by the former studio exec, including Cold Mountain which she won an Oscar for in 2004, told Us Weekly in a statement on Wednesday, December 7.”
“Weinstein responded to the claims in a statement to Us on Monday, December 11: “Mr.”
“Weinstein vehemently denies these accusations and has never stated he slept with any of them.”
“It’s ridiculous that anyone would believe these talented women, Academy Award winners, provided sexual favors in exchange for roles they earned based on their talent and brilliant work.”
“It’s simply not true.”As previously reported, the former Miramax producer made headlines in October after nearly 30 years of sexual assault and abuse allegations came to light in expośes published by The New York Times and The New Yorker.”
“North of 60 women have accused Weinstein of misconduct to date and he has since been faced with several lawsuits and expelled from the Television Academy.”","['Journalism', 'Opinion', 'Sensational']"
96,"“And not being aware: “Wait, what group were we in?”
“Everyone’s been an outsider, especially in adolescence, so who can’t relate to that?”
“I just turned 50, so there are all these chunks of time that I’m measuring things by.”
“Vincent Ventresca (Billy Christianson): It’s crazy.”
“Elaine Hendrix (Lisa Luder): Twenty years really sneaks up on you.”
“It feels like just yesterday.”
“Julia Campbell (Christy Masters): I was shocked when my agent told me.”
“But I suppose it does make sense mathematically.”
“Alan Cumming (Sandy Frink): It’s terrifying.”
“Lisa Kudrow (Michele Weinberger): I saw it in my mind as something that was 10 years ago, then my husband reminded me that it was 20.”",['Satire']
97,"“...all of the hidden gems and unbelievable surprises within Tivan s collection but we did find quite a few enough to send you back through the ride a few times over...”
“As the story goes Tivan likes to collect items from across the galaxy which includes Disney parks of course and secret nods to older attractions and characters is also a Disney tradition We re certain we didn t find them...”
“Plenty of odes to vintage Disneyland rides, including its predecessor the Tower of Terror , are tucked inside, too.”
“...delights for comic book aficionado...”
“Tivan s two offices and the gantry lift deck are packed with so many secret Marvel Easter eggs that unless you re seeking them out in the dimly lit rooms you d never know they exist There aren t just...”
“Yet, it’s further into the queue where things get interesting.”
“...its own universe separate from the comics and films there are intriguing Marvel items throughout the Fortress like Kree artifacts the Warlock s Eye and an audio animatronic Cosmo test dog...”
“The ride building which serves as the fortress of Taneleer The Collector Tivan is bursting with vintage Disney props and Marvel weaponry including some that may be in films that aren t even out yet Though the attraction exists in...”
“You’re bound to expect frightening drops, chaotic thrills and laughs on behalf of Rocket Raccoon from the new “Guardians of the Galaxy” attraction at Disneyland, but trust that your wait in line will be anything but boring.”","['Satire', 'Sensational']"
98,"“After news got out, the star told TMZ that 'everything's fine.'”
“TMZ is reporting that Justin's tour crew was completely blindsided by the sudden move, saying that no warning nor explanation were given before the announcement that put 200 people out of work.”
“The Canadian singer, who has an 'intense' relationship with Lentz, was also described as the 'Tom Cruise of that church''No!”
“The bright fabric stretched up from underneath a pair of black sneakers.”
“The Canada native completed the eccentric ensemble with color-blocked white, yellow, and blue socks that reached the middle of his calves.”
“The A-lister paired the simple garment with colourful, leaf-patterned basketball shorts that boasted overly-long drawstrings and flashed his toned legs.”
“The 23-year-old sported a plain, white T-shirt that exposed the partial sleeves of tattoos etched on his arms.”
“...lunch at the popular sushi spot...”
“While sources told the online publication that the church did not advocate the cancellation of his tour it was mentioned He made his decision based on spiritual soul searching and his own view of the path in life he should be taking The scandalised celebrity kept it casual while getting...”
“According to TMZ: The decision stems from his relationship with Hillsong Church founder Carl Lentz, which allowed him to reflect on the 'own view on the path in life he should be taking'Leaving music behind?”",['Sensational']
99,"““Minnie did a brilliant job and he believes Ashley would have as well.””
“With anything that I do or say so for that I m really sorry Driver also told the NYT she supported a model of truth and reconciliation referring to commissions that were established after the Rwandan genocide and South African apartheid in which victims of violence were given a platform...”
“In December, Damon told ABC News that the alleged sexual misconduct of powerful men represented a “spectrum of behavior,” explaining that he believes there is “a difference between patting someone on the butt and rape or child molestation.”
“Both of those behaviors need to be confronted and eradicated without question, but they shouldn’t be conflated.”Get push notifications with news, features and more.”
“He also said I think it s wonderful that women are feeling empowered to tell their stories and it s totally necessary Driver who criticized Damon for the comments at the time told the New York Times on Tuesday that she feels Damon represented every intelligent nice white male who...”
“...feels it is their job to comment on the way that women metabolize stuff Image zoom Credit Rob Kim Getty Michael Loccisano Getty She added That somehow we should have a hierarchical system whereby touch on the arse is this tits is this you know front bottom back bottom over...”
“...the shirt rape...”
“That there would be some criteria Driver advocated for involving men in the women s movement saying there s no way to move forward unless we do this together In January Damon apologized for his controversial comments telling the Today show I really wish I d listened a lot more...”
“...before I weighed in on this...”
“Ultimately what it is for me is that I don’t want to further anybody’s pain.”",['Sensational']
100,"“Guests on the first season include Gina Rodriguez, Rob Gronkowski, Randall Park, James Van Der Beek and Vanessa Hudgens.”
“Also Read: TBS Orders James Corden's 'Drop the Mic' to SeriesThe 16-episode series will premiere in the fall.”
““Dame on Dame, saying everything they’ve dreamt of saying for the last 30 years.”“It’s our Biggie and Tupac … it only ends with murder,” Karp wryly quipped.”
““If I could write a rap battle for anybody, it would be Dame Judi Dench.”“I’d like to see Judi Dench vs. Maggie Smith,” added Corden.”
“Also Read: Jennifer Hudson Raps About James Corden's Penis in London 'Drop the Mic' (Video)“Judi Dench is my pick,” Karp said.”
“The stars team up with the show’s writers and rappers to pen their verses, and the executive producers revealed who they’d most like to write for at the Television Critics Association press tour on Thursday.”
“The new TBS series, yet another musical spin-off of one of Corden’s “Late Late Show” bits, pits celebrities against one another in no-holds-barred rap battles in front of a live studio audience and hosts Method Man and Haley Baldwin.”
“James Corden and Jensen Karp, executive producers on TBS’s “Drop the Mic,” shared their dream rap battle: Judi Dench vs. Maggie Smith.”","['Journalism', 'Opinion', 'Sensational']"
101,"“Swift will release her sixth studio album, Reputation, on Nov. 10, which includes the single ""Look What You Made Me Do.""”
“""We're thrilled to reach a deal to bring Taylor and her unique talents to her fans and our customers in new and exclusive ways,"" AT&T entertainment group CEO John Stankey said at the time.”
“Swift signed a multi-year deal with AT&T in October for future performances and content.”
“...video catalog available to AT T customers via the company s DirecTV Now streaming service...”
“Such a taxing day when they re like eat some cookie dough and you re like ok I ll make this sacrifice for my art go att com tsnbts1 A post shared by Taylor Swift taylorswift on Sep 7 2017 at 8 03am PDT Taylor Swift NOW is a curated...”
“""Such a taxing day when they're like 'eat some cookie dough' and you're like 'ok I'll make this sacrifice for my art,' Swift captioned a behind-the-scenes video from the commercial's shoot.”
“The pair previously collaborated on a skit for a 2014 episode of Saturday Night Live.”
“AdvertisementThe ad follows a fictional day in Swift's life, including her ""unbelievable choreographed fight sequence"" with Samberg.”
“The 27-year-old singer takes on the 39-year-old Brooklyn Nine-Nine star, gobbles cookie dough and returns to the studio in the commercial for Taylor Swift NOW.”
“File Photo by Phil McCarten/UPI | License PhotoSept. 7 (UPI) -- Taylor Swift battles actor Andy Samberg in a new ad for AT&T-DirecTV.”",['Sensational']
102,"“VIDEO: The Five Biggest Haircut Trends of 2020”
“...in January...”
“To help you figure out how to wear your hair in the new year we ve rounded up the five biggest haircut trends of 2020 so you ll be sure of what you want before you head to the salon...”
“Or, you can get the look instantly with the help of some clip in extensions.”
“...inspiration...”
“RELATED The 10 Hairstyles You ll See Everywhere This Winter But if you swear that 2020 is going to be the year you finally grow out your hair let Jennifer Lopez and Kim Kardashian s extra long lengths be your...”
“As seen on Kerry Washington, 2020's bob has textured, softer edges, and looks amazing whether you part it down the middle or off to the side.”
“But there will be a few tweaks.”
“For anyone with a blunt bob — the most popular haircut of the past few years — you probably already guessed that the cut will still be going strong into the next decade.”
“This decade's first big hair trends include looks at every length that can be tailored to your hair texture and personal style.”",['Satire']
103,"“In the photo, a smiling Jennings wears a hospital gown as she lies down on a pillow.”
““I’m doing great, thanks for all of the love and support,” she tweeted alongside the selfie.”
“Next year, the transgender teen’s reality series, I Am Jazz, will be returning to TLC for a fifth season, and when it does, audiences will see Jennings undergo the life-changing operation.”
“Get push notifications with news, features and more.”
““It’s happening!” Jennings, 17, says in a YouTube video.”
““Season 5 is going to be super exciting.”“As many of you know, I did get my gender confirmation surgery — woo woo!”
“— and I am doing super well.”
“I can’t wait for all of you to see that journey as I go through it,” she shares.”
““It’s definitely going to be a journey.”Image zoom Jazz Jennings | Credit: TLCIn footage that was captured at the hospital ahead of the surgery, Jennings snaps her fingers and says “let’s do this” before heading into the operating room.”
““Also this season, you’ll see me turning 18 years old.”","['Satire', 'Sensational']"
104,"“This story first appeared on billboard.com.”
“Listen to “Too Good At Goodbyes” below.”
“He’ll start Sept. 11 in Los Angeles, then head east with stops in New York (Sept. 13), London (Sept. 15) and, finally, Berlin (Sept. 18).”
“In support of his new release, Smith will play four dates later this month at venues yet to be confirmed.”
“He’s gone on to collect an Academy Award, a Golden Globe, three Brit Awards, three Billboard Music Awards and four Grammys.”
“1 in the U.K. and shifting more than 12 million units worldwide.”
“His debut album In The Lonely Hour was a smash, hitting No.”
“Smith is coming off a spectacular start to his recording career.”
“...these tears dry And every time you walk out the less I love you Baby we don t stand a chance it s sad but it s true hitting high notes which suggest he s put behind him the vocal cord injury which plagued him in 2015”
“It s been a long while since I ve put any music out and I feel that this first single sets the tone of what is to come On it Smith sings Every time you hurt me the less that I cry And every time you leave me the quicker...”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
105,"“Many people who overdose begin with a legitimate injury or simply do not understand the potency and deadly nature of these medications,” the Petty family said.”
“Three shows.”
“...event on Friday...”
““The loss of Tom Petty has just about broken my heart,” Nicks, 69, said at the MusiCares Person of the Year event honoring Fleetwood Mac at Radio City Music Hall in New York City.”
“Get push notifications with news, features and more.”
“Image zoom Credit: Kevin Mazur/Getty Images“He was not only a good man to go down the river with, as Johnny Cash said, he was a great father and he was a great friend,” she added, after noting that his daughter Adria Petty was in the audience.”
““He was one of my best friends.”
“My heart will never get over this Image zoom Fleetwood Mac Credit Matt Baron REX Shutterstock Nicks also went on to reveal how after the ceremony last year where Petty was the night s honoree the late singer spent a lot of time talking to me about how important it...”
“...was to him...”
“And maybe he was talking about it because [he] was ill.”",['Sensational']
106,"“Sound off in the comment section below.”
“People ask—bad enough that I walked away from my dreams, my band mates & a 13 million dollar record deal.”
“Meaning sleep with whoever they say.”
““To be a part of the team you must be a team player.”
“...singer Simone Battle, who committed suicide in September of 2014.”
“Tell the public how you mentally broke us.”Of course, it wasn’t long before fans suggested that the singer was referring to G.R.L.”
“...suicide...”
“We knew we were going to be 1 Jones 33 took it one step further calling out her den mother by writing I want the den mother from hell to confess why another 1 of her girl group girls committed...”
““How bad was it?”
“!”What are your thoughts on the claims surrounding the former hit-makers?”","['Satire', 'Sensational']"
107,"“...lifestyle...”
“Absolutely cannot be more obsessed Tish stated and then Brandi added I love Liam too So as you can easily see for yourself the whole family is doing just great and Miley Cyrus really has more than enough reasons to be happy and content with her current life and clean...”
“I have known him forever.”
“Advertisement“I will say I love Liam.”
“More family members appear throughout the series, but fans have already started wondering where Miley’s fiance Liam Hemsworth is.”
“The new reality show features the duo’s passion for design as they present various clients with competing ideas within a specific budget for a room.”
“Miley is working on her new music, and meanwhile, both her sister and her mother are gearing up for some quality mother-daughter time because of the new Bravo series Cyrus vs. Cyrus: Design and Conquer.”
“Her mother also confirmed the fact that she couldn’t be happier as she is currently in the best possible place and her music seems to reflect that.”
“She told the press that she actually believes that Miley is so real and every stage we get to see her on is truly the stage of her life.”
“On the other hand, their mother Tish, couldn’t help but agree as she pointed to the new sounds that come out of her daughter.”","['Satire', 'Sensational']"
108,"“The great thing about this is that if you want to give your face a little bit of a lymphatic drain, you can just use it around here,"" pointing to her cheeks.”
“Radiance Primer, $32TOM FORDTo create a chiseled face, the makeup artist first placed the product on her wrist with her flat synthetic brush.”
“The beauty pro, who commonly works with Jessica Alba, Dove Cameron, Lea Michele and Bebe Rexha, made a guest appearance on E!”
“'s Freestyle yesterday, alongside co-hosts Zuri Hall and The Bachelor's Vanessa Grimaldi.”
“The makeup guru shared with viewers how to create a look that defines facial features, using contouring and brow products.”
“Her goal is to create an impactful look, without making her clients look overdone.”
“It has to look natural.”
“""I love using a cream because it looks very natural on the skin,"" she revealed applying a creamy bronzer from Tom Ford Beauty in the shape of an ""E"" on Vanessa's face.”
“""If you were to go in the sun and get the tan, that's the shade you should use.""”
“Over the course of thirty minutes, the makeup guru shared much, much more, including the products that make her job easier.”",['Sensational']
109,"“Swoon.”
“Here, we round up The Rock’s cutest moments with his girls.”
“I love that girl.”Even though The Rock was tired and sweating, he kept on dancing just to make his baby girl smile.”
“At 13, she’s saying that and, you know, I couldn’t ask for anything else.”
““For a 13-year-old girl to say that to her dad... She said, ‘I trust you, and we have a very special bond.’ And that moved me.”
“...you love most about our relationship She said Well that I trust you he said tearing up...”
“My answer s easy and honest what inspires me the most is always waitin for me to walk thru my front door when I come home On an episode of Oprah s Master Class in 2015 Johnson recalled a time he asked his teen daughter What is the thing that...”
““I'm always asked - What inspires YOU?” he wrote on Instagram last year.”
“Since having kids, Johnson has proven time and again that he is the sweetest dad.”
“#LuckyDad #AGoodTimeFlex #AndEmbarrassMyDaughter A photo posted by therock (@therock) on Sep 17, 2016 at 10:47pm PDTShe wasn't even fazed.”","['Satire', 'Sensational']"
110,"“Ellen Celebrates Allison Janney’s Oscar Win with HunksAllison Janney and Zach Woods Play ‘Last Word’”
“Plus, Silicon Valley star Zach Woods joins Ellen and Allison for a game of “Last Word.” Watch below!”
“And then, Ellen surprised Allison with a congratulatory dance with three shirtless hunks!”
“She also talks about her hilarious decision to open her speech by saying “I did it all myself.”The two also discussed making it through awards season, and the thirty awards she already won leading up to the Oscars.”
“During her appearance, Allison tells Ellen she regrets not thanking both Ellen and Howard Stern while accepting the Oscar for her role in I, Tonya.”
“The I, Tonya actress makes an appearance on The Ellen DeGeneres Show on Monday (March 19).”
“Allison Janney is celebrating her big win!”","['Opinion', 'Sensational']"
111,"“Related Gallery...”
“See the Pics...”
“Embed Code Restart Bella Hadid and The Weeknd Appear to Be Spending Time Together on The West Coast Here s the Pic to Prove It Bella Hadid Responds to Fans Thinking Drake Raps About Their Rumored Relationship on Scorpion Bella Hadid Crashes a High School Prom in a Juicy Tracksuit...”
“If you are using ad-blocking software, please disable it and reload the page.”
“RELATED CONTENT:Kendall Jenner and Bella Hadid Are Living Their Best Lives in Cannes This video is unavailable because we were unable to load a message from our sponsors.”
“Until the next time these two cross paths and decide to let their fans know...Get more news on Hadid in the clip below.”
“Hadid’s image appears to have been taken moments later and features the same view but from further back, and includes the home’s spacious pool.”
“In the singer’s Instagram photo, he looks out over a balcony at what appears to be his home in Hidden Hills, California.”
“As recently as July 2, both Hadid and Tesfaye shared strikingly similar photos, seemingly teasing that they were spending time together.”
“Although Tesfaye and Hadid called it quits in 2016, they began to be spotted out together again -- including a PDA-filled night in Cannes back in May -- not long after Selena Gomez and he broke things off in 2017.”","['Opinion', 'Sensational']"
112,"“The Kardashian family answered Hart’s call and donated $500,000, as well.”
““I couldn’t fake it.”
“The “Younger Now” singer appeared on “The Ellen DeGeneres Show” this week, where she told DeGeneres that she’s donating $500,000 toward Hurricane Harvey relief efforts.”
““You’re amazing,” DeGeneres said.”
“Cyrus thanked the host for the kind words before seemingly being overcome with emotion.”
““I can’t really talk about it.”
“I don’t know why it makes me so upset.”
“It just really makes me really upset,” she said, with tears in her eyes.”
“My grandma’s sitting here, my mom’s here, and I go home to my seven dogs.”
“Sandra Bullock donated $1 million to relief efforts, while Kevin Hart gave $25,000 to the American Red Cross and urged his celebrity friends to do the same.”","['Satire', 'Sensational']"
113,"“I loved her music.”Lavigne was also one of the writers of Clarkson’s hit “Breakaway.””
“...thought it was so easy and we just appeared overnight she shared...”
“Clarkson’s been the real deal and telling it like it is for years now, but her recent interview with Howard Stern was probably her most revealing and entertaining.”
“7 Really Interesting Things We Learned About Kelly Clarkson During Her Howard Stern Interview:1/2.”
““American Idol” Was Much Different During 2002Clarkson was the fourth person in line during the Texas auditions of the first season of “American Idol,” and unlike most contestants, she knew who Randy Jackson was because she studied Mariah Carey’s album liner notes growing up.”
“Of course she knew who Paula Abdul was but Simon Cowell was just a dude with an accent During the early days of the show Clarkson revealed that they didn t even sing in front of a live audience until the Top 5 round there was just a red light...”
“We were ghetto Idol she said...”
“3.”
“Clarkson Did Date Runner-Up Justin GuariniClarkson revealed that the two were really good friends and all of the rumors kind of helped them decide to date, but ultimately, “opposites don’t attract.”4.”
“People Were Really Mean to Clarkson and Guarini One of the reasons Clarkson and Guarini ended up being so close was because I don t think people realized how mean people were to us People were mean people were just pissed because they didn t know our stories they just...”","['Satire', 'Sensational']"
114,"“VIDEO: The Five Biggest Haircut Trends of 2020”
“...in January...”
“To help you figure out how to wear your hair in the new year we ve rounded up the five biggest haircut trends of 2020 so you ll be sure of what you want before you head to the salon...”
“Or, you can get the look instantly with the help of some clip in extensions.”
“...inspiration...”
“RELATED The 10 Hairstyles You ll See Everywhere This Winter But if you swear that 2020 is going to be the year you finally grow out your hair let Jennifer Lopez and Kim Kardashian s extra long lengths be your...”
“As seen on Kerry Washington, 2020's bob has textured, softer edges, and looks amazing whether you part it down the middle or off to the side.”
“But there will be a few tweaks.”
“For anyone with a blunt bob — the most popular haircut of the past few years — you probably already guessed that the cut will still be going strong into the next decade.”
“This decade's first big hair trends include looks at every length that can be tailored to your hair texture and personal style.”",['Satire']
115,"“It’s, I think, a good thing and I support it.””
““So, I don’t want to shut them down in any way.”
““The things that I heard that were on Twitter are not accurate, but I completely support people coming out and being able to have a voice because they didn’t have a voice for so long,” he said.”
“Stephen Colbert...”
“In response Franco s business partner Vince Jolivette told Us Weekly on January 11 that their school was always run professionally Franco s attorney disputed the allegations published by the Times while the Oscar nominee himself addressed the Twitter claims during a January 9 appearance on The Late Show With...”
“One woman, aspiring filmmaker Violet Paley, told the newspaper that she and Franco were involved in a consensual romantic relationship, but alleged that he once pressured her into performing oral sex on him in her car.”
“Four of the women were former students at the actor’s film school Studio 4 in Hollywood.”
“Just a few days later, the Los Angeles Times published a report in which five women claimed that Franco had behaved inappropriately with them.”
“Franco wore a Time’s Up pin on the lapel of his suit jacket.”
“Many of the evening’s A-list attendees wore black in solidarity with the Time’s Up movement, which raises money to fight sexual harassment, assault and inequality in the workplace.”","['Opinion', 'Sensational']"
116,"“Meanwhile, Sel has been hard at work on many of her acting projects including her very own franchise, Hotel Transylvania 3: Summer Vacation, which she stepped out to promote on April 11.”
“And, Champion already knew her way in since she’s been there before.”
“And, JB can’t get that smile off his face…It looks like Justin Bieber, 24, has moved on from Selena Gomez, 25… for now, at least.”
“The singer was all smiles while out in Beverly Hills catching a workout class with his rumored new beau, Baskin Champion on April 12.”
“The two apparent lovebirds met up at SoulCycle, where they both rocked baseball caps and causal and grey hooded sweatshirts.”
“It looks like the singer and the model were working on their summer bods, and what better way to do it than with a partner, right?”
“You know what they say — Couples that work out together, stay together.”
“Check out the photos below!”
“Bieber and Champion’s workout meeting came after she was photographed arriving at his LA home on Wednesday, April 11.”
“As previously reported, the young model was spotted getting cozy with Bieber when the two attended the same concert back in March 2018.”","['Satire', 'Sensational']"
117,"““This Is Us” will return Jan. 15 on NBC.”
“And, we bet, Kevin is probably going to come looking for him.”
“...war pun was intended there...”
“It s just that the Pearsons drama came in hard and fast in the final few moments of the episode titled The Beginning Is The End Is the Beginning with the biggest shock to fans systems tonight arguably being the revelation that Jack Pearson s little brother Nicky didn t...”
“...actually die in the Vietnam War...”
“Also Read Ratings This Is Us Thanksgiving Episode Tops Tuesday Throughout the latest episode of the NBC series created by Dan Fogelman we see Jack Milo Ventimiglia try once again to get through to Nicky Michael Angarano after the former brought the latter back to his camp in Vietnam to...”
“...try to set him on the straight and narrow and get him through the rest of the time they have left to serve...”
“Nicky relapses and Jack swears he’s going to clean his brother up again.”
“And as we near the end of the hour, it’s unclear what will happen to the younger Pearson man — especially since they brothers have only 48 left to spend together.”
“We cut back to the present day, where Kevin (Justin Hartley) and his girlfriend Zoe (Melanie Liburd) have been diving into his father and (supposedly late) uncle’s past in the small village in Vietnam where Jack was stationed.”","['Opinion', 'Satire', 'Sensational']"
118,"“Joy-Anna Duggar didn't always think Austin was baby daddy material — watch the video below for more details!”
“Back in August, the couple announced they were expecting in a sweet post on Instagram.”
“Joy-Anna Duggar, 20, and her husband, Austin Forsyth, 24, welcomed their little one into the world on Feb. 23, the couple confirmed to People.”
“""We are blessed beyond measure with the arrival of our son, Gideon Martyn Forsyth,"" the couple told the mag.”
“""Looking at our child for the first time was such an incredible moment!”
“God is so good, and we are so thankful.""”
“He was born at 3:39 p.m., measured 22 inches long, and weighed 10 pounds, 3 ounces.”
“For months, rumors had been swirling that the duo — who tied the knot in May — engaged in premarital sex.”
“However, some fans defended the couple.”
“""Her due date is on Feb. 22, 2017, her conception date was on June 1st, 2017, and her wedding was on May 27, 2017.”",['Sensational']
119,"“Rhimes last year signed an overall deal with Netflix worth $100 million, that takes her away from her longtime home at ABC Studios, which produces “Grey’s Anatomy.”Deadline first reported the departures.”
“They will always be a part of our Shondaland family.”Capshaw and Drew’s departures follow the signing of series star Ellen Pompeo to a lucrative deal that will keep her with the drama franchise and pay her as much as $20 million per season.”
“I will be forever grateful to both Jessica and Sarah for bringing these characters to life with such vibrant performance and for inspiring women around the globe.”
““Both Arizona Robbins and April Kepner are not only beloved but iconic — both the LBGTQ and devout Christian communities are underrepresented on TV.”
“It has been a joy and a privilege to work with these phenomenally talented actresses.”“It’s always hard for me to say goodbye to any of my characters,” said executive producer Shonda Rhimes.”
““As writers, our job is to follow the stories where they want to go and sometimes that means saying goodbye to characters we love.”
““The characters of Arizona and April are permanently woven into the fabric of Grey’s Anatomy thanks to the extraordinary work of Jessica Capshaw and Sarah Drew,” said executive producer Krista Vernof.”
“The two actors will depart at the end of the show’s current and 14th season.”
““Grey’s Anatomy” stars Jessica Capshaw and Sarah Drew are leaving the ABC drama, Variety has confirmed.”",['Sensational']
120,"“See more in the video below.”
“One month later, he was ordered to pay $36 million.”
“Gordon was found liable for the wrongful death of Bobbi Kristina last September when he was a no-show at the hearing on the civil lawsuit filed against him by the state.”
“Jakes last September, Brown said he wouldn't ""get closure"" after losing his daughter until her boyfriend, Nick Gordon, was criminally charged for her death.”
“During an interview with pastor T.D.”
“After spending nearly six months in a coma, Bobbi Kristina died in hospice care on July 26, 2015, at the age of 22.”
“Bobbi Kristina was found face down in a bathtub in her Georgia home on Jan. 31, 2015, nearly 3 years after the death of her mother, Whitney Houston.”
“EXCLUSIVE: ‘Hollywood Medium’ Helps Bobby Brown Communicate With Whitney Houston and Bobbi Kristina -- Watch!”
“#BobbiKristinaSerenityHouse ?#eN?ugh is #eN?ough @bobbikristinaserenityhouse @aliciaebrown,"" Brown captioned an image of Bobbi Kristina, urging fans to donate to Serenity House, which raises awareness and money for victims of domestic violence.”
“FOLLOW @bobbikristinaserenityhouse and join the movement.”","['Opinion', 'Sensational']"
121,"“A post shared by ↠ Brittany Gonzales ↞ (@brittanybg) on Apr 29, 2017 at 8:18pm PDT”
“Thank you for loving me the way that you always do.”
“The actor, 32, is engaged to his girlfriend of more than a year, TV host Brittany Gonzales, Us Weekly can exclusively reveal.”
“On Thursday, September 21, the duo were in NYC discussing their upcoming nuptials, an eyewitness tells Us.”
““A woman sitting outside having breakfast shouted Kellan’s name and he walked over to her with Brittany.”
“She was congratulating them and asked them if they were getting married in New York or L.A..” the observer says.”
““They walked into the restaurant and when Brittany opened the door i could see her large engagement ring!”Although the couple has remained relatively private about their relationship, the Twilight alum gushed over his love in a December 2016 Instagram post following a social media hiatus.”
““2016 has been an amazing year and I thank God for all that he has blessed me with.”
“The biggest blessing has been finding the love of my life and the ONE he has promised me,” Lutz wrote at the time.”
““It’s truly mind blowing to surrender to Him and see the blessings he has in store.”","['Opinion', 'Sensational']"
