,Reason Lists,Labels
88,"““Because I have Huntington’s, any child we have has 50/50 chance of having it, so to eliminate that, we did in vitro fertilization,” Kelsey explained at the time.”
“Lights to Prepare for the Super Bowl Kelsey whose mother also has Huntington s discovered that they could undergo extensive fertility treatments to prevent passing the disease on to their future children...”
“Scott Porter and his wife Kelsey Mayfield Porter welcomed their second child, daughter Clover Ash, on Thursday, Aug. 10, the new dad announced on Instagram.”
“Get push notifications with news, features and more.”
““Hello, World!!!”
“My name is Clover Ash Porter,” Porter captioned a photo of his newborn girl.”
““I’m 9.3 lbs, 20½ Inches, and have a 37.5 CM Head.”“After a long journey and a slight 32-Hour detour through Neonatal ICU for my lungs I’m finally with my Mommy and Daddy,” he continued.”
““It’s very nice to meet you all!!!”
“!”The Friday Night Lights alum and Kelsey – whom Porter wed in April 2013 – are also parents to son McCoy Lee, 2.”
“They announced their second pregnancy on Instagram in April teasing their growing family In July Porter revealed that their new addition would be a little girl through a sweet photo on social media that featured a University of Texas at Austin mini cheerleader s uniform hung alongside a similar University...”","['Opinion', 'Sensational']"
89,"“And ladies take note: the stylish teen’s Converse look proves that there is no longer any reason to suffer in heels at a black tie event!”
“...the afterparties...”
“While Brown told Rancic on the red carpet that her post SAG plans would likely include going back to her hotel room eating pizza and watching a movie with her family we can only hope she puts those sneakers to good use and hits the dance floor at one of...”
“Her metallic pink mani and handful of Repossi rings completed the downtown ballerina look.”
“Her double buns, adorned with thick black ribbons, were a lesson in space-age chic that Princess Leia would approve of.”
“She shared a close-up of the beauty look, which included a hot-pink lip and coordinating sparkly eye, on Instagram.”
“Her hair and makeup only added to the fun.”
“Her knee-length, blush-pink sequined Calvin Klein dress had a cute train detail, pretty halter-neck and simple satin ribbon that nipped at the waist.”
““Losing or winning — you always dance at the SAG Awards.”While her sneakers may have stolen the show — and our hearts — Brown’s head-to-toe look was age-appropriate glam at its finest.”
““I always dance,” she said.”","['Satire', 'Sensational']"
90,"“Subtle message: In August, Halle told PEOPLE magazine that she was taking a break from dating after her divorce from French actor Olivier Martinez in 2016”
“The Grammy-nominated producer has worked with legendary musicians including Dr. Dre, Rihanna, Eminem and Imagine Dragons.”
“And it seems like Halle Berry is open about everything on social media.”
“The 51-year-old actress took to her Instagram on Tuesday to share a playful snap of herself on the toilet.”
“She could be seen wearing a fur coat while her bottoms are at her ankles in the interesting black and white photo.”
“Interesting: Halle Berry took to her Instagram on Tuesday to share a playful snap of herself on the toilet while wearing a fur coatA glass of wine could also be seen on the floor as she posed with her mouth agape.”
“Halle captioned the snap: 'When 2M followers walk in on you.”
“[laughing emoji] Love to all of you!'”
“This comes after the Oscar-winning actress, 51, shared a black and white image to took to the same picture-sharing social network as she put on a cozy display with the 35-year-old musician.”
“Alongside the shot - simultaneously posted by her new man - Halle wrote simply: 'my balance.'”",['Sensational']
91,"“I’ve outgrown the mirror,” wrote the Live Fast Die Hot author on another naked snap, taken in a bathroom at 38 weeks pregnant.”
“(The couple also share 3½-year-old Sid.)”
““Obviously had to bring Teets for moral support….”
“...a golden pineapple shaped ur on a chair...”
“Biggs replies jokingly Was I supposed to sign discharge papers or pay or anything I m gonna go home and eat my placenta says Mollen with Biggs adding I m excited to try it Shortly after Mollen posted a video to Instagram of herself in a hospital bed gazing at...”
“Image zoom Credit: Instagram“I had to break out of the hospital, they wanted to keep me, but I’m leaving — I’m leaving with wires attached,” Mollen adds.”
“Click here to get those and more in the PEOPLE Babies newsletter.”
“Want all the latest pregnancy and birth announcements, plus celebrity mom blogs?”
“Addressing her husband after panning the camera to their new little guy, situated between his parents in his car seat, Mollen says, “Baby, you have two boys now.”“I know, WTF,” Biggs, 39, replies.”
“RELATED VIDEO: Baby No.”","['Satire', 'Sensational']"
92,"“Sign up for our daily newsletter to find the best fashion for YOU.”
“You make them your own.”
“We bring you the trends.”
“Ahead, we rounded up 11 pieces you probably already know and love, so why not consider upgrading?”
“So it's worth taking stock of what you already have and what could use an update at the beginning of the season.”
“You wear them day in, day out, only adding layers to them as the temperatures keep dipping.”
“Arguably more than any other season, fall is about the staples—those wardrobe workhorses that you revisit year after year, because they always get the job done: the ankle boots, the cozy sweater, the perfect jeans….”",['Satire']
93,"“RELATED CONTENT:'This Is Us' Newcomer Michael Angarano Warns Nicky's Death Is 'Tragic' (Exclusive)'This Is Us' Emotionally Honors Pittsburgh After Deadly Synagogue Shooting'This Is Us' Sneak Peek: Kevin Can't Stop Obsessing Over Jack's Mystery Woman (Exclusive)”
“How do they move through all of the difficulties and come out of the other side of it?""”
“""There are all these special layers of bonds that her and her mom have, but I think it's a beautiful connection that might be a byproduct of her being pregnant.”
“...s husband she says...”
“I m looking forward to that having kids in real life but I also love the fact that Kate really loves her mother and really wants to share something with her whether it was music and now being pregnant and having children and the love for her father and Rebecca...”
“Embed Code Restart Chrissy Metz Is Dating Music Composer Hal Rosenfeld""I've never had children; I have many nieces and nephews, and I taught preschool.”
“If you are using ad-blocking software, please disable it and reload the page.”
“Chrissy Metz Is Dating Music Composer Hal Rosenfeld This video is unavailable because we were unable to load a message from our sponsors.”
“The 38-year-old actress admitted that it's been ""a challenge"" for her to delve into the intricacies of a complex pregnancy like Kate's because she doesn't have real-life experiences to draw from -- yet.”
“How is she going to react to it?”",['Sensational']
94,"“While we are unaware of any type of inappropriate behavior involving him and anyone affiliated with the show we will swiftly address any alleged violations of our standards of conduct Although B B has been sued for sexual harassment before Batali s own alleged inappropriate sexual misconduct has not previously...”
“...positive work environment An ABC spokesperson said in a statement ABC takes matters like this very seriously as we are committed to a safe work environment...”
““I apologize to the people I have mistreated and hurt.”
“Batali did not deny all the allegations, saying that they “match up” with ways he has behaved.”
“ABC, where Batali has co-hosted the daytime show The Chew since 2011, has also asked the chef to step away from the show “while we review the allegations that have just recently come to our attention,” a spokesperson said.”
“In a statement to Eater, Batali said that he is stepping away from the day-to-day operations of his businesses for an unspecified period of time.”
“It was the first formal complaint about Batali, who was reprimanded and required to undergo training, according to the company.”
“According to a spokesperson for Batali & Bastianich Hospitality Group — the restaurant-management services company that provides support to around 24 restaurants owned by, among others, Batali and Joe Bastianich — in October 2017, a B&B restaurant employee officially reported inappropriate behavior by Batali to the company.”
“Batali was reprimanded for inappropriate behavior in the workplace as recently as two months ago.”
“The woman whose allegations are described above has never worked for Batali, though she works in the restaurant industry.”",['Sensational']
95,"“He has a home on Lake Como and was married in Venice in 2014 to British human rights attorney Amal Clooney.”
“The John Paul II hospital in Olbia confirmed Clooney was treated there and released after a few hours.”
“Actor George Clooney slammed his motorbike into an oncoming car that turned suddenly into his lane Tuesday and was thrown several meters (yards) in the air on the Italian island of Sardinia, according to video of the crash.”
“""He is recovering at his home and will be fine,"" Clooney spokesman Stan Rosenfield told the Associated Press in an email.”
“Surveillance video of the crash, apparently taken by a fixed security video, was obtained late Tuesday by the newspaper Corriere della Sera.”
“It shows a blue Mercedes veering into oncoming traffic, apparently to turn into a residential compound near Olbia.”
“The video shows what is reported as Clooney's scooter crashing into the car while another scooter alongside him manages to veer around it.”
“Clooney is thrown over the front of his bike and up in the air before landing on the asphalt, where the car driver and other witnesses come to help.”
“Local media representatives who gathered at the hospital said the Oscar-winning actor-director left in a van through a side exit.”
“Clooney is a frequent visitor to Italy.”","['Satire', 'Sensational']"
96,"“Sign up for the Fashionista daily newsletter.”
“...release...”
“Photo Courtesy of Pat McGrath Labs For every makeup junkie who has ever salivated over one of the stunning and hefty palettes from makeup artist Pat McGrath s eponymous range and then not been in any position to cough up...”
“...a cool 125 for one Mother McGrath has heard you...”
“And she's ready to answer your pleas with a gorgeous trio of more modestly-priced (yet just as covetable as ever) eye-shadow palettes.”
“On Thursday fresh off a New York Fashion Week marathon of long hours spent backstage McGrath gathered beauty editors at an intimate press event in New York City to announce the launch of four new Pat McGrath Labs products and...”
“...then also announced the news less intimately via Instagram...”
“As a followup to the legendary beauty pro s existing Mothership Palettes which launched in July of 2017 and each contain 10 eye shadows for 125 she is launching a limited edition set of three more compact palettes cleverly named...”
“MTHRSHP which will each house six shadows and will retail for 55”
“Yep, that's less than half the price of the original palettes.”",['Satire']
97,"“So I just hope people believe our stories, are engaged with them, and I’m happy to meet Will Shatner in real life in a restaurant.””
“They feel like they’re watching a Saturday Night Live sketch.”
“If you have stunt celebrity cameo casting, it completely pulls them out of it.”
“I think people watch good drama shows and they completely suspend their disbelief, they feel like they’re looking through the keyhole at another world, if you do it well enough.”
“...hopes William Shatner won t appear in Star Trek Discovery He added Someone asked which cast members from the existing series would you like to guest star...”
“Kirk doesn t come along for 10 years and when we meet him he s 26 so it would be a weird timeline if Issacs character met Kirk Isaacs reportedly said in a U K tabloid story headlined Jason Isaacs...”
“...to be a guest star on the new series...”
“Shatner never publicly said why he blocked the Star Trek Discovery star in the first place but we re pretty sure it had something to do with an interview that arguably mischaracterized Isaacs as saying he would never want Shatner...”
“The Star Trek captain stand-off concluded Tuesday evening with a ceremonial unblocking followed by playful banter:Referring, of course, to Issacs’ role as Lucius Malfoy in the Harry Potter franchise.”
“After a tense two-day social media cold war, William Shatner has unblocked Jason Isaacs on Twitter.”","['Satire', 'Sensational']"
98,"“Both Crews and the LAPD declined to comment.”
“Crews allegation...”
“My wife n I were at a Hollywood function last year n a high level Hollywood executive came over 2 me and groped my privates According to The Hollywood Reporter WME exec Adam Venit was placed on leave late last week by the talent firm so that they could investigate...”
“Because this kind of thing happened to ME…,” he tweeted at the time.”
“Why?”
““This whole thing with Harvey Weinstein is giving me PTSD.”
“On Oct. 10, the 49-year-old “Brooklyn Nine-Nine” star took to Twitter to detail an alleged incident where he was groped last year by a high-level Hollywood exec.”
“According to TMZ, which first broke the news, the incident, which the actor claims occurred last year, falls within the states statute of limitations and could therefore lead to a criminal investigation.”
“...police station and filed a report regarding the incident on Wednesday Page Six has confirmed...”
“Click to email this to a friend Opens in new window Click to share on Twitter Opens in new window Click to share on Facebook Opens in new window Nearly a month after revealing he was the victim of an alleged sexual assault Terry Crews walked into a Los Angeles...”",['Sensational']
99,"““Te amo, mami.””
“Lord knows you’ve been eyeing it for years.”Her parting words?”
“Though the actress is still alive and well, she has retired from the business—so creators Max Mutchnick and David Kohan were unable to include her in NBC’s revival series.”
“But they still felt obligated to give the beloved character a goodbye befitting her stature within the show.”
“As Karen said in her eulogy Thursday night, Rosario spent eight seasons being much more than a maid.”
“She was Karen’s “sparring partner,” her “best friend,” her “everything.”Until Thursday, the show had written around Rosario’s absence—but now, it’s permanent.”
“Rosario collapses at Karen’s house and dies of complications during surgery.”
“Karen decides to make Rosario’s funeral the quinceañera she never got to have as a teenager, but is too overcome by grief to show up at the event until the very end, when the room is empty.”
“The episode welcomed back Karen’s frequent bartender, Smitty (played by multiple actors during the original series), and Minnie Driver’s Lorraine Finster, a.k.a.”
“...onetime mistress to Karen’s husband.”","['Satire', 'Sensational']"
100,"“Follow Randee Dawn on Twitter.”
“Also, #MarriageGoals!”
“Jeff Kravitz / FilmMagicWell, she did at least post this sweet happy birthday picture of Fisher on Instagram:Priorities, you know!”
“Carrie Underwood and Mike Fisher at the 2013 CMT Music Awards in Nashville.”
“I'm terrible.""”
“As Underwood told NBC during a game intermission yesterday, ""I didn't get him anything!”
“But having a shot at winning the Cup is a whole other level of excitement, which might explain why there was no time to do anything about Fisher's 37th birthday on Monday night.”
“These days, the toddler attends games to watch daddy play, was there for his dad's 1,000th game, and Underwood even sang the national anthem before a game in April.”
“We already know the Underwood/Fisher household is full of Predators fans.”
“She's also been making friends with at least one hockey legend: Wayne Gretzky.”","['Opinion', 'Sensational']"
101,"“Please give an overall site rating:”
“How can we improve?”
“المتحدة العربية المملكة العربية السعودية العربية مصر العربية ไทย ไทย 한국 한국어 中华人民共和国 简体中文 台灣 繁體中文 日本 日本語 香港特别行政區 繁體中文 Switch to Latino Español Feedback Help en Choose a language United States English en United States español es Music Reviews Music News Video Send MSN Feedback We appreciate your input...”
“English Polska polski Portugal Português Schweiz Deutsch Singapore English South Africa English Suisse français Suomi suomi Sverige svenska Türkiye Türkçe United Arab Emirates English United Kingdom English United States English United States español Venezuela español Viê t Nam Tiê ng Viê t Ελλάδα ελληνικά Россия Pусский ישראל עברית الإمارات العربية”
“Deutschland Deutsch España español France français India English India मर ठ India ह द India ব ল India త ల గ Indonesia Bahasa Indonesia International Edition English Ireland English Italia italiano Magyarország magyar Malaysia English México español Nederland Nederlands New Zealand English Norge norsk bokmål Österreich Deutsch Perú español Philippines...”
“...msn back to msn home entertainment powered by Microsoft News Skip To Navigation Skip To Content Sign in Change language content Afrique francophone français América Latina español Argentina español Australia English België Nederlands Belgique français Brasil português Canada English Canada français Česká republika čeština Chile español Colombia español Danmark Dansk...”","['Opinion', 'Sensational']"
102,"“Starlight: Rainbow mixes Kesha's signature pop sounds of seven years ago with raw, powerful songs in which she channels the frustration, hurt and anger she has felt during a lengthy court battle with former producer, Dr. Luke, whom she accused of emotional and sexual abuse...”
“She paired diamond drop earrings and diamond bracelets with her princess attire.”
“1 spot on the Billboard 200 with her new album Rainbow.”
“And while Kesha wasn't nominated for any awards at the MTV Video Music Awards, she was glowing in a rosey ruffled dress on Sunday at The Forum in Inglewood, California.”
“The 30-year-old singer donned a bevy of soft blush tulle to pose for pictures ahead of introducing rapper Logic’s performance of the song '1-800-273-8255', named for the National Suicide Prevention Lifeline phone number.”
“Scroll down for video Princess Kesha wasn t nominated for any awards at the MTV Video Music Awards but she was glowing in a rosey ruffled dress on Sunday at The Forum in Inglewood California Looking like a princess Kesha covered her shoulders in flowing pieces of fabric tied together...”
“...with black ribbons...”
“The straps of her pink gown connected to an empire waistline, revealing just enough of the singer's tanned skin.”
“Known for wearing loud colors and fabrics, the songwriter stunned in a romantic and whimsical ensemble.”
“The 30-year-old singer donned a bevy of soft blush tulle to pose for pictures ahead of the award showHer long platinum blonde hair cascaded down her shoulders with pieces connected into a soft braid.”",['Sensational']
103,"“I would hate anyone that I were with to feel like they were in any way part of a show or an act.””
““I’ve noticed, in Hollywood, who you’re dating gets tied up into your film promotion and becomes part of the performance and the circus.”
“You can’t have it both ways,” she said.”
““I want to be consistent: I can’t talk about my boyfriend in an interview and then expect people not to take paparazzi pictures of me walking around outside my home.”
“...her worldwide fame...”
“In February this year she told Vanity Fair that she no longer takes photos with fans in order to avoid giving out tracking data of where she is and what she s wearing and explained that keeping her private life under wraps is part of the way she deals with...”
“The Beauty and the Beast actress was protective of their relationship, avoiding talking about her business manager boyfriend in interviews.”
“Like Watson, who’s a graduate of Brown University, Knight has an Ivy League education, graduating from Princeton in 2003 with a Bachelor’s in Ecology and Evolutionary Biology, he got an MBA from Columbia Business School six years ago.”
“When asked, her rep told Us, “I’m afraid I don’t comment on my client’s personal life.”The Harry Potter star, 27, and Knight, 37, were first spotted together in October 2015, taking in the Broadway musical Hamilton.”
“A source confirms to Us that the pair went their separate ways earlier this year and were last seen together on May 25.”",['Sensational']
104,"“She’s appeared as a musical visitor two different occasions.”
“In 2009, Swift each hosted Saturday Evening Dwell and carried out because the musical visitor.”
“...four.”
“At 14 years previous, Swift turned the youngest songwriter ever signed to Sony/ATV Music Publishing.”
“Swift’s Fearless turned the best-selling album of 2009, making her the youngest artist to have a best-selling album of the yr.three.”
“2.”
“She was 20 years previous on the time.”
“In 2010, Swift turned the youngest foremost artist to win the Grammy Award for Album of the Yr in 2010 for her second studio album, Fearless.”
“As followers have a good time the star’s special occasion, here is 28 of the spectacular milestones she’s reached within the final 28 years:1.”
“Making the best-selling album of the yr…3 times?”",['Opinion']
105,"“""Veep"" also picked up a final Emmy award for Best Comedy Series.”
“""This is and continues to be the role of a lifetime,"" said the actress before joking, ""We did have a whole story about impeachment but we abandoned that because were were worried someone else might get to it first.""”
“Kate McKinnon Chris Pizzello / APThe great Kate wins again""Saturday Night Live"" star Kate McKinnon won her second consecutive Emmy for Best Supporting Actress on a Comedy Series, beating out her cast mates Leslie Jones and Vanessa Bayer, among other talented funny ladies.”
“""SNL"" also nabbed the Emmy for Best Variety Sketch Series, and continued to pick up awards throughout the evening.”
“In an unexpected twist, Spicey himself made a brief cameo during Colbert's opening monologue, causing McCarthy's jaw to drop.”
“Kevin Winter / Getty ImagesMcCarthy won, of course, for her hilarious impersonation of former White House Press Secretary Sean Spicer.”
“Former White House Press Secretary Sean Spicer was one of the night's most unexpected guests.”
“The legendary comedy show entered the evening with at least two Emmys under its belt from last weekend's Creative Arts Emmys ceremony, where ""SNL"" guest stars Dave Chappelle and Melissa McCarthy won awards.”
“Dave Chappelle and Melissa McCarthy Chris Pizzello / AP'SNL' scores big time""Westworld"" and ""Saturday Night Live"" led the night's nominees with 22 nods each, but it was ""SNL"" that racked up more awards, nearly sweeping the comedy categories.”
“""Unlike the presidency, Emmys go to the winner of the popular vote,"" Colbert quipped.”","['Opinion', 'Sensational']"
106,"“Jessica later donned a sumo suit to spar with Ellen...”
“Hi ya!”
“'Every night he does since I was pregnant, hands down, even if things aren’t going great and he’s still snoring, somehow he knows how to massage my back.'”
“As to what bonds Jessica and her man, she insisted he gave the best back rubs.”
“'I don’t know if I’ve ever had a seven-year relationship other than with a woman,' she said, referring to her close network of female friends.”
“Happy family: Explaining her reasoning, Jessica said that five-year-old daughter Maxwell Drew and three-year-old son Ace Knute were enough for herThe onetime pop star turned multi-millionaire clothing designer all opened up about her seven-year relationship with husband Eric Johnson.”
“You can’t top that.'”
“'They’re too cute.”
“'I have two beautiful children, and I’m not having a third,' she told Ellen.”
“Explaining her reasoning, Jessica said that five-year-old daughter Maxwell Drew and three-year-old son Ace Knute were enough for her.”",['Sensational']
107,"““I’ve realized that I need to start having confidence in my relationship with John and that he accepts me for all my faults,” she told the camera.”
“...said she did feel bad she didn t tell Cena...”
“Her family were not happy, especially Colace, who wondered why Bella didn’t think she could come to her.”
“Sign up for our daily newsletter to get our best stories of the day delivered straight to your inbox.”
“It’s crazy ’cause John doesn’t even know and here we talk about marriage and we never bring it up.”Want to keep up on the latest from PEOPLE?”
““I tried to forget about it but now it’s starting to come up, and I figured you guys have to hear from me before you hear from anyone else.”
““Even when I started walking down the aisle, I knew this was a huge mistake and how can I get out of it and I couldn’t,” she recalled.”
“We drove to Vegas, did it.”The union was something Bella regretted from the beginning.”
““Basically we got married by Elvis.”
“And got divorced at 23, to my high school sweetheart,” Bella said.”","['Satire', 'Sensational']"
108,"“Beyond his 15 days in jail, his punishment included $4,750 in fines and 50 hours of community service.”
“The AP reported that the Hirsch, 33, entered into a plea deal with prosecutors at the time to avoid a maximum stint of five years in jail.”
“Actress Jameela Jamil didn’t shy away from publicly bashing Quentin Tarantino following news that he cast Emile Hirsch in a new project just two years after Hirsch pleaded guilty to misdemeanor assault on a female movie executive.”
“The 32-year-old Good Place actress took to Twitter on Friday, June 8, to share her feelings in multiple heated posts.”
““Cool.”
“Emile Hirsch strangled my tiny female best friend until she blacked out at a party in front of dozens of witnesses at Sundance Film Festival and was convicted but Tarantino just cast him in a movie Jamil tweeted alongside a casting announcement for the upcoming film titled Once Upon a...”
“Time in Hollywood...”
““INTENSE case of rich white male privelege eh?”
“Cool.”",['Sensational']
109,"“But the former actress and foodie blogger doesn’t believe in deprivation and famously loves fries, wine, and pasta.”
“...in the days leading up to her wedding...”
“She always likes to start her day with smoothies with ingredients like cinnamon almond milk and chia seeds and it s rumored she has her prince on the same diet and we d guess she s keeping that healthy habit...”
“...but she also tries to load up on fresh food, fruits and veggies, and lots of smoothies.”
“We already know Meghan favors a plant-based diet and limits her meat intake (she makes it count, like with that famous engagement chicken!)”",['Sensational']
110,"“And that goes for people in general,” she said.”
“But that doesn’t mean caring for someone ever goes away.”
“A source told E!”
“News that Gomez disliked the fact that Bieber’s dancing drew too much attention.”
“Immediately after Gomez walked out of the venue, Bieber followed her, and they both returned to Los Angeles together.”
“The couple rode a private jet over the weekend to enjoy some quality time together.”
“Another source told the same publication that the two are doing great ever since they started seeing each other again in October.”
““Selena and Justin are doing great.”
“Justin is very affectionate to Selena.”
“He wears his heart on his sleeve lately especially when it comes to her.”","['Opinion', 'Sensational']"
111,"“Stay up-to-date with all things Oscars with this year’s live blog.”
“Sam Rockwell and Gary Oldman.”
“Inside the 2018 Vanity Fair Oscar Party1 / 100 Chevron Chevron Photograph by Hannah Thomson.”
“...red carpet appearance can be...”
“Though the Time s Up movement which announced its presence forcefully with pins and an all black dress code at the Golden Globes announced it planned to look beyond the red carpet in its activism Judd and Sorvino s united presence was a reminder of how striking and symbolic a...”
“As Rebecca Keegan reported from the Oscars rehearsals, Sciorra—who claimed to The New Yorker that Weinstein raped her, and that her career suffered as a result—seemed visibly overwhelmed to be onstage.”
“...have accused Weinstein Annabella Sciorra and Salma Hayek...”
“...spoke about the goals of the Time s Up movement I want people to know that this movement isn t stopping we re going forward until we have an equitable and safe world for women Sorvino said During the ceremony Judd will present an award alongside two other women who...”
“I now suspect we were fed false information about both of these talented women and as a direct result their names were removed from our casting list Sorvino tweeted an emotional response to Jackson s revelation Speaking to Vanity Fair s Krista Smith on the red carpet Judd and Sorvino...”
“At the time, we had no reason to question what these guys were telling us—but in hindsight, I realize that this was very likely the Miramax smear campaign in full swing.”","['Opinion', 'Sensational']"
112,"“NBC and 20th Century Fox (the production companies behind the series) issued a statement to press who received the episode early, explaining:""In light of recent events, the producers have decided to remove the brief reference to Kevin Spacey.""”
“TV Line was the first to report this Spacey edit; only one mention was made of Spacey, and it wasn’t a big plot point of the episode.”
“And now, following allegations that Spacey made sexual advances toward Anthony Rapp when Rapp was a minor (Spacey was 26, Rapp was 14), his prestigious star power has started to fall.”
“So talking about Spacey being an actor everyone wanted to collaborate with isn’t such a far off idea — but 2008 seems like an eon ago.”
“Back in 2008, the actor had just wrapped a role as Lex Luthor in Superman Returns and was about to star in HBO’s Recount, which earned him an Emmy and Golden Globe nomination.”
“Out of all the actors This Is Us could have picked, they had to go with Kevin Spacey.”
“During the episode, Kevin’s roommate at the time comes home from a day auditioning and excitedly shares that he’s just booked a role on an upcoming Kevin Spacey movie.”
“It’s in this 2008 flashback where we see Kevin struggling as an actor in Los Angeles.”
“The episode — which was made available to press ahead of time, and yes, I have watched it — takes us back to a Halloween when the Big Three were 10, and also 18 years later in the year 2008, when they’re all 28.”
“The official synopsis reads: Trick-or-treating with the 10 year olds goes awry for Jack and Rebecca; and Randall, Kevin and Kate have life-changing Halloweens.”","['Satire', 'Sensational']"
113,"“...https://t.co/wOmdRioUFy — Pauley Perrette (@PauleyP) November 15, 2017“NCIS” airs Tuesdays at 8/7c on CBS.”
“I DON’T have a skin care line!”
“Hopefully these false ads will end now!”
“They caught ‘em!”
“Also Read: Can 'NCIS' Survive Without Pauley Perrette?”
“Perrette’s latest tweet is below.”
“She has not given a specific reason for walking away.”
“I’m leaving, but that’s not why.”“NCIS” fans have been struggling to grapple with Perrette’s impending departure after she announced last month that the show’s currently airing Season 15 will be her last.”
“I DON’T have a skin care line!”Also Read: 'NCIS' Star Pauley Perrette Explains Her Twitter Hiatus Ahead of Show ExitOn Wednesday, she wrote, “I’M NOT LEAVING NCIS FOR A SKIN CARE LINE!”
““Hopefully these false ads will end now!”","['Opinion', 'Sensational']"
114,"“Take me to hospital' and then everyone got on the phone and made their vacation arrangements.'”
“I love flying, I trained for the movie, so I enjoy it.'”
“And Tom Cruise revealed his ankle hasn't fully healed from the damage during his segment with Alison Hammond on Friday's edition of This Morning.”
“The screen star, 56, admitted that his ankle is still broken following the stunt 11 months ago, but insisted he's gone through 'great rehab' as he's on the road to recovery.”
“Tom Cruise has revealed his ankle hasn't fully healed from the damage during his segment with Alison Hammond on Friday's edition of This MorningDuring his interview in Paris, France, TV presenter Alison, 43, kicked off their discussion by inviting the star to talk about his stunts.”
“Tom - who sustained the injury after smashing into the side of a building - shared: 'Mission: Impossible – Fallout is jam-packed with action...”
“I've been doing this my whole life, climbing on trees, breaking bones.'”
“'I broke an ankle, so they were concerned with running the film.”
“Even though it's still broken, I went through great rehab.'”
“Injury The screen star 56 admitted that his ankle is still broken following the stunt 11 months ago but insisted he s gone through great rehab as he s on the road to recovery The Magnolia actor proved to be fully dedicated to the role as he admitted I actually...”","['Satire', 'Sensational']"
115,"“News), Selena Gomez & The Weeknd Get Cozy at Coachella 2017 (Billboard)”
“Look at these hotties.”
“The star-studded grounds of Indio, California, were packed with famous musicians, models and actors listening to music and letting their guards down -- including Selena Gomez and The Weeknd.”
“REX/ShutterstockOur fav couple was spotted cuddling on the festival grounds on Saturday, April 15, and they definitely weren't afraid to pack on the PDA.”
“I mean, look at them.”
“The literally can't stop making out.”
“Take a breather, you two!”
“At this point, we aren't too surprised Selena Gomez and her famous bae DGAF about the cameras around them because they've already been spotted multiple times getting intimate in public places.”
“But, hey, they're still cute as hell and we still can't get enough of 'em.”
“So let's look at more pics, shall we?”",['Satire']
116,"“At party in 2004: “Bugger the table plan, give me my dinner!”25.”
“24.”
“Why don’t you have a slogan: ‘Kill a cat and save a bird?’”8.”
“At a project to protect turtle doves in Anguilla in 1965, he said: “Cats kill far more birds than men.”
“After accepting a conservation award in Thailand in 1991: “Your country is one of the most notorious centres of trading in endangered species.”7.”
“To expats in Abu Dhabi in 2011: “Are you running away from something?”6.”
“To female sea cadet: “Do you work in a strip club?”5.”
“To Simon Kelner, republican editor of The Independent, at Windsor Castle reception: “What are you doing here?” “I was invited, sir.” Philip: “Well, you didn’t have to come.”Video Loading Video Unavailable Click to play Tap to play The video will auto-play soon 8 Cancel Play now4.”
“To a car park attendant who didn’t recognise him in 1997, he snapped: “You bloody silly fool!”3.”
“After being told that Madonna was singing the Die Another Day theme in 2002: “Are we going to need ear plugs?”2.”",['Satire']
117,"“...fond of Kim s decision...”
“Willie Garson weighed in as well by mocking Kim s choice of words Dear fans because I m toxic I m going to negotiate a contract for six months not come to terms then say I never wanted to do it anyway It appears as though Willie is not too...”
“...movie wouldn t happen...”
“In a new interview Cattrall said the controversy surrounding her lack of desire to come back was similar to a toxic relationship Advertisement With that said her other former co stars don t seem to agree as Sarah Jessica Parker and Kristin Davis both seemed genuinely disappointed that the third...”
“However, the studio has yet to comment on the issue.”
“In response to an article which claimed she made outrageous demands that executives couldn’t meet, Kim said the only request she ever made was to not return for the film, and that was way back in 2016.”
“...wanting to return...”
“Willie Garson WillieGarson October 4 2017 As you may already know Sarah Jessica Parker Kim Cattrall the rest of the cast and crew along with the Warner Brothers studios planned to make a sequel to the last installment of the legendary series but canceled it due to Kim Cattrall not...”
“Dear fans, because I'm ""toxic"", I'm going to negotiate a contract for 6 months, not come to terms, then say I never wanted to do it anyway.”
“I’m moving on and so should you,” while simultaneously recommending the fan in question to watch her new show called, “Sensitive Skin,” which is on Netflix.”","['Opinion', 'Satire', 'Sensational']"
