,Reason Lists,Labels
151,"“Embed Code RestartRelated Gallery...”
“""She's noticed, and suddenly, she's told me and others in our circle, 'I don't want to eat because I'm watching my figure,' or, 'I weigh too much,'"" Lakshmi revealed.”
“While the 46-year-old Top Chef star usually tries to fit into a size ""0"" dress each awards season, she revealed that she's ditching the diet this year -- and for good reason!”
“WATCH: Padma Lakshmi on Gaining Weight: 'Only Benefit Is What It Does to Your Boobs!'”
“""I find myself in the unique position of eating for a living while still being expected to look a certain way… let's call it 'red carpet ready,"" she wrote in a guest column for The Hollywood Reporter.”
“""While I can clearly point to the many ways our society constantly reinforces this pressure, the truth is, my own vanity also plays a big role.”
“I want to look good, to be fit and to fit into those fancy couture dresses.""”
“""It's always a nail-biting extravaganza at fittings, praying that a few pretty dresses that came down the runway on a teenage model who is a size 0 will miraculously fit my 40-something body,"" she continued.”
“""It's like a poem: no meat, no wheat, no cheese, no fried foods or sweets.”
“And, of course, no alcohol.""”","['Satire', 'Sensational']"
152,"“VIDEO: The Five Biggest Haircut Trends of 2020”
“...in January...”
“To help you figure out how to wear your hair in the new year we ve rounded up the five biggest haircut trends of 2020 so you ll be sure of what you want before you head to the salon...”
“Or, you can get the look instantly with the help of some clip in extensions.”
“...inspiration...”
“RELATED The 10 Hairstyles You ll See Everywhere This Winter But if you swear that 2020 is going to be the year you finally grow out your hair let Jennifer Lopez and Kim Kardashian s extra long lengths be your...”
“As seen on Kerry Washington, 2020's bob has textured, softer edges, and looks amazing whether you part it down the middle or off to the side.”
“But there will be a few tweaks.”
“For anyone with a blunt bob — the most popular haircut of the past few years — you probably already guessed that the cut will still be going strong into the next decade.”
“This decade's first big hair trends include looks at every length that can be tailored to your hair texture and personal style.”",['Satire']
153,"“Anyway, whatever you do, have fun!”
“Just take care of yourselves, you hear?”
“Maybe meditate a bit or go for a run.”
“Drink some water.”
“Give your fingers a stretch.”
“Don't forget to rally your fellow fans with the hashtag #AlphaMaleMadness, and to take the occasional break.”
“As always, you can vote as many times as you want for as many actors as you want, as long as you get those votes in before the polls close this Sunday.”
“You can submit those votes starting riiiiiight now!”
“Only one actor can survive each battle, and only your votes can determine which actor that is.”
“Alpha Male Madness 2018 continues with round two, consisting of 16 scientifically-crafted battles.”","['Satire', 'Sensational']"
154,"“In September, she made a cameo in another CBS show, the reboot of “Murphy Brown,” where she applied to be Brown’s personal secretary.”
““And that there are real people that have to make decisions that have husbands and children.”This is the second in a run of surprise cameos for Clinton.”
““I think what’s so great about the show is that it actually discusses events that could be taking place,” Albright said.”
“...that she enjoys how the show engages with real news issues...”
“Even in this moment of peril remind Americans of our nation s original motto something that I think about a lot and which seems more important today than ever E Pluribus Unum Albright who made her first cameo on Madam Secretary in 2015 said in video provided exclusively to CNN”
““I think what we’re all saying is talk about what unites us,” Clinton says to Leoni’s character in the episode.”
“Tea Leoni after a white nationalist group commits a terrorist attack in Washington DC and spoke about the importance of cultural diversity in America...”
“CNN Former secretaries of state Hillary Clinton Colin Powell and Madeleine Albright offered their fictional successor Elizabeth McCord some advice on the rise of white nationalism in America Sunday on CBS s Madam Secretary The three secretaries of state popped up in the season premiere to counsel McCord played by...”
“Former Secretaries of State Hillary Clinton, Colin Powell and Madeleine Albright joined Téa Leoni on the set of ""Madam Secretary.""”",['Sensational']
155,"“Despite their relationship strife, they were committed to fighting for each other, their marriage and their family.”
“That scarred me.”Finding Trust AgainThe couple, who has been open about their experience with couples therapy, participated in a season of WE tv’s Marriage Boot Camp: Reality Stars, and viewers watched as the couple just couldn’t seem to put their past behind them.”
“Image zoom Credit: Kendra Wilkinson/Instagram“It got pretty bad, [but] not to the point where I would harm my family,” she told PEOPLE in 2011.”
““Hank’s dad and his grandfather were both named Hank, so it was very important to us to carry on the family tradition.”After giving birth, Kendra opened up about her battle with postpartum depression.”
““We’ve already decided to name our son Hank Baskett IV,” she previously said.”
“Becoming ParentsSix months after tying the knot, Kendra and Hank welcomed their son.”
“Later that month, the former Playmate married Hank at her onetime residence, the Playboy Mansion, in Los Angeles.”
“That’s all that matters,” the former NFL star told PEOPLE about helping Kendra balance pregnancy and wedding planning.”
““I want her to enjoy this wedding because if she’s happy, I’m happy.”
“...first child together in December...”",['Sensational']
156,"“Because of his outspokenness after the challenge, it was Jacob who was chosen to be the first person to check-in at Ghost Island-Inn.”
“This meant that although the person would be alone on the spooky Ghost Island, they would be safe from being voted out at Tribal Council.”
“The tribe that lost the challenge received minimal items such as rice, a pot, and very little fishing gear.”
“The first tribe to finish received an entire shelter-building kit, along with eggs, and flint for fire.”
“Instead, this season began with a mini-challenge to declare what tribe will earn what materials.”
“Unlike recent seasons, there was no “shipwreck” start, which meant gathering as many materials as needed for the Tribe’s camp.”
“First HourThings are changing up this season!”
“This is one season you do not want to miss!”
“On this season, castaways will be sent to Ghost Island to reverse the curse.”
“Ghost Island is filled with relics from the past 35 seasons from previous castaways whose torch was snuffed too soon.”","['Satire', 'Sensational']"
157,"“He's dedicated to clean living and eating right.””
“He's had a lot of time to focus on himself.”Another insider shared with the publication, ""He does a lot of weight training.”
“He's been outdoors a lot, hiking and walking.”
“He's exercising.”
“He's focusing on himself again, watching what he eats, and has a chef making him healthy meals.”
“A source recently told Us Weekly, ""He lost a bunch of weight.”
“He was also noticeably thinner.”
“On the red carpet, Pitt appeared to be in good spirits while smiling for the cameras.”
“SplashNewsLast night, actor Brad Pitt made a surprise appearance at the Hollywood premiere of ""The Lost City Of Z,” which he executive-produced.”","['Satire', 'Sensational']"
158,"“She was released the next morning without bail.”
“Her breath test reportedly registered an .15., and the legal limit is .08 percent.”
“FROM COINAGE: See Where 6 Stars Were Before They Were FamousDe Lesseps was driving a 2003 Land Rover after midnight when police said she was driving without headlights, according to The East Hampton Star.”
“D’Agostino had no comment about the incident.”
““I look forward to defending her vigorously in court,” de Lesseps’ attorney, Edward Burke Jr., told Page Six.”
“Get push notifications with news, features and more.”
“7 for driving while under the influence in Sag Harbor, New York.”
“PEOPLE confirms the Real Housewives of New York City reality star’s 22-year-old child was arrested on Apr.”
“Real Housewives of New York Star Luann D'Agostino's Daughter Victoria, 22, Arrested for DWILuann D’Agostino‘s daughter Victoria de Lesseps is facing legal troubles.”","['Opinion', 'Satire', 'Sensational']"
159,"““We wanted to see if you would tell us if you s— yourself.”Ultimately, Kendall puts it best: “You guys are like, 12,” she says.”
“When they run out of ideas, Kourtney asks her Twitter followers for some suggestions on how to prank a sleeping person.”
“ET) on E!”
“You Won't Believe the Savage Prank Kourtney and Khloé Kardashian Tried to Pull on a Sleeping Kendall JennerKourtney and Khloé Kardashian can solemnly swear that they are up to no good.”
“In a sneak peek at Sunday’s episode of Keeping Up with the Kardashians, the sisters travel to Santa Barbara — and when Kendall Jenner falls asleep first, they decide to pull a prank on her.”
“(As Kourtney claims, she was “asking for it.”)Get push notifications with news, features and more.”
““Can we cover her with baby powder?” asks Khloé, 33.”
““What if we put a blueberry up her a—?” suggests Kourtney, 38.”
“After skipping over the boring ones — “let them rest,” “leave Kendall alone” — one person replies with a particularly … creative response.”
““We wanted you to shart yourself,” explains Khloé as the three crack up.”","['Satire', 'Sensational']"
160,"“Prior to its official release at midnight, West livestreamed the album listening party on the app WAV.”
“According to TMZ, the last-minute soiree was held at a ranch outside Jackson Hole, where ‘Ye has been working on his follow up to 2016’s The Life of Pablo.”
“Others who documented their getaway to the mountainous state on Thursday evening included Nas, Fabolous, Kid Cudi, 2 Chainz, Ty Dolla Sign, Pusha T, Desiigner, Scooter Braun and Teyana Taylor.”
“Kim Kardashian, Scott Disick, Chris Rock, Jonah Hill, Scooter Braun and more were among the familiar faces spotted by fellow attendees.”
“Hollywood Flocks to Wyoming for Kanye West’s Secret Album Listening PartyThe rapper drops his eighth studio album on Friday, and to celebrate he invited an exclusive group of celebrities, reporters and music industry types to Jackson Hole, Wyoming for a private listening party.”","['Opinion', 'Sensational']"
161,"“So romantic.”
“You may be able to find the same content in another format, or you may be able to find more information, at their web site.”
“The evidence comes thanks to one eagle-eyed Twitter user who notices that they both have a tiny cloud inked on their finger:23rd May 2018: Ariana Grande hits back at a fan who tells her she should have stayed with Mac Miller.”
“23rd May: Fans notice that this 'casually dating couple' have matching tattoos already!”
“She seemed quite smitten.”21st May: News breaks that these two are definitely an item - but according to People magazine, the couple have only “just started” dating, and it’s still “very casual”.”
“He was hanging out with her and her friends with his arm around her.”
““They seemed very lovey-dovey.”
““After Ariana’s performance, they were backstage and he had his arm around her,” a source tells People.”
“Getty Images20th May 2018: As the dust settles on their former relationships, Ariana and Pete are seen getting close at the Billboard Music Awards.”
“He too shares a sweet message calling his ex a ""very talented girl.""”",['Sensational']
162,"“You may be able to find more information about this and similar content at piano.io...”
““Kourtney never knows when he is going to fly off the handle or go nuts about something.”But sadly for Scott, Kourtney and Younes’ relationship appears to be going from strength to strength.”
“Kourtney, 38, has moved on with 24-year-old model Younes Bendjima, while Scott, 34, is now dating 19-year-old Sofia Richie.”
“But despite being “happy” in his new relationship, Scott is still jealous of Younes, who has been with Kourtney for over a year after meeting in Paris around the time of Kim’s robbery.”
“Kourtney and Younes Getty Images“Scott is still insanely jealous of Younes,” a source told E!”
““He just can't come to terms with the fact that Kourtney has found true happiness with someone else.”
““Scott just never thought it would last this long with Younes or become so serious.”
“Nobody really did.”Scott and Sofia Getty ImagesThe source added that he “can't deal with someone else having Kourtney.”
“He can't control his emotions about it and lets it all out.”
“A source previously told People magazine: “It's definitely serious.”","['Satire', 'Sensational']"
163,"“It’s a time for mourning, really.””
““All the women who have been hurt deserve dignity and respect, so I want to give it the time it deserves.”
“...of Art fully supported Johansson s decision...”
“Get push notifications with news, features and more.”
““I totally agree with that,” Wintour said during a visit to The Late Show with Stephen Colbert.”
““Georgina is a brilliant designer and I don’t think she should be blamed for her husband’s behavior.”
““I think it was a great gesture of support on Scarlett’s part to wear a dress like that, a beautiful dress like that, on such a public occasion,” she added.”
“Looking for more style content?”
“Click here to subscribe to the PeopleStyle Newsletter for amazing shopping discounts, can’t-live-without beauty products and more.”
“Johansson was the first star to give Marchesa a high-profile red carpet moment in months since Weinstein was accused of sexual harassment and assault by dozens of women last fall.”","['Opinion', 'Sensational']"
164,"“RELATED: The Best Places to Buy Comfy Bras Online That Actually Fit...”
“With this guide, managing irregular bra cup sizes (yes, even for sports bras) should be a breeze, and sore, achy breasts from ill-fitting bras will be a thing of the past.”
“Bra size shouldn’t be a guessing game.”
“Best of all, knowing how to measure your bust will make adjusting to changes in your breasts (from losing or gaining weight, hormone fluctuations, aging, pregnancy, and more) so much less stressful.”
“All you need is a tape measure and a little free time, and you’ll have saved yourself a lot of bra-shopping misery.”
“Equipment is minimal.”
“...much easier especially for online shoppers...”
“Learning how to measure bra size can feel uncomfortable but knowing your measurements and keeping them written in a note on your phone or somewhere else that s accessible when the bra shopping mood strikes will make bra shopping so...”
“The best option is to know your bra size by taking bust measurements using these simple measuring instructions, which will ensure a perfect fit in band and in cup—and can even help you find the right amount of support.”
“...day or between washings...”",['Satire']
165,"““It makes me dizzy now to think about it,” he said.”
“It's easy to start playing that game.”
“He was in the throes of what appeared to be a dangerous eating disorder.”
“His coach had been urging him for years to lose weight, Rippon said, and the skater thought that if he was just a little thinner, just a little leaner, he would please the judges and land more quadruple jumps.”
“""It makes me dizzy now to think of it,"" Rippon said of his severe diet in 2016.”
“Getty ImagesRippon, 28, opened up about this difficult time in his life in a recent, candid interview with the New York Times.”
“The skater, who just won a bronze medal in Pyeongchang as part of the figure skating team event, said he used to feel constant pressure to look like his thin, teenage rivals.”
““I looked around and saw my competitors, they’re all doing these quads,"" he told the Times, referring to skating jumps with four revolutions.”
“""And at the same time they’re a head shorter than me, they’re 10 years younger than me and they’re the size of one of my legs.""”
“We often hear female athletes talking about body confidence, but it’s less common to hear a male athlete speak so openly about eating disorders and body image issues.”","['Opinion', 'Satire', 'Sensational']"
166,"“Nikki Bella and Brie Bella also serve as Executive Producers.”
“Total Bellas is produced by WWE and Bunim/Murray Productions with Gil Goldschein, Russell Jay and Farnaz Farjam Chazan serving as Executive Producers for Bunim/Murray Productions and Kevin Dunn serving as Executive Producer for WWE.”
“...has given a fourth season greenlight to its hit series Total Bellas.”
“The renewal comes as the series, which follows the lives of WWE superstars Nikki Bella and Brie Bella, finished its third season with its best numbers to date.”
“Season 3 was its highest-rated season ever among all key demos, drawing nearly 1 million total viewers per episode, up 22% from the previous season among the core P18-49 demographic, according to the network and Nielsen.”
“Sunday night premieres of Total Bellas ranked among the Top 10 programs in primetime across ad-supported cable with W18-34 and W18-49.”
“Season three also averaged more than 4MM social engagements a week, +123% higher average weekly engagements vs.”
“Season 2 (1.8MM).”
“Total Bellas currently has 1.1MM social followers, gaining +16% new followers during season three.”
“Season three of Total Bellas saw Nikki deciding to call off her high-profile wedding, Brie balancing being a new mom and a successful business woman with her sister, and Daniel Bryan’s sensational return to the WWE ring.”","['Journalism', 'Sensational']"
167,"“Everyone is over the moon for them both.””
““This is such a wonderful moment for her: not only is she going to be a mother, she is going to be raising a child with a man she truly loves.”
““This is something Khloé has wanted for years and years and yet it’s more than that: She didn’t want it unless she was in the right relationship for it,” the source added.”
““Yes, Khloé and Tristan are expecting and they are absolutely thrilled,” one source told PEOPLE of the couple.”
“Image zoom Credit: Khloe Kardasian/InstagramLast month, multiple sources confirmed to PEOPLE that Kardashian is expecting her first child, a baby boy, with Thompson.”
“Kardashian posed strategically in each of the photos she shared (especially the few which could potentially reveal her bump), by placing belts and a fur shawl over her stomach.”
“Click here to subscribe to the PeopleStyle Newsletter for amazing shopping discounts, can’t-live-without beauty products and more.”
“Looking for more style content?”
“...media...”
“Image zoom Credit Khloe Kardasian Instagram In a photo the star shared of the couple kissing in their costumes Kardashian called her boyfriend of over a year the moon of my life after she captioned a shirtless photo of the NBA star with That s daddy Monday night on social...”",['Sensational']
168,"“You may be able to find more information about this and similar content at piano.io...”
“This content is created and maintained by a third party, and imported onto this page to help users provide their email addresses.”
“According to the Kensington Palace Twitter account, Ptak ""focuses on using seasonal and organic ingredients in her cakes.""”
“You may be able to find the same content in another format, or you may be able to find more information, at their web site.”
“A few days ago, Ptak posted a photo of lemon crates on her Instagram along with the caption ""And so it begins ""This content is imported from Instagram.”
“This isn't the first royal wedding cake preview fans have received so far.”
“...pic.twitter.com/OTdcF9hc0a — The Royal Family (@RoyalFamily) May 18, 2018This content is imported from Instagram.”
“ Watch as baker Claire Ptak begins work on the #RoyalWedding Cake!”",['Sensational']
169,"““It’s time to go see her, Tess,” Randall says.”
“That’s my brother.”Tess hasn’t seen “her” in awhileBack on the Season 2 finale, we got our first glimpse of an older Randall and an older Tess.”
“Sterling K. Brown: We’ve all [in the cast] known that it’s Rebecca, though the audience didn’t know, and we know why it’s Rebecca and you guys will find out at the end of the season what it is.”
“How soon are we going to find out why everyone is gathering to see her?”
“TheWrap: How did you feel about the reveal Rebecca is the mysterious future “her” we’ve all been wondering about?”
“So since we didn’t get anymore new hints on screen, TheWrap was able to gather a few clues for you while speaking with Brown about Randall winning the Philadelphia City Council race and how those election results might impact the Pearsons in the present and the future.”
“Also Read: 'This Is Us' Season 3: 'ER' Alum Goran Visnjic Cast as Beth's Teacher on Backstory Episode“This Is Us” returned from hiatus tonight with an episode that jumped between the past and present — but didn’t head into the future again.”
“Does that mean they separate or even divorce?”
“That spat led to Randall sleeping on the couch, and a not so happy vibe between the happy couple in the present, with some hints in the future indicating the two are only communicating between Adult Tess.”
“The episode also ended with a fight between our Present Day Beth and Randall, because Randall refused to drop out of the city council race, when the polls show he won’t win and his wife asks him to give up and come back to helping his family.”",['Sensational']
170,"“Are you surprised that Beyonce doesn't have more exes?”
“Now you do, though she is also rumored to have linked up with another famous rapper.”
“Did you know that Beyonce only dated one guy before Jay-Z?”
“Beyonce's past relationships have not been covered much in the media.”
“If you're wondering about Beyonce's exes, find out here!”
“Queen Bey fans also need to check out these lesser known Beyonce stories, photos of Beyonce without makeup, and even this list of celebrities who don't like Beyonce!”
“The loves, exes and relationships of Beyonce Knowles, listed by most recent.”
“Who Beyonce Knowles dated; list of Beyonce Knowles loves, ex boyfriends; breakup rumors.”
“Who is Beyonce Knowles dating?”","['Satire', 'Sensational']"
171,"“I will never regard him as a father.””
“Ng previously told the Express that the actor has “never existed in my life.”
“The actor has not spoken publicly about his daughter but has acknowledged he had an affair.”
“.”Ng is Jackie’s daughter with former beauty queen Elaine Ng, with whom the actor had a relationship with while married to his current wife Joan Lin.”
““I love you .”
““We are living in such an international city and yet so many people have their minds closed off.”“But, none of it matters when I know every morning your going to be next to me,” she added.”
““She has given me a chance to fully express the running thoughts in my head.”“We’ve been pushed down again and again but its worth it knowing we will get through it together, side by side,” Autumn continued.”
““I’ve never met anyone like @stolenmilktea,” she wrote in the caption.”
““I’ve grown up in a world of negativity and close mindedness but I am at that point where I realise that I can use my experience to tell my truths and help others just like me.”Autumn shared with fans just what her girlfriend means to her.”
““I am speechless at how followers went to my Girlfriend @andiautumn and my account to show us both so much positivity.”Image zoom“People all over the world have been rooting us on as Hong Kong media continues to mock,” she continued.”",['Sensational']
172,"“Designer Jeremy Scott looked incredibly tacky in the metallic Moschino outfitAwful: Teen Mom star Amber Portwood joined her co-star Farrah on the worst dressed list in her over-the-top dress, while rapper Conceited looked disastrous in his distressed denim lookNot lovin' it!”
“...the red carpet Excited YouTube star Bretman Rock opted to go without a shirt and instead wore a tasseled jacket and a statement choker Golden...”
“Kesha arrived in a ruffled gown to the star-studded eventWrong season!”
“...lacy corset Tulle me about it...”
“Baring it all Love and Hip Hip star Hazel E flashed a little too much flesh in her sheer lacy number that looked like it had been borrowed out of Morticia Addams closet Grrrrrr oss Actress Arielle Vandenberg was a sight for sore eyes in her leopard print suit and...”
“She also roped her young daughter Sophia into dressing up as what appeared to be an alien, with the eight-year-old wearing a bizarre silver trouser and shirt combo, along with a spaceship-esque skirt around the waistband of her pants.”
“Meanwhile, MTV star Farrah Abraham arrived on the red carpet in a too-tight pair of white pants which she had paired with an over-the-top pair of metallic gold boots that looked more like a tacky candy wrapper than a designer must-have.”
“Perhaps eager to distract from the awkward camel toe, Nicki paired her in-your-face crop top-and-trouser combo with some sky-high pink, orange, and white heels, and some glittering jewels around her neck and wrists.”
“'Nicki Minaj's camel toe must be her plus one for the VMAs,' one person tweeted, while another added: 'Nicki Minaj's latex camel toe cannot be sanitary.'”
“...highlight...”","['Satire', 'Sensational']"
173,"“The bot in question, from Starship Technologies, can hold up to five medium pizzas and navigates at four miles per hour using cameras and short-range ultrasonic sensors, according to Wired.”
“Yes, that memory collecting device is crazy, but Domino’s Pizza has already tried out robot pizza delivery in Germany.”
“One thing we love about “Black Mirror” is all of the creative, futuristic technology.”
“Some of it is seriously freaky like those killer dog bots in Metal Head but some of it is truly dreamy like the consciousness cloud from the Emmy winning San Junipero Take a look at how close we are to some of the tech in Season 4 which dropped on...”
“Netflix on December 29”
“Also Read Black Mirror Season 4 Review Making a Strong Case for Death Arkangel mommy cam To actually track the location of a human you d need a lot more power than would be available in the teeny tiny microchip inserted into Sarah s head in Arkangel But microchipping in...”
“...humans does actually already exist the chips are used for things like swiping into a building using a printer or buying food...”
“In the future, “smart dust” is more likely to be the direction things go–sensors so small that they could be injected undetected.”
“The downside to microchipping yourself or you offspring?”
“You could be vulnerable to getting hacked.”",['Sensational']
174,"“Stay 360 studio (simply make sure you use the hashtag #EREDCARPET).”
“Information app (right here: iOS App Retailer or right here: Google Play Retailer), and never solely will you get unique entry, you will additionally have the ability to see your tweets probably featured onscreen in our E!”
“Obtain the E!”
“Stay 360 protection final go-spherical, do not make the identical mistake twice.”
“Should you missed our E!”
“Reside 360 expertise, introduced by AT&T, eventually yr’s present, you already know the sorts of tweet-worthy purple carpet moments we’re speaking about.”
“In the event you tuned into the E!”
“One of the best half about being reside on the Grammys pink carpet is that you simply by no means actually know what you are in for.”",['Satire']
175,"“Camila has finished that together with her broad, turtleneck-like chokers.”
“Nevertheless, now, we have been ready for somebody to offer new power to development.”
“As a flattering, sultry addition to any outfit, it shortly gained momentum.”
“We first noticed the influence of chokers again in 2015, when celebs like Kim Kardashian and Rihanna introduced again the ’90s fashion.”
“Her general look is daring, however it was her choker that grabbed our consideration.”
“The sheer layer featured a excessive neckline that would both be hooked up or an added extensive, black and white choker.”
“On the iHeartRadio Music Awards 2018, the “Havana” singer appeared on the purple carpet sporting a graphic pencil skirt, bodysuit with a plunging neckline and a black sheer prime.”","['Satire', 'Sensational']"
176,"“""They put you on so many drugs, you're like high out of your mind,"" he said.”
“Will &Grace Cast: Then &NowAfter the laparoscopic procedure, Hayes says was heavily medicated.”
“""They went in there and they clipped off the bad part and put it back together with like a chip clip, you know?""”
“Of course, Hayes made light of the scary situation.”
“Turns out Hayes' small intestine had burst open and was ""poisoning"" his body.”
“...and thank God I did.""”
“""I went to the E.R.”
“""I went to bed at night and all the sudden I felt this excruciating pain in my stomach,"" Hayes described.”
“During an appearance on Ellen DeGeneres's couch Wednesday, 'Will & Grace"" star Sean Hayes revealed he was actually supposed to sit down for an interview weeks ago, but had to reschedule because of a health emergency.”",['Satire']
177,"“Kevin and Jane each received ownership of of one of their three homes, and will share ownership of a third home they own in Malibu.”
“Once his kids turn 18, Kevin will stop paying child support, but will pay Jane an additional $12,147 a month in spousal support for four years.”
“He will additionally be paying Jane $65,096 a month for spousal support and 20% of any income he receives over $3 million a year.”
“Kevin has been ordered to pay his ex $22,440 in monthly child support along with paying for their private school and summer camp.”
“Kevin and Jane share two children – Joseph, 17, and Iona, 15 – and will continue to share joint legal custody of them.”
“The 44-year-old Grey’s Anatomy star and his ex wife Jane have finally finalized their divorce on Friday (December 22) after initially separating back in October 2015 after almost 17 years of marriage.”
“Kevin McKidd is officially a single man.”","['Satire', 'Sensational']"
178,"““Plus, Kirra loves the beach, so we’ve already been a few times.””
““Whenever I go surfing at the beach or I go to the river and you’re in and out of the water all day, you don’t have to reapply makeup or sunblock — it literally just stays on,” she said.”
“May of that same year...”
“Now, they’re back together — and Patridge can’t help but gush about rekindling her romance with the musician.”
“Get push notifications with news, features and more.”
““I mean, I’m the happiest I’ve ever been right now,” she told PEOPLE on Sunday at Shiseido’s summer kick-off event in Malibu.”
““You know, things are going really good.”Image zoom Credit: Jennifer JohnsonAudrina Patridge kicked off summer with the new Shiseido Sun products at the Shiseido Sun Beach House in Malibu on June 2.”
““We’re just having fun.”
“Nothing is forced,” she continued.”
““You know, great things happen when it’s not forced, and things are naturally just happening.”",['Sensational']
179,"“I’m not dismissing that and I don’t want to take light of your situation but this is a business and we’re here to find someone to elevate, to make an Idol.””
“I just wanted to tell stories and sing and connect with people.”Her comment about her personal life comes days after she and ex Orlando Bloom fueled reconciliation rumors after they were snapped by fans enjoying a meal together in the Maldives.”
“I love traveling.”
““I love movies.”
“They are not officially back together.”Image zoom Credit: Dave M. Benett/VF17/WireImageWhile Perry admitted that she does not abstain from social media, it’s not her main priority.”
““They have fun and love seeing each other, but it’s nothing serious.”
““Orlando and Katy were traveling separately over the holidays and met up in the Maldives after,” the source said.”
“Image zoom Credit: Frederick M. Brown/GettyHowever, the pair is not officially back together and are very much still friends, a source close to Bloom, 40, told PEOPLE recently.”
“Listen, all the fame stuff is just a bi-product of what I do, it’s not what I sought out to do.”
“I love modern art museums.”",['Sensational']
180,"“Taylor Swift Can't Stop Wearing Boots and It's Making Us Excited for Fall -- Shop Her Style for Under $100!”
“Buy From the Nordstrom Anniversary Sale According to Your Celebrity Style Muse Kendall Jenner Wears 2 Super Cool Matching Sets in Paris Shop Her Exact Pieces...”
“ASOS New Look Snakeskin Effect Double Buckle Western Belt 13 Banana Republic Banana Republic Snake Effect Leather Trouser Belt 48 Macy s MICHAEL Michael Kors Python Embossed Leather Waist Belt 68 Yoox Cantarelli Regular Belt 89 Streets Ahead Streets Ahead Classic Snakeskin 129 RELATED CONTENT Here s What You Should...”
“Copy the blonde's getup by throwing on a snakeskin belt with your go-to black pieces from our selects ahead.”
“The one-step trick is the easiest way to keep an all-black outfit from being boring and wear the eye-catching trend without letting it wear you.”
“James Devaney/GC ImagesThe wildlife-inspired accessory breaks up the one-shade outfit and lends a chic rock 'n' roll edge to the look.”
“Dressed in head-to-toe black, Hadid added a pop of interest to the sleek monochrome ensemble of bodysuit, ripped RtA denim, intentionally half-worn topper, Tommy Hilfiger leather boots, Gigi Hadid for Vogue Eyewear cat-eye sunnies and Versace mini bag with a snakeskin-printed belt by Streets Ahead.”
“Over the weekend, the model demonstrated the trend as unexpectedly wearable (especially if you're a beginner with such statement pieces).”
“It's poised to run the gamut come fall, as exotic patterns from leopard to snakeskin rendered in clothes and accessories were spotted on numerous fall 2018 shows.”
“Case in point: animal print.”","['Opinion', 'Satire', 'Sensational']"
181,"“Follow @htshowbiz for more...”
“Depp claims it isn’t because he doesn’t want to memorise a script.”
““I was as low as I believe I could have gotten.”
“The next step was, ‘You’re going to arrive somewhere with your eyes open and you are going to leave with your eyes closed’.”
“I couldn’t take the pain every day,” Depp told rollingstone.com, recalling his emotional state in the midst of his failed marriage and his simultaneously collapsing financial situation.”
“Depp had a highly publicised divorce from actress Amber Heard, which was finalised in August 2016, following a legal battle.”
“After Heard’s allegations of spousal abuse, which Depp has vehemently denied -- his legal troubles continued to spiral.”
“In January 2017, Depp sued his former business managers, Joel and Robert Mandel of The Management Group (TMG), claiming they mishandled his money and cost him millions.”
“The pair subsequently countersued and claimed Depp was the one who spent all his own money on extravagances.”
“In their countersuit, TMG claimed that Depp spent $30,000 a month on just wine, and even had a sound engineer on his payroll to feed him lines while shooting his films, so he wouldn’t have to learn them.”",['Satire']
182,"“The Royal Wedding Is Almost HereThe First Photo of Prince Louis on Instagram Is Downright RegalThe Royal Baby Name Is Full of Meaning as the World Welcomes Prince Louis...”
“—Shahrzad WarkentinFeatured Photo: Kensington Royal via InstagramRELATED STORIES:Does Meghan Markle Want Kids with Prince Harry?”
“...can t wait until Prince George Princess Charlotte and Prince Louis have a new cousin to play with...”
“Adam Stewart told the Prince that she and her redheaded husband have five kids and asked When are you and Meghan going to get going Recalling the moment to PEOPLE Adam Stewart said He laughed and said five children too many Five might be out of the question but we...”
“During the couple’s recent visit to Dublin, Prince Harry was greeting fans when one mom, Elaine Adam-Stewart, pressed him on their future plans.”
“It might be, but there’s a definitely a limit as one fan learned.”
“With big brother Prince William having recently welcomed his third child, is a big family on the horizon for Prince William as well?”
“During their first interview with the BBC after getting engaged, they were questioned about having kids and Prince Harry responded,”I think one step at a time and hopefully we’ll start a family in the near future.”The question is, exactly how many kids?”
“Prince Harry and Meghan Markle have already been forthcoming about wanting to have a family.”
“When pressed by fans, the Prince has made it clear exactly how many kids is too many, but that doesn’t mean babies won’t be part of the couple’s future.”","['Opinion', 'Satire', 'Sensational']"
183,"“A three-time New York Times bestselling author, Harper regularly practices transcendental meditation (TM), which involves silently repeating a mantra in order to place your body in a state of profound rest and allow your mind to achieve a sense of peace, as defined by the Mayo Clinic.”
“But now it’s a little more relaxed.”He takes time each day to focus on inner calmness.”
“But now I realized that what my diet was lacking—maybe I don’t want to say lacking, but how it was different—was that it didn’t have balance,” he explains.”
““I was healthy, I was fit, I was strong, I watched what I ate.”
“Harper, who is currently a health contributor on TODAY and a frequent co-host of the Racheal Ray Show, was consuming a high-protein, high-fat diet prior to his heart attack.”
“He is embracing carbs.”
“Here, the author and television personality shares the five ways he has transformed his health—and his life—from the inside out.”
“It was not smart on my part.”But what a difference a year makes.”
“So I did something that’s so dumb—I learned how to adjust.”
““I’m a workout nut, so I’m used to being uncomfortable, I’m used to being in pain.”",['Satire']
